,dt,open,close,high,low,vol
0,2024-04-03 21:31:00,418.98,418.505,420.91,418.505,451719
1,2024-04-03 21:32:00,418.37,418.531,418.655,418.37,85419
2,2024-04-03 21:33:00,418.45,418.83,418.847,418.45,149645
3,2024-04-03 21:34:00,418.65,418.82,418.82,418.65,30779
4,2024-04-03 21:35:00,418.73,418.907,418.907,418.63,35470
5,2024-04-03 21:36:00,419.05,419.11,419.19,419.05,49041
6,2024-04-03 21:37:00,419.14,419.02,419.185,418.915,43632
7,2024-04-03 21:38:00,418.76,418.75,418.93,418.66,92682
8,2024-04-03 21:39:00,418.795,418.895,419.0,418.76,49632
9,2024-04-03 21:40:00,418.98,419.12,419.12,418.98,62236
10,2024-04-03 21:41:00,419.15,419.1,419.15,419.07,51139
11,2024-04-03 21:42:00,419.06,419.02,419.16,419.02,66967
12,2024-04-03 21:43:00,418.845,418.74,418.845,418.74,71226
13,2024-04-03 21:44:00,418.78,418.72,418.78,418.69,48171
14,2024-04-03 21:45:00,418.75,418.86,418.86,418.685,63036
15,2024-04-03 21:46:00,418.85,419.05,419.05,418.85,40093
16,2024-04-03 21:47:00,419.0,419.205,419.23,419.0,81507
17,2024-04-03 21:48:00,419.16,419.27,419.27,419.14,57470
18,2024-04-03 21:49:00,419.28,419.09,419.384,419.09,59361
19,2024-04-03 21:50:00,418.92,419.0,419.01,418.92,37576
20,2024-04-03 21:51:00,418.98,419.198,419.198,418.95,27630
21,2024-04-03 21:52:00,419.239,419.23,419.239,419.18,21672
22,2024-04-03 21:53:00,419.23,419.24,419.24,419.12,24693
23,2024-04-03 21:54:00,419.225,419.15,419.23,419.08,23317
24,2024-04-03 21:55:00,419.162,419.21,419.21,419.162,23844
25,2024-04-03 21:56:00,419.24,419.16,419.24,419.16,74806
26,2024-04-03 21:57:00,419.13,419.21,419.215,419.105,26791
27,2024-04-03 21:58:00,419.1,419.22,419.25,419.1,75166
28,2024-04-03 21:59:00,419.18,419.09,419.18,419.08,36222
29,2024-04-03 22:00:00,419.11,419.175,419.21,419.11,29619
30,2024-04-03 22:01:00,419.25,419.25,419.25,419.215,339760
31,2024-04-03 22:02:00,419.18,419.25,419.25,419.18,102456
32,2024-04-03 22:03:00,419.21,419.25,419.35,419.21,164877
33,2024-04-03 22:04:00,419.234,419.84,419.95,419.2,112389
34,2024-04-03 22:05:00,419.885,420.14,420.18,419.885,50507
35,2024-04-03 22:06:00,420.1,420.195,420.195,420.03,32965
36,2024-04-03 22:07:00,420.34,420.35,420.44,420.34,64198
37,2024-04-03 22:08:00,420.36,420.325,420.36,420.17,53683
38,2024-04-03 22:09:00,420.36,420.16,420.36,420.16,48962
39,2024-04-03 22:10:00,420.11,419.85,420.11,419.825,125168
40,2024-04-03 22:11:00,419.955,420.145,420.145,419.86,32450
41,2024-04-03 22:12:00,420.11,420.24,420.24,420.1,49140
42,2024-04-03 22:13:00,420.22,420.055,420.32,420.055,93060
43,2024-04-03 22:14:00,420.12,420.27,420.27,420.12,89256
44,2024-04-03 22:15:00,420.575,420.96,420.96,420.575,110974
45,2024-04-03 22:16:00,421.14,421.22,421.22,421.12,92792
46,2024-04-03 22:17:00,421.152,421.104,421.29,421.104,66017
47,2024-04-03 22:18:00,421.19,421.15,421.23,421.07,44022
48,2024-04-03 22:19:00,421.15,421.21,421.21,421.13,35184
49,2024-04-03 22:20:00,421.25,421.4,421.42,421.25,70786
50,2024-04-03 22:21:00,421.29,421.44,421.44,421.29,22782
51,2024-04-03 22:22:00,421.38,421.292,421.59,421.292,49580
52,2024-04-03 22:23:00,421.31,421.07,421.325,421.07,47595
53,2024-04-03 22:24:00,421.245,421.185,421.29,421.17,37660
54,2024-04-03 22:25:00,421.24,421.235,421.315,421.235,37882
55,2024-04-03 22:26:00,421.27,421.455,421.455,421.27,27507
56,2024-04-03 22:27:00,421.51,421.83,421.83,421.51,49711
57,2024-04-03 22:28:00,421.84,421.96,421.96,421.78,31498
58,2024-04-03 22:29:00,421.93,421.96,422.045,421.93,41075
