,dt,open,close,high,low,vol
0,2023-11-08 22:31:00,359.43,359.78,359.781,357.91,2082965
1,2023-11-08 22:32:00,360.005,359.776,360.03,359.63,124133
2,2023-11-08 22:33:00,359.9,360.46,360.46,359.9,122740
3,2023-11-08 22:34:00,360.72,361.02,361.02,360.72,160113
4,2023-11-08 22:35:00,361.105,361.34,361.35,361.04,152950
5,2023-11-08 22:36:00,361.55,361.01,361.55,361.01,170495
6,2023-11-08 22:37:00,360.867,360.479,360.913,360.479,174617
7,2023-11-08 22:38:00,360.465,360.26,360.585,360.25,106537
8,2023-11-08 22:39:00,360.06,360.239,360.352,360.06,118359
9,2023-11-08 22:40:00,360.39,360.56,360.65,360.27,68309
10,2023-11-08 22:41:00,360.305,360.44,360.44,360.27,67060
11,2023-11-08 22:42:00,360.595,360.26,360.595,360.26,67194
12,2023-11-08 22:43:00,360.23,360.46,360.505,360.23,75438
13,2023-11-08 22:44:00,360.386,360.25,360.5,360.21,66087
14,2023-11-08 22:45:00,360.15,359.99,360.15,359.92,121121
15,2023-11-08 22:46:00,360.075,360.219,360.305,360.075,68857
16,2023-11-08 22:47:00,360.125,360.07,360.33,360.014,68849
17,2023-11-08 22:48:00,360.23,360.31,360.43,360.23,57489
18,2023-11-08 22:49:00,360.37,360.601,360.601,360.37,67860
19,2023-11-08 22:50:00,360.6,360.62,360.67,360.559,82420
20,2023-11-08 22:51:00,360.565,360.45,360.661,360.405,61255
21,2023-11-08 22:52:00,360.447,360.19,360.447,360.07,53698
22,2023-11-08 22:53:00,360.334,360.33,360.334,360.19,46595
23,2023-11-08 22:54:00,360.419,360.583,360.66,360.419,64363
24,2023-11-08 22:55:00,360.5,360.53,360.535,360.44,47265
25,2023-11-08 22:56:00,360.33,360.34,360.45,360.33,44118
26,2023-11-08 22:57:00,360.45,360.13,360.45,359.895,95262
27,2023-11-08 22:58:00,360.155,360.062,360.27,359.99,40072
28,2023-11-08 22:59:00,360.01,360.135,360.16,360.01,54432
29,2023-11-08 23:00:00,360.18,360.26,360.315,360.18,47420
30,2023-11-08 23:01:00,360.275,360.23,360.275,360.2,31985
31,2023-11-08 23:02:00,360.15,359.4,360.15,359.4,118131
32,2023-11-08 23:03:00,359.14,359.37,359.37,359.01,106715
33,2023-11-08 23:04:00,359.266,358.93,359.266,358.912,78447
34,2023-11-08 23:05:00,358.88,358.83,358.98,358.79,82522
35,2023-11-08 23:06:00,358.695,359.331,359.331,358.695,74464
36,2023-11-08 23:07:00,359.494,359.71,359.71,359.494,50597
37,2023-11-08 23:08:00,359.65,359.56,359.67,359.56,44728
38,2023-11-08 23:09:00,359.715,359.59,359.715,359.59,53929
39,2023-11-08 23:10:00,359.62,359.81,359.81,359.62,70081
40,2023-11-08 23:11:00,359.933,359.91,360.08,359.88,64835
41,2023-11-08 23:12:00,359.94,359.46,359.99,359.46,129161
42,2023-11-08 23:13:00,359.535,359.82,359.82,359.535,41657
43,2023-11-08 23:14:00,359.765,359.68,359.795,359.68,89186
44,2023-11-08 23:15:00,359.54,359.095,359.61,359.095,68678
45,2023-11-08 23:16:00,359.07,359.08,359.12,359.06,121116
46,2023-11-08 23:17:00,359.205,359.312,359.312,359.155,74055
47,2023-11-08 23:18:00,359.16,359.14,359.255,359.1,70346
48,2023-11-08 23:19:00,359.21,359.005,359.21,359.005,46349
49,2023-11-08 23:20:00,359.1,359.5,359.54,359.1,39825
50,2023-11-08 23:21:00,359.46,358.971,359.46,358.971,29478
51,2023-11-08 23:22:00,358.95,358.712,358.95,358.712,63273
52,2023-11-08 23:23:00,358.69,358.315,358.69,358.315,101852
53,2023-11-08 23:24:00,358.47,358.67,358.785,358.47,84901
54,2023-11-08 23:25:00,358.566,358.565,358.65,358.56,61449
55,2023-11-08 23:26:00,358.685,358.64,358.705,358.58,59652
56,2023-11-08 23:27:00,358.58,358.595,358.595,358.5,49748
57,2023-11-08 23:28:00,358.625,358.683,358.683,358.515,53701
58,2023-11-08 23:29:00,358.65,358.59,358.779,358.59,73796
59,2023-11-08 23:30:00,358.48,358.706,358.706,358.44,33379
60,2023-11-08 23:31:00,358.63,358.8,358.895,358.57,33456
61,2023-11-08 23:32:00,358.755,358.785,358.825,358.622,45298
62,2023-11-08 23:33:00,358.83,358.764,358.89,358.764,35940
63,2023-11-08 23:34:00,358.76,358.54,358.76,358.54,57609
64,2023-11-08 23:35:00,358.59,358.605,358.661,358.51,33517
65,2023-11-08 23:36:00,358.58,358.535,358.58,358.38,49643
66,2023-11-08 23:37:00,358.63,358.9,358.9,358.63,45060
67,2023-11-08 23:38:00,358.89,359.05,359.05,358.88,59741
68,2023-11-08 23:39:00,359.17,358.77,359.17,358.77,55668
69,2023-11-08 23:40:00,358.732,358.7,358.778,358.7,42016
70,2023-11-08 23:41:00,358.76,358.9,358.999,358.76,51508
71,2023-11-08 23:42:00,358.95,358.981,359.05,358.95,65423
72,2023-11-08 23:43:00,359.062,359.325,359.325,358.912,57762
73,2023-11-08 23:44:00,359.301,359.315,359.45,359.301,62388
74,2023-11-08 23:45:00,359.29,359.42,359.43,359.24,43604
75,2023-11-08 23:46:00,359.346,359.41,359.46,359.346,36469
76,2023-11-08 23:47:00,359.475,359.515,359.515,359.43,39399
77,2023-11-08 23:48:00,359.503,359.65,359.69,359.503,38706
78,2023-11-08 23:49:00,359.689,359.69,359.72,359.536,36255
79,2023-11-08 23:50:00,359.66,359.685,359.71,359.635,35233
80,2023-11-08 23:51:00,359.71,359.68,359.93,359.68,58276
81,2023-11-08 23:52:00,359.64,359.38,359.64,359.38,54466
82,2023-11-08 23:53:00,359.3,359.435,359.435,359.3,29068
83,2023-11-08 23:54:00,359.43,359.38,359.43,359.29,30370
84,2023-11-08 23:55:00,359.347,359.25,359.347,359.138,31999
85,2023-11-08 23:56:00,359.325,359.66,359.685,359.325,36639
86,2023-11-08 23:57:00,359.669,359.575,359.669,359.49,24109
87,2023-11-08 23:58:00,359.53,359.34,359.56,359.33,17702
88,2023-11-08 23:59:00,359.33,359.27,359.33,359.2,32771
89,2023-11-09 00:00:00,359.42,359.4,359.51,359.4,25136
90,2023-11-09 00:01:00,359.385,359.43,359.465,359.309,36908
91,2023-11-09 00:02:00,359.476,359.475,359.563,359.38,36094
92,2023-11-09 00:03:00,359.48,359.443,359.5,359.366,22145
93,2023-11-09 00:04:00,359.43,359.675,359.676,359.43,33543
94,2023-11-09 00:05:00,359.64,359.795,359.795,359.61,30228
95,2023-11-09 00:06:00,359.81,359.91,359.94,359.8,35498
96,2023-11-09 00:07:00,359.838,359.8,359.86,359.8,22514
97,2023-11-09 00:08:00,359.841,359.64,359.876,359.64,31269
98,2023-11-09 00:09:00,359.65,359.6,359.65,359.518,31011
99,2023-11-09 00:10:00,359.606,359.505,359.68,359.48,23987
100,2023-11-09 00:11:00,359.56,359.81,359.85,359.56,39870
101,2023-11-09 00:12:00,359.79,359.805,359.9,359.78,42171
102,2023-11-09 00:13:00,359.825,360.02,360.14,359.825,53706
103,2023-11-09 00:14:00,360.03,359.99,360.152,359.99,38886
104,2023-11-09 00:15:00,360.015,360.0,360.02,359.93,25313
105,2023-11-09 00:16:00,360.03,360.11,360.11,360.03,30775
106,2023-11-09 00:17:00,360.165,359.89,360.346,359.89,68699
107,2023-11-09 00:18:00,359.92,360.109,360.179,359.92,28254
108,2023-11-09 00:19:00,360.14,360.15,360.2,360.14,33184
109,2023-11-09 00:20:00,360.128,360.214,360.214,360.04,19980
110,2023-11-09 00:21:00,360.17,360.07,360.17,360.02,30761
111,2023-11-09 00:22:00,360.11,359.915,360.11,359.79,44053
112,2023-11-09 00:23:00,360.02,359.85,360.09,359.85,22158
113,2023-11-09 00:24:00,359.88,359.91,359.91,359.8,19076
114,2023-11-09 00:25:00,359.88,359.75,359.88,359.63,61230
115,2023-11-09 00:26:00,359.781,359.825,359.895,359.74,35958
116,2023-11-09 00:27:00,359.87,360.105,360.105,359.86,40895
117,2023-11-09 00:28:00,359.995,360.02,360.042,359.95,37020
118,2023-11-09 00:29:00,360.15,360.12,360.17,360.09,48455
119,2023-11-09 00:30:00,360.075,359.94,360.075,359.92,25274
120,2023-11-09 00:31:00,359.885,359.8,359.885,359.78,48386
121,2023-11-09 00:32:00,359.815,359.92,360.055,359.815,90849
122,2023-11-09 00:33:00,359.9,359.86,359.9,359.77,23101
123,2023-11-09 00:34:00,359.88,359.725,359.88,359.64,46126
124,2023-11-09 00:35:00,359.81,359.855,359.91,359.81,26438
125,2023-11-09 00:36:00,359.856,359.878,359.95,359.75,15051
126,2023-11-09 00:37:00,359.86,359.85,359.86,359.766,18241
127,2023-11-09 00:38:00,359.9,359.96,360.06,359.85,20802
128,2023-11-09 00:39:00,359.98,360.0,360.04,359.98,19807
129,2023-11-09 00:40:00,360.0,359.88,360.0,359.85,38258
130,2023-11-09 00:41:00,359.86,360.01,360.035,359.86,21533
131,2023-11-09 00:42:00,360.01,360.02,360.02,359.865,22163
132,2023-11-09 00:43:00,360.192,359.97,360.192,359.885,29029
133,2023-11-09 00:44:00,360.02,360.24,360.24,360.02,28747
134,2023-11-09 00:45:00,360.23,360.26,360.26,360.15,20852
135,2023-11-09 00:46:00,360.33,360.302,360.419,360.302,39711
136,2023-11-09 00:47:00,360.36,360.417,360.5,360.36,31286
137,2023-11-09 00:48:00,360.42,360.43,360.47,360.31,21795
138,2023-11-09 00:49:00,360.49,360.365,360.51,360.32,28041
