,dt,open,close,high,low,vol
0,2023-12-19 22:31:00,369.99,370.95,372.698,369.84,1549048
1,2023-12-19 22:32:00,370.99,371.19,371.395,370.99,127304
2,2023-12-19 22:33:00,370.61,370.64,370.87,370.47,105590
3,2023-12-19 22:34:00,370.23,370.77,370.77,370.22,73019
4,2023-12-19 22:35:00,370.415,370.61,370.91,370.415,70698
5,2023-12-19 22:36:00,370.56,370.53,370.56,370.36,58239
6,2023-12-19 22:37:00,370.31,370.13,370.31,370.11,70343
7,2023-12-19 22:38:00,370.04,369.99,370.04,369.69,123876
8,2023-12-19 22:39:00,370.05,370.408,370.408,369.963,93847
9,2023-12-19 22:40:00,370.455,370.45,370.455,370.165,102907
10,2023-12-19 22:41:00,370.43,369.96,370.437,369.96,110566
11,2023-12-19 22:42:00,369.96,370.15,370.203,369.96,65670
12,2023-12-19 22:43:00,370.15,370.38,370.428,370.07,91467
13,2023-12-19 22:44:00,370.37,370.411,370.656,370.37,121462
14,2023-12-19 22:45:00,370.58,370.5,370.619,370.42,71377
15,2023-12-19 22:46:00,370.685,370.325,370.685,370.16,110958
16,2023-12-19 22:47:00,370.16,369.87,370.16,369.87,62758
17,2023-12-19 22:48:00,369.82,370.14,370.14,369.82,42288
18,2023-12-19 22:49:00,370.195,370.01,370.28,369.84,63951
19,2023-12-19 22:50:00,370.05,369.455,370.05,369.44,95925
20,2023-12-19 22:51:00,369.405,369.5,369.5,369.205,67412
21,2023-12-19 22:52:00,369.4,369.65,369.65,369.25,63788
22,2023-12-19 22:53:00,369.73,369.565,369.815,369.565,65263
23,2023-12-19 22:54:00,369.62,369.68,369.75,369.62,66103
24,2023-12-19 22:55:00,369.83,369.795,369.874,369.695,51098
25,2023-12-19 22:56:00,369.92,369.9,370.03,369.865,48052
26,2023-12-19 22:57:00,369.92,369.54,369.92,369.54,53555
27,2023-12-19 22:58:00,369.476,369.575,369.575,369.44,72907
28,2023-12-19 22:59:00,369.77,369.64,369.9,369.62,94485
29,2023-12-19 23:00:00,369.638,369.42,369.688,369.42,65834
30,2023-12-19 23:01:00,369.195,368.81,369.195,368.71,192365
31,2023-12-19 23:02:00,368.71,368.52,368.83,368.52,104803
32,2023-12-19 23:03:00,368.48,368.489,368.489,368.412,114440
33,2023-12-19 23:04:00,368.49,368.62,368.666,368.45,70599
34,2023-12-19 23:05:00,368.7,368.9,368.954,368.7,50534
35,2023-12-19 23:06:00,368.755,368.753,369.03,368.753,74916
36,2023-12-19 23:07:00,368.94,369.101,369.248,368.94,53226
37,2023-12-19 23:08:00,369.28,369.52,369.52,369.226,74081
38,2023-12-19 23:09:00,369.555,369.63,369.74,369.555,71401
39,2023-12-19 23:10:00,369.515,369.7,369.7,369.36,51252
40,2023-12-19 23:11:00,369.575,369.64,369.65,369.575,48929
41,2023-12-19 23:12:00,369.62,369.6,369.62,369.555,33302
42,2023-12-19 23:13:00,369.53,369.69,369.71,369.53,38375
43,2023-12-19 23:14:00,369.855,369.61,369.855,369.61,39260
44,2023-12-19 23:15:00,369.64,369.87,369.87,369.64,46196
