,dt,open,close,high,low,vol
0,2024-04-16 21:31:00,413.82,414.05,414.82,411.03,906402
1,2024-04-16 21:32:00,414.409,413.71,414.58,413.71,80830
2,2024-04-16 21:33:00,413.595,413.539,413.76,413.539,68273
3,2024-04-16 21:34:00,413.67,413.75,413.75,413.4,75109
4,2024-04-16 21:35:00,413.67,413.76,413.8,413.66,52888
5,2024-04-16 21:36:00,413.75,413.56,413.75,413.56,62066
6,2024-04-16 21:37:00,413.799,413.66,413.799,413.66,59113
7,2024-04-16 21:38:00,413.57,413.63,413.679,413.42,63611
8,2024-04-16 21:39:00,413.44,414.21,414.265,413.44,61714
9,2024-04-16 21:40:00,414.44,414.265,414.76,414.265,83687
10,2024-04-16 21:41:00,414.38,414.51,414.67,414.38,57626
11,2024-04-16 21:42:00,414.31,414.51,414.56,414.31,38577
12,2024-04-16 21:43:00,414.244,414.745,414.745,414.244,48551
13,2024-04-16 21:44:00,414.79,414.33,414.79,414.33,43983
14,2024-04-16 21:45:00,414.22,414.09,414.26,414.059,73810
15,2024-04-16 21:46:00,414.1,413.4,414.25,413.4,75788
16,2024-04-16 21:47:00,413.35,413.1,413.53,413.1,72477
17,2024-04-16 21:48:00,413.161,413.02,413.42,413.02,69630
18,2024-04-16 21:49:00,413.02,413.26,413.32,413.02,56360
19,2024-04-16 21:50:00,413.455,413.5,413.645,413.455,73676
20,2024-04-16 21:51:00,413.42,414.09,414.125,413.42,67972
21,2024-04-16 21:52:00,413.937,413.903,413.98,413.873,51537
22,2024-04-16 21:53:00,413.82,413.825,413.89,413.775,37038
23,2024-04-16 21:54:00,413.75,413.795,413.82,413.738,51274
24,2024-04-16 21:55:00,413.83,414.25,414.28,413.754,55361
25,2024-04-16 21:56:00,414.09,414.245,414.29,414.06,54918
26,2024-04-16 21:57:00,414.44,415.01,415.01,414.44,72756
27,2024-04-16 21:58:00,415.155,415.5,415.5,415.155,83827
28,2024-04-16 21:59:00,415.475,415.7,415.8,415.475,58938
29,2024-04-16 22:00:00,415.856,415.58,415.856,415.58,61440
30,2024-04-16 22:01:00,415.62,415.6,415.64,415.455,52419
31,2024-04-16 22:02:00,415.64,415.8,415.9,415.64,57814
32,2024-04-16 22:03:00,415.81,416.28,416.44,415.81,74300
33,2024-04-16 22:04:00,416.3,415.853,416.3,415.853,51726
34,2024-04-16 22:05:00,415.98,416.405,416.405,415.98,35473
35,2024-04-16 22:06:00,416.23,415.93,416.23,415.9,56796
36,2024-04-16 22:07:00,415.81,415.825,416.02,415.81,24910
37,2024-04-16 22:08:00,415.47,415.76,415.96,415.47,48615
38,2024-04-16 22:09:00,415.9,415.91,416.01,415.89,45002
39,2024-04-16 22:10:00,415.9,416.582,416.582,415.9,60465
40,2024-04-16 22:11:00,416.31,416.24,416.36,416.201,41741
41,2024-04-16 22:12:00,416.35,416.23,416.4,416.16,49923
42,2024-04-16 22:13:00,415.99,416.205,416.205,415.99,38900
43,2024-04-16 22:14:00,416.14,416.45,416.45,416.115,37650
44,2024-04-16 22:15:00,416.5,416.49,416.53,416.28,37865
45,2024-04-16 22:16:00,416.55,416.83,416.83,416.55,45285
46,2024-04-16 22:17:00,416.745,416.59,416.83,416.59,38187
47,2024-04-16 22:18:00,416.33,416.144,416.39,416.105,47150
48,2024-04-16 22:19:00,416.17,416.1,416.17,415.95,30595
49,2024-04-16 22:20:00,416.11,416.4,416.4,416.06,41835
50,2024-04-16 22:21:00,416.52,416.09,416.52,416.09,37670
51,2024-04-16 22:22:00,416.01,415.87,416.01,415.82,29372
52,2024-04-16 22:23:00,415.81,415.64,415.81,415.64,35326
53,2024-04-16 22:24:00,415.51,415.52,415.715,415.48,52563
54,2024-04-16 22:25:00,415.465,415.47,415.63,415.465,43833
55,2024-04-16 22:26:00,415.57,415.5,415.63,415.48,37597
56,2024-04-16 22:27:00,415.373,415.565,415.86,415.373,48505
57,2024-04-16 22:28:00,415.47,415.35,415.5,415.34,40488
58,2024-04-16 22:29:00,415.34,415.12,415.34,415.12,45761
59,2024-04-16 22:30:00,415.14,414.77,415.27,414.77,38606
60,2024-04-16 22:31:00,414.875,415.03,415.155,414.875,41154
61,2024-04-16 22:32:00,414.95,415.16,415.25,414.95,33064
62,2024-04-16 22:33:00,415.19,415.19,415.25,415.19,27614
63,2024-04-16 22:34:00,415.03,415.11,415.128,414.95,64272
64,2024-04-16 22:35:00,415.26,414.9,415.26,414.9,30044
65,2024-04-16 22:36:00,414.99,414.92,414.99,414.772,22013
66,2024-04-16 22:37:00,414.91,414.78,414.91,414.73,31280
67,2024-04-16 22:38:00,414.565,414.45,414.57,414.45,34411
68,2024-04-16 22:39:00,414.574,414.61,414.66,414.5,21575
69,2024-04-16 22:40:00,414.61,414.72,414.81,414.61,28290
70,2024-04-16 22:41:00,414.89,414.67,414.938,414.67,23383
71,2024-04-16 22:42:00,414.68,414.71,414.72,414.635,26341
72,2024-04-16 22:43:00,414.655,414.295,414.655,414.295,22129
73,2024-04-16 22:44:00,414.36,414.38,414.43,414.3,39967
74,2024-04-16 22:45:00,414.45,414.67,414.67,414.45,30720
75,2024-04-16 22:46:00,414.63,414.76,414.855,414.63,35284
76,2024-04-16 22:47:00,414.89,414.66,414.89,414.66,18860
77,2024-04-16 22:48:00,414.71,414.615,414.85,414.615,27385
78,2024-04-16 22:49:00,414.724,414.83,414.945,414.64,30403
79,2024-04-16 22:50:00,414.75,414.67,414.84,414.67,34098
80,2024-04-16 22:51:00,414.67,414.63,414.702,414.535,24248
81,2024-04-16 22:52:00,414.64,414.8,414.83,414.58,33788
82,2024-04-16 22:53:00,415.095,415.42,415.42,415.095,32059
83,2024-04-16 22:54:00,415.5,415.535,415.57,415.5,25776
84,2024-04-16 22:55:00,415.573,415.57,415.58,415.44,21958
85,2024-04-16 22:56:00,415.7,415.4,415.725,415.4,16935
86,2024-04-16 22:57:00,415.68,415.55,415.73,415.55,44382
87,2024-04-16 22:58:00,415.57,415.39,415.57,415.39,23505
88,2024-04-16 22:59:00,415.3,415.35,415.38,415.3,31097
89,2024-04-16 23:00:00,415.21,415.04,415.21,415.04,39142
90,2024-04-16 23:01:00,415.3,415.26,415.3,415.09,47128
91,2024-04-16 23:02:00,415.18,415.08,415.18,414.93,34106
92,2024-04-16 23:03:00,415.21,415.295,415.41,415.21,21709
93,2024-04-16 23:04:00,415.24,415.41,415.41,415.24,23961
94,2024-04-16 23:05:00,415.405,415.39,415.45,415.38,50327
95,2024-04-16 23:06:00,415.32,415.49,415.49,415.25,21796
96,2024-04-16 23:07:00,415.48,415.72,415.84,415.48,37000
97,2024-04-16 23:08:00,415.81,415.77,415.81,415.625,27350
98,2024-04-16 23:09:00,415.8,416.0,416.0,415.8,27839
99,2024-04-16 23:10:00,416.1,415.81,416.1,415.81,28874
100,2024-04-16 23:11:00,415.95,415.72,416.0,415.72,34525
101,2024-04-16 23:12:00,415.68,415.73,415.73,415.58,21325
102,2024-04-16 23:13:00,415.7,415.65,415.7,415.64,17046
103,2024-04-16 23:14:00,415.575,415.29,415.575,415.29,20266
104,2024-04-16 23:15:00,415.34,415.359,415.4,415.34,20617
105,2024-04-16 23:16:00,415.28,415.22,415.305,415.2,28770
106,2024-04-16 23:17:00,415.19,415.6,415.6,415.19,23765
107,2024-04-16 23:18:00,415.85,415.815,415.915,415.81,22877
108,2024-04-16 23:19:00,415.75,415.481,415.75,415.443,19656
109,2024-04-16 23:20:00,415.441,415.38,415.441,415.35,13067
110,2024-04-16 23:21:00,415.25,415.47,415.47,415.24,18430
111,2024-04-16 23:22:00,415.32,415.285,415.45,415.25,20924
112,2024-04-16 23:23:00,415.25,415.53,415.58,415.25,36366
113,2024-04-16 23:24:00,415.57,415.934,415.934,415.57,24024
114,2024-04-16 23:25:00,415.92,416.08,416.08,415.92,25490
115,2024-04-16 23:26:00,416.09,416.174,416.18,416.01,49618
116,2024-04-16 23:27:00,416.174,416.185,416.277,416.16,18614
117,2024-04-16 23:28:00,416.1,416.16,416.2,416.1,20532
118,2024-04-16 23:29:00,416.18,415.999,416.18,415.999,21371
