,dt,open,close,high,low,vol
0,2024-01-18 22:31:00,390.22,389.47,392.49,389.0,1253856
1,2024-01-18 22:32:00,389.335,390.06,390.66,389.335,136545
2,2024-01-18 22:33:00,390.07,390.31,390.75,390.07,106480
3,2024-01-18 22:34:00,390.31,390.12,390.42,390.12,99727
4,2024-01-18 22:35:00,389.96,389.98,390.005,389.8,91598
5,2024-01-18 22:36:00,390.15,390.39,390.39,390.13,121846
6,2024-01-18 22:37:00,390.335,390.843,390.87,390.28,151507
7,2024-01-18 22:38:00,391.01,390.815,391.01,390.815,96587
8,2024-01-18 22:39:00,390.45,390.566,390.814,390.45,87791
9,2024-01-18 22:40:00,390.99,390.74,391.0,390.62,108588
10,2024-01-18 22:41:00,390.78,391.3,391.3,390.78,164707
11,2024-01-18 22:42:00,391.206,391.045,391.206,391.044,102861
12,2024-01-18 22:43:00,391.14,391.135,391.14,390.975,87273
13,2024-01-18 22:44:00,391.145,391.415,391.57,391.145,168869
14,2024-01-18 22:45:00,391.44,391.28,391.55,391.28,88859
15,2024-01-18 22:46:00,391.28,390.97,391.28,390.95,83692
16,2024-01-18 22:47:00,390.79,390.735,390.97,390.735,78359
17,2024-01-18 22:48:00,390.62,390.585,390.62,390.46,84342
18,2024-01-18 22:49:00,390.62,390.58,390.78,390.58,114369
19,2024-01-18 22:50:00,390.63,390.64,390.64,390.39,149802
20,2024-01-18 22:51:00,390.549,390.32,390.575,390.3,51464
21,2024-01-18 22:52:00,390.431,390.59,390.63,390.42,87244
22,2024-01-18 22:53:00,390.6,390.425,390.6,390.412,42763
23,2024-01-18 22:54:00,390.43,390.16,390.43,390.16,56831
24,2024-01-18 22:55:00,390.21,390.3,390.356,390.21,46416
25,2024-01-18 22:56:00,390.24,390.179,390.24,390.045,59545
26,2024-01-18 22:57:00,390.215,390.67,390.67,390.215,46474
27,2024-01-18 22:58:00,390.62,390.56,390.69,390.56,72976
28,2024-01-18 22:59:00,390.49,390.6,390.6,390.245,51320
29,2024-01-18 23:00:00,390.57,390.56,390.57,390.44,25470
30,2024-01-18 23:01:00,390.64,390.9,390.925,390.64,101074
31,2024-01-18 23:02:00,390.89,390.66,390.89,390.5,39186
32,2024-01-18 23:03:00,390.48,390.37,390.58,390.31,43909
33,2024-01-18 23:04:00,390.141,389.632,390.16,389.632,56780
34,2024-01-18 23:05:00,389.72,389.55,389.72,389.55,73578
35,2024-01-18 23:06:00,389.63,389.98,390.01,389.58,58804
36,2024-01-18 23:07:00,390.14,390.13,390.15,389.99,37358
37,2024-01-18 23:08:00,390.17,390.24,390.295,390.15,42277
38,2024-01-18 23:09:00,390.23,390.04,390.414,390.04,27071
39,2024-01-18 23:10:00,389.84,390.03,390.068,389.84,40722
40,2024-01-18 23:11:00,390.04,390.186,390.287,390.04,33483
41,2024-01-18 23:12:00,390.39,390.424,390.424,390.326,44070
42,2024-01-18 23:13:00,390.43,390.61,390.61,390.36,42648
43,2024-01-18 23:14:00,390.575,390.225,390.575,390.225,47609
44,2024-01-18 23:15:00,390.295,390.279,390.3,390.155,22533
45,2024-01-18 23:16:00,390.408,390.26,390.408,390.26,38075
46,2024-01-18 23:17:00,390.423,390.22,390.423,390.22,40857
47,2024-01-18 23:18:00,390.279,390.61,390.61,390.25,49958
48,2024-01-18 23:19:00,390.671,390.47,390.671,390.47,35472
49,2024-01-18 23:20:00,390.504,390.01,390.504,390.01,73635
50,2024-01-18 23:21:00,390.175,389.8,390.175,389.8,41085
51,2024-01-18 23:22:00,389.925,390.145,390.145,389.925,32787
52,2024-01-18 23:23:00,390.15,390.42,390.435,390.15,53290
53,2024-01-18 23:24:00,390.545,390.38,390.65,390.38,43566
54,2024-01-18 23:25:00,390.46,390.615,390.615,390.46,55910
55,2024-01-18 23:26:00,390.65,390.515,390.67,390.515,33713
56,2024-01-18 23:27:00,390.63,390.735,390.768,390.63,39384
57,2024-01-18 23:28:00,390.7,390.425,390.7,390.425,47065
58,2024-01-18 23:29:00,390.533,390.67,390.705,390.533,51890
59,2024-01-18 23:30:00,390.659,390.71,390.815,390.659,43219
60,2024-01-18 23:31:00,390.72,390.8,390.8,390.695,42644
61,2024-01-18 23:32:00,390.79,390.6,390.79,390.6,51690
62,2024-01-18 23:33:00,390.26,390.195,390.295,390.195,80721
63,2024-01-18 23:34:00,390.09,390.49,390.49,390.09,31554
64,2024-01-18 23:35:00,390.583,390.755,390.755,390.583,46242
65,2024-01-18 23:36:00,390.8,390.8,390.8,390.76,50266
66,2024-01-18 23:37:00,390.825,390.81,390.835,390.783,78453
67,2024-01-18 23:38:00,390.84,391.124,391.14,390.79,73126
68,2024-01-18 23:39:00,391.188,391.015,391.21,391.015,83041
69,2024-01-18 23:40:00,391.07,391.293,391.293,391.065,50488
70,2024-01-18 23:41:00,391.39,391.28,391.457,391.203,81939
71,2024-01-18 23:42:00,391.19,390.855,391.19,390.71,83847
72,2024-01-18 23:43:00,390.89,390.85,391.01,390.85,54456
73,2024-01-18 23:44:00,390.65,390.83,390.845,390.65,48472
74,2024-01-18 23:45:00,390.805,390.83,390.865,390.805,61285
75,2024-01-18 23:46:00,390.81,390.755,390.849,390.73,42326
76,2024-01-18 23:47:00,390.8,391.124,391.124,390.8,52415
77,2024-01-18 23:48:00,391.14,391.162,391.162,391.01,79965
78,2024-01-18 23:49:00,391.12,391.09,391.124,391.05,53494
79,2024-01-18 23:50:00,391.11,391.135,391.135,391.08,34456
80,2024-01-18 23:51:00,391.21,390.97,391.21,390.97,50934
81,2024-01-18 23:52:00,390.9,390.85,391.0,390.85,48143
82,2024-01-18 23:53:00,390.87,390.952,391.007,390.87,23626
83,2024-01-18 23:54:00,391.03,391.04,391.09,390.99,22310
84,2024-01-18 23:55:00,391.101,391.03,391.101,390.99,30812
85,2024-01-18 23:56:00,391.035,391.12,391.12,391.025,38728
86,2024-01-18 23:57:00,391.14,390.97,391.14,390.87,31478
87,2024-01-18 23:58:00,390.97,390.65,390.97,390.65,45733
88,2024-01-18 23:59:00,390.7,390.778,390.778,390.51,33036
89,2024-01-19 00:00:00,390.85,390.978,391.0,390.83,34505
90,2024-01-19 00:01:00,390.947,390.64,391.005,390.64,26617
91,2024-01-19 00:02:00,390.71,390.63,390.76,390.46,47442
92,2024-01-19 00:03:00,390.775,390.95,390.955,390.775,29208
93,2024-01-19 00:04:00,390.68,390.68,390.71,390.64,34213
94,2024-01-19 00:05:00,390.79,390.67,390.84,390.65,39192
95,2024-01-19 00:06:00,390.636,390.835,390.848,390.59,39851
