,dt,open,close,high,low,vol
0,2024-01-31 22:31:00,405.46,409.35,409.35,397.5,2391894
1,2024-01-31 22:32:00,408.923,407.78,409.17,407.78,423016
2,2024-01-31 22:33:00,406.84,406.94,407.565,406.84,294658
3,2024-01-31 22:34:00,407.219,410.44,410.44,406.93,430567
4,2024-01-31 22:35:00,410.05,412.58,412.58,410.05,636254
5,2024-01-31 22:36:00,412.47,412.955,413.008,412.47,613127
6,2024-01-31 22:37:00,413.3,411.623,413.3,411.475,748559
7,2024-01-31 22:38:00,411.635,410.91,411.945,410.79,301853
8,2024-01-31 22:39:00,410.56,409.038,410.755,409.038,334172
9,2024-01-31 22:40:00,409.47,409.757,410.05,409.126,272315
10,2024-01-31 22:41:00,409.365,407.67,409.365,407.67,301754
11,2024-01-31 22:42:00,407.964,407.415,408.2,407.415,332428
12,2024-01-31 22:43:00,407.805,407.526,407.805,407.39,359485
13,2024-01-31 22:44:00,408.161,407.73,408.161,407.47,313918
14,2024-01-31 22:45:00,407.65,406.885,407.66,406.885,232965
15,2024-01-31 22:46:00,406.115,406.22,406.22,405.92,244721
16,2024-01-31 22:47:00,406.1,404.24,406.1,404.24,392414
17,2024-01-31 22:48:00,404.07,405.17,405.17,403.83,335211
18,2024-01-31 22:49:00,404.97,405.33,405.4,404.97,191585
19,2024-01-31 22:50:00,405.155,405.448,405.448,405.036,167360
20,2024-01-31 22:51:00,405.417,405.357,405.591,405.125,188081
21,2024-01-31 22:52:00,405.18,405.4,405.4,404.918,159281
22,2024-01-31 22:53:00,405.3,405.318,405.84,405.27,176794
23,2024-01-31 22:54:00,405.71,405.769,405.88,405.71,135204
24,2024-01-31 22:55:00,406.03,406.46,406.71,406.03,210520
25,2024-01-31 22:56:00,406.69,406.845,406.91,406.63,202865
26,2024-01-31 22:57:00,406.765,406.802,407.04,406.765,212797
27,2024-01-31 22:58:00,406.505,406.167,406.67,405.91,186550
28,2024-01-31 22:59:00,406.015,405.76,406.214,405.48,152621
29,2024-01-31 23:00:00,405.63,405.17,405.88,405.17,183293
30,2024-01-31 23:01:00,404.64,403.85,404.64,403.85,215077
31,2024-01-31 23:02:00,403.7,403.94,403.94,403.495,303487
32,2024-01-31 23:03:00,404.34,404.289,404.485,404.038,123287
33,2024-01-31 23:04:00,404.03,403.875,404.03,403.56,141261
34,2024-01-31 23:05:00,403.956,403.6,404.205,403.6,106087
35,2024-01-31 23:06:00,403.74,403.32,403.821,403.32,160284
36,2024-01-31 23:07:00,403.405,403.53,404.065,403.405,128595
37,2024-01-31 23:08:00,403.75,403.353,403.75,403.353,140525
38,2024-01-31 23:09:00,403.495,403.4,403.495,403.26,155576
39,2024-01-31 23:10:00,403.5,403.967,403.967,403.5,193574
40,2024-01-31 23:11:00,403.885,403.63,403.885,403.495,148961
41,2024-01-31 23:12:00,403.375,403.24,403.375,403.24,121101
42,2024-01-31 23:13:00,403.2,403.506,403.56,403.2,103880
43,2024-01-31 23:14:00,403.27,402.573,403.285,402.573,238933
44,2024-01-31 23:15:00,402.8,401.415,402.8,401.415,322501
45,2024-01-31 23:16:00,401.676,402.595,402.595,401.676,223662
46,2024-01-31 23:17:00,402.32,402.38,402.94,402.32,157724
47,2024-01-31 23:18:00,402.36,401.9,402.36,401.84,104744
48,2024-01-31 23:19:00,402.32,402.36,402.36,401.77,151363
49,2024-01-31 23:20:00,402.48,402.47,402.48,401.96,85571
50,2024-01-31 23:21:00,402.315,402.59,402.733,402.315,86633
51,2024-01-31 23:22:00,402.52,402.0,402.52,402.0,86215
52,2024-01-31 23:23:00,402.085,402.05,402.16,401.763,90090
53,2024-01-31 23:24:00,402.08,401.83,402.08,401.768,95078
54,2024-01-31 23:25:00,401.79,402.76,402.76,401.79,119807
55,2024-01-31 23:26:00,402.9,402.486,402.9,402.486,108237
56,2024-01-31 23:27:00,402.5,401.996,402.5,401.996,104455
57,2024-01-31 23:28:00,402.037,401.535,402.095,401.499,180809
58,2024-01-31 23:29:00,401.43,401.115,401.85,401.115,193839
59,2024-01-31 23:30:00,401.295,401.44,401.461,401.18,134573
60,2024-01-31 23:31:00,401.41,401.205,401.41,401.205,117448
61,2024-01-31 23:32:00,401.64,401.54,401.64,401.33,70818
62,2024-01-31 23:33:00,401.58,401.66,401.66,401.5,111641
63,2024-01-31 23:34:00,401.59,401.665,401.665,401.46,112142
64,2024-01-31 23:35:00,401.51,401.709,401.818,401.51,64018
65,2024-01-31 23:36:00,401.744,402.043,402.248,401.742,80899
66,2024-01-31 23:37:00,402.08,401.64,402.23,401.64,93978
67,2024-01-31 23:38:00,401.57,401.332,401.58,401.332,64487
68,2024-01-31 23:39:00,401.29,401.26,401.43,401.26,96896
69,2024-01-31 23:40:00,401.438,401.57,401.57,401.288,88976
70,2024-01-31 23:41:00,401.569,401.62,401.94,401.569,77091
71,2024-01-31 23:42:00,401.68,401.71,401.74,401.425,55267
72,2024-01-31 23:43:00,401.625,401.56,401.625,401.34,63225
73,2024-01-31 23:44:00,401.42,401.93,401.93,401.328,50099
74,2024-01-31 23:45:00,401.91,401.79,401.91,401.748,58988
75,2024-01-31 23:46:00,401.74,401.51,401.855,401.51,46632
76,2024-01-31 23:47:00,401.714,401.41,401.714,401.383,89708
77,2024-01-31 23:48:00,401.43,401.445,401.545,401.43,116112
