,dt,open,close,high,low,vol
0,2023-12-08 22:31:00,367.7,368.51,368.63,366.529,708874
1,2023-12-08 22:32:00,368.18,367.605,368.56,367.605,67970
2,2023-12-08 22:33:00,367.99,368.315,368.5,367.99,74782
3,2023-12-08 22:34:00,367.91,367.98,368.131,367.91,66761
4,2023-12-08 22:35:00,367.69,367.0,367.69,366.91,84699
5,2023-12-08 22:36:00,366.85,367.2,367.2,366.85,88033
6,2023-12-08 22:37:00,367.34,367.91,367.91,367.33,151414
7,2023-12-08 22:38:00,367.819,367.93,367.93,367.43,64988
8,2023-12-08 22:39:00,367.74,367.963,368.04,367.61,75949
9,2023-12-08 22:40:00,368.09,368.26,368.26,367.96,66759
10,2023-12-08 22:41:00,368.19,368.841,368.841,368.111,93381
11,2023-12-08 22:42:00,368.84,368.851,368.92,368.435,60121
12,2023-12-08 22:43:00,369.03,368.94,369.03,368.644,47612
13,2023-12-08 22:44:00,369.0,369.143,369.143,368.98,39832
14,2023-12-08 22:45:00,369.243,369.17,369.243,368.99,60769
15,2023-12-08 22:46:00,368.86,368.43,368.86,368.39,66447
16,2023-12-08 22:47:00,368.48,368.57,368.69,368.41,33314
17,2023-12-08 22:48:00,368.67,368.04,368.67,367.98,48230
18,2023-12-08 22:49:00,368.08,368.625,368.625,368.08,68195
19,2023-12-08 22:50:00,368.58,369.19,369.25,368.58,62588
20,2023-12-08 22:51:00,369.21,369.18,369.249,369.16,46547
21,2023-12-08 22:52:00,369.28,368.94,369.28,368.84,64178
22,2023-12-08 22:53:00,368.94,368.99,369.08,368.875,43066
23,2023-12-08 22:54:00,368.8,368.845,368.965,368.785,82656
24,2023-12-08 22:55:00,368.78,368.58,368.803,368.512,68276
25,2023-12-08 22:56:00,368.895,368.7,368.895,368.7,36854
26,2023-12-08 22:57:00,368.67,368.485,368.67,368.41,57414
27,2023-12-08 22:58:00,368.39,368.28,368.39,368.258,52074
28,2023-12-08 22:59:00,368.41,368.51,368.58,368.22,29720
29,2023-12-08 23:00:00,368.685,368.95,368.95,368.685,65555
30,2023-12-08 23:01:00,369.61,369.23,369.62,369.145,137397
31,2023-12-08 23:02:00,369.115,369.44,369.479,369.115,112805
32,2023-12-08 23:03:00,369.44,369.59,369.59,369.21,70969
33,2023-12-08 23:04:00,370.06,370.15,370.15,369.94,85466
34,2023-12-08 23:05:00,369.83,370.16,370.16,369.83,53326
35,2023-12-08 23:06:00,370.07,369.729,370.07,369.54,50802
36,2023-12-08 23:07:00,369.67,370.229,370.229,369.67,36596
37,2023-12-08 23:08:00,370.26,370.635,370.64,370.26,79443
38,2023-12-08 23:09:00,370.53,370.85,370.9,370.53,67431
39,2023-12-08 23:10:00,370.88,371.02,371.02,370.811,64674
40,2023-12-08 23:11:00,370.64,370.49,370.72,370.455,64802
41,2023-12-08 23:12:00,370.61,370.785,370.825,370.61,61245
42,2023-12-08 23:13:00,370.755,370.54,370.77,370.54,47544
43,2023-12-08 23:14:00,370.4,370.62,370.62,370.295,52006
44,2023-12-08 23:15:00,370.84,370.86,370.95,370.779,55109
45,2023-12-08 23:16:00,370.908,370.79,370.94,370.79,46402
46,2023-12-08 23:17:00,370.9,371.61,371.61,370.9,120637
47,2023-12-08 23:18:00,371.546,371.47,371.57,371.44,59453
48,2023-12-08 23:19:00,371.6,371.24,371.64,371.24,87061
49,2023-12-08 23:20:00,371.343,371.16,371.4,371.16,35527
50,2023-12-08 23:21:00,371.186,371.17,371.186,371.14,50361
51,2023-12-08 23:22:00,371.3,371.21,371.52,371.21,56394
52,2023-12-08 23:23:00,371.125,371.275,371.57,371.125,38137
53,2023-12-08 23:24:00,371.34,371.43,371.43,371.26,45571
54,2023-12-08 23:25:00,371.454,371.45,371.475,371.36,32097
55,2023-12-08 23:26:00,371.42,371.175,371.43,371.05,59280
56,2023-12-08 23:27:00,371.05,371.16,371.21,370.94,38885
57,2023-12-08 23:28:00,371.237,371.44,371.44,371.17,48756
58,2023-12-08 23:29:00,371.445,371.575,371.575,371.41,39441
59,2023-12-08 23:30:00,371.49,371.23,371.525,371.23,44924
60,2023-12-08 23:31:00,371.36,370.971,371.36,370.909,48524
61,2023-12-08 23:32:00,370.85,370.59,370.85,370.545,46807
62,2023-12-08 23:33:00,370.85,370.96,371.09,370.85,55983
63,2023-12-08 23:34:00,370.855,370.77,370.96,370.77,35404
64,2023-12-08 23:35:00,370.78,370.56,370.78,370.41,33097
65,2023-12-08 23:36:00,370.47,370.21,370.47,370.205,36483
66,2023-12-08 23:37:00,370.05,370.17,370.27,370.05,42455
67,2023-12-08 23:38:00,369.77,369.77,369.77,369.64,70916
68,2023-12-08 23:39:00,369.68,369.78,369.88,369.66,57479
69,2023-12-08 23:40:00,369.76,369.87,369.89,369.76,23717
70,2023-12-08 23:41:00,369.703,369.88,370.03,369.703,35688
71,2023-12-08 23:42:00,369.84,369.74,369.84,369.737,22873
72,2023-12-08 23:43:00,369.731,369.88,369.88,369.64,28170
73,2023-12-08 23:44:00,369.74,369.498,369.85,369.28,108401
74,2023-12-08 23:45:00,369.52,369.575,369.739,369.52,43135
75,2023-12-08 23:46:00,369.48,369.54,369.7,369.48,40171
76,2023-12-08 23:47:00,369.6,369.75,369.75,369.57,28598
77,2023-12-08 23:48:00,369.622,369.915,369.915,369.56,33834
78,2023-12-08 23:49:00,369.88,370.04,370.04,369.82,36976
79,2023-12-08 23:50:00,370.01,370.405,370.405,370.01,31948
80,2023-12-08 23:51:00,370.525,370.6,370.685,370.35,55394
81,2023-12-08 23:52:00,370.63,370.72,370.72,370.6,73191
82,2023-12-08 23:53:00,370.783,371.22,371.22,370.783,36508
83,2023-12-08 23:54:00,371.198,371.44,371.44,371.198,46487
84,2023-12-08 23:55:00,371.365,371.45,371.52,371.365,48960
85,2023-12-08 23:56:00,371.5,371.71,371.71,371.49,63477
86,2023-12-08 23:57:00,371.72,371.595,371.755,371.595,34979
87,2023-12-08 23:58:00,371.56,371.77,371.77,371.56,63139
88,2023-12-08 23:59:00,371.68,371.54,371.68,371.54,67239
89,2023-12-09 00:00:00,371.59,371.73,371.73,371.579,43858
90,2023-12-09 00:01:00,371.75,371.295,371.75,371.295,77996
91,2023-12-09 00:02:00,371.31,371.4,371.53,371.178,25223
92,2023-12-09 00:03:00,371.4,371.59,371.59,371.4,17810
93,2023-12-09 00:04:00,371.465,371.07,371.465,371.07,39375
94,2023-12-09 00:05:00,371.14,371.29,371.33,371.14,21285
95,2023-12-09 00:06:00,371.22,370.92,371.22,370.91,43841
96,2023-12-09 00:07:00,370.85,370.94,370.94,370.76,24574
97,2023-12-09 00:08:00,370.91,370.99,371.2,370.91,30353
98,2023-12-09 00:09:00,371.062,371.05,371.07,371.02,26610
99,2023-12-09 00:10:00,371.169,371.245,371.275,371.16,37640
100,2023-12-09 00:11:00,371.225,371.07,371.225,371.06,16425
101,2023-12-09 00:12:00,371.02,371.14,371.15,371.0,20993
102,2023-12-09 00:13:00,371.25,371.05,371.25,371.03,22117
103,2023-12-09 00:14:00,371.21,371.095,371.21,371.015,16381
104,2023-12-09 00:15:00,371.13,371.19,371.19,371.06,28770
105,2023-12-09 00:16:00,371.23,371.01,371.23,371.01,36300
106,2023-12-09 00:17:00,371.105,370.93,371.13,370.93,33355
107,2023-12-09 00:18:00,370.67,370.4,370.67,370.4,91260
108,2023-12-09 00:19:00,370.53,370.535,370.645,370.52,19881
109,2023-12-09 00:20:00,370.38,370.515,370.535,370.38,30176
110,2023-12-09 00:21:00,370.53,370.605,370.605,370.43,21364
111,2023-12-09 00:22:00,370.51,370.56,370.62,370.51,19420
112,2023-12-09 00:23:00,370.57,370.8,370.8,370.57,63757
113,2023-12-09 00:24:00,370.57,370.635,370.635,370.52,20066
114,2023-12-09 00:25:00,370.57,370.779,370.779,370.57,19202
115,2023-12-09 00:26:00,370.84,370.68,370.84,370.628,37162
116,2023-12-09 00:27:00,370.61,371.03,371.03,370.61,25869
117,2023-12-09 00:28:00,371.14,371.055,371.14,370.97,32904
118,2023-12-09 00:29:00,371.06,370.89,371.335,370.89,65073
119,2023-12-09 00:30:00,370.94,371.081,371.081,370.93,23715
120,2023-12-09 00:31:00,371.07,371.23,371.28,371.06,19197
121,2023-12-09 00:32:00,371.22,371.155,371.22,371.155,27507
122,2023-12-09 00:33:00,371.151,371.025,371.225,371.025,20323
123,2023-12-09 00:34:00,371.17,371.06,371.17,371.06,11030
124,2023-12-09 00:35:00,370.89,371.07,371.07,370.89,56303
125,2023-12-09 00:36:00,370.93,370.95,370.99,370.905,25418
126,2023-12-09 00:37:00,371.115,371.005,371.115,370.945,32161
127,2023-12-09 00:38:00,370.84,370.47,370.84,370.44,78438
128,2023-12-09 00:39:00,369.97,369.95,370.15,369.95,149887
129,2023-12-09 00:40:00,369.675,370.074,370.15,369.595,136981
130,2023-12-09 00:41:00,369.94,369.72,369.94,369.72,43781
131,2023-12-09 00:42:00,369.64,369.842,369.91,369.64,44589
132,2023-12-09 00:43:00,370.02,369.82,370.02,369.82,35130
133,2023-12-09 00:44:00,369.968,369.93,370.105,369.93,24664
134,2023-12-09 00:45:00,370.1,370.12,370.12,370.05,34798
135,2023-12-09 00:46:00,370.11,370.355,370.43,370.11,46293
136,2023-12-09 00:47:00,370.31,370.265,370.395,370.23,17355
137,2023-12-09 00:48:00,370.18,370.18,370.202,370.176,18800
138,2023-12-09 00:49:00,370.185,370.24,370.38,370.185,17379
139,2023-12-09 00:50:00,370.34,370.486,370.56,370.34,31382
140,2023-12-09 00:51:00,370.497,370.585,370.585,370.497,22649
141,2023-12-09 00:52:00,370.58,370.455,370.58,370.39,26882
142,2023-12-09 00:53:00,370.32,370.39,370.41,370.29,9652
143,2023-12-09 00:54:00,370.392,370.47,370.534,370.392,31777
144,2023-12-09 00:55:00,370.51,370.587,370.587,370.42,23804
145,2023-12-09 00:56:00,370.52,370.753,370.753,370.52,32717
