,dt,open,close,high,low,vol
0,2024-02-06 22:31:00,404.38,405.67,405.9,403.27,663366
1,2024-02-06 22:32:00,405.58,405.56,405.62,405.393,93722
2,2024-02-06 22:33:00,405.68,405.06,405.68,405.06,94784
3,2024-02-06 22:34:00,404.745,406.075,406.075,404.745,118334
4,2024-02-06 22:35:00,406.025,406.271,406.271,405.595,87427
5,2024-02-06 22:36:00,406.19,405.895,406.19,405.52,156274
6,2024-02-06 22:37:00,406.29,405.754,406.38,405.74,77818
7,2024-02-06 22:38:00,405.29,405.36,405.372,405.19,90868
8,2024-02-06 22:39:00,405.49,405.48,405.92,405.48,99015
9,2024-02-06 22:40:00,405.735,405.565,405.87,405.565,57125
10,2024-02-06 22:41:00,405.59,405.4,405.73,405.29,49818
11,2024-02-06 22:42:00,405.52,405.13,405.52,405.13,73300
12,2024-02-06 22:43:00,405.35,405.76,405.76,405.35,85201
13,2024-02-06 22:44:00,405.75,405.68,405.76,405.61,37384
14,2024-02-06 22:45:00,405.8,405.43,405.8,405.43,49545
15,2024-02-06 22:46:00,405.233,405.5,405.5,405.18,65724
16,2024-02-06 22:47:00,405.4,405.42,405.56,405.395,59606
17,2024-02-06 22:48:00,405.22,405.08,405.22,405.07,93414
18,2024-02-06 22:49:00,405.015,405.07,405.13,404.885,82719
19,2024-02-06 22:50:00,405.25,404.93,405.25,404.854,63964
20,2024-02-06 22:51:00,404.58,404.21,404.61,404.21,123603
21,2024-02-06 22:52:00,404.112,404.109,404.156,403.95,87169
22,2024-02-06 22:53:00,403.95,404.23,404.265,403.95,38141
23,2024-02-06 22:54:00,404.43,404.79,404.79,404.43,91561
24,2024-02-06 22:55:00,404.86,404.575,404.86,404.575,55053
25,2024-02-06 22:56:00,404.67,404.259,404.67,404.259,92464
26,2024-02-06 22:57:00,404.25,404.05,404.265,404.05,76810
27,2024-02-06 22:58:00,404.04,403.95,404.135,403.9,66037
28,2024-02-06 22:59:00,403.731,403.72,403.82,403.695,63071
29,2024-02-06 23:00:00,403.84,403.71,403.85,403.71,40574
30,2024-02-06 23:01:00,403.4,403.6,403.76,403.4,115971
31,2024-02-06 23:02:00,403.44,403.5,403.6,403.44,48779
32,2024-02-06 23:03:00,403.72,403.58,403.72,403.53,55017
33,2024-02-06 23:04:00,403.54,403.4,403.54,403.3,59234
34,2024-02-06 23:05:00,403.465,403.14,403.53,403.14,112477
35,2024-02-06 23:06:00,403.011,402.86,403.04,402.83,83791
36,2024-02-06 23:07:00,402.8,402.88,402.9,402.8,48644
37,2024-02-06 23:08:00,402.93,402.881,403.05,402.87,53806
38,2024-02-06 23:09:00,402.84,402.69,402.86,402.69,41369
39,2024-02-06 23:10:00,402.69,402.6,402.7,402.59,36385
40,2024-02-06 23:11:00,402.32,402.27,402.34,402.115,84378
41,2024-02-06 23:12:00,402.535,402.435,402.535,402.43,66501
42,2024-02-06 23:13:00,402.43,402.4,402.474,402.4,61283
43,2024-02-06 23:14:00,402.34,402.67,402.69,402.34,39653
44,2024-02-06 23:15:00,402.585,402.79,402.835,402.585,39773
45,2024-02-06 23:16:00,402.77,402.992,402.995,402.77,45696
46,2024-02-06 23:17:00,403.06,403.139,403.24,403.06,33293
47,2024-02-06 23:18:00,403.17,403.385,403.41,403.17,37716
48,2024-02-06 23:19:00,403.312,403.33,403.45,403.22,44214
49,2024-02-06 23:20:00,403.27,403.19,403.27,403.155,30595
50,2024-02-06 23:21:00,403.275,403.07,403.3,403.07,47137
51,2024-02-06 23:22:00,403.082,403.23,403.23,403.01,33676
52,2024-02-06 23:23:00,403.36,403.385,403.5,403.36,32134
53,2024-02-06 23:24:00,403.36,403.21,403.36,403.13,25004
54,2024-02-06 23:25:00,403.29,402.742,403.29,402.742,35781
55,2024-02-06 23:26:00,402.65,402.49,402.65,402.43,55454
56,2024-02-06 23:27:00,402.56,402.87,402.87,402.56,48782
57,2024-02-06 23:28:00,403.1,403.01,403.1,402.81,39195
58,2024-02-06 23:29:00,402.99,402.98,403.05,402.96,34715
59,2024-02-06 23:30:00,403.1,403.03,403.1,402.925,25382
60,2024-02-06 23:31:00,403.057,403.01,403.1,403.0,43402
61,2024-02-06 23:32:00,402.91,403.0,403.0,402.87,43305
62,2024-02-06 23:33:00,402.93,402.76,402.93,402.72,46650
63,2024-02-06 23:34:00,402.84,403.01,403.01,402.84,40859
64,2024-02-06 23:35:00,402.95,402.955,403.051,402.95,31498
65,2024-02-06 23:36:00,403.16,403.22,403.22,403.13,54780
66,2024-02-06 23:37:00,403.1,402.88,403.1,402.88,52556
67,2024-02-06 23:38:00,402.92,402.801,403.03,402.801,31858
68,2024-02-06 23:39:00,402.81,402.75,402.84,402.693,33487
69,2024-02-06 23:40:00,402.75,402.68,402.83,402.68,47632
70,2024-02-06 23:41:00,402.8,403.02,403.02,402.7,44090
71,2024-02-06 23:42:00,402.99,402.78,402.99,402.78,33304
72,2024-02-06 23:43:00,402.72,402.72,402.801,402.6,34551
73,2024-02-06 23:44:00,402.82,402.722,402.82,402.722,18096
74,2024-02-06 23:45:00,402.76,402.8,402.935,402.75,24052
75,2024-02-06 23:46:00,402.919,403.11,403.15,402.919,37617
76,2024-02-06 23:47:00,403.13,403.17,403.17,403.08,25061
77,2024-02-06 23:48:00,403.14,403.204,403.29,403.14,28464
78,2024-02-06 23:49:00,403.165,403.29,403.32,403.165,23202
79,2024-02-06 23:50:00,403.21,403.205,403.216,402.98,41781
80,2024-02-06 23:51:00,403.21,403.33,403.33,403.15,41012
81,2024-02-06 23:52:00,403.175,403.06,403.175,402.99,27092
82,2024-02-06 23:53:00,403.02,402.799,403.11,402.799,36147
83,2024-02-06 23:54:00,402.855,402.87,402.91,402.79,23162
84,2024-02-06 23:55:00,402.74,402.8,402.83,402.74,35189
85,2024-02-06 23:56:00,402.86,402.76,402.86,402.685,37324
86,2024-02-06 23:57:00,402.88,403.022,403.025,402.83,30208
87,2024-02-06 23:58:00,402.94,402.88,402.95,402.88,20872
88,2024-02-06 23:59:00,402.93,402.99,403.01,402.93,25446
89,2024-02-07 00:00:00,403.09,403.28,403.286,403.0,204973
90,2024-02-07 00:01:00,403.21,403.32,403.38,403.21,47983
91,2024-02-07 00:02:00,403.36,403.36,403.411,403.31,19180
92,2024-02-07 00:03:00,403.395,403.51,403.51,403.35,24978
93,2024-02-07 00:04:00,403.48,403.254,403.48,403.165,28531
94,2024-02-07 00:05:00,403.28,403.415,403.415,403.241,19419
95,2024-02-07 00:06:00,403.412,403.57,403.57,403.36,26652
96,2024-02-07 00:07:00,403.61,403.524,403.61,403.524,49946
97,2024-02-07 00:08:00,403.38,403.525,403.543,403.38,27171
98,2024-02-07 00:09:00,403.5,403.485,403.615,403.485,50489
99,2024-02-07 00:10:00,403.44,403.14,403.44,403.14,38596
100,2024-02-07 00:11:00,403.232,403.325,403.325,403.175,34397
101,2024-02-07 00:12:00,403.38,403.13,403.38,403.12,29520
102,2024-02-07 00:13:00,403.11,402.939,403.12,402.939,49229
103,2024-02-07 00:14:00,402.734,402.58,402.734,402.52,56668
104,2024-02-07 00:15:00,402.64,402.68,402.68,402.53,50099
105,2024-02-07 00:16:00,402.65,402.855,402.86,402.65,26114
106,2024-02-07 00:17:00,402.98,402.73,402.98,402.73,31816
107,2024-02-07 00:18:00,402.74,402.73,402.809,402.64,21629
108,2024-02-07 00:19:00,402.7,402.45,402.7,402.45,31736
109,2024-02-07 00:20:00,402.52,402.72,402.74,402.52,37305
110,2024-02-07 00:21:00,402.73,402.803,402.83,402.7,40579
111,2024-02-07 00:22:00,402.65,402.72,402.72,402.64,30025
112,2024-02-07 00:23:00,402.72,402.62,402.78,402.62,28134
113,2024-02-07 00:24:00,402.69,402.7,402.73,402.61,24738
114,2024-02-07 00:25:00,402.76,402.71,402.8,402.71,36212
115,2024-02-07 00:26:00,402.76,402.66,402.81,402.66,22570
116,2024-02-07 00:27:00,402.55,402.73,402.73,402.55,34466
117,2024-02-07 00:28:00,402.67,402.55,402.67,402.55,21020
118,2024-02-07 00:29:00,402.575,402.54,402.6,402.54,16199
