,dt,open,close,high,low,vol
0,2023-08-28 21:31:00,323.41,322.15,323.6,319.923,456309
1,2023-08-28 21:32:00,322.498,322.49,322.498,322.06,47424
2,2023-08-28 21:33:00,322.475,322.33,322.773,322.33,60732
3,2023-08-28 21:34:00,322.46,323.15,323.195,322.46,38305
4,2023-08-28 21:35:00,323.618,323.55,323.78,323.43,76750
5,2023-08-28 21:36:00,323.3,323.325,323.7,323.3,74093
6,2023-08-28 21:37:00,323.27,322.925,323.27,322.71,68671
7,2023-08-28 21:38:00,322.695,322.551,322.695,322.36,39286
8,2023-08-28 21:39:00,322.35,321.95,322.35,321.95,68093
9,2023-08-28 21:40:00,321.9,321.992,322.01,321.89,46998
10,2023-08-28 21:41:00,321.91,321.95,322.06,321.803,49316
11,2023-08-28 21:42:00,321.88,321.53,321.88,321.52,57758
12,2023-08-28 21:43:00,321.4,321.33,321.4,321.075,32697
13,2023-08-28 21:44:00,321.32,321.58,321.58,321.32,31020
14,2023-08-28 21:45:00,321.725,321.635,321.75,321.635,41748
15,2023-08-28 21:46:00,321.77,321.63,321.77,321.42,30748
16,2023-08-28 21:47:00,321.69,321.77,321.77,321.52,31729
17,2023-08-28 21:48:00,321.743,321.901,322.0,321.743,34382
18,2023-08-28 21:49:00,321.885,321.45,321.885,321.45,40847
19,2023-08-28 21:50:00,321.53,321.69,321.69,321.03,34511
20,2023-08-28 21:51:00,321.49,321.087,321.49,321.087,52540
21,2023-08-28 21:52:00,321.169,320.75,321.169,320.74,88690
22,2023-08-28 21:53:00,320.56,320.42,320.56,320.168,63966
23,2023-08-28 21:54:00,320.47,320.335,320.535,320.335,31495
24,2023-08-28 21:55:00,320.25,320.68,320.68,320.25,50282
25,2023-08-28 21:56:00,320.668,320.74,320.79,320.57,41036
26,2023-08-28 21:57:00,320.81,320.74,320.81,320.66,52051
27,2023-08-28 21:58:00,320.75,320.88,320.88,320.59,45204
28,2023-08-28 21:59:00,320.8,321.019,321.08,320.8,44145
29,2023-08-28 22:00:00,320.94,321.078,321.135,320.94,26901
30,2023-08-28 22:01:00,321.42,321.04,321.42,321.04,40704
31,2023-08-28 22:02:00,320.96,321.0,321.0,320.71,28981
32,2023-08-28 22:03:00,321.11,321.325,321.38,321.11,20617
33,2023-08-28 22:04:00,321.378,320.955,321.38,320.955,19521
34,2023-08-28 22:05:00,320.82,321.13,321.13,320.71,37952
35,2023-08-28 22:06:00,321.09,321.18,321.28,321.09,20923
36,2023-08-28 22:07:00,320.97,321.129,321.129,320.8,38100
37,2023-08-28 22:08:00,321.15,321.03,321.19,321.03,54951
38,2023-08-28 22:09:00,321.055,321.25,321.44,321.055,34225
39,2023-08-28 22:10:00,321.205,321.2,321.35,321.2,34559
40,2023-08-28 22:11:00,321.26,321.1,321.42,321.1,46004
41,2023-08-28 22:12:00,321.22,321.24,321.24,321.12,28118
42,2023-08-28 22:13:00,321.185,321.243,321.243,320.99,26315
43,2023-08-28 22:14:00,321.16,321.185,321.25,321.15,32192
44,2023-08-28 22:15:00,321.1,321.06,321.1,320.9,27330
45,2023-08-28 22:16:00,321.12,321.81,321.81,321.12,46670
46,2023-08-28 22:17:00,321.68,321.395,321.72,321.395,24953
47,2023-08-28 22:18:00,321.24,321.03,321.24,320.99,22929
48,2023-08-28 22:19:00,321.1,321.185,321.185,320.96,18911
49,2023-08-28 22:20:00,321.205,321.24,321.24,321.17,27238
50,2023-08-28 22:21:00,321.19,321.22,321.24,321.19,14908
51,2023-08-28 22:22:00,321.225,321.29,321.51,321.17,23064
52,2023-08-28 22:23:00,321.36,321.42,321.61,321.36,25019
53,2023-08-28 22:24:00,321.515,321.65,321.65,321.5,32518
54,2023-08-28 22:25:00,321.67,322.11,322.11,321.67,35525
55,2023-08-28 22:26:00,322.05,322.09,322.134,321.906,54355
56,2023-08-28 22:27:00,322.27,322.02,322.27,321.87,51884
57,2023-08-28 22:28:00,322.045,322.065,322.13,322.045,25639
58,2023-08-28 22:29:00,322.085,322.03,322.15,322.03,18036
59,2023-08-28 22:30:00,322.075,322.07,322.075,321.97,15100
60,2023-08-28 22:31:00,322.11,322.07,322.21,322.02,20413
61,2023-08-28 22:32:00,321.92,321.93,321.93,321.746,31312
62,2023-08-28 22:33:00,321.983,322.145,322.29,321.983,42120
63,2023-08-28 22:34:00,322.12,322.145,322.22,322.12,28981
64,2023-08-28 22:35:00,322.38,322.085,322.38,322.085,23364
65,2023-08-28 22:36:00,322.01,321.878,322.02,321.878,29015
66,2023-08-28 22:37:00,321.85,321.93,321.95,321.73,24725
67,2023-08-28 22:38:00,322.08,322.08,322.13,321.93,28708
68,2023-08-28 22:39:00,322.19,322.04,322.19,322.04,28293
69,2023-08-28 22:40:00,321.78,321.46,321.903,321.46,70875
70,2023-08-28 22:41:00,321.426,321.32,321.45,321.23,29633
71,2023-08-28 22:42:00,321.22,320.945,321.27,320.866,31583
72,2023-08-28 22:43:00,321.058,321.01,321.058,320.983,29643
73,2023-08-28 22:44:00,320.88,320.62,320.92,320.46,37349
74,2023-08-28 22:45:00,320.56,320.49,320.65,320.49,29367
