,dt,open,close,high,low,vol
0,2024-03-14 21:31:00,419.49,417.86,419.49,415.97,1001106
1,2024-03-14 21:32:00,417.77,417.94,417.94,417.29,114064
2,2024-03-14 21:33:00,417.78,417.31,417.94,417.31,89630
3,2024-03-14 21:34:00,417.375,417.74,418.086,417.375,64858
4,2024-03-14 21:35:00,418.08,419.974,420.302,418.08,346784
5,2024-03-14 21:36:00,420.17,420.15,420.51,419.937,205663
6,2024-03-14 21:37:00,420.38,421.3,421.3,420.38,310568
7,2024-03-14 21:38:00,421.698,422.27,422.57,421.595,357194
8,2024-03-14 21:39:00,422.37,421.45,422.37,421.285,232279
9,2024-03-14 21:40:00,421.665,422.116,422.58,421.665,186705
10,2024-03-14 21:41:00,422.35,424.01,424.01,422.35,425160
11,2024-03-14 21:42:00,423.99,421.64,423.99,421.64,433031
12,2024-03-14 21:43:00,421.685,423.25,423.25,421.685,208919
13,2024-03-14 21:44:00,423.325,422.63,423.325,422.63,183217
14,2024-03-14 21:45:00,422.73,423.2,423.2,422.73,132081
15,2024-03-14 21:46:00,423.495,422.3,423.495,422.3,270623
16,2024-03-14 21:47:00,422.11,422.58,422.58,421.794,167444
17,2024-03-14 21:48:00,422.47,422.02,422.63,422.02,145253
18,2024-03-14 21:49:00,422.07,421.7,422.07,421.7,104663
19,2024-03-14 21:50:00,421.73,422.65,422.678,421.39,298042
20,2024-03-14 21:51:00,422.92,421.514,422.92,421.514,134891
21,2024-03-14 21:52:00,421.45,421.45,421.63,421.408,183117
22,2024-03-14 21:53:00,421.35,420.89,421.35,420.76,215708
23,2024-03-14 21:54:00,420.84,421.14,421.14,420.839,94602
24,2024-03-14 21:55:00,421.085,421.42,421.5,421.085,106549
25,2024-03-14 21:56:00,421.34,421.75,421.75,421.23,126775
26,2024-03-14 21:57:00,421.84,422.19,422.19,421.58,103389
27,2024-03-14 21:58:00,422.205,422.189,422.205,421.888,109204
28,2024-03-14 21:59:00,422.155,422.15,422.155,421.837,86521
29,2024-03-14 22:00:00,422.1,421.895,422.18,421.86,110482
30,2024-03-14 22:01:00,421.31,420.41,421.31,420.373,162065
31,2024-03-14 22:02:00,420.37,420.93,420.93,420.37,92097
32,2024-03-14 22:03:00,420.58,421.02,421.125,420.45,65621
33,2024-03-14 22:04:00,420.927,421.4,421.564,420.927,60247
34,2024-03-14 22:05:00,421.25,421.777,422.14,421.25,131101
35,2024-03-14 22:06:00,421.77,422.5,422.575,421.77,114354
36,2024-03-14 22:07:00,422.29,422.68,422.68,422.12,67001
37,2024-03-14 22:08:00,422.66,422.88,422.965,422.66,113339
38,2024-03-14 22:09:00,422.95,422.9,423.118,422.85,80988
39,2024-03-14 22:10:00,422.672,422.25,422.92,422.25,74594
40,2024-03-14 22:11:00,422.1,421.9,422.1,421.703,57110
41,2024-03-14 22:12:00,421.86,423.07,423.07,421.86,66456
42,2024-03-14 22:13:00,423.344,423.329,423.43,423.24,132436
43,2024-03-14 22:14:00,423.35,424.02,424.02,423.35,144476
44,2024-03-14 22:15:00,423.97,424.97,424.97,423.97,397590
45,2024-03-14 22:16:00,424.425,424.29,424.84,424.29,188691
46,2024-03-14 22:17:00,424.425,424.47,424.605,424.27,123065
47,2024-03-14 22:18:00,424.495,424.22,424.495,424.22,110515
48,2024-03-14 22:19:00,424.25,424.1,424.25,423.77,64328
49,2024-03-14 22:20:00,423.96,423.905,424.17,423.72,101960
50,2024-03-14 22:21:00,423.949,423.812,424.53,423.812,95483
51,2024-03-14 22:22:00,423.8,423.96,424.055,423.8,60973
52,2024-03-14 22:23:00,424.13,424.35,424.35,423.86,90115
53,2024-03-14 22:24:00,424.23,424.19,424.23,423.84,108242
54,2024-03-14 22:25:00,424.225,424.11,424.33,424.05,80710
55,2024-03-14 22:26:00,424.043,424.297,424.433,424.043,90547
56,2024-03-14 22:27:00,424.34,424.58,424.685,424.27,154824
57,2024-03-14 22:28:00,424.324,424.55,424.6,424.324,82176
58,2024-03-14 22:29:00,424.385,424.295,424.385,424.19,57818
59,2024-03-14 22:30:00,424.45,425.27,425.27,424.45,160990
60,2024-03-14 22:31:00,425.26,425.369,425.58,425.26,143509
61,2024-03-14 22:32:00,425.46,425.38,425.464,425.29,75454
62,2024-03-14 22:33:00,425.355,425.505,425.75,425.355,124281
63,2024-03-14 22:34:00,425.41,425.49,425.548,425.41,79054
64,2024-03-14 22:35:00,425.56,425.855,425.855,425.53,137838
65,2024-03-14 22:36:00,426.088,425.9,426.088,425.9,105626
66,2024-03-14 22:37:00,426.1,425.61,426.1,425.606,91561
67,2024-03-14 22:38:00,425.54,425.564,425.715,425.54,86902
68,2024-03-14 22:39:00,425.57,425.05,425.57,425.05,79482
69,2024-03-14 22:40:00,425.195,425.31,425.37,425.05,60772
70,2024-03-14 22:41:00,425.101,424.62,425.113,424.62,62719
71,2024-03-14 22:42:00,424.47,423.955,424.47,423.91,95498
72,2024-03-14 22:43:00,423.983,424.14,424.32,423.983,61872
73,2024-03-14 22:44:00,424.16,424.377,424.507,424.12,56344
74,2024-03-14 22:45:00,424.65,424.785,425.03,424.645,95046
75,2024-03-14 22:46:00,424.778,424.648,425.0,424.61,57371
76,2024-03-14 22:47:00,424.71,424.69,424.815,424.69,45788
77,2024-03-14 22:48:00,424.775,425.165,425.165,424.775,51967
78,2024-03-14 22:49:00,425.09,424.641,425.09,424.641,68853
79,2024-03-14 22:50:00,424.34,424.09,424.34,423.993,80066
80,2024-03-14 22:51:00,424.125,424.67,424.67,424.125,52860
81,2024-03-14 22:52:00,424.715,425.0,425.0,424.715,58029
82,2024-03-14 22:53:00,425.06,424.57,425.06,424.57,67329
83,2024-03-14 22:54:00,424.73,424.74,424.8,424.67,37736
84,2024-03-14 22:55:00,424.92,424.488,424.92,424.488,45212
85,2024-03-14 22:56:00,424.52,424.68,424.8,424.52,54180
86,2024-03-14 22:57:00,424.67,424.67,424.805,424.665,24830
87,2024-03-14 22:58:00,424.79,424.335,424.79,424.335,33522
88,2024-03-14 22:59:00,424.225,424.43,424.49,424.199,49928
89,2024-03-14 23:00:00,424.38,424.63,424.72,424.38,54640
