,dt,open,close,high,low,vol
0,2023-09-01 21:31:00,329.06,328.25,329.75,326.06,748335
1,2023-09-01 21:32:00,328.92,328.05,328.92,328.05,114153
2,2023-09-01 21:33:00,328.18,328.71,328.71,328.13,88427
3,2023-09-01 21:34:00,329.07,329.07,329.25,328.9,77139
4,2023-09-01 21:35:00,328.905,328.14,328.983,328.14,53917
5,2023-09-01 21:36:00,328.1,327.96,328.39,327.95,96236
6,2023-09-01 21:37:00,328.056,327.202,328.056,327.202,90466
7,2023-09-01 21:38:00,327.27,327.19,327.27,327.03,54910
8,2023-09-01 21:39:00,326.85,327.05,327.17,326.85,47860
9,2023-09-01 21:40:00,326.93,326.87,327.003,326.87,32647
10,2023-09-01 21:41:00,326.82,326.865,327.105,326.82,48869
11,2023-09-01 21:42:00,327.01,326.97,327.15,326.88,81450
12,2023-09-01 21:43:00,326.85,326.78,326.98,326.78,59817
13,2023-09-01 21:44:00,326.715,326.73,326.82,326.69,55738
14,2023-09-01 21:45:00,326.76,326.42,326.858,326.42,64741
15,2023-09-01 21:46:00,326.149,326.28,326.35,326.149,71537
16,2023-09-01 21:47:00,326.14,326.215,326.33,326.14,61084
17,2023-09-01 21:48:00,326.21,325.93,326.3,325.93,57883
18,2023-09-01 21:49:00,325.77,325.78,325.78,325.685,86432
19,2023-09-01 21:50:00,325.74,325.795,325.795,325.41,69785
20,2023-09-01 21:51:00,325.63,325.49,325.71,325.42,72343
21,2023-09-01 21:52:00,325.505,325.53,325.73,325.49,56155
22,2023-09-01 21:53:00,325.5,325.43,325.61,325.4,58710
23,2023-09-01 21:54:00,325.25,325.53,325.8,325.25,56783
24,2023-09-01 21:55:00,325.3,325.615,325.64,325.3,40232
25,2023-09-01 21:56:00,325.595,325.965,325.965,325.595,41701
26,2023-09-01 21:57:00,325.925,326.105,326.105,325.83,37021
27,2023-09-01 21:58:00,326.05,326.37,326.37,326.05,43847
28,2023-09-01 21:59:00,326.54,326.48,326.62,326.423,44583
29,2023-09-01 22:00:00,326.51,326.76,326.76,326.47,40846
30,2023-09-01 22:01:00,326.4,325.827,326.4,325.827,85453
31,2023-09-01 22:02:00,325.82,326.47,326.55,325.82,56495
32,2023-09-01 22:03:00,326.35,326.63,326.63,326.24,38684
33,2023-09-01 22:04:00,326.4,326.553,326.69,326.4,22793
34,2023-09-01 22:05:00,326.5,326.84,326.84,326.4,39784
35,2023-09-01 22:06:00,326.885,326.3,326.885,326.23,42799
36,2023-09-01 22:07:00,326.22,326.405,326.5,326.22,34110
