,dt,open,close,high,low,vol
0,2023-08-04 21:31:00,328.95,329.43,329.43,325.73,1046527
1,2023-08-04 21:32:00,329.62,329.57,329.72,329.514,270694
2,2023-08-04 21:33:00,329.35,330.25,330.25,329.33,277559
3,2023-08-04 21:34:00,330.22,330.9,330.9,330.22,269012
4,2023-08-04 21:35:00,331.0,331.0,331.17,330.8,312751
5,2023-08-04 21:36:00,330.86,331.332,331.37,330.86,277420
6,2023-08-04 21:37:00,331.18,331.86,331.87,331.18,305161
7,2023-08-04 21:38:00,332.12,331.96,332.12,331.61,229392
8,2023-08-04 21:39:00,331.72,330.865,331.72,330.865,207576
9,2023-08-04 21:40:00,330.9,331.2,331.38,330.9,181486
10,2023-08-04 21:41:00,330.715,330.68,330.895,330.67,124896
11,2023-08-04 21:42:00,330.365,329.57,330.365,329.57,163464
12,2023-08-04 21:43:00,329.958,329.83,329.98,329.81,197001
13,2023-08-04 21:44:00,329.82,329.93,329.99,329.53,139590
14,2023-08-04 21:45:00,329.51,329.095,329.51,329.0,94945
15,2023-08-04 21:46:00,329.005,329.38,329.38,329.005,112596
16,2023-08-04 21:47:00,329.439,329.75,329.75,329.439,124197
17,2023-08-04 21:48:00,329.81,329.863,330.0,329.64,138601
18,2023-08-04 21:49:00,329.76,329.46,329.83,329.46,78961
19,2023-08-04 21:50:00,329.515,330.04,330.04,329.22,174685
20,2023-08-04 21:51:00,330.03,329.37,330.03,329.28,81169
21,2023-08-04 21:52:00,329.34,328.57,329.34,328.26,128569
22,2023-08-04 21:53:00,328.452,328.32,328.452,328.154,101979
23,2023-08-04 21:54:00,328.45,327.655,328.45,327.655,96265
24,2023-08-04 21:55:00,327.75,327.56,327.995,327.56,108327
25,2023-08-04 21:56:00,327.71,327.555,327.71,327.32,122934
26,2023-08-04 21:57:00,327.57,327.09,327.65,327.09,101513
27,2023-08-04 21:58:00,327.24,327.56,327.56,327.01,124701
28,2023-08-04 21:59:00,327.55,327.864,328.025,327.55,93888
29,2023-08-04 22:00:00,327.77,327.59,327.77,327.505,50681
30,2023-08-04 22:01:00,327.755,327.6,327.755,327.26,62003
31,2023-08-04 22:02:00,327.825,327.875,328.09,327.74,78255
32,2023-08-04 22:03:00,327.502,327.24,327.61,327.23,61844
33,2023-08-04 22:04:00,327.36,327.24,327.36,327.07,71725
34,2023-08-04 22:05:00,327.07,327.19,327.345,326.93,65906
35,2023-08-04 22:06:00,327.2,326.571,327.2,326.571,79447
36,2023-08-04 22:07:00,326.58,326.22,326.645,326.22,68370
37,2023-08-04 22:08:00,326.303,326.16,326.615,326.16,94075
38,2023-08-04 22:09:00,326.445,326.394,326.445,326.2,140095
