,dt,open,close,high,low,vol
0,2024-02-16 22:31:00,407.21,406.96,408.03,405.31,2414854
1,2024-02-16 22:32:00,407.28,406.665,407.31,406.665,136510
2,2024-02-16 22:33:00,406.1,405.55,406.25,405.55,110715
3,2024-02-16 22:34:00,405.595,406.05,406.05,405.33,103586
4,2024-02-16 22:35:00,406.307,406.21,406.307,405.99,66830
5,2024-02-16 22:36:00,406.03,404.96,406.03,404.96,173094
6,2024-02-16 22:37:00,405.23,405.302,405.385,405.095,114150
7,2024-02-16 22:38:00,405.27,405.11,405.27,405.08,116113
8,2024-02-16 22:39:00,405.27,405.11,405.27,405.05,55395
9,2024-02-16 22:40:00,405.18,405.14,405.25,405.084,54213
10,2024-02-16 22:41:00,405.01,404.825,405.01,404.694,87926
11,2024-02-16 22:42:00,404.604,404.903,405.03,404.604,76737
12,2024-02-16 22:43:00,404.935,404.68,405.03,404.68,46933
13,2024-02-16 22:44:00,404.64,404.3,404.64,404.3,85256
14,2024-02-16 22:45:00,404.47,404.384,404.479,404.36,92216
15,2024-02-16 22:46:00,404.429,404.635,404.635,404.429,131712
16,2024-02-16 22:47:00,404.72,404.467,404.72,404.467,35282
17,2024-02-16 22:48:00,404.34,404.628,404.628,404.282,48135
18,2024-02-16 22:49:00,404.64,404.31,404.64,404.275,39315
19,2024-02-16 22:50:00,404.26,404.25,404.41,404.25,46620
20,2024-02-16 22:51:00,404.305,403.94,404.305,403.94,95940
21,2024-02-16 22:52:00,403.979,403.66,403.979,403.66,93082
22,2024-02-16 22:53:00,403.53,403.2,403.53,403.2,117808
23,2024-02-16 22:54:00,403.08,403.385,403.385,403.08,56816
24,2024-02-16 22:55:00,403.275,402.91,403.275,402.91,87965
25,2024-02-16 22:56:00,403.02,403.16,403.16,402.9,101601
26,2024-02-16 22:57:00,403.24,403.222,403.25,403.15,55946
27,2024-02-16 22:58:00,403.36,403.425,403.485,403.25,79617
28,2024-02-16 22:59:00,403.435,403.25,403.48,403.21,54532
29,2024-02-16 23:00:00,403.36,403.7,403.7,403.36,60488
30,2024-02-16 23:01:00,403.005,403.864,403.864,403.005,220924
31,2024-02-16 23:02:00,403.645,403.21,403.78,403.105,60600
32,2024-02-16 23:03:00,403.56,403.65,403.66,403.51,61050
33,2024-02-16 23:04:00,403.85,404.028,404.028,403.77,48674
34,2024-02-16 23:05:00,403.99,403.82,404.0,403.77,43417
35,2024-02-16 23:06:00,403.71,403.801,404.051,403.71,49852
36,2024-02-16 23:07:00,403.74,403.72,403.74,403.59,58250
37,2024-02-16 23:08:00,403.71,403.695,403.71,403.47,34185
38,2024-02-16 23:09:00,403.74,403.73,403.91,403.679,34793
39,2024-02-16 23:10:00,403.9,403.59,403.9,403.48,37727
40,2024-02-16 23:11:00,403.64,403.6,403.711,403.53,36142
41,2024-02-16 23:12:00,403.58,403.88,403.88,403.58,38961
42,2024-02-16 23:13:00,403.8,403.325,403.87,403.22,53410
43,2024-02-16 23:14:00,403.619,403.64,403.64,403.378,47525
44,2024-02-16 23:15:00,403.58,403.63,403.72,403.58,24771
45,2024-02-16 23:16:00,403.526,403.912,403.912,403.36,48559
46,2024-02-16 23:17:00,404.04,404.261,404.283,404.04,72506
47,2024-02-16 23:18:00,404.27,404.24,404.315,404.18,48411
48,2024-02-16 23:19:00,404.23,404.44,404.44,404.22,32495
49,2024-02-16 23:20:00,404.49,404.45,404.49,404.39,49839
50,2024-02-16 23:21:00,404.485,404.46,404.52,404.41,74589
51,2024-02-16 23:22:00,404.46,404.02,404.46,403.86,52810
52,2024-02-16 23:23:00,403.964,403.76,404.015,403.76,31391
