,dt,open,close,high,low,vol
0,2024-04-04 21:31:00,424.24,422.665,424.25,421.25,606529
1,2024-04-04 21:32:00,423.0,423.59,423.59,422.78,91356
2,2024-04-04 21:33:00,424.02,423.63,424.02,423.26,73824
3,2024-04-04 21:34:00,423.875,424.47,424.47,423.875,78845
4,2024-04-04 21:35:00,424.66,424.79,424.81,424.66,56012
5,2024-04-04 21:36:00,424.67,424.63,424.75,424.615,74706
6,2024-04-04 21:37:00,424.82,425.22,425.22,424.81,88357
7,2024-04-04 21:38:00,425.475,426.072,426.072,425.475,108259
8,2024-04-04 21:39:00,426.276,426.775,426.775,426.15,152546
9,2024-04-04 21:40:00,426.62,426.39,426.62,426.33,122155
10,2024-04-04 21:41:00,426.24,426.35,426.67,426.24,77155
11,2024-04-04 21:42:00,426.15,425.54,426.15,425.54,79481
12,2024-04-04 21:43:00,425.385,425.82,425.85,425.385,49994
13,2024-04-04 21:44:00,425.78,425.63,426.04,425.63,46059
14,2024-04-04 21:45:00,425.7,425.78,425.78,425.59,43142
15,2024-04-04 21:46:00,426.0,425.55,426.0,425.55,52738
16,2024-04-04 21:47:00,425.72,425.405,425.88,425.405,37182
17,2024-04-04 21:48:00,425.595,426.0,426.0,425.59,39400
18,2024-04-04 21:49:00,425.895,425.94,425.94,425.755,41416
19,2024-04-04 21:50:00,425.87,425.825,425.9,425.7,31055
20,2024-04-04 21:51:00,425.73,425.689,425.73,425.545,57107
21,2024-04-04 21:52:00,425.555,425.46,425.555,425.46,30062
22,2024-04-04 21:53:00,425.3,425.44,425.44,425.13,51070
23,2024-04-04 21:54:00,425.21,425.33,425.43,425.21,36205
24,2024-04-04 21:55:00,425.295,425.34,425.54,425.295,34349
25,2024-04-04 21:56:00,425.3,425.429,425.47,425.3,27376
26,2024-04-04 21:57:00,425.34,425.49,425.49,425.175,33715
27,2024-04-04 21:58:00,425.29,425.13,425.34,425.13,49782
28,2024-04-04 21:59:00,425.163,425.49,425.49,425.105,30839
29,2024-04-04 22:00:00,425.45,425.67,425.67,425.375,48098
30,2024-04-04 22:01:00,425.86,425.875,425.955,425.815,60327
31,2024-04-04 22:02:00,425.89,425.71,425.93,425.675,30944
32,2024-04-04 22:03:00,425.84,426.0,426.0,425.84,33707
33,2024-04-04 22:04:00,425.99,425.974,425.99,425.86,32946
34,2024-04-04 22:05:00,425.93,425.995,425.995,425.825,24010
35,2024-04-04 22:06:00,426.055,425.93,426.08,425.93,33428
36,2024-04-04 22:07:00,425.84,426.01,426.01,425.84,20987
37,2024-04-04 22:08:00,426.14,425.88,426.14,425.88,27665
38,2024-04-04 22:09:00,425.92,425.72,425.96,425.72,19151
39,2024-04-04 22:10:00,425.715,425.84,425.94,425.715,23857
40,2024-04-04 22:11:00,425.808,425.8,425.91,425.8,15110
41,2024-04-04 22:12:00,425.76,425.635,425.76,425.545,28677
42,2024-04-04 22:13:00,425.71,425.845,425.95,425.71,22014
43,2024-04-04 22:14:00,425.825,425.51,425.825,425.51,17753
44,2024-04-04 22:15:00,425.471,425.45,425.54,425.35,26810
45,2024-04-04 22:16:00,425.535,425.36,425.535,425.36,38828
46,2024-04-04 22:17:00,425.21,425.01,425.21,424.91,51600
47,2024-04-04 22:18:00,425.03,425.07,425.1,425.03,16404
48,2024-04-04 22:19:00,425.188,425.11,425.188,425.03,19964
49,2024-04-04 22:20:00,425.165,424.89,425.23,424.89,40694
50,2024-04-04 22:21:00,424.835,425.07,425.125,424.835,26846
51,2024-04-04 22:22:00,424.965,425.19,425.19,424.965,17907
52,2024-04-04 22:23:00,425.12,424.78,425.12,424.78,17966
53,2024-04-04 22:24:00,424.6,424.76,424.76,424.51,39364
54,2024-04-04 22:25:00,424.77,424.775,424.79,424.68,22943
55,2024-04-04 22:26:00,424.805,424.79,424.805,424.69,23310
56,2024-04-04 22:27:00,424.82,424.904,424.94,424.655,25650
57,2024-04-04 22:28:00,424.905,424.97,425.02,424.88,17942
58,2024-04-04 22:29:00,424.94,425.08,425.125,424.94,21421
59,2024-04-04 22:30:00,425.15,424.97,425.15,424.97,25932
60,2024-04-04 22:31:00,424.97,424.99,425.02,424.91,23231
61,2024-04-04 22:32:00,424.973,424.92,424.973,424.865,24486
62,2024-04-04 22:33:00,425.03,425.2,425.21,425.03,21489
63,2024-04-04 22:34:00,425.232,424.99,425.232,424.99,33560
64,2024-04-04 22:35:00,424.945,424.67,424.945,424.67,28732
65,2024-04-04 22:36:00,424.81,425.06,425.06,424.81,14594
66,2024-04-04 22:37:00,425.03,424.91,425.08,424.91,12712
67,2024-04-04 22:38:00,424.841,424.989,424.989,424.841,8843
68,2024-04-04 22:39:00,424.975,425.01,425.01,424.91,10962
69,2024-04-04 22:40:00,424.9,425.11,425.11,424.9,27212
70,2024-04-04 22:41:00,425.085,425.07,425.09,424.98,11649
71,2024-04-04 22:42:00,425.1,425.08,425.172,425.05,16140
72,2024-04-04 22:43:00,425.13,425.14,425.14,425.02,18021
73,2024-04-04 22:44:00,425.045,425.13,425.13,425.045,16881
74,2024-04-04 22:45:00,425.14,425.09,425.14,425.09,27191
75,2024-04-04 22:46:00,424.985,425.05,425.15,424.985,22500
76,2024-04-04 22:47:00,425.11,424.99,425.11,424.99,10845
77,2024-04-04 22:48:00,425.05,424.96,425.05,424.91,15772
78,2024-04-04 22:49:00,425.03,425.02,425.04,425.0,15143
79,2024-04-04 22:50:00,424.94,425.02,425.065,424.94,26125
80,2024-04-04 22:51:00,424.94,424.676,424.94,424.676,16956
81,2024-04-04 22:52:00,424.632,424.59,424.632,424.59,15198
82,2024-04-04 22:53:00,424.61,424.69,424.78,424.61,14901
83,2024-04-04 22:54:00,424.715,424.545,424.715,424.545,20051
84,2024-04-04 22:55:00,424.625,424.38,424.625,424.38,51594
85,2024-04-04 22:56:00,424.53,424.6,424.6,424.505,15731
86,2024-04-04 22:57:00,424.56,424.734,424.75,424.56,24962
87,2024-04-04 22:58:00,424.71,424.94,424.969,424.71,22029
88,2024-04-04 22:59:00,425.0,425.08,425.14,425.0,16918
89,2024-04-04 23:00:00,425.02,425.07,425.09,424.99,14675
90,2024-04-04 23:01:00,425.164,425.297,425.305,425.15,26343
91,2024-04-04 23:02:00,425.31,425.43,425.44,425.31,22736
92,2024-04-04 23:03:00,425.46,425.52,425.52,425.46,29933
93,2024-04-04 23:04:00,425.58,425.59,425.595,425.54,15048
94,2024-04-04 23:05:00,425.6,425.52,425.6,425.52,12269
95,2024-04-04 23:06:00,425.51,425.57,425.57,425.49,12332
96,2024-04-04 23:07:00,425.74,425.74,425.84,425.74,42653
97,2024-04-04 23:08:00,425.78,426.0,426.0,425.78,19618
98,2024-04-04 23:09:00,426.03,425.84,426.03,425.84,25644
99,2024-04-04 23:10:00,425.764,425.76,425.79,425.66,14539
100,2024-04-04 23:11:00,425.76,425.91,425.91,425.7,22439
101,2024-04-04 23:12:00,425.915,425.94,426.01,425.915,24938
102,2024-04-04 23:13:00,425.872,425.78,425.885,425.78,24161
103,2024-04-04 23:14:00,425.613,425.735,425.735,425.613,27276
104,2024-04-04 23:15:00,425.67,425.68,425.75,425.67,17255
105,2024-04-04 23:16:00,425.639,425.71,425.725,425.561,19214
106,2024-04-04 23:17:00,425.82,425.7,425.82,425.67,42780
107,2024-04-04 23:18:00,425.681,425.65,425.79,425.65,33903
108,2024-04-04 23:19:00,425.665,425.69,425.71,425.625,15586
109,2024-04-04 23:20:00,425.695,425.67,425.75,425.64,9561
110,2024-04-04 23:21:00,425.7,425.855,425.86,425.7,18119
111,2024-04-04 23:22:00,425.8,425.665,425.8,425.665,16664
112,2024-04-04 23:23:00,425.71,425.69,425.71,425.64,16030
113,2024-04-04 23:24:00,425.66,425.78,425.79,425.66,14769
114,2024-04-04 23:25:00,425.758,425.88,425.913,425.758,20581
115,2024-04-04 23:26:00,425.835,425.74,425.85,425.73,21502
116,2024-04-04 23:27:00,425.72,425.595,425.72,425.595,28863
117,2024-04-04 23:28:00,425.56,425.521,425.58,425.521,14382
118,2024-04-04 23:29:00,425.51,425.52,425.545,425.46,17290
119,2024-04-04 23:30:00,425.625,425.79,425.79,425.625,33011
120,2024-04-04 23:31:00,425.78,425.857,425.93,425.78,18922
121,2024-04-04 23:32:00,425.87,425.75,425.88,425.75,10409
122,2024-04-04 23:33:00,425.71,425.605,425.71,425.6,15644
