,dt,open,close,high,low,vol
0,2024-01-05 22:31:00,367.47,367.71,367.97,365.5,551095
1,2024-01-05 22:32:00,367.745,367.518,367.745,367.518,61938
2,2024-01-05 22:33:00,367.49,367.64,367.945,367.49,78441
3,2024-01-05 22:34:00,367.635,367.56,367.825,367.56,59557
4,2024-01-05 22:35:00,367.605,368.13,368.13,367.485,76279
5,2024-01-05 22:36:00,368.305,368.78,368.78,368.305,129034
6,2024-01-05 22:37:00,368.58,368.8,368.8,368.58,184672
7,2024-01-05 22:38:00,368.99,368.715,368.99,368.575,93221
8,2024-01-05 22:39:00,368.89,368.735,368.91,368.735,53706
9,2024-01-05 22:40:00,368.72,368.54,368.72,368.5,76363
10,2024-01-05 22:41:00,368.274,368.535,368.535,368.274,90146
11,2024-01-05 22:42:00,368.64,368.434,368.64,368.24,46325
12,2024-01-05 22:43:00,368.4,368.54,368.6,368.4,41745
13,2024-01-05 22:44:00,368.37,368.479,368.479,368.37,44191
14,2024-01-05 22:45:00,368.45,368.27,368.48,368.27,32949
15,2024-01-05 22:46:00,368.3,368.56,368.566,368.3,52370
16,2024-01-05 22:47:00,368.46,368.56,368.67,368.46,43053
17,2024-01-05 22:48:00,368.61,368.688,368.72,368.58,38481
18,2024-01-05 22:49:00,368.63,368.56,368.63,368.5,52244
19,2024-01-05 22:50:00,368.535,368.73,368.73,368.49,39587
20,2024-01-05 22:51:00,368.705,368.52,368.705,368.48,48637
21,2024-01-05 22:52:00,368.59,368.52,368.625,368.52,33589
22,2024-01-05 22:53:00,368.55,368.53,368.56,368.53,43315
23,2024-01-05 22:54:00,368.426,368.505,368.61,368.4,66472
24,2024-01-05 22:55:00,368.54,368.62,368.62,368.53,38936
25,2024-01-05 22:56:00,368.4,368.22,368.461,368.22,78855
26,2024-01-05 22:57:00,368.13,368.2,368.34,368.13,54611
27,2024-01-05 22:58:00,368.08,368.13,368.13,367.966,54788
28,2024-01-05 22:59:00,368.04,368.16,368.16,368.03,29239
29,2024-01-05 23:00:00,368.08,368.16,368.176,368.08,31654
30,2024-01-05 23:01:00,368.152,368.22,368.46,368.152,64236
31,2024-01-05 23:02:00,368.355,368.315,368.5,368.315,32809
32,2024-01-05 23:03:00,368.385,368.67,368.67,368.385,43506
33,2024-01-05 23:04:00,368.78,369.09,369.09,368.67,71113
34,2024-01-05 23:05:00,368.981,369.04,369.04,368.9,54837
35,2024-01-05 23:06:00,368.815,368.83,369.03,368.815,65420
36,2024-01-05 23:07:00,368.895,369.15,369.15,368.895,57283
37,2024-01-05 23:08:00,369.03,369.04,369.09,368.932,44105
38,2024-01-05 23:09:00,369.125,368.85,369.125,368.85,43298
39,2024-01-05 23:10:00,368.984,369.25,369.25,368.984,58036
40,2024-01-05 23:11:00,369.225,369.15,369.34,369.15,95714
41,2024-01-05 23:12:00,369.03,369.02,369.1,369.02,77363
42,2024-01-05 23:13:00,369.085,369.21,369.287,369.085,31120
43,2024-01-05 23:14:00,369.28,369.187,369.31,369.04,102536
44,2024-01-05 23:15:00,369.09,369.187,369.187,369.02,32769
45,2024-01-05 23:16:00,369.128,368.755,369.16,368.755,97102
46,2024-01-05 23:17:00,368.687,368.85,368.85,368.655,53671
47,2024-01-05 23:18:00,368.77,368.82,368.82,368.75,35488
48,2024-01-05 23:19:00,368.813,368.89,368.9,368.76,32675
49,2024-01-05 23:20:00,368.885,368.945,368.945,368.727,35760
50,2024-01-05 23:21:00,368.905,368.705,368.905,368.683,47427
51,2024-01-05 23:22:00,368.76,368.945,369.0,368.76,36041
52,2024-01-05 23:23:00,369.101,369.3,369.3,369.03,104162
53,2024-01-05 23:24:00,369.37,369.45,369.45,369.35,68717
54,2024-01-05 23:25:00,369.515,369.589,369.65,369.515,81955
55,2024-01-05 23:26:00,369.66,369.845,369.851,369.66,59193
56,2024-01-05 23:27:00,369.81,369.96,369.96,369.652,94830
57,2024-01-05 23:28:00,369.92,369.621,369.92,369.621,54463
58,2024-01-05 23:29:00,369.544,369.789,369.789,369.544,37741
59,2024-01-05 23:30:00,369.872,369.899,369.899,369.77,24694
60,2024-01-05 23:31:00,369.94,369.675,369.94,369.675,43918
61,2024-01-05 23:32:00,369.735,370.1,370.1,369.735,55655
62,2024-01-05 23:33:00,370.07,370.0,370.13,370.0,53662
63,2024-01-05 23:34:00,369.948,370.0,370.13,369.948,45898
64,2024-01-05 23:35:00,370.05,370.11,370.2,370.02,48184
65,2024-01-05 23:36:00,370.11,369.925,370.16,369.925,27356
66,2024-01-05 23:37:00,370.0,369.96,370.109,369.96,21721
67,2024-01-05 23:38:00,370.003,369.891,370.02,369.891,27994
68,2024-01-05 23:39:00,369.89,370.037,370.037,369.89,28621
69,2024-01-05 23:40:00,370.05,369.835,370.07,369.835,38479
70,2024-01-05 23:41:00,369.83,369.785,369.83,369.74,25541
71,2024-01-05 23:42:00,369.73,369.77,369.845,369.725,21013
72,2024-01-05 23:43:00,369.78,370.0,370.0,369.78,30097
73,2024-01-05 23:44:00,370.006,370.126,370.126,370.006,36910
74,2024-01-05 23:45:00,370.108,369.97,370.108,369.91,24052
75,2024-01-05 23:46:00,369.995,370.06,370.06,369.955,24528
76,2024-01-05 23:47:00,369.97,369.92,369.97,369.87,20838
77,2024-01-05 23:48:00,369.896,369.895,369.96,369.895,31356
78,2024-01-05 23:49:00,369.95,369.92,369.97,369.88,35970
79,2024-01-05 23:50:00,369.88,369.95,369.95,369.88,11689
80,2024-01-05 23:51:00,369.995,369.63,369.995,369.63,52395
81,2024-01-05 23:52:00,369.6,369.648,369.648,369.57,24460
82,2024-01-05 23:53:00,369.63,369.755,369.755,369.63,16873
83,2024-01-05 23:54:00,369.72,369.56,369.765,369.56,22095
84,2024-01-05 23:55:00,369.59,369.61,369.642,369.59,14250
85,2024-01-05 23:56:00,369.65,369.78,369.78,369.645,29752
86,2024-01-05 23:57:00,369.795,369.753,369.81,369.753,39681
87,2024-01-05 23:58:00,369.82,369.82,369.86,369.82,23588
88,2024-01-05 23:59:00,369.8,369.962,369.962,369.8,38068
89,2024-01-06 00:00:00,369.99,370.15,370.15,369.99,46151
90,2024-01-06 00:01:00,370.21,370.15,370.21,370.12,63638
91,2024-01-06 00:02:00,370.18,370.28,370.28,370.18,30947
92,2024-01-06 00:03:00,370.295,370.239,370.295,370.22,24144
93,2024-01-06 00:04:00,370.308,370.29,370.35,370.195,39392
94,2024-01-06 00:05:00,370.235,370.34,370.34,370.14,24693
95,2024-01-06 00:06:00,370.36,370.306,370.36,370.265,31176
96,2024-01-06 00:07:00,370.215,370.173,370.27,370.16,33025
97,2024-01-06 00:08:00,370.139,370.17,370.25,370.13,72010
98,2024-01-06 00:09:00,370.15,370.345,370.345,370.148,27599
99,2024-01-06 00:10:00,370.32,370.265,370.325,370.265,25151
100,2024-01-06 00:11:00,370.18,370.27,370.295,370.18,25954
101,2024-01-06 00:12:00,370.32,370.47,370.49,370.32,90391
102,2024-01-06 00:13:00,370.51,370.5,370.535,370.48,36439
103,2024-01-06 00:14:00,370.5,370.325,370.55,370.325,18850
104,2024-01-06 00:15:00,370.33,370.41,370.5,370.33,40668
105,2024-01-06 00:16:00,370.38,370.397,370.44,370.38,13546
106,2024-01-06 00:17:00,370.41,370.43,370.47,370.41,27771
107,2024-01-06 00:18:00,370.41,370.181,370.41,370.181,36038
108,2024-01-06 00:19:00,370.28,369.853,370.31,369.853,82128
109,2024-01-06 00:20:00,369.89,369.655,369.89,369.655,39340
110,2024-01-06 00:21:00,369.5,369.394,369.5,369.36,43974
111,2024-01-06 00:22:00,369.357,369.51,369.63,369.357,33637
112,2024-01-06 00:23:00,369.405,369.4,369.51,369.4,35841
113,2024-01-06 00:24:00,369.4,369.26,369.5,369.26,42180
114,2024-01-06 00:25:00,369.23,369.336,369.336,369.2,36369
115,2024-01-06 00:26:00,369.34,369.39,369.445,369.34,22700
116,2024-01-06 00:27:00,369.355,369.452,369.452,369.335,9558
117,2024-01-06 00:28:00,369.405,369.315,369.405,369.315,19511
118,2024-01-06 00:29:00,369.3,369.26,369.32,369.24,18476
119,2024-01-06 00:30:00,369.215,369.287,369.287,369.215,19924
120,2024-01-06 00:31:00,369.46,369.465,369.5,369.341,31756
121,2024-01-06 00:32:00,369.373,369.42,369.45,369.373,19571
122,2024-01-06 00:33:00,369.46,369.501,369.571,369.46,17406
123,2024-01-06 00:34:00,369.525,369.54,369.554,369.475,18072
124,2024-01-06 00:35:00,369.5,369.55,369.55,369.5,30437
