,dt,open,close,high,low,vol
0,2024-03-01 22:31:00,410.52,411.23,413.73,410.16,743602
1,2024-03-01 22:32:00,411.0,412.3,412.3,411.0,96129
2,2024-03-01 22:33:00,412.24,412.36,412.41,412.185,122108
3,2024-03-01 22:34:00,412.49,412.68,413.03,412.49,120584
4,2024-03-01 22:35:00,412.805,412.667,412.95,412.667,66496
5,2024-03-01 22:36:00,412.67,412.857,412.97,412.67,66181
6,2024-03-01 22:37:00,412.79,413.16,413.16,412.79,66612
7,2024-03-01 22:38:00,413.039,412.48,413.039,412.48,64822
8,2024-03-01 22:39:00,412.75,412.86,412.86,412.55,66171
9,2024-03-01 22:40:00,413.181,413.25,413.25,412.769,103245
10,2024-03-01 22:41:00,413.35,413.49,413.679,413.35,99797
11,2024-03-01 22:42:00,413.35,413.5,413.53,413.23,64787
12,2024-03-01 22:43:00,413.585,413.91,413.91,413.52,97691
13,2024-03-01 22:44:00,414.07,413.692,414.16,413.53,106190
14,2024-03-01 22:45:00,413.79,413.92,413.92,413.73,84199
15,2024-03-01 22:46:00,413.56,413.11,413.56,413.09,77162
16,2024-03-01 22:47:00,413.12,413.02,413.12,412.84,47297
17,2024-03-01 22:48:00,413.03,412.41,413.03,412.41,64528
18,2024-03-01 22:49:00,412.315,412.315,412.43,412.215,69366
19,2024-03-01 22:50:00,412.24,412.205,412.45,412.205,54107
20,2024-03-01 22:51:00,412.28,412.075,412.28,412.07,67912
21,2024-03-01 22:52:00,411.959,411.934,412.255,411.934,75755
22,2024-03-01 22:53:00,411.87,411.575,411.87,411.53,48366
23,2024-03-01 22:54:00,411.505,411.25,411.505,411.125,83982
24,2024-03-01 22:55:00,411.53,411.49,411.85,411.49,65608
25,2024-03-01 22:56:00,411.275,411.37,411.51,411.275,52467
26,2024-03-01 22:57:00,411.36,411.465,411.465,411.175,43523
27,2024-03-01 22:58:00,411.64,411.58,411.67,411.58,58870
28,2024-03-01 22:59:00,411.58,411.43,411.58,411.394,38398
29,2024-03-01 23:00:00,411.435,411.565,411.565,411.278,62190
30,2024-03-01 23:01:00,412.18,411.72,412.18,411.66,99818
31,2024-03-01 23:02:00,411.61,411.96,411.96,411.61,45221
32,2024-03-01 23:03:00,411.71,411.83,411.87,411.579,35834
33,2024-03-01 23:04:00,411.84,411.78,412.17,411.78,53475
34,2024-03-01 23:05:00,411.85,411.34,411.85,411.25,54780
35,2024-03-01 23:06:00,411.49,411.7,411.715,411.48,36254
36,2024-03-01 23:07:00,411.47,411.35,411.47,411.35,35414
37,2024-03-01 23:08:00,411.5,411.38,411.5,411.33,332839
38,2024-03-01 23:09:00,411.52,411.62,411.85,411.52,40001
39,2024-03-01 23:10:00,411.69,411.71,411.74,411.648,26612
40,2024-03-01 23:11:00,411.79,411.872,411.872,411.755,50195
41,2024-03-01 23:12:00,411.8,411.425,411.8,411.425,28949
42,2024-03-01 23:13:00,411.58,411.615,411.732,411.58,30471
43,2024-03-01 23:14:00,411.565,412.12,412.12,411.565,41392
44,2024-03-01 23:15:00,412.1,411.97,412.1,411.899,33331
45,2024-03-01 23:16:00,412.02,411.98,412.05,411.95,33266
46,2024-03-01 23:17:00,411.915,411.78,411.915,411.72,23031
47,2024-03-01 23:18:00,411.625,411.66,411.7,411.625,42816
48,2024-03-01 23:19:00,411.555,411.76,411.76,411.55,35408
