,dt,open,close,high,low,vol
0,2024-04-30 21:31:00,400.74,400.869,401.43,398.9,500439
1,2024-04-30 21:32:00,400.72,399.57,400.72,399.57,68310
2,2024-04-30 21:33:00,399.62,399.37,399.62,399.282,82596
3,2024-04-30 21:34:00,399.19,399.693,399.693,399.19,49747
4,2024-04-30 21:35:00,399.56,399.56,399.7,399.31,72343
5,2024-04-30 21:36:00,399.44,399.833,399.833,399.25,60574
6,2024-04-30 21:37:00,399.995,399.955,400.22,399.955,58753
7,2024-04-30 21:38:00,399.87,399.9,399.975,399.87,22054
8,2024-04-30 21:39:00,399.544,399.1,399.544,399.1,61327
9,2024-04-30 21:40:00,399.31,399.71,399.71,399.31,33442
10,2024-04-30 21:41:00,399.965,400.172,400.21,399.815,53833
11,2024-04-30 21:42:00,399.825,400.023,400.023,399.796,43001
12,2024-04-30 21:43:00,399.955,399.7,400.305,399.7,44820
13,2024-04-30 21:44:00,399.92,399.545,399.92,399.545,38834
14,2024-04-30 21:45:00,399.39,399.49,399.63,399.39,51135
15,2024-04-30 21:46:00,399.31,398.813,399.31,398.813,114444
16,2024-04-30 21:47:00,398.78,398.38,398.78,398.1,211755
17,2024-04-30 21:48:00,398.45,398.285,398.45,398.25,41580
18,2024-04-30 21:49:00,398.33,398.28,398.41,398.26,42240
19,2024-04-30 21:50:00,398.19,398.4,398.51,398.19,45978
20,2024-04-30 21:51:00,398.17,398.37,398.37,398.16,95518
21,2024-04-30 21:52:00,398.31,397.98,398.31,397.882,124611
22,2024-04-30 21:53:00,398.04,398.335,398.335,398.015,79685
23,2024-04-30 21:54:00,398.31,398.31,398.8,398.31,77699
24,2024-04-30 21:55:00,398.49,398.48,398.57,398.37,34104
25,2024-04-30 21:56:00,398.615,398.53,398.62,398.443,29028
26,2024-04-30 21:57:00,398.55,398.525,398.575,398.476,22407
27,2024-04-30 21:58:00,398.63,398.78,398.78,398.63,46617
28,2024-04-30 21:59:00,398.703,398.635,398.75,398.635,50392
29,2024-04-30 22:00:00,398.66,398.94,398.94,398.6,70056
30,2024-04-30 22:01:00,398.56,398.71,398.71,398.452,42803
31,2024-04-30 22:02:00,398.81,398.76,398.86,398.76,32646
32,2024-04-30 22:03:00,398.98,398.635,398.993,398.635,36296
33,2024-04-30 22:04:00,398.365,398.275,398.365,398.009,71059
34,2024-04-30 22:05:00,398.27,398.1,398.27,397.97,62816
35,2024-04-30 22:06:00,398.02,398.57,398.57,398.02,29729
36,2024-04-30 22:07:00,398.53,398.571,398.571,398.344,34583
37,2024-04-30 22:08:00,398.52,398.44,398.62,398.401,29953
38,2024-04-30 22:09:00,398.435,398.35,398.545,398.35,49666
39,2024-04-30 22:10:00,398.275,398.295,398.43,398.275,25136
40,2024-04-30 22:11:00,398.35,398.29,398.505,398.29,46981
41,2024-04-30 22:12:00,398.395,398.11,398.395,398.03,64955
42,2024-04-30 22:13:00,398.08,398.0,398.08,397.966,75450
43,2024-04-30 22:14:00,398.095,398.31,398.31,398.095,36214
44,2024-04-30 22:15:00,398.305,398.62,398.63,398.305,60039
45,2024-04-30 22:16:00,398.52,398.72,398.94,398.52,62620
46,2024-04-30 22:17:00,398.755,398.59,398.755,398.505,26616
47,2024-04-30 22:18:00,398.468,398.388,398.468,398.388,24359
48,2024-04-30 22:19:00,398.5,398.02,398.535,398.02,54259
49,2024-04-30 22:20:00,398.1,398.035,398.173,398.035,52496
50,2024-04-30 22:21:00,398.065,398.288,398.34,398.065,63828
51,2024-04-30 22:22:00,398.17,398.03,398.17,398.02,75495
