,dt,open,close,high,low,vol
0,2023-08-29 21:31:00,319.63,320.51,321.95,319.3,462042
1,2023-08-29 21:32:00,320.05,320.275,320.275,319.99,60262
2,2023-08-29 21:33:00,320.25,320.45,320.62,320.18,83707
3,2023-08-29 21:34:00,320.53,320.34,320.62,320.34,66532
4,2023-08-29 21:35:00,320.43,320.89,320.89,320.43,101387
5,2023-08-29 21:36:00,321.03,320.948,321.03,320.898,58239
6,2023-08-29 21:37:00,320.81,320.7,320.999,320.7,41647
7,2023-08-29 21:38:00,320.7,320.38,320.81,320.38,55976
8,2023-08-29 21:39:00,320.35,320.06,320.45,320.06,87062
9,2023-08-29 21:40:00,319.98,319.915,320.056,319.8,57140
10,2023-08-29 21:41:00,319.71,319.812,320.02,319.71,53146
11,2023-08-29 21:42:00,319.99,319.865,320.24,319.865,56078
12,2023-08-29 21:43:00,320.08,320.54,320.54,320.08,79734
13,2023-08-29 21:44:00,320.905,320.6,320.905,320.6,67028
14,2023-08-29 21:45:00,320.46,320.157,320.46,320.157,73591
15,2023-08-29 21:46:00,320.317,320.7,320.7,320.23,60143
16,2023-08-29 21:47:00,320.68,320.905,320.905,320.475,42302
17,2023-08-29 21:48:00,320.81,320.84,321.0,320.78,35419
18,2023-08-29 21:49:00,320.83,321.062,321.118,320.83,45936
19,2023-08-29 21:50:00,321.174,320.99,321.174,320.93,36189
20,2023-08-29 21:51:00,320.9,320.98,321.041,320.9,33267
21,2023-08-29 21:52:00,321.011,321.285,321.285,320.945,49431
22,2023-08-29 21:53:00,321.29,321.196,321.29,321.196,37756
23,2023-08-29 21:54:00,321.185,321.14,321.36,321.08,39292
24,2023-08-29 21:55:00,321.19,321.24,321.27,321.12,25475
25,2023-08-29 21:56:00,321.33,321.16,321.33,321.16,27955
26,2023-08-29 21:57:00,321.2,320.7,321.2,320.7,68908
27,2023-08-29 21:58:00,320.71,320.7,320.72,320.589,41850
28,2023-08-29 21:59:00,320.75,320.93,320.93,320.75,24484
29,2023-08-29 22:00:00,320.878,320.72,320.895,320.71,34993
30,2023-08-29 22:01:00,321.2,322.13,322.13,321.2,181534
31,2023-08-29 22:02:00,321.71,322.2,322.41,321.71,191986
32,2023-08-29 22:03:00,322.405,322.93,322.93,322.405,126338
33,2023-08-29 22:04:00,322.55,322.41,322.86,322.41,52835
34,2023-08-29 22:05:00,322.71,322.935,322.935,322.61,61397
35,2023-08-29 22:06:00,323.01,323.31,323.31,323.005,83793
36,2023-08-29 22:07:00,323.41,323.17,323.44,323.17,74830
37,2023-08-29 22:08:00,323.14,323.411,323.44,323.14,70933
38,2023-08-29 22:09:00,323.4,323.43,323.43,323.25,47420
39,2023-08-29 22:10:00,323.5,323.45,323.62,323.343,66056
40,2023-08-29 22:11:00,323.28,323.1,323.29,323.061,53393
41,2023-08-29 22:12:00,323.281,323.06,323.32,323.06,41177
42,2023-08-29 22:13:00,323.145,323.234,323.36,323.145,98706
43,2023-08-29 22:14:00,323.12,323.397,323.397,323.075,90492
44,2023-08-29 22:15:00,323.132,323.38,323.61,323.132,88143
45,2023-08-29 22:16:00,323.32,323.83,323.83,323.32,154830
46,2023-08-29 22:17:00,323.88,323.81,324.027,323.74,61244
47,2023-08-29 22:18:00,323.75,324.06,324.275,323.75,66548
48,2023-08-29 22:19:00,324.05,324.13,324.13,324.03,35400
49,2023-08-29 22:20:00,324.12,324.13,324.18,324.0,58222
50,2023-08-29 22:21:00,324.05,324.123,324.123,324.05,41310
51,2023-08-29 22:22:00,324.1,324.33,324.33,324.1,46059
52,2023-08-29 22:23:00,324.43,324.585,324.68,324.35,89573
53,2023-08-29 22:24:00,324.6,324.339,324.6,324.339,40134
54,2023-08-29 22:25:00,324.27,324.445,324.63,324.27,46518
55,2023-08-29 22:26:00,324.34,324.29,324.41,324.16,40510
56,2023-08-29 22:27:00,324.24,324.18,324.26,324.077,29812
57,2023-08-29 22:28:00,324.19,324.3,324.3,324.12,36711
58,2023-08-29 22:29:00,324.19,324.38,324.38,324.19,46640
59,2023-08-29 22:30:00,324.409,324.5,324.58,324.409,65303
60,2023-08-29 22:31:00,324.59,324.85,324.85,324.59,58160
61,2023-08-29 22:32:00,325.05,325.205,325.205,324.95,48947
62,2023-08-29 22:33:00,325.235,325.145,325.25,325.11,46748
63,2023-08-29 22:34:00,325.25,325.418,325.418,325.25,47153
64,2023-08-29 22:35:00,325.46,325.431,325.515,325.431,52563
65,2023-08-29 22:36:00,325.52,325.27,325.52,325.27,57954
66,2023-08-29 22:37:00,325.365,325.585,325.585,325.365,51262
