,dt,open,close,high,low,vol
0,2023-09-27 21:31:00,310.05,310.523,312.19,310.05,511540
1,2023-09-27 21:32:00,310.72,310.97,310.97,310.38,110031
2,2023-09-27 21:33:00,311.02,311.04,311.275,310.9,93267
3,2023-09-27 21:34:00,310.94,311.095,311.145,310.94,88688
4,2023-09-27 21:35:00,311.02,310.975,311.02,310.945,62217
5,2023-09-27 21:36:00,310.89,309.83,310.89,309.83,71137
6,2023-09-27 21:37:00,309.71,310.02,310.02,309.675,96594
7,2023-09-27 21:38:00,309.94,309.75,310.01,309.75,58981
8,2023-09-27 21:39:00,309.685,310.09,310.09,309.685,44429
9,2023-09-27 21:40:00,310.02,310.0,310.02,309.95,34957
10,2023-09-27 21:41:00,310.065,309.86,310.065,309.86,49518
11,2023-09-27 21:42:00,309.87,310.535,310.58,309.755,68913
12,2023-09-27 21:43:00,310.724,310.94,310.948,310.724,102767
13,2023-09-27 21:44:00,310.89,310.6,310.89,310.51,36663
14,2023-09-27 21:45:00,310.398,310.83,310.83,310.36,42210
15,2023-09-27 21:46:00,311.2,311.025,311.2,311.01,58221
16,2023-09-27 21:47:00,310.885,311.085,311.11,310.885,45605
17,2023-09-27 21:48:00,311.085,311.08,311.17,311.025,50026
18,2023-09-27 21:49:00,310.985,311.15,311.33,310.985,66747
19,2023-09-27 21:50:00,311.13,310.77,311.13,310.73,71506
20,2023-09-27 21:51:00,310.81,310.405,310.81,310.405,52860
21,2023-09-27 21:52:00,310.585,310.705,310.705,310.56,53584
22,2023-09-27 21:53:00,310.747,310.33,310.747,310.33,44595
23,2023-09-27 21:54:00,310.315,310.35,310.425,310.205,61277
24,2023-09-27 21:55:00,310.32,310.59,310.59,310.32,35995
25,2023-09-27 21:56:00,310.52,310.285,310.52,310.2,41047
26,2023-09-27 21:57:00,310.33,310.25,310.37,310.195,23343
27,2023-09-27 21:58:00,310.185,310.129,310.23,310.103,59309
28,2023-09-27 21:59:00,310.12,309.981,310.12,309.97,41706
29,2023-09-27 22:00:00,309.99,309.91,310.05,309.88,37752
30,2023-09-27 22:01:00,309.94,309.923,310.222,309.923,65123
31,2023-09-27 22:02:00,309.915,309.57,310.025,309.57,42510
32,2023-09-27 22:03:00,309.49,309.325,309.49,309.17,88095
33,2023-09-27 22:04:00,309.33,309.22,309.37,309.22,33577
34,2023-09-27 22:05:00,309.315,309.455,309.5,309.21,62024
35,2023-09-27 22:06:00,309.49,309.28,309.49,309.28,41771
36,2023-09-27 22:07:00,309.33,309.47,309.49,309.281,38869
37,2023-09-27 22:08:00,309.599,309.63,309.64,309.44,45427
38,2023-09-27 22:09:00,309.555,309.363,309.581,309.363,32077
39,2023-09-27 22:10:00,309.31,309.266,309.43,309.266,35576
40,2023-09-27 22:11:00,309.18,309.04,309.18,309.037,83824
41,2023-09-27 22:12:00,309.08,308.71,309.08,308.71,105989
42,2023-09-27 22:13:00,308.63,308.392,308.72,308.392,97404
43,2023-09-27 22:14:00,308.6,308.52,308.7,308.48,95991
44,2023-09-27 22:15:00,308.54,308.45,308.59,308.45,95269
45,2023-09-27 22:16:00,308.46,308.781,308.781,308.453,78452
46,2023-09-27 22:17:00,308.88,308.515,308.89,308.515,147698
47,2023-09-27 22:18:00,308.66,308.46,308.66,308.46,52510
48,2023-09-27 22:19:00,308.405,308.749,308.749,308.405,46383
49,2023-09-27 22:20:00,308.65,308.78,308.85,308.65,40360
50,2023-09-27 22:21:00,308.82,308.89,308.89,308.815,60460
51,2023-09-27 22:22:00,308.84,308.87,308.875,308.83,66312
52,2023-09-27 22:23:00,308.92,309.035,309.18,308.89,131972
53,2023-09-27 22:24:00,309.1,309.12,309.12,308.955,107198
54,2023-09-27 22:25:00,309.1,308.56,309.16,308.56,110298
55,2023-09-27 22:26:00,308.555,308.84,308.94,308.555,82565
56,2023-09-27 22:27:00,308.86,309.35,309.355,308.86,109072
57,2023-09-27 22:28:00,309.36,309.52,309.52,309.265,75978
58,2023-09-27 22:29:00,309.584,309.35,309.584,309.35,44479
59,2023-09-27 22:30:00,309.3,309.38,309.38,309.147,66508
60,2023-09-27 22:31:00,309.325,309.605,309.605,309.325,42044
61,2023-09-27 22:32:00,309.67,309.455,309.67,309.455,51357
62,2023-09-27 22:33:00,309.5,309.37,309.5,309.32,37374
63,2023-09-27 22:34:00,309.305,309.24,309.348,309.22,36008
64,2023-09-27 22:35:00,309.39,309.66,309.7,309.39,91601
65,2023-09-27 22:36:00,309.72,309.53,309.72,309.4,62118
66,2023-09-27 22:37:00,309.54,309.585,309.62,309.49,51995
67,2023-09-27 22:38:00,309.53,309.54,309.55,309.42,41738
68,2023-09-27 22:39:00,309.49,309.46,309.53,309.46,21873
69,2023-09-27 22:40:00,309.4,309.32,309.4,309.29,27424
70,2023-09-27 22:41:00,309.21,309.14,309.21,309.07,38830
71,2023-09-27 22:42:00,309.15,309.225,309.34,309.15,50308
72,2023-09-27 22:43:00,309.34,308.923,309.34,308.923,86947
73,2023-09-27 22:44:00,308.92,309.015,309.14,308.92,30383
74,2023-09-27 22:45:00,308.978,308.85,309.05,308.845,26679
75,2023-09-27 22:46:00,308.93,308.892,308.93,308.78,30411
76,2023-09-27 22:47:00,308.94,309.058,309.058,308.94,30381
77,2023-09-27 22:48:00,309.07,309.0,309.07,308.945,21548
78,2023-09-27 22:49:00,309.05,309.48,309.48,309.05,49524
79,2023-09-27 22:50:00,309.42,309.35,309.43,309.275,34500
80,2023-09-27 22:51:00,309.2,308.74,309.2,308.74,24943
81,2023-09-27 22:52:00,308.63,308.41,308.63,308.27,60244
82,2023-09-27 22:53:00,308.398,308.18,308.398,308.14,64547
83,2023-09-27 22:54:00,308.216,308.09,308.216,308.09,45478
84,2023-09-27 22:55:00,308.04,307.97,308.04,307.97,65091
85,2023-09-27 22:56:00,308.05,308.1,308.145,308.05,48015
86,2023-09-27 22:57:00,308.1,308.04,308.1,308.035,32453
87,2023-09-27 22:58:00,308.1,307.96,308.105,307.96,42935
88,2023-09-27 22:59:00,307.97,308.1,308.1,307.97,43571
89,2023-09-27 23:00:00,308.082,308.11,308.19,308.082,52002
90,2023-09-27 23:01:00,308.13,308.34,308.47,308.13,88864
91,2023-09-27 23:02:00,308.7,308.4,308.7,308.4,60671
92,2023-09-27 23:03:00,308.38,308.305,308.4,308.3,29008
93,2023-09-27 23:04:00,308.305,308.28,308.355,308.28,15052
94,2023-09-27 23:05:00,308.235,308.2,308.25,308.168,32180
95,2023-09-27 23:06:00,308.16,308.25,308.25,308.115,45352
96,2023-09-27 23:07:00,308.179,308.37,308.37,308.14,37511
97,2023-09-27 23:08:00,308.35,308.325,308.37,308.25,55517
98,2023-09-27 23:09:00,308.35,308.6,308.62,308.327,61333
99,2023-09-27 23:10:00,308.68,308.7,308.7,308.62,55584
100,2023-09-27 23:11:00,308.67,308.59,308.67,308.59,56243
101,2023-09-27 23:12:00,308.625,308.82,308.82,308.625,47613
102,2023-09-27 23:13:00,308.695,308.36,308.695,308.358,48813
103,2023-09-27 23:14:00,308.53,308.62,308.64,308.34,35350
104,2023-09-27 23:15:00,308.65,308.86,308.87,308.65,26009
105,2023-09-27 23:16:00,308.825,308.64,308.825,308.64,25666
