,dt,open,close,high,low,vol
0,2024-02-22 22:31:00,409.44,408.92,409.95,405.53,1934370
1,2024-02-22 22:32:00,409.028,408.13,409.028,408.13,185990
2,2024-02-22 22:33:00,408.03,408.36,408.52,408.01,208073
3,2024-02-22 22:34:00,408.42,408.455,408.55,408.15,183464
4,2024-02-22 22:35:00,408.51,408.56,408.56,408.35,177753
5,2024-02-22 22:36:00,408.46,408.587,408.6,408.395,132640
6,2024-02-22 22:37:00,408.23,408.745,408.745,408.23,157433
7,2024-02-22 22:38:00,408.85,408.773,408.85,408.25,146391
8,2024-02-22 22:39:00,408.6,409.17,409.17,408.59,147133
9,2024-02-22 22:40:00,409.59,409.55,409.669,409.43,175750
10,2024-02-22 22:41:00,409.85,410.42,410.42,409.72,239374
11,2024-02-22 22:42:00,410.51,410.25,410.51,410.198,208651
12,2024-02-22 22:43:00,410.53,410.49,410.67,410.49,170953
13,2024-02-22 22:44:00,410.373,410.365,410.373,410.096,99525
14,2024-02-22 22:45:00,410.525,410.86,410.86,410.525,158160
15,2024-02-22 22:46:00,410.9,411.425,411.5,410.9,223406
16,2024-02-22 22:47:00,411.36,410.745,411.36,410.745,100476
17,2024-02-22 22:48:00,410.53,411.39,411.39,410.53,138177
18,2024-02-22 22:49:00,411.25,411.41,411.52,411.25,137010
19,2024-02-22 22:50:00,411.19,411.52,411.52,411.19,104239
20,2024-02-22 22:51:00,411.889,411.73,411.95,411.73,167580
21,2024-02-22 22:52:00,411.48,411.22,411.53,411.22,89948
22,2024-02-22 22:53:00,411.13,411.015,411.13,410.945,127266
23,2024-02-22 22:54:00,411.0,410.599,411.0,410.599,128075
24,2024-02-22 22:55:00,410.76,409.685,410.76,409.58,182934
25,2024-02-22 22:56:00,409.62,409.91,409.965,409.62,89192
26,2024-02-22 22:57:00,410.04,410.155,410.155,409.94,63233
27,2024-02-22 22:58:00,410.255,410.069,410.34,409.88,66720
28,2024-02-22 22:59:00,410.08,410.31,410.31,409.904,75347
29,2024-02-22 23:00:00,410.09,410.12,410.12,409.93,121695
30,2024-02-22 23:01:00,410.08,409.96,410.34,409.96,131340
31,2024-02-22 23:02:00,410.0,410.147,410.24,410.0,69008
32,2024-02-22 23:03:00,410.155,409.89,410.375,409.89,73263
33,2024-02-22 23:04:00,409.66,409.39,409.66,409.39,161591
34,2024-02-22 23:05:00,409.3,409.44,409.564,409.3,133846
35,2024-02-22 23:06:00,409.445,409.605,409.67,409.377,55688
36,2024-02-22 23:07:00,409.82,409.82,409.87,409.745,34263
37,2024-02-22 23:08:00,409.83,409.89,410.14,409.83,89021
38,2024-02-22 23:09:00,409.84,410.073,410.17,409.84,57677
39,2024-02-22 23:10:00,410.29,410.31,410.375,410.162,96586
40,2024-02-22 23:11:00,410.07,409.93,410.07,409.87,47126
41,2024-02-22 23:12:00,410.035,409.85,410.12,409.85,42072
42,2024-02-22 23:13:00,409.67,409.57,409.79,409.57,44917
43,2024-02-22 23:14:00,409.64,409.87,410.055,409.64,63967
44,2024-02-22 23:15:00,409.714,409.355,409.714,409.28,57091
45,2024-02-22 23:16:00,409.295,409.17,409.4,409.17,57294
46,2024-02-22 23:17:00,409.275,409.42,409.458,409.275,54002
47,2024-02-22 23:18:00,409.48,409.54,409.54,409.46,37743
48,2024-02-22 23:19:00,409.45,409.445,409.45,409.32,77538
49,2024-02-22 23:20:00,409.48,409.4,409.63,409.4,48305
50,2024-02-22 23:21:00,409.41,409.71,409.71,409.37,49455
51,2024-02-22 23:22:00,409.77,409.98,410.012,409.77,53995
52,2024-02-22 23:23:00,410.11,410.537,410.537,410.11,71037
53,2024-02-22 23:24:00,410.435,410.123,410.435,410.123,83459
54,2024-02-22 23:25:00,410.35,410.38,410.48,410.35,43547
55,2024-02-22 23:26:00,410.45,410.075,410.45,410.075,43887
56,2024-02-22 23:27:00,410.14,410.47,410.47,410.14,39619
57,2024-02-22 23:28:00,410.59,410.56,410.6,410.5,47018
58,2024-02-22 23:29:00,410.45,410.605,410.636,410.43,45805
59,2024-02-22 23:30:00,410.73,410.78,410.835,410.73,68384
60,2024-02-22 23:31:00,410.896,411.025,411.025,410.82,59436
61,2024-02-22 23:32:00,410.92,410.925,411.005,410.91,38202
62,2024-02-22 23:33:00,410.91,411.12,411.12,410.89,49873
63,2024-02-22 23:34:00,411.22,411.23,411.373,411.22,73176
64,2024-02-22 23:35:00,411.23,411.41,411.41,411.16,38343
65,2024-02-22 23:36:00,411.32,411.12,411.32,411.04,62875
66,2024-02-22 23:37:00,410.995,410.77,410.995,410.77,54028
67,2024-02-22 23:38:00,410.82,410.92,410.98,410.82,40861
68,2024-02-22 23:39:00,410.98,410.82,411.0,410.8,42393
69,2024-02-22 23:40:00,410.81,410.61,410.866,410.61,64615
70,2024-02-22 23:41:00,410.69,410.53,410.74,410.53,37979
71,2024-02-22 23:42:00,410.54,410.565,410.661,410.53,33585
72,2024-02-22 23:43:00,410.52,410.165,410.52,410.08,42513
73,2024-02-22 23:44:00,410.204,410.03,410.204,410.0,28788
74,2024-02-22 23:45:00,410.13,409.99,410.189,409.99,26755
75,2024-02-22 23:46:00,409.76,409.42,409.76,409.37,50615
76,2024-02-22 23:47:00,409.56,409.3,409.56,409.3,72374
77,2024-02-22 23:48:00,409.403,409.48,409.48,409.382,65208
78,2024-02-22 23:49:00,409.5,409.522,409.522,409.353,53607
79,2024-02-22 23:50:00,409.4,409.0,409.4,409.0,50738
80,2024-02-22 23:51:00,409.16,409.36,409.36,409.127,37353
81,2024-02-22 23:52:00,409.34,409.29,409.41,409.29,51852
82,2024-02-22 23:53:00,409.18,409.13,409.37,409.13,41089
83,2024-02-22 23:54:00,408.98,408.91,408.98,408.77,63778
84,2024-02-22 23:55:00,408.975,409.005,409.17,408.975,39815
85,2024-02-22 23:56:00,409.12,409.05,409.125,409.05,41240
86,2024-02-22 23:57:00,408.92,408.846,408.985,408.846,45917
87,2024-02-22 23:58:00,408.9,408.793,408.94,408.74,45440
88,2024-02-22 23:59:00,408.86,408.65,408.86,408.62,35824
89,2024-02-23 00:00:00,408.84,408.885,408.885,408.74,41868
90,2024-02-23 00:01:00,408.87,408.666,408.87,408.65,55584
91,2024-02-23 00:02:00,408.65,408.91,408.94,408.65,26910
92,2024-02-23 00:03:00,408.91,409.0,409.0,408.78,25543
93,2024-02-23 00:04:00,409.004,408.99,409.004,408.92,22726
94,2024-02-23 00:05:00,408.95,409.13,409.13,408.83,34885
95,2024-02-23 00:06:00,409.1,409.21,409.235,409.1,34862
96,2024-02-23 00:07:00,409.34,409.52,409.52,409.34,30637
97,2024-02-23 00:08:00,409.541,409.285,409.59,409.285,35795
98,2024-02-23 00:09:00,409.264,408.89,409.264,408.89,36681
99,2024-02-23 00:10:00,408.845,409.04,409.04,408.845,26999
100,2024-02-23 00:11:00,409.166,409.3,409.3,409.02,26840
101,2024-02-23 00:12:00,409.317,409.28,409.35,409.23,31583
102,2024-02-23 00:13:00,409.26,409.29,409.37,409.19,23933
103,2024-02-23 00:14:00,409.2,409.18,409.28,409.18,37780
104,2024-02-23 00:15:00,409.13,409.01,409.142,409.009,20056
105,2024-02-23 00:16:00,408.905,409.1,409.1,408.895,26533
106,2024-02-23 00:17:00,409.095,409.277,409.277,409.095,28533
107,2024-02-23 00:18:00,409.345,409.308,409.345,409.268,30773
108,2024-02-23 00:19:00,409.325,409.4,409.4,409.281,39173
109,2024-02-23 00:20:00,409.48,409.469,409.51,409.469,26851
110,2024-02-23 00:21:00,409.47,409.198,409.47,409.198,48370
111,2024-02-23 00:22:00,409.26,409.385,409.385,409.26,18876
112,2024-02-23 00:23:00,409.38,409.24,409.38,409.24,26202
113,2024-02-23 00:24:00,409.3,409.36,409.365,409.216,23788
114,2024-02-23 00:25:00,409.32,409.37,409.37,409.28,22111
115,2024-02-23 00:26:00,409.3,409.113,409.3,409.113,32315
116,2024-02-23 00:27:00,409.1,409.019,409.1,408.98,25934
117,2024-02-23 00:28:00,409.11,409.11,409.2,409.11,32086
118,2024-02-23 00:29:00,408.975,409.16,409.16,408.975,24851
119,2024-02-23 00:30:00,409.13,409.05,409.15,409.02,21315
