,dt,open,close,high,low,vol
0,2024-05-09 21:31:00,409.82,410.01,410.42,408.65,2021403
1,2024-05-09 21:32:00,409.92,409.795,409.92,409.57,29740
2,2024-05-09 21:33:00,409.78,409.825,410.35,409.78,20696
3,2024-05-09 21:34:00,409.77,409.85,410.105,409.77,32717
4,2024-05-09 21:35:00,409.76,409.61,409.88,409.61,67263
5,2024-05-09 21:36:00,409.692,409.56,409.795,409.56,45232
6,2024-05-09 21:37:00,409.62,409.19,409.62,409.19,41030
7,2024-05-09 21:38:00,409.26,409.32,409.32,409.2,25984
8,2024-05-09 21:39:00,409.16,409.64,409.64,409.16,26241
9,2024-05-09 21:40:00,409.59,409.85,409.85,409.59,19840
10,2024-05-09 21:41:00,409.67,409.56,409.67,409.49,20227
11,2024-05-09 21:42:00,409.56,409.1,409.56,409.1,35262
12,2024-05-09 21:43:00,409.095,409.04,409.405,408.98,38733
13,2024-05-09 21:44:00,409.1,409.1,409.221,409.04,27750
14,2024-05-09 21:45:00,409.09,409.3,409.3,409.09,20865
15,2024-05-09 21:46:00,409.48,409.231,409.48,409.231,25186
16,2024-05-09 21:47:00,409.295,409.195,409.385,409.195,30090
17,2024-05-09 21:48:00,409.175,409.08,409.175,408.98,27605
18,2024-05-09 21:49:00,408.97,408.97,409.08,408.91,21918
19,2024-05-09 21:50:00,408.8,408.56,408.8,408.56,55236
20,2024-05-09 21:51:00,408.57,408.71,408.76,408.57,37390
21,2024-05-09 21:52:00,408.68,408.42,408.68,408.38,42125
22,2024-05-09 21:53:00,408.685,408.55,408.97,408.55,36728
23,2024-05-09 21:54:00,408.542,408.555,408.62,408.542,28974
24,2024-05-09 21:55:00,408.6,408.829,408.91,408.6,22962
25,2024-05-09 21:56:00,408.995,409.065,409.09,408.995,40822
26,2024-05-09 21:57:00,409.064,409.11,409.11,409.035,23628
27,2024-05-09 21:58:00,409.2,409.25,409.355,409.143,27024
28,2024-05-09 21:59:00,409.34,409.35,409.364,409.28,16498
29,2024-05-09 22:00:00,409.45,409.66,409.66,409.45,20882
30,2024-05-09 22:01:00,409.785,409.63,409.785,409.605,20347
31,2024-05-09 22:02:00,409.67,409.745,409.8,409.67,24208
32,2024-05-09 22:03:00,409.74,410.06,410.1,409.74,15136
33,2024-05-09 22:04:00,410.05,410.16,410.35,410.05,35061
34,2024-05-09 22:05:00,410.084,410.32,410.32,410.07,42278
35,2024-05-09 22:06:00,410.2,410.27,410.5,410.2,23473
36,2024-05-09 22:07:00,410.25,410.14,410.26,410.02,15670
37,2024-05-09 22:08:00,410.135,410.09,410.19,410.06,13013
38,2024-05-09 22:09:00,409.745,409.668,409.81,409.63,23918
39,2024-05-09 22:10:00,409.59,409.6,409.7,409.59,23273
40,2024-05-09 22:11:00,409.68,409.45,409.68,409.38,25162
41,2024-05-09 22:12:00,409.62,409.495,409.62,409.43,30661
42,2024-05-09 22:13:00,409.56,409.37,409.56,409.37,18132
43,2024-05-09 22:14:00,409.325,409.24,409.325,409.24,18376
44,2024-05-09 22:15:00,409.21,409.0,409.21,409.0,24551
45,2024-05-09 22:16:00,408.86,409.255,409.255,408.86,20842
46,2024-05-09 22:17:00,409.3,409.32,409.38,409.24,14855
47,2024-05-09 22:18:00,409.25,409.11,409.26,409.11,37233
48,2024-05-09 22:19:00,409.125,409.215,409.255,409.125,35706
49,2024-05-09 22:20:00,409.2,409.22,409.27,409.195,27441
50,2024-05-09 22:21:00,409.43,409.46,409.57,409.4,28254
51,2024-05-09 22:22:00,409.41,409.41,409.48,409.33,9666
52,2024-05-09 22:23:00,409.48,409.498,409.498,409.37,13012
53,2024-05-09 22:24:00,409.514,409.68,409.74,409.514,32996
54,2024-05-09 22:25:00,409.805,409.72,409.805,409.665,15619
55,2024-05-09 22:26:00,409.77,409.74,409.77,409.689,16029
56,2024-05-09 22:27:00,409.78,409.88,409.88,409.75,45384
57,2024-05-09 22:28:00,409.59,409.89,409.89,409.59,14207
