,dt,open,close,high,low,vol
0,2024-03-07 22:31:00,405.37,404.94,405.91,400.37,898784
1,2024-03-07 22:32:00,404.61,403.915,404.61,403.57,110556
2,2024-03-07 22:33:00,403.59,403.504,403.89,403.469,91858
3,2024-03-07 22:34:00,403.26,402.415,403.46,402.415,80413
4,2024-03-07 22:35:00,402.415,402.97,402.97,402.28,124013
5,2024-03-07 22:36:00,402.995,402.88,403.05,402.63,66760
6,2024-03-07 22:37:00,402.9,403.26,403.26,402.9,54510
7,2024-03-07 22:38:00,403.332,403.23,403.55,403.23,79912
8,2024-03-07 22:39:00,403.542,403.168,403.542,403.168,80016
9,2024-03-07 22:40:00,403.21,403.418,403.445,403.21,51856
10,2024-03-07 22:41:00,403.139,402.85,403.139,402.85,97646
11,2024-03-07 22:42:00,403.04,402.72,403.075,402.72,55090
12,2024-03-07 22:43:00,402.86,402.38,402.86,402.38,100022
13,2024-03-07 22:44:00,402.61,402.6,402.63,402.5,63140
14,2024-03-07 22:45:00,402.38,402.26,402.69,402.26,79828
15,2024-03-07 22:46:00,402.335,401.842,402.335,401.805,87693
16,2024-03-07 22:47:00,401.75,401.8,401.8,401.53,112630
17,2024-03-07 22:48:00,402.1,402.31,402.391,402.005,54818
18,2024-03-07 22:49:00,402.562,402.57,402.65,402.316,80408
19,2024-03-07 22:50:00,402.73,402.58,402.73,402.45,32135
20,2024-03-07 22:51:00,402.465,402.76,402.85,402.465,41004
21,2024-03-07 22:52:00,402.74,403.564,403.564,402.74,75641
22,2024-03-07 22:53:00,403.505,403.325,403.505,403.325,60745
23,2024-03-07 22:54:00,403.51,403.88,403.88,403.435,65904
24,2024-03-07 22:55:00,403.94,403.69,403.94,403.69,77700
25,2024-03-07 22:56:00,403.66,403.735,403.77,403.51,46308
26,2024-03-07 22:57:00,403.7,403.788,404.052,403.7,35279
27,2024-03-07 22:58:00,403.8,403.365,403.8,403.365,59756
28,2024-03-07 22:59:00,403.53,403.28,403.635,403.16,63116
29,2024-03-07 23:00:00,403.28,403.57,403.57,403.23,39907
30,2024-03-07 23:01:00,403.43,403.27,403.43,403.2,44900
31,2024-03-07 23:02:00,403.49,403.329,403.56,403.329,66506
32,2024-03-07 23:03:00,403.45,403.8,403.8,403.45,53293
33,2024-03-07 23:04:00,403.83,404.11,404.28,403.83,81234
34,2024-03-07 23:05:00,403.89,404.455,404.455,403.831,65192
35,2024-03-07 23:06:00,404.554,404.58,404.6,404.41,78273
36,2024-03-07 23:07:00,404.53,404.6,404.6,404.43,48179
37,2024-03-07 23:08:00,404.64,404.61,404.75,404.56,60047
38,2024-03-07 23:09:00,404.71,404.59,404.73,404.431,84349
39,2024-03-07 23:10:00,404.55,404.725,404.79,404.55,49970
40,2024-03-07 23:11:00,404.7,404.86,404.912,404.7,40306
41,2024-03-07 23:12:00,404.78,405.07,405.07,404.76,57191
42,2024-03-07 23:13:00,404.925,405.08,405.08,404.91,48940
43,2024-03-07 23:14:00,405.04,404.875,405.04,404.875,47125
44,2024-03-07 23:15:00,404.78,404.697,404.88,404.697,29489
45,2024-03-07 23:16:00,404.73,404.78,404.965,404.73,37295
46,2024-03-07 23:17:00,404.72,404.7,404.78,404.57,45847
47,2024-03-07 23:18:00,404.729,404.61,404.729,404.61,65376
48,2024-03-07 23:19:00,404.59,404.44,404.65,404.44,48362
49,2024-03-07 23:20:00,404.505,404.79,404.79,404.505,41805
50,2024-03-07 23:21:00,404.96,404.86,404.96,404.84,39762
51,2024-03-07 23:22:00,404.78,404.85,404.85,404.775,28993
52,2024-03-07 23:23:00,404.86,404.825,404.985,404.8,42080
53,2024-03-07 23:24:00,404.92,404.7,404.92,404.7,53443
54,2024-03-07 23:25:00,404.668,404.95,404.95,404.62,31118
55,2024-03-07 23:26:00,405.117,405.0,405.18,405.0,64758
56,2024-03-07 23:27:00,405.12,404.985,405.12,404.96,49166
57,2024-03-07 23:28:00,405.045,405.3,405.3,405.045,58591
58,2024-03-07 23:29:00,405.4,405.22,405.42,405.22,50588
59,2024-03-07 23:30:00,405.219,405.65,405.65,405.219,54094
60,2024-03-07 23:31:00,405.651,405.28,405.651,405.25,71177
61,2024-03-07 23:32:00,405.29,405.45,405.45,405.285,37664
62,2024-03-07 23:33:00,405.24,405.15,405.24,404.979,41643
63,2024-03-07 23:34:00,405.18,405.36,405.38,405.18,43816
64,2024-03-07 23:35:00,405.31,405.3,405.425,405.26,24101
65,2024-03-07 23:36:00,405.25,405.18,405.25,405.09,28394
66,2024-03-07 23:37:00,405.155,405.48,405.48,405.09,29180
67,2024-03-07 23:38:00,405.451,405.51,405.51,405.33,23430
68,2024-03-07 23:39:00,405.68,405.8,405.8,405.67,45740
69,2024-03-07 23:40:00,405.84,406.07,406.095,405.84,48962
70,2024-03-07 23:41:00,406.136,406.44,406.44,406.1,82547
71,2024-03-07 23:42:00,406.455,406.51,406.52,406.39,62031
72,2024-03-07 23:43:00,406.642,406.534,406.69,406.534,49194
73,2024-03-07 23:44:00,406.465,406.49,406.49,406.41,54268
74,2024-03-07 23:45:00,406.701,406.64,406.79,406.554,51288
75,2024-03-07 23:46:00,406.673,406.96,406.96,406.673,64901
76,2024-03-07 23:47:00,406.885,407.24,407.24,406.85,106930
77,2024-03-07 23:48:00,407.25,407.22,407.25,407.18,43374
78,2024-03-07 23:49:00,407.18,407.015,407.43,407.015,62617
79,2024-03-07 23:50:00,407.077,406.984,407.11,406.984,30636
80,2024-03-07 23:51:00,407.05,406.995,407.21,406.995,79563
81,2024-03-07 23:52:00,406.86,406.825,406.86,406.68,47365
82,2024-03-07 23:53:00,406.9,406.994,406.994,406.81,53551
83,2024-03-07 23:54:00,406.96,406.87,406.96,406.87,33274
84,2024-03-07 23:55:00,406.895,406.67,406.895,406.67,31395
85,2024-03-07 23:56:00,406.5,406.415,406.53,406.38,37158
86,2024-03-07 23:57:00,406.37,406.44,406.533,406.33,26291
87,2024-03-07 23:58:00,406.55,406.58,406.71,406.55,19052
