,dt,open,close,high,low,vol
0,2024-01-24 22:31:00,400.04,400.15,401.3,399.67,926567
1,2024-01-24 22:32:00,400.21,399.84,400.31,399.84,129677
2,2024-01-24 22:33:00,400.09,400.24,400.66,400.09,128339
3,2024-01-24 22:34:00,400.33,400.5,400.814,400.33,111094
4,2024-01-24 22:35:00,400.585,399.85,400.585,399.815,101460
5,2024-01-24 22:36:00,399.345,398.987,399.6,398.987,188391
6,2024-01-24 22:37:00,399.352,400.12,400.12,399.352,120183
7,2024-01-24 22:38:00,400.13,399.86,400.18,399.86,71787
8,2024-01-24 22:39:00,399.931,399.772,399.931,399.75,46339
9,2024-01-24 22:40:00,399.635,399.75,399.85,399.48,64355
10,2024-01-24 22:41:00,399.83,399.78,399.83,399.76,81779
11,2024-01-24 22:42:00,399.894,400.165,400.23,399.894,118701
12,2024-01-24 22:43:00,400.13,400.16,400.5,400.13,112635
13,2024-01-24 22:44:00,400.245,400.45,400.48,400.23,92004
14,2024-01-24 22:45:00,400.49,400.68,400.8,400.49,112356
15,2024-01-24 22:46:00,400.315,399.992,400.315,399.95,140497
16,2024-01-24 22:47:00,400.118,400.175,400.22,400.11,45833
17,2024-01-24 22:48:00,400.54,400.61,400.61,400.4,57276
18,2024-01-24 22:49:00,400.745,400.771,400.771,400.39,85288
19,2024-01-24 22:50:00,400.605,400.301,400.639,400.301,66860
20,2024-01-24 22:51:00,400.366,400.21,400.366,400.145,78695
21,2024-01-24 22:52:00,400.17,400.06,400.33,400.06,77932
22,2024-01-24 22:53:00,400.06,399.94,400.107,399.94,73221
23,2024-01-24 22:54:00,399.91,400.135,400.135,399.8,60881
24,2024-01-24 22:55:00,400.13,400.37,400.37,400.11,43640
25,2024-01-24 22:56:00,400.33,400.742,400.742,400.33,55951
26,2024-01-24 22:57:00,400.8,400.72,400.8,400.65,67977
27,2024-01-24 22:58:00,400.615,400.78,400.81,400.615,71089
28,2024-01-24 22:59:00,400.77,400.73,400.77,400.63,48674
29,2024-01-24 23:00:00,400.89,401.15,401.15,400.89,115253
30,2024-01-24 23:01:00,401.11,401.06,401.18,401.06,71049
31,2024-01-24 23:02:00,401.06,400.71,401.06,400.71,58524
32,2024-01-24 23:03:00,400.85,401.145,401.145,400.85,92900
33,2024-01-24 23:04:00,401.202,401.105,401.202,401.09,75375
34,2024-01-24 23:05:00,401.23,401.32,401.32,401.07,76615
35,2024-01-24 23:06:00,401.34,401.589,401.589,401.34,99970
36,2024-01-24 23:07:00,401.57,401.498,401.57,401.45,60271
37,2024-01-24 23:08:00,401.52,401.65,401.65,401.52,52760
