,dt,open,close,high,low,vol
0,2024-02-05 22:31:00,408.4,408.2,410.748,407.59,1114387
1,2024-02-05 22:32:00,408.67,408.95,409.13,408.67,131598
2,2024-02-05 22:33:00,409.18,408.825,409.34,408.825,104701
3,2024-02-05 22:34:00,408.843,408.91,409.17,408.73,95029
4,2024-02-05 22:35:00,409.09,408.43,409.157,408.43,99883
5,2024-02-05 22:36:00,408.325,408.79,408.79,408.18,123228
6,2024-02-05 22:37:00,408.69,408.835,409.0,408.56,125678
7,2024-02-05 22:38:00,408.64,408.59,408.755,408.59,111137
8,2024-02-05 22:39:00,408.65,408.201,408.65,408.201,95587
9,2024-02-05 22:40:00,408.525,408.42,408.525,408.11,83161
10,2024-02-05 22:41:00,408.41,408.45,408.86,408.41,155626
11,2024-02-05 22:42:00,408.32,407.94,408.32,407.92,101193
12,2024-02-05 22:43:00,408.13,407.794,408.13,407.66,113926
13,2024-02-05 22:44:00,407.86,408.082,408.082,407.723,70663
14,2024-02-05 22:45:00,407.87,407.865,407.972,407.865,54474
15,2024-02-05 22:46:00,407.778,407.625,407.778,407.56,87033
16,2024-02-05 22:47:00,407.385,407.54,407.78,407.34,194056
17,2024-02-05 22:48:00,407.386,407.209,407.41,407.209,69470
18,2024-02-05 22:49:00,407.225,406.805,407.225,406.805,104429
19,2024-02-05 22:50:00,406.68,406.425,406.7,406.35,147149
20,2024-02-05 22:51:00,406.493,405.879,406.493,405.879,95931
21,2024-02-05 22:52:00,406.04,406.34,406.47,406.04,54252
22,2024-02-05 22:53:00,406.616,406.93,406.93,406.616,54593
23,2024-02-05 22:54:00,407.115,406.94,407.24,406.94,80107
24,2024-02-05 22:55:00,406.92,406.83,406.99,406.83,67301
25,2024-02-05 22:56:00,406.96,406.921,407.22,406.921,47958
26,2024-02-05 22:57:00,407.096,407.355,407.355,407.096,111764
27,2024-02-05 22:58:00,407.274,407.09,407.32,407.09,53233
28,2024-02-05 22:59:00,406.925,406.81,406.925,406.77,38301
29,2024-02-05 23:00:00,406.835,406.7,406.996,406.7,74758
30,2024-02-05 23:01:00,406.42,406.49,406.95,406.42,132321
31,2024-02-05 23:02:00,406.563,406.425,406.563,406.36,57689
32,2024-02-05 23:03:00,406.28,406.18,406.34,406.18,78291
33,2024-02-05 23:04:00,405.99,405.82,406.04,405.82,87295
34,2024-02-05 23:05:00,405.92,405.56,405.93,405.55,114702
35,2024-02-05 23:06:00,405.66,405.93,405.95,405.59,118827
36,2024-02-05 23:07:00,405.69,406.039,406.039,405.69,59456
37,2024-02-05 23:08:00,405.933,405.63,405.933,405.49,77919
38,2024-02-05 23:09:00,405.52,405.325,405.595,405.325,60861
39,2024-02-05 23:10:00,405.362,405.53,405.571,405.362,75750
40,2024-02-05 23:11:00,405.74,405.26,405.74,405.26,82701
41,2024-02-05 23:12:00,405.24,405.57,405.6,405.24,60775
42,2024-02-05 23:13:00,405.64,405.23,405.64,405.23,58703
43,2024-02-05 23:14:00,405.374,404.969,405.374,404.95,79355
44,2024-02-05 23:15:00,404.83,405.02,405.1,404.83,63447
45,2024-02-05 23:16:00,404.98,404.555,404.98,404.555,58215
46,2024-02-05 23:17:00,404.43,404.35,404.43,404.3,111864
47,2024-02-05 23:18:00,404.25,404.27,404.28,404.09,58703
48,2024-02-05 23:19:00,404.33,403.83,404.35,403.83,63994
49,2024-02-05 23:20:00,403.84,404.035,404.035,403.7,64494
50,2024-02-05 23:21:00,403.875,403.995,404.005,403.85,53275
51,2024-02-05 23:22:00,404.02,404.248,404.43,404.02,41218
52,2024-02-05 23:23:00,404.41,404.63,404.63,404.318,63537
53,2024-02-05 23:24:00,404.675,404.884,404.884,404.63,68092
54,2024-02-05 23:25:00,404.809,404.97,404.97,404.79,69019
55,2024-02-05 23:26:00,404.99,404.95,405.032,404.844,46389
56,2024-02-05 23:27:00,404.94,404.625,405.05,404.625,41695
57,2024-02-05 23:28:00,404.656,404.675,404.675,404.452,46852
58,2024-02-05 23:29:00,404.63,405.025,405.025,404.63,65078
59,2024-02-05 23:30:00,405.25,405.1,405.25,405.02,37754
60,2024-02-05 23:31:00,405.1,405.35,405.35,405.04,50418
61,2024-02-05 23:32:00,405.15,405.205,405.26,405.08,57185
62,2024-02-05 23:33:00,405.315,405.065,405.315,405.065,39877
63,2024-02-05 23:34:00,405.03,404.995,405.23,404.995,37175
64,2024-02-05 23:35:00,405.19,405.075,405.22,405.075,33928
65,2024-02-05 23:36:00,405.14,405.31,405.399,405.14,44059
66,2024-02-05 23:37:00,405.385,405.44,405.44,405.323,35870
67,2024-02-05 23:38:00,405.227,405.168,405.25,405.08,33927
68,2024-02-05 23:39:00,405.13,404.775,405.16,404.775,50421
69,2024-02-05 23:40:00,404.82,404.59,404.82,404.59,42716
70,2024-02-05 23:41:00,404.54,404.32,404.64,404.32,44137
71,2024-02-05 23:42:00,404.2,404.1,404.2,404.0,40650
72,2024-02-05 23:43:00,404.04,403.85,404.042,403.85,53178
73,2024-02-05 23:44:00,403.996,403.8,404.07,403.8,41275
74,2024-02-05 23:45:00,403.674,403.63,403.873,403.63,57064
75,2024-02-05 23:46:00,403.56,403.54,403.68,403.53,126266
76,2024-02-05 23:47:00,403.5,403.48,403.51,403.46,47474
77,2024-02-05 23:48:00,403.5,403.5,403.5,403.435,48883
78,2024-02-05 23:49:00,403.43,403.49,403.53,403.43,58374
79,2024-02-05 23:50:00,403.425,403.53,403.55,403.33,39509
80,2024-02-05 23:51:00,403.616,403.55,403.616,403.39,61038
81,2024-02-05 23:52:00,403.56,403.367,403.56,403.355,36071
82,2024-02-05 23:53:00,403.27,403.03,403.27,403.03,60590
83,2024-02-05 23:54:00,402.935,402.97,402.97,402.8,56414
84,2024-02-05 23:55:00,403.0,403.068,403.085,402.99,52658
85,2024-02-05 23:56:00,403.015,402.985,403.04,402.91,45866
86,2024-02-05 23:57:00,402.94,402.981,403.085,402.913,72923
87,2024-02-05 23:58:00,403.17,403.07,403.17,402.97,53254
88,2024-02-05 23:59:00,403.06,403.07,403.08,402.92,54888
89,2024-02-06 00:00:00,403.025,403.13,403.13,402.95,38750
90,2024-02-06 00:01:00,403.03,403.158,403.17,403.03,41524
91,2024-02-06 00:02:00,403.144,403.258,403.258,403.043,52124
92,2024-02-06 00:03:00,403.365,403.21,403.365,403.21,35638
93,2024-02-06 00:04:00,403.27,403.3,403.345,403.2,40080
94,2024-02-06 00:05:00,403.31,403.19,403.31,403.19,34052
95,2024-02-06 00:06:00,403.2,403.202,403.205,403.09,37221
96,2024-02-06 00:07:00,403.15,403.29,403.315,403.15,32420
97,2024-02-06 00:08:00,403.465,403.5,403.52,403.37,46324
98,2024-02-06 00:09:00,403.48,403.41,403.58,403.4,37477
99,2024-02-06 00:10:00,403.334,403.39,403.455,403.334,34421
100,2024-02-06 00:11:00,403.34,403.48,403.51,403.34,38052
101,2024-02-06 00:12:00,403.496,403.48,403.52,403.405,21517
102,2024-02-06 00:13:00,403.41,403.63,403.72,403.41,40467
103,2024-02-06 00:14:00,403.53,403.487,403.53,403.46,43154
104,2024-02-06 00:15:00,403.38,403.43,403.43,403.326,33432
105,2024-02-06 00:16:00,403.57,403.55,403.76,403.55,49606
106,2024-02-06 00:17:00,403.675,403.605,403.675,403.54,43658
107,2024-02-06 00:18:00,403.51,403.45,403.56,403.45,32727
108,2024-02-06 00:19:00,403.51,403.49,403.51,403.378,41220
109,2024-02-06 00:20:00,403.51,403.689,403.689,403.51,25998
110,2024-02-06 00:21:00,403.639,403.749,403.805,403.63,46761
111,2024-02-06 00:22:00,403.682,403.23,403.682,403.23,95572
112,2024-02-06 00:23:00,403.185,402.98,403.185,402.98,67483
113,2024-02-06 00:24:00,402.94,403.0,403.0,402.94,50500
114,2024-02-06 00:25:00,403.09,402.95,403.09,402.95,38990
115,2024-02-06 00:26:00,402.901,402.8,402.921,402.8,53545
116,2024-02-06 00:27:00,402.634,402.59,402.715,402.55,72198
117,2024-02-06 00:28:00,402.705,402.85,402.85,402.7,281950
118,2024-02-06 00:29:00,402.81,402.77,402.904,402.77,35112
119,2024-02-06 00:30:00,402.755,402.62,402.755,402.51,94431
120,2024-02-06 00:31:00,402.657,402.95,402.97,402.657,52164
121,2024-02-06 00:32:00,402.91,402.89,403.11,402.89,69281
122,2024-02-06 00:33:00,403.05,403.12,403.12,403.05,37685
123,2024-02-06 00:34:00,403.09,403.055,403.15,403.04,29184
124,2024-02-06 00:35:00,403.047,403.215,403.229,403.047,38941
125,2024-02-06 00:36:00,403.27,403.3,403.3,403.19,45931
126,2024-02-06 00:37:00,403.295,403.28,403.33,403.271,60528
127,2024-02-06 00:38:00,403.325,403.48,403.48,403.325,40381
128,2024-02-06 00:39:00,403.67,403.805,403.805,403.63,100274
129,2024-02-06 00:40:00,403.925,403.799,404.01,403.799,52054
130,2024-02-06 00:41:00,403.8,403.72,403.809,403.72,32178
131,2024-02-06 00:42:00,403.702,403.508,403.702,403.41,46520
132,2024-02-06 00:43:00,403.47,403.44,403.504,403.39,41633
133,2024-02-06 00:44:00,403.458,403.621,403.65,403.458,25121
134,2024-02-06 00:45:00,403.65,403.72,403.72,403.56,24287
135,2024-02-06 00:46:00,403.718,404.18,404.18,403.67,49501
136,2024-02-06 00:47:00,404.07,403.92,404.07,403.92,31169
137,2024-02-06 00:48:00,404.04,404.11,404.11,403.99,173542
138,2024-02-06 00:49:00,404.214,404.235,404.41,404.214,32510
139,2024-02-06 00:50:00,404.25,404.215,404.29,404.215,20055
140,2024-02-06 00:51:00,404.152,404.29,404.29,404.07,23375
141,2024-02-06 00:52:00,404.37,404.44,404.44,404.3,45068
142,2024-02-06 00:53:00,404.34,404.46,404.46,404.34,24030
143,2024-02-06 00:54:00,404.45,404.485,404.485,404.44,28947
144,2024-02-06 00:55:00,404.44,404.39,404.535,404.39,27067
145,2024-02-06 00:56:00,404.5,404.71,404.71,404.5,53467
146,2024-02-06 00:57:00,404.72,404.743,404.743,404.56,55488
147,2024-02-06 00:58:00,404.7,404.765,404.8,404.66,44796
148,2024-02-06 00:59:00,404.845,404.94,404.94,404.8,39079
149,2024-02-06 01:00:00,404.94,404.762,404.94,404.762,40579
150,2024-02-06 01:01:00,404.71,404.68,404.71,404.525,65258
151,2024-02-06 01:02:00,404.73,404.66,404.73,404.615,25703
152,2024-02-06 01:03:00,404.77,404.515,404.77,404.515,132145
153,2024-02-06 01:04:00,404.51,404.685,404.685,404.51,26765
154,2024-02-06 01:05:00,404.685,404.85,404.85,404.685,34993
155,2024-02-06 01:06:00,404.842,404.9,404.9,404.81,22601
156,2024-02-06 01:07:00,404.865,404.955,404.955,404.865,25639
157,2024-02-06 01:08:00,404.914,404.86,404.914,404.82,29210
158,2024-02-06 01:09:00,404.83,404.775,404.87,404.775,31742
159,2024-02-06 01:10:00,404.722,404.84,404.92,404.722,19757
160,2024-02-06 01:11:00,404.82,404.67,404.87,404.66,32407
161,2024-02-06 01:12:00,404.68,404.37,404.69,404.37,38385
162,2024-02-06 01:13:00,404.465,404.527,404.63,404.39,40767
163,2024-02-06 01:14:00,404.565,404.45,404.6,404.37,57708
164,2024-02-06 01:15:00,404.5,404.6,404.62,404.484,21403
165,2024-02-06 01:16:00,404.593,404.65,404.656,404.592,19899
166,2024-02-06 01:17:00,404.635,404.549,404.635,404.535,16945
167,2024-02-06 01:18:00,404.55,404.62,404.7,404.55,20318
168,2024-02-06 01:19:00,404.597,404.55,404.597,404.505,18239
169,2024-02-06 01:20:00,404.645,404.565,404.645,404.52,16334
170,2024-02-06 01:21:00,404.62,404.617,404.62,404.53,19389
171,2024-02-06 01:22:00,404.633,404.435,404.633,404.2,71091
172,2024-02-06 01:23:00,404.522,404.54,404.61,404.43,24990
173,2024-02-06 01:24:00,404.48,404.58,404.583,404.48,15093
174,2024-02-06 01:25:00,404.52,404.75,404.76,404.52,18549
175,2024-02-06 01:26:00,404.7,404.81,404.86,404.7,23677
176,2024-02-06 01:27:00,404.878,404.82,404.878,404.8,11556
177,2024-02-06 01:28:00,404.788,404.83,404.85,404.788,14010
178,2024-02-06 01:29:00,404.89,404.85,404.89,404.76,27947
179,2024-02-06 01:30:00,404.86,404.77,404.86,404.77,10675
180,2024-02-06 01:31:00,404.886,405.078,405.078,404.886,31162
181,2024-02-06 01:32:00,405.115,405.222,405.222,405.08,21121
182,2024-02-06 01:33:00,405.2,405.09,405.2,405.08,28864
183,2024-02-06 01:34:00,404.98,405.01,405.01,404.889,29579
184,2024-02-06 01:35:00,404.95,405.186,405.186,404.95,25183
185,2024-02-06 01:36:00,405.16,405.18,405.18,405.12,28510
186,2024-02-06 01:37:00,405.19,405.168,405.19,405.11,45135
187,2024-02-06 01:38:00,405.09,405.135,405.14,405.068,28535
188,2024-02-06 01:39:00,405.18,405.21,405.224,405.07,69092
189,2024-02-06 01:40:00,405.17,405.23,405.29,405.16,35459
190,2024-02-06 01:41:00,405.218,405.16,405.25,405.16,27333
191,2024-02-06 01:42:00,405.11,405.14,405.165,405.11,24064
192,2024-02-06 01:43:00,405.11,404.99,405.11,404.99,22963
193,2024-02-06 01:44:00,405.0,405.1,405.1,405.0,33095
194,2024-02-06 01:45:00,405.02,405.0,405.035,404.98,23529
