,dt,open,close,high,low,vol
0,2023-07-28 21:31:00,330.74,330.999,331.07,329.67,1080300
1,2023-07-28 21:32:00,331.18,330.84,331.24,330.84,188884
2,2023-07-28 21:33:00,330.6,331.05,331.197,330.6,195172
3,2023-07-28 21:34:00,331.18,331.35,331.84,331.18,277817
4,2023-07-28 21:35:00,330.965,331.77,331.77,330.965,184914
5,2023-07-28 21:36:00,331.746,330.55,331.746,330.55,276815
6,2023-07-28 21:37:00,330.618,330.5,330.618,330.29,137891
7,2023-07-28 21:38:00,330.62,331.05,331.05,330.62,110286
8,2023-07-28 21:39:00,331.12,330.41,331.12,330.41,140018
9,2023-07-28 21:40:00,330.55,332.07,332.1,330.55,252164
10,2023-07-28 21:41:00,331.84,332.45,332.45,331.84,184643
11,2023-07-28 21:42:00,332.34,332.29,332.44,332.29,181519
12,2023-07-28 21:43:00,332.43,332.451,332.67,332.41,218438
13,2023-07-28 21:44:00,332.35,332.58,332.62,332.35,119016
14,2023-07-28 21:45:00,332.65,332.275,332.65,332.275,124307
15,2023-07-28 21:46:00,332.37,333.13,333.13,332.37,170723
16,2023-07-28 21:47:00,333.12,333.07,333.12,332.89,134264
17,2023-07-28 21:48:00,333.14,333.0,333.14,333.0,77080
18,2023-07-28 21:49:00,332.9,333.08,333.08,332.85,170449
19,2023-07-28 21:50:00,333.07,332.98,333.07,332.91,187107
20,2023-07-28 21:51:00,333.02,333.82,333.82,333.02,197427
21,2023-07-28 21:52:00,333.71,333.77,333.77,333.525,132443
22,2023-07-28 21:53:00,333.705,333.885,333.885,333.4,134185
23,2023-07-28 21:54:00,333.64,333.743,333.743,333.428,98217
24,2023-07-28 21:55:00,333.915,334.0,334.03,333.845,116784
25,2023-07-28 21:56:00,334.04,333.651,334.04,333.651,108033
26,2023-07-28 21:57:00,333.725,333.66,333.725,333.48,83484
27,2023-07-28 21:58:00,333.47,333.27,333.56,333.27,90927
28,2023-07-28 21:59:00,333.27,333.15,333.27,333.15,126762
29,2023-07-28 22:00:00,333.276,332.781,333.276,332.781,123894
30,2023-07-28 22:01:00,332.86,333.09,333.15,332.86,150850
31,2023-07-28 22:02:00,333.032,333.8,333.8,333.032,120010
32,2023-07-28 22:03:00,333.98,333.97,334.01,333.97,93425
33,2023-07-28 22:04:00,333.945,334.07,334.07,333.655,101889
34,2023-07-28 22:05:00,334.36,334.495,334.495,334.36,140402
35,2023-07-28 22:06:00,334.44,334.19,334.44,334.14,84018
36,2023-07-28 22:07:00,334.22,334.2,334.37,334.13,83686
37,2023-07-28 22:08:00,334.24,333.8,334.24,333.8,87896
38,2023-07-28 22:09:00,333.69,333.556,333.736,333.42,103629
39,2023-07-28 22:10:00,333.699,333.69,333.88,333.54,56955
40,2023-07-28 22:11:00,333.75,333.83,333.86,333.75,45009
41,2023-07-28 22:12:00,333.721,333.81,333.91,333.68,63671
42,2023-07-28 22:13:00,333.83,333.71,333.83,333.67,37860
43,2023-07-28 22:14:00,333.73,333.66,333.79,333.66,33719
44,2023-07-28 22:15:00,333.645,333.46,333.738,333.46,55225
45,2023-07-28 22:16:00,333.475,333.859,333.89,333.475,59375
46,2023-07-28 22:17:00,333.885,334.33,334.33,333.885,128129
47,2023-07-28 22:18:00,334.333,334.36,334.36,334.24,71583
48,2023-07-28 22:19:00,334.33,334.39,334.405,334.16,67536
49,2023-07-28 22:20:00,334.05,333.97,334.05,333.75,64927
50,2023-07-28 22:21:00,334.27,334.24,334.345,334.23,45914
51,2023-07-28 22:22:00,334.31,334.02,334.31,334.02,51639
52,2023-07-28 22:23:00,334.095,334.37,334.37,334.033,53728
53,2023-07-28 22:24:00,334.39,334.423,334.425,334.315,64149
54,2023-07-28 22:25:00,334.29,334.54,334.559,334.29,100413
55,2023-07-28 22:26:00,334.31,333.95,334.31,333.95,84992
56,2023-07-28 22:27:00,333.9,334.02,334.098,333.675,59742
57,2023-07-28 22:28:00,333.86,334.0,334.139,333.86,68330
58,2023-07-28 22:29:00,333.97,333.905,333.99,333.88,83873
59,2023-07-28 22:30:00,334.03,334.19,334.24,333.98,70746
60,2023-07-28 22:31:00,334.494,334.63,334.65,334.494,97064
61,2023-07-28 22:32:00,334.7,334.32,334.7,334.32,92034
62,2023-07-28 22:33:00,334.42,334.2,334.45,334.15,84393
63,2023-07-28 22:34:00,334.2,334.19,334.31,334.19,46401
64,2023-07-28 22:35:00,334.23,334.435,334.435,334.23,78997
65,2023-07-28 22:36:00,334.55,333.95,334.55,333.95,62884
66,2023-07-28 22:37:00,333.95,333.85,334.02,333.85,55934
67,2023-07-28 22:38:00,333.755,333.65,333.81,333.65,65629
68,2023-07-28 22:39:00,333.7,333.37,333.7,333.37,73837
69,2023-07-28 22:40:00,333.23,332.94,333.31,332.94,99141
70,2023-07-28 22:41:00,333.008,333.1,333.13,333.008,111704
71,2023-07-28 22:42:00,333.145,333.33,333.46,333.12,66653
72,2023-07-28 22:43:00,333.33,332.82,333.33,332.82,78364
73,2023-07-28 22:44:00,332.88,332.95,332.95,332.75,47381
74,2023-07-28 22:45:00,332.9,332.69,332.92,332.63,71730
75,2023-07-28 22:46:00,332.82,332.874,332.874,332.65,34922
76,2023-07-28 22:47:00,332.805,332.67,332.86,332.67,48220
77,2023-07-28 22:48:00,332.57,332.71,332.73,332.54,80701
78,2023-07-28 22:49:00,332.81,332.951,333.02,332.81,48809
79,2023-07-28 22:50:00,333.015,333.12,333.12,333.015,53475
80,2023-07-28 22:51:00,333.05,333.07,333.12,333.03,47666
81,2023-07-28 22:52:00,333.06,332.98,333.1,332.98,43939
82,2023-07-28 22:53:00,333.043,333.24,333.25,333.043,49688
83,2023-07-28 22:54:00,333.145,332.765,333.145,332.627,71597
84,2023-07-28 22:55:00,332.672,332.29,332.704,332.29,61349
85,2023-07-28 22:56:00,332.455,332.535,332.56,332.455,52843
86,2023-07-28 22:57:00,332.54,332.6,332.6,332.505,38646
87,2023-07-28 22:58:00,332.71,332.53,332.71,332.49,48468
88,2023-07-28 22:59:00,332.63,332.695,332.695,332.59,55232
89,2023-07-28 23:00:00,332.76,333.3,333.3,332.76,74985
90,2023-07-28 23:01:00,333.54,333.81,333.834,333.54,90306
91,2023-07-28 23:02:00,333.66,333.66,333.785,333.575,63887
92,2023-07-28 23:03:00,333.7,333.775,333.775,333.674,63712
93,2023-07-28 23:04:00,333.805,333.93,333.965,333.805,71473
94,2023-07-28 23:05:00,333.9,333.928,333.97,333.87,29266
95,2023-07-28 23:06:00,333.91,333.658,333.91,333.56,78105
