,dt,open,close,high,low,vol
0,2024-04-25 21:31:00,393.28,393.7,402.13,392.1,1854208
1,2024-04-25 21:32:00,392.7,390.72,393.097,390.72,399408
2,2024-04-25 21:33:00,390.945,389.525,390.945,389.525,529612
3,2024-04-25 21:34:00,389.27,388.56,389.74,387.64,540957
4,2024-04-25 21:35:00,389.06,390.36,390.36,389.06,417203
5,2024-04-25 21:36:00,390.64,390.43,390.84,390.43,303939
6,2024-04-25 21:37:00,390.93,388.75,390.93,388.62,358618
7,2024-04-25 21:38:00,388.8,388.44,389.125,388.44,254635
8,2024-04-25 21:39:00,389.452,389.325,390.61,389.325,284073
9,2024-04-25 21:40:00,389.905,390.693,390.96,389.905,183366
10,2024-04-25 21:41:00,391.2,389.797,391.2,389.797,285511
11,2024-04-25 21:42:00,390.0,389.6,390.35,389.6,240925
12,2024-04-25 21:43:00,389.39,389.948,390.552,389.39,280569
13,2024-04-25 21:44:00,389.87,388.57,389.87,388.57,307758
14,2024-04-25 21:45:00,388.6,388.78,389.25,388.6,224595
15,2024-04-25 21:46:00,388.88,389.08,389.08,387.715,284143
16,2024-04-25 21:47:00,389.24,389.79,389.97,389.24,272089
17,2024-04-25 21:48:00,389.75,390.69,390.81,389.75,177372
18,2024-04-25 21:49:00,390.06,389.652,390.25,389.652,193185
19,2024-04-25 21:50:00,389.524,390.37,390.405,389.524,145816
20,2024-04-25 21:51:00,390.245,390.639,390.925,390.22,168230
21,2024-04-25 21:52:00,390.59,390.505,390.962,390.49,120510
22,2024-04-25 21:53:00,390.24,390.905,390.905,390.23,109720
23,2024-04-25 21:54:00,390.724,390.52,390.724,390.52,109848
24,2024-04-25 21:55:00,390.6,390.655,391.21,390.6,146222
25,2024-04-25 21:56:00,390.585,389.825,390.725,389.825,133624
26,2024-04-25 21:57:00,390.0,389.744,390.0,389.625,97850
27,2024-04-25 21:58:00,389.54,389.93,389.95,389.345,113745
28,2024-04-25 21:59:00,389.741,390.41,390.41,389.741,97605
29,2024-04-25 22:00:00,390.645,390.91,390.91,390.515,85144
30,2024-04-25 22:01:00,390.86,390.68,390.87,390.68,129938
31,2024-04-25 22:02:00,390.768,390.69,390.768,390.37,99492
