,dt,open,close,high,low,vol
0,2023-11-06 22:31:00,351.2,352.31,352.31,350.85,814726
1,2023-11-06 22:32:00,352.63,352.6,352.99,352.57,252313
2,2023-11-06 22:33:00,352.72,353.405,353.56,352.72,239997
3,2023-11-06 22:34:00,353.315,353.615,353.615,353.31,129258
4,2023-11-06 22:35:00,353.462,353.39,353.462,353.055,189075
5,2023-11-06 22:36:00,353.405,352.88,353.405,352.65,215705
6,2023-11-06 22:37:00,352.76,353.11,353.11,352.76,131499
7,2023-11-06 22:38:00,353.29,353.35,353.35,353.22,123716
8,2023-11-06 22:39:00,353.19,353.32,353.32,353.05,139665
9,2023-11-06 22:40:00,353.414,353.855,354.015,353.299,139065
10,2023-11-06 22:41:00,353.82,353.93,353.95,353.635,149402
11,2023-11-06 22:42:00,354.12,353.98,354.145,353.98,113384
12,2023-11-06 22:43:00,354.04,353.73,354.19,353.619,114546
13,2023-11-06 22:44:00,353.67,353.6,353.79,353.6,67563
14,2023-11-06 22:45:00,353.714,353.94,353.99,353.69,85179
15,2023-11-06 22:46:00,353.82,354.28,354.28,353.82,115965
16,2023-11-06 22:47:00,354.19,354.378,354.39,354.133,115740
17,2023-11-06 22:48:00,354.45,354.35,354.542,354.3,56800
18,2023-11-06 22:49:00,354.45,353.787,354.45,353.675,107445
19,2023-11-06 22:50:00,353.405,353.48,353.675,353.34,125279
20,2023-11-06 22:51:00,353.34,353.25,353.34,353.07,135236
21,2023-11-06 22:52:00,353.31,353.57,353.71,353.31,60345
22,2023-11-06 22:53:00,353.48,353.585,353.71,353.48,74935
23,2023-11-06 22:54:00,353.36,353.649,353.649,353.35,59235
24,2023-11-06 22:55:00,353.651,353.69,353.7,353.58,67751
25,2023-11-06 22:56:00,353.69,353.73,353.83,353.69,98761
26,2023-11-06 22:57:00,353.94,354.059,354.08,353.89,76061
27,2023-11-06 22:58:00,354.17,353.74,354.17,353.74,53540
28,2023-11-06 22:59:00,353.865,354.072,354.09,353.83,63100
29,2023-11-06 23:00:00,353.923,353.915,353.923,353.73,67306
30,2023-11-06 23:01:00,353.95,354.0,354.015,353.89,50348
31,2023-11-06 23:02:00,354.06,353.99,354.1,353.89,39904
32,2023-11-06 23:03:00,353.98,353.41,353.98,353.41,68912
33,2023-11-06 23:04:00,353.28,353.3,353.39,353.28,76970
34,2023-11-06 23:05:00,353.51,353.851,353.851,353.51,49928
35,2023-11-06 23:06:00,353.82,354.02,354.02,353.82,67872
36,2023-11-06 23:07:00,353.975,354.4,354.4,353.975,90570
37,2023-11-06 23:08:00,354.671,354.44,354.671,354.4,146861
38,2023-11-06 23:09:00,354.41,354.23,354.41,354.23,63771
39,2023-11-06 23:10:00,354.065,354.34,354.415,354.065,70839
40,2023-11-06 23:11:00,354.33,353.995,354.33,353.995,39751
41,2023-11-06 23:12:00,353.984,354.14,354.14,353.901,80864
42,2023-11-06 23:13:00,354.245,354.06,354.245,354.06,53607
43,2023-11-06 23:14:00,354.08,353.8,354.08,353.78,87823
44,2023-11-06 23:15:00,353.81,353.61,353.88,353.61,53697
45,2023-11-06 23:16:00,353.78,354.43,354.43,353.78,73821
46,2023-11-06 23:17:00,354.35,354.63,354.63,354.181,73033
47,2023-11-06 23:18:00,354.57,354.981,354.981,354.57,104251
48,2023-11-06 23:19:00,354.77,354.58,354.775,354.565,91030
49,2023-11-06 23:20:00,354.63,354.51,354.63,354.51,44063
50,2023-11-06 23:21:00,354.34,354.615,354.67,354.34,47325
51,2023-11-06 23:22:00,354.705,354.81,354.81,354.596,45141
