,dt,open,close,high,low,vol
0,2023-11-21 22:31:00,374.17,372.75,377.73,372.61,2088806
1,2023-11-21 22:32:00,372.81,372.685,372.81,372.26,266878
2,2023-11-21 22:33:00,372.337,372.72,372.94,372.29,203124
3,2023-11-21 22:34:00,372.96,373.09,373.33,372.96,136173
4,2023-11-21 22:35:00,372.96,373.555,373.555,372.96,140529
5,2023-11-21 22:36:00,373.452,373.74,373.81,373.452,153604
6,2023-11-21 22:37:00,373.76,373.77,374.17,373.76,136709
7,2023-11-21 22:38:00,373.81,373.88,374.05,373.7,102208
8,2023-11-21 22:39:00,373.82,374.238,374.238,373.82,88670
9,2023-11-21 22:40:00,374.44,374.189,374.56,374.189,174050
10,2023-11-21 22:41:00,373.98,374.64,374.64,373.98,82510
11,2023-11-21 22:42:00,374.549,374.2,374.549,374.165,85024
12,2023-11-21 22:43:00,374.25,374.6,374.649,374.25,66624
13,2023-11-21 22:44:00,374.61,374.445,374.624,374.445,64507
14,2023-11-21 22:45:00,374.44,374.5,374.661,374.44,98729
15,2023-11-21 22:46:00,374.52,374.455,374.52,374.25,60385
16,2023-11-21 22:47:00,374.311,374.37,374.37,374.1,71119
17,2023-11-21 22:48:00,374.38,374.295,374.4,374.295,283329
18,2023-11-21 22:49:00,374.09,373.76,374.09,373.76,126231
19,2023-11-21 22:50:00,373.698,373.749,373.875,373.685,141852
20,2023-11-21 22:51:00,373.79,374.36,374.36,373.78,70027
21,2023-11-21 22:52:00,374.23,374.13,374.41,374.13,61873
22,2023-11-21 22:53:00,374.25,374.14,374.25,373.99,61429
23,2023-11-21 22:54:00,374.295,374.244,374.295,374.206,39125
24,2023-11-21 22:55:00,374.172,374.34,374.34,374.172,39296
25,2023-11-21 22:56:00,374.025,374.015,374.03,373.92,53534
26,2023-11-21 22:57:00,373.805,373.685,373.95,373.685,67732
27,2023-11-21 22:58:00,373.82,373.98,373.98,373.82,36004
28,2023-11-21 22:59:00,374.055,373.87,374.105,373.865,36188
29,2023-11-21 23:00:00,373.895,373.52,373.895,373.46,106341
30,2023-11-21 23:01:00,373.54,373.14,373.66,373.14,113718
31,2023-11-21 23:02:00,372.81,372.545,372.81,372.4,126016
32,2023-11-21 23:03:00,372.765,372.68,372.905,372.6,107143
33,2023-11-21 23:04:00,372.76,372.93,372.95,372.75,85990
34,2023-11-21 23:05:00,372.85,373.08,373.095,372.85,51274
35,2023-11-21 23:06:00,373.017,373.33,373.45,373.017,53661
36,2023-11-21 23:07:00,373.54,373.25,373.54,373.25,69761
37,2023-11-21 23:08:00,373.15,373.4,373.4,372.945,57559
38,2023-11-21 23:09:00,373.35,373.32,373.35,373.15,43554
39,2023-11-21 23:10:00,373.28,373.17,373.3,373.03,60211
40,2023-11-21 23:11:00,373.23,373.08,373.23,372.96,54843
41,2023-11-21 23:12:00,372.87,372.91,372.93,372.84,44848
42,2023-11-21 23:13:00,372.82,372.69,372.848,372.598,61024
43,2023-11-21 23:14:00,372.675,372.755,372.79,372.655,49290
44,2023-11-21 23:15:00,372.79,372.57,372.79,372.54,37138
45,2023-11-21 23:16:00,372.544,372.63,372.655,372.544,37852
46,2023-11-21 23:17:00,372.67,372.43,372.67,372.37,87676
47,2023-11-21 23:18:00,372.25,372.42,372.515,372.16,54969
48,2023-11-21 23:19:00,372.377,372.227,372.38,372.227,47200
49,2023-11-21 23:20:00,372.23,372.43,372.44,372.23,97467
50,2023-11-21 23:21:00,372.46,372.5,372.5,372.435,40933
51,2023-11-21 23:22:00,372.48,371.83,372.48,371.83,106628
52,2023-11-21 23:23:00,371.86,371.979,372.059,371.74,91584
53,2023-11-21 23:24:00,371.918,371.87,371.918,371.79,86282
54,2023-11-21 23:25:00,371.52,371.305,371.52,371.305,178169
55,2023-11-21 23:26:00,371.25,371.49,371.49,371.21,119783
56,2023-11-21 23:27:00,371.3,370.85,371.3,370.85,136934
57,2023-11-21 23:28:00,370.85,370.71,370.89,370.68,122349
58,2023-11-21 23:29:00,370.703,370.05,370.703,370.035,286720
59,2023-11-21 23:30:00,370.48,370.258,370.49,370.258,90588
60,2023-11-21 23:31:00,370.26,370.19,370.286,370.19,68705
61,2023-11-21 23:32:00,370.305,370.25,370.305,370.25,70893
62,2023-11-21 23:33:00,370.49,370.63,370.63,370.49,87800
63,2023-11-21 23:34:00,370.6,370.69,370.78,370.57,47785
64,2023-11-21 23:35:00,370.645,370.55,370.729,370.55,57454
65,2023-11-21 23:36:00,370.63,370.44,370.63,370.44,62169
66,2023-11-21 23:37:00,370.39,370.36,370.39,370.32,76182
67,2023-11-21 23:38:00,370.445,370.16,370.47,370.16,69834
68,2023-11-21 23:39:00,370.12,369.77,370.28,369.77,112547
69,2023-11-21 23:40:00,369.785,369.905,369.905,369.643,117082
70,2023-11-21 23:41:00,369.855,370.05,370.08,369.855,86483
71,2023-11-21 23:42:00,369.93,370.265,370.265,369.93,65943
72,2023-11-21 23:43:00,370.28,370.195,370.342,370.195,75839
73,2023-11-21 23:44:00,370.095,370.3,370.34,370.095,55162
74,2023-11-21 23:45:00,370.48,370.34,370.558,370.34,107716
75,2023-11-21 23:46:00,370.34,370.53,370.61,370.34,43854
76,2023-11-21 23:47:00,370.57,370.31,370.57,370.31,62385
77,2023-11-21 23:48:00,370.385,370.86,370.86,370.385,86539
78,2023-11-21 23:49:00,370.775,371.09,371.14,370.775,99616
79,2023-11-21 23:50:00,371.19,370.945,371.19,370.92,79125
80,2023-11-21 23:51:00,370.96,370.82,370.96,370.72,70263
81,2023-11-21 23:52:00,370.75,370.83,370.85,370.75,42407
82,2023-11-21 23:53:00,370.94,370.795,370.991,370.795,74580
83,2023-11-21 23:54:00,370.73,370.78,370.83,370.66,43936
84,2023-11-21 23:55:00,370.765,370.629,370.765,370.629,39181
85,2023-11-21 23:56:00,370.725,370.545,370.725,370.545,45021
86,2023-11-21 23:57:00,370.55,370.61,370.68,370.55,47898
87,2023-11-21 23:58:00,370.62,370.31,370.62,370.24,69543
88,2023-11-21 23:59:00,370.31,370.25,370.43,370.25,51229
89,2023-11-22 00:00:00,370.29,370.745,370.77,370.29,65983
90,2023-11-22 00:01:00,370.8,370.81,370.81,370.765,40106
91,2023-11-22 00:02:00,370.722,370.565,370.78,370.565,42738
92,2023-11-22 00:03:00,370.54,370.695,370.695,370.478,54095
93,2023-11-22 00:04:00,370.75,370.75,370.8,370.67,33040
94,2023-11-22 00:05:00,370.79,370.77,370.79,370.76,25567
95,2023-11-22 00:06:00,370.845,370.68,370.97,370.68,48585
96,2023-11-22 00:07:00,370.695,370.548,370.695,370.531,58142
97,2023-11-22 00:08:00,370.42,369.815,370.42,369.815,138854
98,2023-11-22 00:09:00,369.835,370.029,370.029,369.835,70894
99,2023-11-22 00:10:00,370.195,370.15,370.195,370.09,45029
100,2023-11-22 00:11:00,370.11,370.14,370.23,370.11,51561
101,2023-11-22 00:12:00,370.07,370.165,370.235,370.05,25469
102,2023-11-22 00:13:00,370.13,370.3,370.3,370.1,80696
103,2023-11-22 00:14:00,370.27,370.44,370.44,370.27,32955
104,2023-11-22 00:15:00,370.48,370.51,370.51,370.35,47326
105,2023-11-22 00:16:00,370.43,370.33,370.43,370.33,31341
106,2023-11-22 00:17:00,370.32,370.34,370.34,370.19,26838
107,2023-11-22 00:18:00,370.356,370.5,370.5,370.356,28251
108,2023-11-22 00:19:00,370.54,370.69,370.69,370.53,33239
109,2023-11-22 00:20:00,370.68,370.422,370.68,370.38,54960
110,2023-11-22 00:21:00,370.35,370.465,370.48,370.35,29616
111,2023-11-22 00:22:00,370.45,370.44,370.45,370.37,73263
112,2023-11-22 00:23:00,370.492,370.4,370.492,370.39,28097
113,2023-11-22 00:24:00,370.339,370.57,370.57,370.31,46637
114,2023-11-22 00:25:00,370.62,370.81,370.81,370.62,48307
115,2023-11-22 00:26:00,370.71,370.675,370.775,370.64,30597
116,2023-11-22 00:27:00,370.631,370.635,370.71,370.6,26530
117,2023-11-22 00:28:00,370.7,370.67,370.71,370.67,28369
118,2023-11-22 00:29:00,370.675,370.745,370.745,370.65,28072
119,2023-11-22 00:30:00,370.715,370.49,370.715,370.49,38890
120,2023-11-22 00:31:00,370.564,370.435,370.564,370.435,64513
121,2023-11-22 00:32:00,370.355,370.139,370.355,370.139,86839
122,2023-11-22 00:33:00,370.19,370.35,370.35,370.19,33473
123,2023-11-22 00:34:00,370.49,370.29,370.49,370.29,43137
124,2023-11-22 00:35:00,370.32,370.49,370.49,370.282,31557
125,2023-11-22 00:36:00,370.434,370.31,370.48,370.291,30900
126,2023-11-22 00:37:00,370.345,370.4,370.43,370.3,26554
127,2023-11-22 00:38:00,370.379,370.17,370.379,370.17,28291
128,2023-11-22 00:39:00,370.2,370.28,370.3,370.17,32664
129,2023-11-22 00:40:00,370.22,370.12,370.22,370.11,35762
130,2023-11-22 00:41:00,370.11,370.08,370.21,370.08,35443
131,2023-11-22 00:42:00,370.105,369.95,370.105,369.94,63174
132,2023-11-22 00:43:00,369.98,370.27,370.27,369.97,48652
133,2023-11-22 00:44:00,370.25,370.397,370.397,370.25,29514
134,2023-11-22 00:45:00,370.355,370.32,370.36,370.3,28308
135,2023-11-22 00:46:00,370.335,370.44,370.44,370.335,41274
136,2023-11-22 00:47:00,370.56,370.5,370.561,370.5,30433
137,2023-11-22 00:48:00,370.46,370.49,370.51,370.44,26930
138,2023-11-22 00:49:00,370.49,370.72,370.72,370.48,37315
139,2023-11-22 00:50:00,370.821,370.84,370.84,370.69,47676
140,2023-11-22 00:51:00,370.814,370.87,370.87,370.775,32671
141,2023-11-22 00:52:00,370.84,370.87,370.949,370.84,43723
142,2023-11-22 00:53:00,370.982,370.905,370.982,370.88,28569
143,2023-11-22 00:54:00,370.922,370.907,370.922,370.82,33399
144,2023-11-22 00:55:00,370.91,370.81,370.91,370.79,30454
145,2023-11-22 00:56:00,370.795,370.89,370.89,370.76,30175
146,2023-11-22 00:57:00,370.89,370.82,370.89,370.77,22183
147,2023-11-22 00:58:00,370.81,370.78,370.88,370.705,39568
148,2023-11-22 00:59:00,370.795,370.82,370.83,370.795,21380
149,2023-11-22 01:00:00,370.825,370.94,370.94,370.825,26789
150,2023-11-22 01:01:00,370.83,370.675,370.83,370.669,45161
