,dt,open,close,high,low,vol
0,2023-10-18 21:31:00,330.24,331.15,331.5,329.817,598777
1,2023-10-18 21:32:00,331.384,331.31,331.586,331.16,159724
2,2023-10-18 21:33:00,331.77,332.31,332.31,331.77,163761
3,2023-10-18 21:34:00,332.11,332.919,332.95,332.11,174768
4,2023-10-18 21:35:00,332.87,333.18,333.2,332.87,139039
5,2023-10-18 21:36:00,333.11,332.62,333.11,332.62,107333
6,2023-10-18 21:37:00,332.27,332.28,332.28,331.99,109674
7,2023-10-18 21:38:00,332.095,331.63,332.095,331.59,102612
8,2023-10-18 21:39:00,331.49,331.15,331.52,331.15,94982
9,2023-10-18 21:40:00,331.426,331.16,331.649,331.16,90345
10,2023-10-18 21:41:00,330.93,330.91,330.93,330.62,88952
11,2023-10-18 21:42:00,331.03,331.06,331.36,331.03,87865
12,2023-10-18 21:43:00,331.105,331.3,331.39,331.105,87534
13,2023-10-18 21:44:00,331.445,331.71,331.71,331.363,92614
14,2023-10-18 21:45:00,332.05,331.85,332.137,331.85,98415
15,2023-10-18 21:46:00,331.46,331.755,331.755,331.39,75142
16,2023-10-18 21:47:00,332.14,332.15,332.37,332.14,84193
17,2023-10-18 21:48:00,332.16,332.44,332.44,332.16,47996
18,2023-10-18 21:49:00,332.64,332.082,332.64,332.082,92671
19,2023-10-18 21:50:00,331.95,331.795,332.16,331.795,52083
20,2023-10-18 21:51:00,331.96,332.61,332.61,331.96,59114
21,2023-10-18 21:52:00,332.478,332.285,332.478,332.145,56576
22,2023-10-18 21:53:00,332.458,332.888,332.888,332.458,109220
23,2023-10-18 21:54:00,332.805,332.17,332.81,332.17,80313
24,2023-10-18 21:55:00,332.06,332.754,332.754,332.06,88757
25,2023-10-18 21:56:00,332.72,332.912,332.912,332.515,57509
26,2023-10-18 21:57:00,332.85,332.525,332.85,332.395,54814
27,2023-10-18 21:58:00,332.43,332.59,332.59,332.26,50975
28,2023-10-18 21:59:00,332.6,332.38,332.6,332.38,43608
29,2023-10-18 22:00:00,332.515,332.758,332.758,332.51,41964
30,2023-10-18 22:01:00,332.6,332.25,332.6,332.25,89508
31,2023-10-18 22:02:00,332.0,331.665,332.0,331.57,103393
32,2023-10-18 22:03:00,331.63,331.82,331.99,331.63,57916
33,2023-10-18 22:04:00,331.825,331.96,331.96,331.74,46798
34,2023-10-18 22:05:00,331.98,332.01,332.14,331.92,46066
