,dt,open,close,high,low,vol
0,2023-09-12 21:31:00,333.565,333.34,334.48,332.62,466136
1,2023-09-12 21:32:00,333.5,333.46,333.5,333.32,54384
2,2023-09-12 21:33:00,332.95,333.55,333.55,332.92,73899
3,2023-09-12 21:34:00,333.675,333.68,333.74,333.571,92096
4,2023-09-12 21:35:00,333.963,333.75,333.963,333.61,38019
5,2023-09-12 21:36:00,333.54,333.0,333.54,333.0,45734
6,2023-09-12 21:37:00,333.055,333.43,333.63,333.055,44070
7,2023-09-12 21:38:00,333.565,333.501,333.565,333.4,33343
8,2023-09-12 21:39:00,333.49,333.3,333.49,333.3,40640
9,2023-09-12 21:40:00,333.6,333.6,333.6,333.29,37097
10,2023-09-12 21:41:00,333.76,333.89,333.89,333.51,41636
11,2023-09-12 21:42:00,334.007,333.93,334.01,333.783,39807
12,2023-09-12 21:43:00,333.99,334.0,334.102,333.98,27448
13,2023-09-12 21:44:00,333.97,333.955,334.24,333.955,37084
14,2023-09-12 21:45:00,333.92,334.085,334.085,333.82,54289
15,2023-09-12 21:46:00,334.28,334.02,334.29,333.98,68729
16,2023-09-12 21:47:00,334.085,334.04,334.2,334.04,33354
17,2023-09-12 21:48:00,334.07,334.24,334.54,334.02,34399
18,2023-09-12 21:49:00,334.32,334.03,334.32,333.999,28171
19,2023-09-12 21:50:00,334.0,333.995,334.0,333.95,29636
20,2023-09-12 21:51:00,334.09,333.65,334.09,333.56,67910
21,2023-09-12 21:52:00,333.6,333.46,333.61,333.46,48298
22,2023-09-12 21:53:00,333.48,333.62,333.76,333.404,36720
23,2023-09-12 21:54:00,333.48,333.659,333.659,333.48,17238
24,2023-09-12 21:55:00,333.68,333.66,333.7,333.63,43330
25,2023-09-12 21:56:00,333.75,333.69,333.89,333.69,39294
26,2023-09-12 21:57:00,333.705,333.82,333.9,333.705,20914
27,2023-09-12 21:58:00,334.053,333.96,334.053,333.93,22439
28,2023-09-12 21:59:00,333.83,333.74,333.91,333.73,43745
29,2023-09-12 22:00:00,333.77,333.56,333.77,333.56,24595
30,2023-09-12 22:01:00,333.48,333.385,333.484,333.32,51294
31,2023-09-12 22:02:00,333.235,333.265,333.389,333.235,41266
32,2023-09-12 22:03:00,333.22,333.26,333.34,333.22,32064
33,2023-09-12 22:04:00,333.254,333.43,333.47,333.254,27106
34,2023-09-12 22:05:00,333.47,333.344,333.5,333.344,20115
35,2023-09-12 22:06:00,333.315,333.32,333.32,333.115,44386
36,2023-09-12 22:07:00,333.45,333.47,333.52,333.38,26839
37,2023-09-12 22:08:00,333.47,333.45,333.51,333.426,30592
38,2023-09-12 22:09:00,333.37,333.39,333.54,333.37,23060
39,2023-09-12 22:10:00,333.365,333.1,333.365,333.1,52692
40,2023-09-12 22:11:00,333.01,333.11,333.141,333.01,38408
41,2023-09-12 22:12:00,333.11,333.081,333.11,332.83,46585
42,2023-09-12 22:13:00,333.025,333.14,333.262,333.025,29699
43,2023-09-12 22:14:00,333.145,333.05,333.145,333.04,29730
44,2023-09-12 22:15:00,333.08,332.98,333.15,332.98,22806
45,2023-09-12 22:16:00,332.868,333.27,333.41,332.868,408494
46,2023-09-12 22:17:00,333.08,333.382,333.382,333.08,20960
47,2023-09-12 22:18:00,333.343,333.379,333.4,333.32,21060
48,2023-09-12 22:19:00,333.26,333.56,333.56,333.26,24192
49,2023-09-12 22:20:00,333.55,333.62,333.62,333.505,16645
50,2023-09-12 22:21:00,333.55,333.33,333.55,333.33,24431
51,2023-09-12 22:22:00,333.26,333.188,333.26,333.13,25671
52,2023-09-12 22:23:00,332.97,332.94,333.05,332.88,24965
53,2023-09-12 22:24:00,332.96,332.935,333.015,332.93,26051
54,2023-09-12 22:25:00,332.859,332.6,332.859,332.6,83749
55,2023-09-12 22:26:00,332.58,332.155,332.58,332.155,82301
56,2023-09-12 22:27:00,332.095,332.188,332.188,332.09,65579
57,2023-09-12 22:28:00,332.106,332.08,332.21,332.08,57046
58,2023-09-12 22:29:00,332.23,332.13,332.23,332.07,45914
59,2023-09-12 22:30:00,332.06,332.11,332.13,331.981,49538
60,2023-09-12 22:31:00,331.96,331.94,331.96,331.91,75534
61,2023-09-12 22:32:00,332.055,332.21,332.21,332.055,41678
62,2023-09-12 22:33:00,332.199,332.523,332.53,332.199,35169
63,2023-09-12 22:34:00,332.58,332.47,332.58,332.462,28609
64,2023-09-12 22:35:00,332.411,332.381,332.411,332.35,20895
65,2023-09-12 22:36:00,332.38,332.305,332.411,332.29,25717
66,2023-09-12 22:37:00,332.2,332.331,332.331,332.185,22171
67,2023-09-12 22:38:00,332.31,332.14,332.31,332.14,30703
68,2023-09-12 22:39:00,332.235,331.969,332.25,331.969,23983
69,2023-09-12 22:40:00,331.958,331.97,331.97,331.89,36462
70,2023-09-12 22:41:00,331.98,331.997,332.15,331.98,35500
71,2023-09-12 22:42:00,331.941,331.76,331.985,331.76,80006
72,2023-09-12 22:43:00,331.795,331.51,331.795,331.46,63403
73,2023-09-12 22:44:00,331.5,331.61,331.61,331.5,45833
74,2023-09-12 22:45:00,331.61,331.79,331.805,331.61,42954
75,2023-09-12 22:46:00,331.86,331.71,331.86,331.68,43970
76,2023-09-12 22:47:00,331.77,331.78,331.78,331.75,19993
77,2023-09-12 22:48:00,331.78,331.87,331.87,331.78,31182
78,2023-09-12 22:49:00,331.81,331.79,331.882,331.785,32635
79,2023-09-12 22:50:00,331.91,331.77,331.95,331.72,26637
80,2023-09-12 22:51:00,331.76,331.59,331.76,331.59,49219
81,2023-09-12 22:52:00,331.533,331.39,331.595,331.39,43533
82,2023-09-12 22:53:00,331.415,331.101,331.415,331.101,72682
83,2023-09-12 22:54:00,331.14,331.13,331.17,331.053,53011
