,dt,open,close,high,low,vol
0,2023-10-26 21:31:00,338.29,338.625,339.75,334.25,1409211
1,2023-10-26 21:32:00,338.16,337.57,338.3,337.57,272793
2,2023-10-26 21:33:00,337.42,336.8,337.42,336.48,207128
3,2023-10-26 21:34:00,337.145,336.92,337.751,336.92,179600
4,2023-10-26 21:35:00,337.07,336.05,337.07,335.735,263752
5,2023-10-26 21:36:00,335.93,336.465,336.465,335.83,222906
6,2023-10-26 21:37:00,336.635,337.42,337.42,336.635,157320
7,2023-10-26 21:38:00,337.3,337.403,337.855,337.3,164665
8,2023-10-26 21:39:00,337.4,336.935,337.4,336.935,128268
9,2023-10-26 21:40:00,336.65,336.52,336.89,336.52,121479
10,2023-10-26 21:41:00,336.88,336.35,337.06,336.35,139040
11,2023-10-26 21:42:00,336.34,336.26,336.372,336.26,119312
12,2023-10-26 21:43:00,336.22,336.988,337.09,336.22,98488
13,2023-10-26 21:44:00,336.711,336.88,336.88,336.635,99792
14,2023-10-26 21:45:00,336.81,336.69,336.89,336.68,76068
15,2023-10-26 21:46:00,336.78,337.102,337.173,336.61,141574
16,2023-10-26 21:47:00,336.75,335.94,336.99,335.94,82164
17,2023-10-26 21:48:00,336.345,335.86,336.345,335.85,88874
18,2023-10-26 21:49:00,335.875,335.61,335.98,335.33,120840
19,2023-10-26 21:50:00,335.28,335.04,335.28,335.04,107859
20,2023-10-26 21:51:00,334.873,334.195,334.873,334.058,237318
21,2023-10-26 21:52:00,334.24,333.533,334.29,333.533,174853
22,2023-10-26 21:53:00,333.24,333.71,333.81,333.24,209421
23,2023-10-26 21:54:00,333.463,332.57,333.463,332.57,154725
24,2023-10-26 21:55:00,332.53,333.13,333.13,332.53,168142
25,2023-10-26 21:56:00,333.33,333.426,333.768,333.33,115849
26,2023-10-26 21:57:00,333.55,333.26,333.605,333.26,75758
27,2023-10-26 21:58:00,333.32,333.17,333.32,333.14,119189
28,2023-10-26 21:59:00,333.415,333.235,333.545,333.218,96888
