,dt,open,close,high,low,vol
0,2023-10-11 21:31:00,328.96,328.9,329.23,326.56,535333
1,2023-10-11 21:32:00,328.879,329.1,329.1,328.78,89884
2,2023-10-11 21:33:00,329.218,329.72,329.781,329.18,222134
3,2023-10-11 21:34:00,329.87,329.69,330.135,329.69,152498
4,2023-10-11 21:35:00,329.3,329.32,329.33,329.0,112687
5,2023-10-11 21:36:00,329.76,329.7,329.78,329.421,114155
6,2023-10-11 21:37:00,329.8,329.87,329.99,329.78,60088
7,2023-10-11 21:38:00,330.0,329.95,330.33,329.95,97447
8,2023-10-11 21:39:00,330.015,329.89,330.015,329.74,77660
9,2023-10-11 21:40:00,330.08,330.03,330.08,329.82,80405
10,2023-10-11 21:41:00,330.05,329.675,330.05,329.292,68243
11,2023-10-11 21:42:00,329.765,329.495,329.765,329.43,63687
12,2023-10-11 21:43:00,329.66,329.59,329.66,329.527,29602
13,2023-10-11 21:44:00,329.62,329.565,329.7,329.49,51599
14,2023-10-11 21:45:00,329.3,328.82,329.3,328.82,81514
15,2023-10-11 21:46:00,329.027,329.08,329.08,328.95,46789
16,2023-10-11 21:47:00,329.005,329.13,329.13,328.93,65450
17,2023-10-11 21:48:00,328.9,328.67,328.9,328.67,49259
18,2023-10-11 21:49:00,328.69,328.61,328.69,328.54,59682
19,2023-10-11 21:50:00,328.729,328.73,328.979,328.729,63793
20,2023-10-11 21:51:00,328.68,328.91,329.085,328.68,44389
21,2023-10-11 21:52:00,328.79,328.82,328.991,328.79,47959
22,2023-10-11 21:53:00,329.04,329.4,329.54,329.04,69421
23,2023-10-11 21:54:00,329.43,329.546,329.57,329.415,42601
24,2023-10-11 21:55:00,329.415,329.75,329.75,329.415,106391
25,2023-10-11 21:56:00,329.735,329.4,329.78,329.4,62500
26,2023-10-11 21:57:00,329.3,329.33,329.413,329.27,41203
27,2023-10-11 21:58:00,329.517,329.42,329.56,329.39,40562
28,2023-10-11 21:59:00,329.5,329.49,329.55,329.35,42894
29,2023-10-11 22:00:00,329.42,329.225,329.42,329.04,64477
30,2023-10-11 22:01:00,328.97,328.68,328.97,328.68,76479
31,2023-10-11 22:02:00,328.488,328.4,328.55,328.4,52483
32,2023-10-11 22:03:00,328.33,328.03,328.33,328.03,79320
33,2023-10-11 22:04:00,328.04,327.63,328.09,327.615,82450
34,2023-10-11 22:05:00,327.595,327.71,327.8,327.595,72807
35,2023-10-11 22:06:00,327.885,328.31,328.35,327.885,66962
36,2023-10-11 22:07:00,328.415,328.15,328.415,328.15,37524
37,2023-10-11 22:08:00,328.2,327.96,328.24,327.96,34018
38,2023-10-11 22:09:00,328.1,328.016,328.1,327.92,29412
39,2023-10-11 22:10:00,328.134,328.374,328.49,328.134,51677
40,2023-10-11 22:11:00,328.68,328.63,328.81,328.63,44739
41,2023-10-11 22:12:00,328.585,328.624,328.72,328.48,44002
42,2023-10-11 22:13:00,328.507,328.38,328.507,328.38,47517
43,2023-10-11 22:14:00,328.37,328.56,328.6,328.33,70581
44,2023-10-11 22:15:00,328.58,328.48,328.62,328.48,49451
45,2023-10-11 22:16:00,328.4,328.53,328.53,328.25,60687
46,2023-10-11 22:17:00,328.46,328.534,328.62,328.46,63334
47,2023-10-11 22:18:00,328.63,328.385,328.63,328.385,52197
48,2023-10-11 22:19:00,328.46,328.602,328.602,328.46,42853
49,2023-10-11 22:20:00,328.625,328.719,328.719,328.517,37388
50,2023-10-11 22:21:00,328.61,328.798,328.82,328.61,57189
51,2023-10-11 22:22:00,328.819,328.76,328.819,328.685,55685
52,2023-10-11 22:23:00,328.615,328.6,328.776,328.6,41716
53,2023-10-11 22:24:00,328.68,328.72,328.79,328.68,32007
54,2023-10-11 22:25:00,328.76,329.04,329.04,328.76,24789
55,2023-10-11 22:26:00,329.03,328.843,329.076,328.77,136924
56,2023-10-11 22:27:00,328.77,328.633,328.805,328.633,43470
57,2023-10-11 22:28:00,328.81,328.89,328.96,328.81,30638
58,2023-10-11 22:29:00,328.78,328.86,328.945,328.78,31228
59,2023-10-11 22:30:00,328.905,328.88,328.905,328.79,26466
60,2023-10-11 22:31:00,328.812,328.66,328.812,328.53,49629
61,2023-10-11 22:32:00,328.701,328.79,328.79,328.701,36630
62,2023-10-11 22:33:00,328.78,328.76,328.78,328.641,31292
63,2023-10-11 22:34:00,328.795,328.75,328.795,328.75,26922
64,2023-10-11 22:35:00,328.8,328.76,328.8,328.665,49397
65,2023-10-11 22:36:00,328.68,328.63,328.785,328.626,53372
66,2023-10-11 22:37:00,328.74,328.746,328.75,328.67,18014
67,2023-10-11 22:38:00,328.69,328.705,328.705,328.63,15140
68,2023-10-11 22:39:00,328.725,328.71,328.725,328.65,25268
69,2023-10-11 22:40:00,328.705,329.03,329.069,328.705,56950
70,2023-10-11 22:41:00,329.018,328.935,329.099,328.93,33542
71,2023-10-11 22:42:00,328.84,328.78,328.84,328.64,29762
72,2023-10-11 22:43:00,328.54,328.18,328.54,328.18,41427
73,2023-10-11 22:44:00,328.31,328.227,328.31,328.16,24925
74,2023-10-11 22:45:00,328.14,328.442,328.442,328.14,25629
75,2023-10-11 22:46:00,328.45,328.31,328.57,328.28,17740
76,2023-10-11 22:47:00,328.26,328.26,328.31,328.25,17700
77,2023-10-11 22:48:00,328.272,328.28,328.375,328.255,29094
78,2023-10-11 22:49:00,328.26,328.64,328.64,328.26,48150
79,2023-10-11 22:50:00,328.73,328.62,328.73,328.531,25352
80,2023-10-11 22:51:00,328.625,328.622,328.78,328.622,47702
81,2023-10-11 22:52:00,328.71,329.0,329.01,328.71,53777
82,2023-10-11 22:53:00,328.885,329.22,329.23,328.885,95744
83,2023-10-11 22:54:00,329.394,329.35,329.415,329.33,41706
84,2023-10-11 22:55:00,329.35,329.3,329.38,329.213,97570
85,2023-10-11 22:56:00,329.272,329.298,329.298,329.104,29763
86,2023-10-11 22:57:00,329.32,329.257,329.32,329.23,63004
87,2023-10-11 22:58:00,329.19,329.1,329.222,329.1,14996
88,2023-10-11 22:59:00,329.17,329.08,329.17,329.04,16603
89,2023-10-11 23:00:00,329.11,329.22,329.22,329.09,15519
90,2023-10-11 23:01:00,329.22,329.215,329.35,329.195,58587
91,2023-10-11 23:02:00,329.31,329.374,329.374,329.31,26965
92,2023-10-11 23:03:00,329.32,329.382,329.4,329.32,37667
93,2023-10-11 23:04:00,329.4,329.27,329.4,329.23,29408
94,2023-10-11 23:05:00,329.23,329.17,329.23,329.077,38736
95,2023-10-11 23:06:00,329.181,329.26,329.275,329.181,38596
96,2023-10-11 23:07:00,329.27,329.24,329.3,329.19,28635
97,2023-10-11 23:08:00,329.18,329.365,329.38,329.18,37240
98,2023-10-11 23:09:00,329.34,329.365,329.41,329.34,37328
99,2023-10-11 23:10:00,329.39,329.37,329.4,329.37,56085
100,2023-10-11 23:11:00,329.39,329.67,329.73,329.39,97729
101,2023-10-11 23:12:00,329.63,329.87,329.87,329.63,71749
102,2023-10-11 23:13:00,329.835,329.57,329.835,329.57,105571
103,2023-10-11 23:14:00,329.64,329.49,329.71,329.49,38745
104,2023-10-11 23:15:00,329.632,329.51,329.64,329.51,46636
105,2023-10-11 23:16:00,329.525,329.51,329.595,329.317,54704
106,2023-10-11 23:17:00,329.64,329.316,329.68,329.316,32281
107,2023-10-11 23:18:00,329.37,329.22,329.42,329.22,36290
108,2023-10-11 23:19:00,329.204,329.0,329.21,329.0,37909
109,2023-10-11 23:20:00,328.93,329.025,329.05,328.93,41021
110,2023-10-11 23:21:00,329.04,328.81,329.04,328.81,33041
111,2023-10-11 23:22:00,328.735,328.87,328.87,328.735,34802
112,2023-10-11 23:23:00,328.78,329.04,329.04,328.78,39321
113,2023-10-11 23:24:00,329.01,329.12,329.12,329.01,25446
114,2023-10-11 23:25:00,329.1,329.17,329.182,329.085,45460
115,2023-10-11 23:26:00,329.158,329.04,329.158,329.04,32804
116,2023-10-11 23:27:00,329.015,328.68,329.015,328.68,40371
117,2023-10-11 23:28:00,328.65,328.485,328.65,328.45,44421
118,2023-10-11 23:29:00,328.66,328.6,328.66,328.57,18104
119,2023-10-11 23:30:00,328.57,328.44,328.57,328.44,37457
120,2023-10-11 23:31:00,328.385,328.5,328.52,328.385,31767
121,2023-10-11 23:32:00,328.45,328.44,328.499,328.43,30066
122,2023-10-11 23:33:00,328.465,328.38,328.51,328.33,16719
123,2023-10-11 23:34:00,328.3,328.25,328.376,328.173,38855
124,2023-10-11 23:35:00,328.19,328.28,328.28,328.19,23259
125,2023-10-11 23:36:00,328.27,328.41,328.41,328.27,23055
126,2023-10-11 23:37:00,328.415,328.352,328.45,328.32,25680
127,2023-10-11 23:38:00,328.37,328.54,328.57,328.32,22081
128,2023-10-11 23:39:00,328.46,328.366,328.48,328.366,38231
129,2023-10-11 23:40:00,328.24,328.31,328.348,328.24,22281
130,2023-10-11 23:41:00,328.36,328.469,328.469,328.36,18957
131,2023-10-11 23:42:00,328.39,328.38,328.41,328.38,13664
132,2023-10-11 23:43:00,328.39,328.53,328.53,328.39,24099
133,2023-10-11 23:44:00,328.469,328.29,328.469,328.29,23655
134,2023-10-11 23:45:00,328.39,328.406,328.406,328.355,16457
135,2023-10-11 23:46:00,328.406,328.83,328.83,328.406,35454
136,2023-10-11 23:47:00,328.84,328.92,328.92,328.761,23364
137,2023-10-11 23:48:00,328.94,328.83,329.0,328.83,21499
138,2023-10-11 23:49:00,328.871,328.78,328.871,328.78,19579
139,2023-10-11 23:50:00,328.71,328.72,328.83,328.71,39717
140,2023-10-11 23:51:00,328.775,328.7,328.795,328.675,43775
141,2023-10-11 23:52:00,328.79,328.876,328.876,328.775,29584
142,2023-10-11 23:53:00,328.95,329.07,329.13,328.95,19707
143,2023-10-11 23:54:00,329.03,328.98,329.04,328.92,27619
144,2023-10-11 23:55:00,328.935,328.8,328.98,328.792,25848
145,2023-10-11 23:56:00,328.74,328.7,328.76,328.65,22297
146,2023-10-11 23:57:00,328.69,328.55,328.72,328.55,19557
147,2023-10-11 23:58:00,328.65,328.64,328.7,328.62,13336
148,2023-10-11 23:59:00,328.62,328.53,328.635,328.53,8169
149,2023-10-12 00:00:00,328.5,328.485,328.58,328.485,18691
150,2023-10-12 00:01:00,328.51,328.45,328.52,328.45,17034
151,2023-10-12 00:02:00,328.41,328.32,328.41,328.3,31245
