,dt,open,close,high,low,vol
0,2023-11-10 22:31:00,359.24,359.27,360.23,357.35,1289245
1,2023-11-10 22:32:00,358.91,360.09,360.09,358.91,123176
2,2023-11-10 22:33:00,360.032,359.63,360.41,359.63,149445
3,2023-11-10 22:34:00,359.455,359.79,360.01,359.455,105863
4,2023-11-10 22:35:00,359.87,359.81,359.87,359.71,73093
5,2023-11-10 22:36:00,360.09,359.95,360.09,359.82,108733
6,2023-11-10 22:37:00,360.08,360.51,360.51,360.08,122185
7,2023-11-10 22:38:00,360.67,360.872,360.872,360.33,106398
8,2023-11-10 22:39:00,360.77,361.2,361.2,360.77,82329
9,2023-11-10 22:40:00,360.997,361.085,361.085,360.997,73033
10,2023-11-10 22:41:00,361.155,361.01,361.155,361.01,74009
11,2023-11-10 22:42:00,361.26,361.39,361.39,361.26,70587
12,2023-11-10 22:43:00,361.36,361.531,361.532,361.36,60745
13,2023-11-10 22:44:00,361.58,361.685,361.685,361.58,51434
14,2023-11-10 22:45:00,361.516,361.38,361.516,361.38,38672
15,2023-11-10 22:46:00,361.64,361.55,361.675,361.55,118250
16,2023-11-10 22:47:00,361.568,361.78,361.78,361.568,63488
17,2023-11-10 22:48:00,361.865,361.7,361.91,361.679,67392
18,2023-11-10 22:49:00,361.42,361.67,361.67,361.42,67094
19,2023-11-10 22:50:00,361.61,361.555,361.68,361.555,36725
20,2023-11-10 22:51:00,361.455,361.775,361.775,361.455,54908
21,2023-11-10 22:52:00,361.82,361.83,361.83,361.795,78781
22,2023-11-10 22:53:00,361.89,361.784,362.05,361.784,70560
23,2023-11-10 22:54:00,361.72,361.605,361.72,361.55,47409
24,2023-11-10 22:55:00,361.475,361.73,361.73,361.475,51902
25,2023-11-10 22:56:00,361.78,361.95,361.95,361.78,51227
26,2023-11-10 22:57:00,361.96,361.81,361.96,361.81,59727
27,2023-11-10 22:58:00,361.88,361.47,361.88,361.47,35996
28,2023-11-10 22:59:00,361.345,361.55,361.55,361.24,43175
29,2023-11-10 23:00:00,361.35,361.67,361.67,361.35,75506
30,2023-11-10 23:01:00,361.44,361.555,361.61,361.44,93472
31,2023-11-10 23:02:00,361.497,361.48,361.6,361.46,52971
32,2023-11-10 23:03:00,361.23,361.01,361.23,360.97,77043
33,2023-11-10 23:04:00,361.065,361.085,361.34,361.065,68945
34,2023-11-10 23:05:00,361.075,361.17,361.17,360.93,49320
35,2023-11-10 23:06:00,361.25,361.155,361.25,361.155,43178
36,2023-11-10 23:07:00,361.0,361.77,361.77,361.0,49583
37,2023-11-10 23:08:00,361.81,361.83,361.83,361.77,60962
38,2023-11-10 23:09:00,361.88,361.44,361.88,361.44,32940
39,2023-11-10 23:10:00,361.31,361.56,361.56,361.303,40571
40,2023-11-10 23:11:00,361.45,361.63,361.63,361.45,34101
41,2023-11-10 23:12:00,361.613,361.91,361.91,361.613,40273
42,2023-11-10 23:13:00,362.04,362.209,362.21,362.04,93603
43,2023-11-10 23:14:00,362.118,362.15,362.15,362.118,76659
44,2023-11-10 23:15:00,362.195,362.08,362.195,362.0,41745
45,2023-11-10 23:16:00,362.219,361.605,362.219,361.605,41110
46,2023-11-10 23:17:00,361.74,361.635,361.74,361.62,39773
