,dt,open,close,high,low,vol
0,2024-02-12 22:31:00,419.055,417.95,419.75,417.25,691555
1,2024-02-12 22:32:00,417.72,416.75,417.72,416.735,162402
2,2024-02-12 22:33:00,416.855,416.708,416.93,416.42,144360
3,2024-02-12 22:34:00,416.545,417.185,417.185,416.545,102802
4,2024-02-12 22:35:00,417.33,417.01,417.41,416.935,104781
5,2024-02-12 22:36:00,416.93,416.83,417.06,416.806,88092
6,2024-02-12 22:37:00,416.721,417.09,417.375,416.721,98862
7,2024-02-12 22:38:00,417.15,417.34,417.34,417.044,73530
8,2024-02-12 22:39:00,417.365,417.468,417.575,417.365,69728
9,2024-02-12 22:40:00,417.48,417.46,417.583,417.46,51017
10,2024-02-12 22:41:00,417.424,417.14,417.424,417.14,56593
11,2024-02-12 22:42:00,416.95,416.494,417.075,416.494,109414
12,2024-02-12 22:43:00,416.39,416.89,416.89,416.39,69781
13,2024-02-12 22:44:00,416.7,416.48,416.82,416.48,55680
14,2024-02-12 22:45:00,416.525,416.54,416.54,416.37,57013
15,2024-02-12 22:46:00,416.46,416.23,416.46,416.23,52017
16,2024-02-12 22:47:00,416.38,416.4,416.43,416.2,56694
17,2024-02-12 22:48:00,416.653,416.68,416.791,416.61,63080
18,2024-02-12 22:49:00,416.55,416.47,416.55,416.34,51506
19,2024-02-12 22:50:00,416.441,416.51,416.51,416.31,44894
20,2024-02-12 22:51:00,416.38,416.313,416.461,416.26,52354
21,2024-02-12 22:52:00,416.39,416.09,416.39,416.09,73408
22,2024-02-12 22:53:00,415.97,415.885,415.97,415.885,44798
23,2024-02-12 22:54:00,416.05,415.87,416.05,415.87,53653
24,2024-02-12 22:55:00,415.96,415.86,415.96,415.75,26587
25,2024-02-12 22:56:00,415.854,416.088,416.088,415.854,48736
26,2024-02-12 22:57:00,416.049,415.76,416.049,415.76,53807
27,2024-02-12 22:58:00,415.79,415.835,415.91,415.75,49768
28,2024-02-12 22:59:00,415.95,415.87,415.95,415.85,40216
29,2024-02-12 23:00:00,415.87,415.63,415.87,415.63,91289
30,2024-02-12 23:01:00,415.59,415.76,415.76,415.57,150900
31,2024-02-12 23:02:00,415.62,415.57,415.655,415.57,84206
32,2024-02-12 23:03:00,415.5,415.345,415.5,415.3,66327
33,2024-02-12 23:04:00,415.34,415.524,415.524,415.34,54513
34,2024-02-12 23:05:00,415.595,415.57,415.675,415.57,52254
35,2024-02-12 23:06:00,415.45,415.67,415.67,415.39,62851
36,2024-02-12 23:07:00,415.617,415.873,415.873,415.617,49504
37,2024-02-12 23:08:00,415.75,415.62,415.75,415.579,63923
38,2024-02-12 23:09:00,415.665,415.6,415.8,415.6,70384
39,2024-02-12 23:10:00,415.55,415.64,415.64,415.38,72149
40,2024-02-12 23:11:00,415.565,415.67,415.772,415.565,46044
41,2024-02-12 23:12:00,415.78,415.87,415.87,415.744,41846
42,2024-02-12 23:13:00,415.885,416.07,416.1,415.885,58723
43,2024-02-12 23:14:00,416.05,416.238,416.238,416.05,53869
44,2024-02-12 23:15:00,416.36,416.26,416.418,416.245,72250
45,2024-02-12 23:16:00,416.28,416.03,416.28,416.01,57723
46,2024-02-12 23:17:00,416.095,416.06,416.095,415.9,55946
47,2024-02-12 23:18:00,416.01,416.045,416.045,415.93,33350
48,2024-02-12 23:19:00,416.018,415.88,416.05,415.88,41589
49,2024-02-12 23:20:00,416.01,415.95,416.01,415.87,46624
50,2024-02-12 23:21:00,415.911,415.94,415.95,415.81,53267
51,2024-02-12 23:22:00,415.92,415.755,415.92,415.755,35067
52,2024-02-12 23:23:00,415.85,415.684,415.85,415.53,80033
53,2024-02-12 23:24:00,415.59,415.655,415.655,415.535,55417
54,2024-02-12 23:25:00,415.65,415.76,415.83,415.63,44511
55,2024-02-12 23:26:00,415.91,416.038,416.045,415.8,28467
56,2024-02-12 23:27:00,416.044,415.815,416.083,415.815,34922
57,2024-02-12 23:28:00,415.92,415.865,415.955,415.865,22388
58,2024-02-12 23:29:00,415.9,416.07,416.07,415.9,41937
59,2024-02-12 23:30:00,416.1,416.089,416.11,416.07,33882
60,2024-02-12 23:31:00,416.1,416.09,416.12,415.95,44707
61,2024-02-12 23:32:00,416.1,415.98,416.1,415.98,84141
62,2024-02-12 23:33:00,416.035,415.99,416.13,415.99,28058
63,2024-02-12 23:34:00,416.085,416.22,416.225,416.067,31585
64,2024-02-12 23:35:00,416.275,416.08,416.305,416.07,53256
65,2024-02-12 23:36:00,416.087,416.023,416.087,415.99,30874
66,2024-02-12 23:37:00,416.029,416.055,416.055,415.955,27595
67,2024-02-12 23:38:00,416.04,416.06,416.065,416.0,33262
68,2024-02-12 23:39:00,416.07,416.24,416.24,416.07,27216
69,2024-02-12 23:40:00,416.21,416.24,416.304,416.16,36944
70,2024-02-12 23:41:00,416.17,416.23,416.23,416.125,40152
71,2024-02-12 23:42:00,416.22,416.33,416.33,416.196,149453
72,2024-02-12 23:43:00,416.32,416.388,416.39,416.294,33070
73,2024-02-12 23:44:00,416.5,416.62,416.62,416.49,48168
74,2024-02-12 23:45:00,416.72,416.68,416.72,416.65,49720
75,2024-02-12 23:46:00,416.705,416.85,416.85,416.685,28791
76,2024-02-12 23:47:00,416.88,416.9,416.91,416.85,42730
77,2024-02-12 23:48:00,416.86,416.74,416.86,416.74,32542
78,2024-02-12 23:49:00,416.79,416.68,416.79,416.65,28151
79,2024-02-12 23:50:00,416.645,416.622,416.7,416.622,43049
80,2024-02-12 23:51:00,416.745,416.88,416.897,416.745,43397
81,2024-02-12 23:52:00,416.86,416.75,416.86,416.71,32484
82,2024-02-12 23:53:00,416.86,416.84,416.892,416.84,24326
83,2024-02-12 23:54:00,417.12,417.112,417.17,417.1,37880
84,2024-02-12 23:55:00,417.075,417.275,417.33,417.075,71000
85,2024-02-12 23:56:00,417.365,417.312,417.365,417.28,46993
86,2024-02-12 23:57:00,417.303,417.4,417.41,417.303,37864
87,2024-02-12 23:58:00,417.42,417.39,417.42,417.33,42257
88,2024-02-12 23:59:00,417.43,417.455,417.455,417.395,23901
89,2024-02-13 00:00:00,417.69,417.54,417.69,417.54,56656
90,2024-02-13 00:01:00,417.6,417.53,417.75,417.53,40155
91,2024-02-13 00:02:00,417.45,417.42,417.47,417.42,32124
92,2024-02-13 00:03:00,417.285,417.13,417.285,417.07,37871
93,2024-02-13 00:04:00,417.2,417.093,417.215,417.093,50077
94,2024-02-13 00:05:00,417.04,417.19,417.19,417.04,23093
95,2024-02-13 00:06:00,417.13,416.916,417.13,416.916,39814
96,2024-02-13 00:07:00,416.99,416.86,416.99,416.83,41088
97,2024-02-13 00:08:00,416.934,416.988,417.02,416.934,13172
98,2024-02-13 00:09:00,417.012,416.94,417.012,416.927,38738
99,2024-02-13 00:10:00,416.94,417.0,417.005,416.925,16215
100,2024-02-13 00:11:00,417.04,416.94,417.04,416.94,17970
101,2024-02-13 00:12:00,416.93,416.84,416.93,416.8,27909
102,2024-02-13 00:13:00,416.85,416.84,416.85,416.68,45280
103,2024-02-13 00:14:00,416.87,416.795,416.915,416.795,24834
104,2024-02-13 00:15:00,416.8,416.685,416.8,416.685,23096
105,2024-02-13 00:16:00,416.71,416.654,416.71,416.57,30812
106,2024-02-13 00:17:00,416.68,416.74,416.74,416.65,27617
107,2024-02-13 00:18:00,416.72,416.9,416.915,416.72,31199
108,2024-02-13 00:19:00,416.87,416.87,416.93,416.87,21654
109,2024-02-13 00:20:00,416.865,416.95,416.95,416.865,16578
110,2024-02-13 00:21:00,417.03,417.03,417.03,416.93,27113
111,2024-02-13 00:22:00,417.05,417.005,417.19,417.005,32015
112,2024-02-13 00:23:00,417.05,417.095,417.1,417.04,20535
113,2024-02-13 00:24:00,417.102,417.26,417.26,417.085,29921
114,2024-02-13 00:25:00,417.195,417.23,417.32,417.195,18833
115,2024-02-13 00:26:00,417.14,417.257,417.257,417.12,74077
116,2024-02-13 00:27:00,417.21,417.267,417.3,417.21,18515
117,2024-02-13 00:28:00,417.3,417.33,417.35,417.28,21241
118,2024-02-13 00:29:00,417.35,417.27,417.37,417.265,28860
119,2024-02-13 00:30:00,417.33,417.25,417.38,417.25,16925
120,2024-02-13 00:31:00,417.3,417.325,417.325,417.28,36457
121,2024-02-13 00:32:00,417.4,417.63,417.63,417.4,43253
122,2024-02-13 00:33:00,417.625,417.75,417.75,417.61,25189
123,2024-02-13 00:34:00,417.75,417.83,417.87,417.75,34220
124,2024-02-13 00:35:00,417.843,417.98,417.99,417.843,16935
125,2024-02-13 00:36:00,418.026,417.93,418.026,417.84,36840
126,2024-02-13 00:37:00,417.86,417.9,417.955,417.86,26490
127,2024-02-13 00:38:00,417.88,418.046,418.046,417.87,23903
128,2024-02-13 00:39:00,418.032,417.94,418.14,417.94,27713
129,2024-02-13 00:40:00,417.94,417.916,417.99,417.89,27289
130,2024-02-13 00:41:00,417.853,417.88,417.88,417.792,19610
131,2024-02-13 00:42:00,417.86,417.82,417.86,417.8,10209
132,2024-02-13 00:43:00,417.8,417.715,417.81,417.715,16677
133,2024-02-13 00:44:00,417.715,417.7,417.715,417.68,20269
134,2024-02-13 00:45:00,417.753,417.68,417.76,417.68,27048
135,2024-02-13 00:46:00,417.725,417.74,417.799,417.725,19370
136,2024-02-13 00:47:00,417.79,417.7,417.79,417.645,19448
137,2024-02-13 00:48:00,417.71,417.47,417.71,417.47,38010
138,2024-02-13 00:49:00,417.431,417.3,417.431,417.29,15573
139,2024-02-13 00:50:00,417.32,417.266,417.33,417.266,26403
140,2024-02-13 00:51:00,417.284,417.48,417.49,417.284,28459
141,2024-02-13 00:52:00,417.454,417.46,417.56,417.454,17569
142,2024-02-13 00:53:00,417.5,417.63,417.63,417.5,18929
143,2024-02-13 00:54:00,417.54,417.67,417.67,417.54,20858
144,2024-02-13 00:55:00,417.57,417.62,417.62,417.57,17021
145,2024-02-13 00:56:00,417.63,417.76,417.778,417.63,21905
146,2024-02-13 00:57:00,417.802,417.76,417.808,417.76,25618
147,2024-02-13 00:58:00,417.703,417.77,417.77,417.67,16745
148,2024-02-13 00:59:00,417.75,417.665,417.75,417.64,18129
149,2024-02-13 01:00:00,417.622,417.65,417.695,417.622,23510
150,2024-02-13 01:01:00,417.72,417.491,417.72,417.491,17526
151,2024-02-13 01:02:00,417.59,417.426,417.59,417.426,13965
152,2024-02-13 01:03:00,417.41,417.59,417.59,417.41,19308
153,2024-02-13 01:04:00,417.555,417.68,417.68,417.555,12528
154,2024-02-13 01:05:00,417.71,417.8,417.8,417.71,25703
155,2024-02-13 01:06:00,417.8,417.74,417.8,417.74,17626
156,2024-02-13 01:07:00,417.77,417.69,417.791,417.69,15842
157,2024-02-13 01:08:00,417.679,417.56,417.679,417.56,10467
158,2024-02-13 01:09:00,417.57,417.505,417.57,417.478,20470
159,2024-02-13 01:10:00,417.515,417.51,417.515,417.45,12306
160,2024-02-13 01:11:00,417.583,417.685,417.685,417.583,11385
161,2024-02-13 01:12:00,417.67,417.78,417.78,417.66,21464
162,2024-02-13 01:13:00,417.76,417.661,417.83,417.661,19454
163,2024-02-13 01:14:00,417.68,417.73,417.765,417.68,161533
164,2024-02-13 01:15:00,417.75,417.755,417.76,417.71,18562
165,2024-02-13 01:16:00,417.77,417.665,417.79,417.62,14898
166,2024-02-13 01:17:00,417.73,417.676,417.73,417.62,13391
167,2024-02-13 01:18:00,417.67,417.71,417.715,417.67,15307
168,2024-02-13 01:19:00,417.715,417.74,417.74,417.705,19452
169,2024-02-13 01:20:00,417.705,417.66,417.735,417.65,17901
170,2024-02-13 01:21:00,417.625,417.62,417.653,417.601,13289
171,2024-02-13 01:22:00,417.543,417.54,417.575,417.5,21735
172,2024-02-13 01:23:00,417.57,417.4,417.57,417.385,24376
173,2024-02-13 01:24:00,417.145,416.84,417.23,416.84,79248
