,dt,open,close,high,low,vol
0,2024-04-15 21:31:00,425.85,424.138,425.85,423.18,798704
1,2024-04-15 21:32:00,424.36,424.51,424.51,424.135,135672
2,2024-04-15 21:33:00,424.62,424.8,424.8,424.58,70119
3,2024-04-15 21:34:00,424.645,423.57,424.645,423.57,56760
4,2024-04-15 21:35:00,423.755,423.15,423.8,423.15,52849
5,2024-04-15 21:36:00,423.1,423.12,423.42,423.07,84838
6,2024-04-15 21:37:00,423.49,424.05,424.05,423.46,89826
7,2024-04-15 21:38:00,424.282,424.64,424.66,424.282,67173
8,2024-04-15 21:39:00,424.46,424.42,424.561,424.34,44169
9,2024-04-15 21:40:00,424.28,424.595,424.74,424.28,43091
10,2024-04-15 21:41:00,424.83,425.11,425.11,424.72,74919
11,2024-04-15 21:42:00,425.1,424.74,425.1,424.74,46186
12,2024-04-15 21:43:00,424.89,425.02,425.07,424.89,31777
13,2024-04-15 21:44:00,425.02,424.975,425.02,424.81,69454
14,2024-04-15 21:45:00,425.28,425.01,425.38,425.01,68766
15,2024-04-15 21:46:00,425.06,424.96,425.21,424.96,48476
16,2024-04-15 21:47:00,424.96,425.16,425.335,424.96,54805
17,2024-04-15 21:48:00,425.14,424.18,425.14,424.18,66849
18,2024-04-15 21:49:00,424.28,424.38,424.38,424.206,39034
19,2024-04-15 21:50:00,424.63,424.45,424.63,424.45,33746
20,2024-04-15 21:51:00,424.52,424.55,424.8,424.52,37052
21,2024-04-15 21:52:00,424.685,424.868,425.077,424.685,33149
22,2024-04-15 21:53:00,424.9,424.97,425.08,424.9,27331
23,2024-04-15 21:54:00,425.06,425.14,425.2,425.06,47675
24,2024-04-15 21:55:00,425.176,425.48,425.48,425.15,39219
25,2024-04-15 21:56:00,425.5,425.85,425.85,425.5,65094
26,2024-04-15 21:57:00,425.705,425.36,425.785,425.36,36278
27,2024-04-15 21:58:00,425.58,425.645,425.725,425.53,51074
28,2024-04-15 21:59:00,425.432,425.215,425.44,425.215,38078
29,2024-04-15 22:00:00,425.34,425.44,425.56,425.34,42474
30,2024-04-15 22:01:00,425.49,425.925,425.935,425.49,104112
31,2024-04-15 22:02:00,425.995,425.84,425.995,425.84,46509
