,dt,open,close,high,low,vol
0,2023-11-24 22:31:00,375.83,375.4,377.83,375.4,617623
1,2023-11-24 22:32:00,375.36,375.09,375.36,374.96,101216
2,2023-11-24 22:33:00,375.385,375.358,375.385,375.124,79433
3,2023-11-24 22:34:00,375.65,375.985,375.985,375.65,55177
4,2023-11-24 22:35:00,376.0,376.21,376.21,375.9,89315
5,2023-11-24 22:36:00,376.27,376.199,376.37,376.135,62646
6,2023-11-24 22:37:00,376.08,376.11,376.11,375.86,44273
7,2023-11-24 22:38:00,376.265,376.25,376.265,376.09,63999
8,2023-11-24 22:39:00,376.16,375.67,376.16,375.66,71750
9,2023-11-24 22:40:00,375.505,375.49,375.59,375.49,75239
10,2023-11-24 22:41:00,375.41,375.21,375.515,375.21,61674
11,2023-11-24 22:42:00,375.515,375.67,375.7,375.515,62564
12,2023-11-24 22:43:00,375.61,375.515,375.675,375.514,34851
13,2023-11-24 22:44:00,375.53,375.1,375.53,375.1,39534
14,2023-11-24 22:45:00,375.11,375.18,375.34,375.11,47367
15,2023-11-24 22:46:00,375.17,375.5,375.56,375.17,58733
16,2023-11-24 22:47:00,375.51,375.777,375.915,375.51,53271
17,2023-11-24 22:48:00,375.9,375.98,376.0,375.873,62604
18,2023-11-24 22:49:00,376.01,376.03,376.08,375.99,53980
19,2023-11-24 22:50:00,376.01,375.67,376.103,375.67,48314
20,2023-11-24 22:51:00,375.69,375.789,375.789,375.56,60093
21,2023-11-24 22:52:00,375.68,376.055,376.055,375.68,41704
22,2023-11-24 22:53:00,376.03,375.83,376.03,375.78,50275
23,2023-11-24 22:54:00,375.8,375.93,375.93,375.73,61898
24,2023-11-24 22:55:00,376.03,375.72,376.03,375.72,25863
25,2023-11-24 22:56:00,375.79,375.87,375.87,375.73,37960
26,2023-11-24 22:57:00,375.87,376.145,376.15,375.86,33274
27,2023-11-24 22:58:00,376.06,376.19,376.316,376.06,35073
28,2023-11-24 22:59:00,376.16,375.995,376.16,375.995,30478
29,2023-11-24 23:00:00,375.985,376.235,376.235,375.96,52649
30,2023-11-24 23:01:00,376.24,376.17,376.295,376.14,57367
31,2023-11-24 23:02:00,376.15,375.801,376.15,375.801,37266
32,2023-11-24 23:03:00,375.88,375.83,375.88,375.75,23214
33,2023-11-24 23:04:00,375.73,375.69,375.778,375.69,175574
34,2023-11-24 23:05:00,375.69,375.76,375.76,375.58,33964
35,2023-11-24 23:06:00,375.87,375.67,375.87,375.646,48105
36,2023-11-24 23:07:00,375.61,375.74,375.77,375.61,28027
37,2023-11-24 23:08:00,375.75,375.75,375.75,375.61,29679
38,2023-11-24 23:09:00,375.803,375.7,375.81,375.68,39619
39,2023-11-24 23:10:00,375.76,375.765,375.89,375.76,22427
40,2023-11-24 23:11:00,375.81,375.645,375.81,375.608,18618
41,2023-11-24 23:12:00,375.735,375.66,375.81,375.66,22603
42,2023-11-24 23:13:00,375.53,375.27,375.53,375.27,42804
43,2023-11-24 23:14:00,375.345,375.18,375.345,375.18,46368
44,2023-11-24 23:15:00,375.18,375.05,375.18,375.03,30343
45,2023-11-24 23:16:00,374.98,374.825,374.98,374.825,55887
46,2023-11-24 23:17:00,375.05,374.62,375.05,374.62,56773
47,2023-11-24 23:18:00,374.59,374.52,374.65,374.51,102540
48,2023-11-24 23:19:00,374.586,374.42,374.586,374.42,59673
49,2023-11-24 23:20:00,374.5,374.57,374.61,374.448,63493
50,2023-11-24 23:21:00,374.65,374.67,374.67,374.535,50164
51,2023-11-24 23:22:00,374.78,375.2,375.2,374.76,59166
52,2023-11-24 23:23:00,375.1,375.06,375.11,375.03,40831
53,2023-11-24 23:24:00,375.12,374.94,375.12,374.9,68935
54,2023-11-24 23:25:00,375.0,374.91,375.0,374.895,17574
55,2023-11-24 23:26:00,374.81,374.71,374.815,374.71,19105
56,2023-11-24 23:27:00,374.734,374.695,374.86,374.695,47018
57,2023-11-24 23:28:00,374.66,374.72,374.72,374.64,21086
58,2023-11-24 23:29:00,374.64,374.64,374.695,374.552,23232
59,2023-11-24 23:30:00,374.65,374.47,374.65,374.45,26027
60,2023-11-24 23:31:00,374.508,374.6,374.6,374.46,27652
61,2023-11-24 23:32:00,374.53,374.54,374.54,374.46,17567
62,2023-11-24 23:33:00,374.535,374.625,374.625,374.535,16016
63,2023-11-24 23:34:00,374.642,374.515,374.642,374.38,36658
64,2023-11-24 23:35:00,374.46,374.4,374.49,374.4,21879
65,2023-11-24 23:36:00,374.47,374.77,374.77,374.47,22894
66,2023-11-24 23:37:00,374.82,374.9,374.91,374.82,40880
67,2023-11-24 23:38:00,374.76,374.56,374.76,374.56,19978
68,2023-11-24 23:39:00,374.609,374.65,374.705,374.6,19897
69,2023-11-24 23:40:00,374.67,374.805,374.816,374.67,12756
70,2023-11-24 23:41:00,374.82,374.89,374.91,374.76,25478
71,2023-11-24 23:42:00,374.894,374.82,374.894,374.75,29943
72,2023-11-24 23:43:00,374.755,374.71,374.839,374.66,31314
73,2023-11-24 23:44:00,374.67,374.5,374.68,374.5,20836
74,2023-11-24 23:45:00,374.49,374.38,374.55,374.38,26543
75,2023-11-24 23:46:00,374.39,374.42,374.485,374.38,20095
76,2023-11-24 23:47:00,374.32,374.355,374.355,374.25,51657
77,2023-11-24 23:48:00,374.335,374.15,374.385,374.15,29838
78,2023-11-24 23:49:00,374.14,374.15,374.251,374.14,46134
79,2023-11-24 23:50:00,374.24,374.125,374.24,374.125,46128
80,2023-11-24 23:51:00,374.02,373.88,374.025,373.88,53637
81,2023-11-24 23:52:00,373.87,373.75,373.93,373.75,47083
82,2023-11-24 23:53:00,373.695,373.93,373.93,373.665,44311
83,2023-11-24 23:54:00,373.91,374.228,374.228,373.91,29950
84,2023-11-24 23:55:00,374.28,374.19,374.3,374.19,32404
85,2023-11-24 23:56:00,374.06,374.09,374.24,374.06,27096
86,2023-11-24 23:57:00,374.003,373.974,374.08,373.974,24444
87,2023-11-24 23:58:00,374.08,374.14,374.14,374.06,22273
88,2023-11-24 23:59:00,374.15,374.235,374.237,374.13,24922
89,2023-11-25 00:00:00,374.28,374.285,374.3,374.22,18998
90,2023-11-25 00:01:00,374.333,374.36,374.39,374.333,33465
91,2023-11-25 00:02:00,374.4,374.35,374.41,374.335,26426
92,2023-11-25 00:03:00,374.255,374.213,374.27,374.213,44930
93,2023-11-25 00:04:00,374.17,374.1,374.23,374.07,26813
94,2023-11-25 00:05:00,374.14,373.985,374.173,373.985,29413
95,2023-11-25 00:06:00,374.055,374.0,374.06,373.93,27959
96,2023-11-25 00:07:00,373.99,374.05,374.1,373.99,23010
97,2023-11-25 00:08:00,374.15,374.18,374.21,374.14,29116
98,2023-11-25 00:09:00,374.21,374.369,374.369,374.21,13277
99,2023-11-25 00:10:00,374.4,374.34,374.46,374.34,26366
100,2023-11-25 00:11:00,374.26,374.395,374.43,374.26,24741
101,2023-11-25 00:12:00,374.32,374.07,374.38,374.07,41341
102,2023-11-25 00:13:00,374.123,374.27,374.27,374.112,30230
103,2023-11-25 00:14:00,374.22,374.105,374.22,374.04,51302
104,2023-11-25 00:15:00,374.08,374.11,374.19,374.08,33498
105,2023-11-25 00:16:00,374.18,374.251,374.3,374.18,35958
106,2023-11-25 00:17:00,374.3,374.29,374.33,374.19,21250
107,2023-11-25 00:18:00,374.26,374.23,374.29,374.23,18872
108,2023-11-25 00:19:00,374.2,374.2,374.23,374.13,29596
109,2023-11-25 00:20:00,374.15,374.18,374.25,374.15,22777
110,2023-11-25 00:21:00,374.21,374.31,374.31,374.21,17393
111,2023-11-25 00:22:00,374.32,374.31,374.32,374.25,17860
112,2023-11-25 00:23:00,374.34,374.34,374.4,374.26,34841
113,2023-11-25 00:24:00,374.32,374.14,374.32,374.14,19949
114,2023-11-25 00:25:00,374.18,374.37,374.37,374.18,23914
115,2023-11-25 00:26:00,374.36,374.415,374.421,374.33,34030
116,2023-11-25 00:27:00,374.45,374.53,374.53,374.45,24603
117,2023-11-25 00:28:00,374.54,374.529,374.56,374.5,28319
118,2023-11-25 00:29:00,374.51,374.62,374.62,374.44,51964
119,2023-11-25 00:30:00,374.55,374.62,374.62,374.39,30004
120,2023-11-25 00:31:00,374.62,374.54,374.67,374.52,43453
121,2023-11-25 00:32:00,374.41,374.31,374.43,374.31,17291
122,2023-11-25 00:33:00,374.28,374.155,374.31,374.13,23530
123,2023-11-25 00:34:00,374.175,374.19,374.2,374.16,22693
124,2023-11-25 00:35:00,374.34,374.28,374.365,374.28,24048
125,2023-11-25 00:36:00,374.35,374.55,374.589,374.35,25018
126,2023-11-25 00:37:00,374.61,374.65,374.7,374.61,14894
127,2023-11-25 00:38:00,374.72,374.502,374.72,374.502,22317
128,2023-11-25 00:39:00,374.46,374.415,374.49,374.415,20464
129,2023-11-25 00:40:00,374.38,374.3,374.42,374.27,16601
130,2023-11-25 00:41:00,374.31,374.436,374.436,374.31,14209
131,2023-11-25 00:42:00,374.45,374.51,374.51,374.43,34198
132,2023-11-25 00:43:00,374.54,374.575,374.605,374.54,17880
133,2023-11-25 00:44:00,374.6,374.585,374.61,374.555,10617
134,2023-11-25 00:45:00,374.605,374.58,374.66,374.58,22684
135,2023-11-25 00:46:00,374.58,374.72,374.74,374.58,34038
136,2023-11-25 00:47:00,374.721,374.73,374.77,374.69,34636
137,2023-11-25 00:48:00,374.71,374.69,374.71,374.67,14267
138,2023-11-25 00:49:00,374.79,374.9,374.94,374.79,35985
139,2023-11-25 00:50:00,374.87,374.89,374.89,374.85,17206
140,2023-11-25 00:51:00,374.88,374.945,374.958,374.88,24641
141,2023-11-25 00:52:00,374.91,374.93,374.97,374.91,29958
142,2023-11-25 00:53:00,374.91,375.08,375.08,374.91,25365
143,2023-11-25 00:54:00,375.05,375.155,375.155,375.005,38658
144,2023-11-25 00:55:00,375.125,374.98,375.2,374.98,36603
145,2023-11-25 00:56:00,374.976,375.0,375.0,374.95,27816
146,2023-11-25 00:57:00,374.996,374.96,374.996,374.95,25505
147,2023-11-25 00:58:00,374.97,374.81,374.97,374.81,26102
148,2023-11-25 00:59:00,374.82,374.83,374.881,374.79,23823
149,2023-11-25 01:00:00,374.85,375.02,375.02,374.85,30211
150,2023-11-25 01:01:00,375.0,375.08,375.127,375.0,27755
151,2023-11-25 01:02:00,374.97,374.889,375.015,374.889,17097
152,2023-11-25 01:03:00,374.905,375.02,375.02,374.905,14705
153,2023-11-25 01:04:00,375.0,374.87,375.0,374.87,26066
154,2023-11-25 01:05:00,374.94,374.9,374.965,374.9,62346
155,2023-11-25 01:06:00,374.94,374.99,375.02,374.93,25494
156,2023-11-25 01:07:00,374.99,374.995,374.995,374.945,13762
157,2023-11-25 01:08:00,374.97,374.96,375.08,374.96,20592
158,2023-11-25 01:09:00,374.955,375.02,375.04,374.955,14870
159,2023-11-25 01:10:00,375.085,375.16,375.165,375.085,27780
160,2023-11-25 01:11:00,375.12,375.21,375.22,375.12,28275
161,2023-11-25 01:12:00,375.24,375.208,375.25,375.2,20841
162,2023-11-25 01:13:00,375.18,375.12,375.18,375.12,30345
163,2023-11-25 01:14:00,375.157,375.115,375.185,375.115,13928
164,2023-11-25 01:15:00,375.12,375.147,375.23,375.12,13645
165,2023-11-25 01:16:00,375.05,375.2,375.2,375.05,20102
166,2023-11-25 01:17:00,375.28,375.255,375.28,375.21,19636
167,2023-11-25 01:18:00,375.255,375.23,375.32,375.23,20789
168,2023-11-25 01:19:00,375.294,375.235,375.294,375.235,16008
169,2023-11-25 01:20:00,375.115,375.2,375.2,375.1,19471
170,2023-11-25 01:21:00,375.26,375.07,375.26,375.07,15467
171,2023-11-25 01:22:00,375.061,375.12,375.12,375.03,16965
172,2023-11-25 01:23:00,375.008,374.935,375.008,374.935,23725
173,2023-11-25 01:24:00,374.9,374.935,374.935,374.87,13950
174,2023-11-25 01:25:00,374.94,374.96,374.96,374.9,27494
175,2023-11-25 01:26:00,374.99,375.07,375.07,374.98,18176
176,2023-11-25 01:27:00,375.085,375.2,375.2,375.085,21859
177,2023-11-25 01:28:00,375.14,375.07,375.235,375.07,18514
178,2023-11-25 01:29:00,375.12,375.17,375.19,375.12,11782
179,2023-11-25 01:30:00,375.17,375.26,375.33,375.17,35419
180,2023-11-25 01:31:00,375.28,375.12,375.28,375.11,23377
181,2023-11-25 01:32:00,375.07,375.085,375.09,375.053,16019
182,2023-11-25 01:33:00,375.12,375.21,375.245,375.12,20617
183,2023-11-25 01:34:00,375.23,375.2,375.24,375.18,17834
184,2023-11-25 01:35:00,375.2,375.23,375.24,375.19,17485
185,2023-11-25 01:36:00,375.23,375.195,375.24,375.195,17155
186,2023-11-25 01:37:00,375.22,375.03,375.22,375.03,17388
187,2023-11-25 01:38:00,375.07,375.11,375.11,375.0,14789
188,2023-11-25 01:39:00,375.11,375.07,375.11,375.01,17531
189,2023-11-25 01:40:00,375.08,375.03,375.08,375.0,24974
190,2023-11-25 01:41:00,375.03,374.999,375.03,374.97,11831
191,2023-11-25 01:42:00,374.99,375.02,375.12,374.99,12522
192,2023-11-25 01:43:00,375.03,375.03,375.06,375.03,14078
193,2023-11-25 01:44:00,375.02,374.97,375.02,374.834,24467
194,2023-11-25 01:45:00,374.92,374.73,374.92,374.73,22404
195,2023-11-25 01:46:00,374.825,374.92,374.95,374.825,28662
196,2023-11-25 01:47:00,375.03,375.12,375.19,375.03,43205
197,2023-11-25 01:48:00,375.085,375.105,375.145,375.085,12261
198,2023-11-25 01:49:00,375.09,375.12,375.13,375.09,25784
199,2023-11-25 01:50:00,375.09,375.17,375.19,375.09,30027
200,2023-11-25 01:51:00,375.12,375.29,375.31,375.12,45452
201,2023-11-25 01:52:00,375.13,375.16,375.19,375.13,35000
202,2023-11-25 01:53:00,375.27,375.411,375.42,375.25,41695
203,2023-11-25 01:54:00,375.42,375.395,375.42,375.32,30501
204,2023-11-25 01:55:00,375.41,375.785,375.879,375.41,94727
205,2023-11-25 01:56:00,375.77,375.76,375.795,375.71,50214
206,2023-11-25 01:57:00,375.692,375.84,375.845,375.692,65721
207,2023-11-25 01:58:00,375.88,375.97,375.97,375.88,61401
208,2023-11-25 01:59:00,375.99,375.97,376.0,375.93,65226
209,2023-11-25 02:00:00,375.955,375.865,375.96,375.82,117226
210,2023-11-25 02:01:00,375.93,375.93,375.93,375.93,1540175
211,2023-11-25 02:02:00,376.0,376.35,376.35,376.0,11458
212,2023-11-25 02:03:00,376.35,376.35,376.35,376.35,67
213,2023-11-25 02:04:00,376.11,375.93,376.11,375.93,4081
214,2023-11-25 02:05:00,375.96,375.98,375.98,375.96,1301
215,2023-11-25 02:06:00,375.98,375.93,375.99,375.93,2520
216,2023-11-25 02:07:00,375.93,375.93,375.93,375.93,1120
217,2023-11-25 02:08:00,375.95,375.95,375.95,375.95,318
218,2023-11-25 02:09:00,375.98,375.93,375.98,375.93,1798
219,2023-11-25 02:10:00,375.93,375.93,375.93,375.93,536
220,2023-11-25 02:11:00,375.93,375.98,375.98,375.93,1744
221,2023-11-25 02:12:00,375.98,375.98,375.98,375.98,1218
222,2023-11-25 02:13:00,375.98,376.11,376.11,375.98,1678
223,2023-11-25 02:14:00,376.48,376.04,376.48,376.04,1254
224,2023-11-25 02:15:00,376.03,375.97,376.03,375.96,1766
225,2023-11-25 02:16:00,375.93,375.93,375.93,375.93,120
226,2023-11-25 02:17:00,375.93,375.93,375.93,375.93,124
227,2023-11-25 02:18:00,375.93,375.93,375.93,375.93,0
228,2023-11-25 02:19:00,375.93,375.93,375.93,375.93,220
229,2023-11-25 02:20:00,375.93,375.93,375.96,375.93,1593
230,2023-11-25 02:21:00,375.93,375.93,375.93,375.93,74
231,2023-11-25 02:22:00,375.93,375.93,375.93,375.93,87
232,2023-11-25 02:23:00,375.93,375.93,375.93,375.93,104
233,2023-11-25 02:24:00,375.93,376.09,376.09,375.93,262
234,2023-11-25 02:25:00,376.09,376.08,376.09,376.08,538
235,2023-11-25 02:26:00,376.08,376.08,376.08,376.08,113
236,2023-11-25 02:27:00,376.08,376.045,376.08,376.045,160
237,2023-11-25 02:28:00,376.045,376.045,376.045,376.045,0
238,2023-11-25 02:29:00,375.96,375.96,375.96,375.96,1904
239,2023-11-25 02:30:00,375.96,375.96,375.96,375.96,301
240,2023-11-25 02:31:00,375.96,375.95,375.96,375.95,2905
