,dt,open,close,high,low,vol
0,2024-01-04 22:31:00,369.165,369.87,370.49,368.8,493772
1,2024-01-04 22:32:00,369.893,369.42,369.893,369.035,63316
2,2024-01-04 22:33:00,369.19,369.605,369.613,369.19,64003
3,2024-01-04 22:34:00,369.49,369.673,369.765,369.49,79455
4,2024-01-04 22:35:00,369.675,370.47,370.47,369.675,91453
5,2024-01-04 22:36:00,370.39,370.857,370.857,370.28,94629
6,2024-01-04 22:37:00,370.916,370.35,371.065,370.35,98139
7,2024-01-04 22:38:00,370.285,370.055,370.38,370.046,62210
8,2024-01-04 22:39:00,369.9,369.83,370.02,369.8,55889
9,2024-01-04 22:40:00,369.97,370.34,370.34,369.76,314886
10,2024-01-04 22:41:00,370.09,370.079,370.35,370.06,43072
11,2024-01-04 22:42:00,370.085,370.469,370.469,370.07,46625
12,2024-01-04 22:43:00,370.47,369.92,370.55,369.92,74621
13,2024-01-04 22:44:00,370.05,369.905,370.35,369.905,36421
14,2024-01-04 22:45:00,369.87,370.07,370.085,369.87,49516
15,2024-01-04 22:46:00,370.095,370.508,370.508,370.095,41992
16,2024-01-04 22:47:00,370.27,370.36,370.455,370.19,47500
17,2024-01-04 22:48:00,370.5,370.05,370.5,370.05,31839
18,2024-01-04 22:49:00,369.99,369.75,370.168,369.75,53491
19,2024-01-04 22:50:00,369.85,370.111,370.111,369.78,59325
20,2024-01-04 22:51:00,370.02,370.25,370.259,370.02,60264
21,2024-01-04 22:52:00,370.245,370.625,370.625,370.11,42798
22,2024-01-04 22:53:00,370.72,370.82,370.945,370.69,78045
23,2024-01-04 22:54:00,370.76,371.0,371.0,370.76,58721
24,2024-01-04 22:55:00,370.75,370.825,370.95,370.75,49085
25,2024-01-04 22:56:00,370.635,370.582,370.692,370.36,59860
26,2024-01-04 22:57:00,370.51,370.16,370.51,370.16,27738
27,2024-01-04 22:58:00,370.25,370.165,370.315,370.165,49652
28,2024-01-04 22:59:00,369.99,369.9,369.99,369.76,51834
29,2024-01-04 23:00:00,369.945,370.055,370.055,369.85,27668
30,2024-01-04 23:01:00,369.73,370.21,370.21,369.73,59346
31,2024-01-04 23:02:00,370.34,370.435,370.435,370.3,27620
32,2024-01-04 23:03:00,370.05,370.108,370.15,370.04,28485
33,2024-01-04 23:04:00,370.015,370.19,370.244,370.015,23092
34,2024-01-04 23:05:00,370.33,370.57,370.793,370.33,73543
35,2024-01-04 23:06:00,370.47,370.498,370.498,370.46,37651
36,2024-01-04 23:07:00,370.468,370.27,370.468,370.27,43287
37,2024-01-04 23:08:00,370.26,370.436,370.436,370.26,46246
38,2024-01-04 23:09:00,370.43,370.355,370.5,370.355,67623
39,2024-01-04 23:10:00,370.3,370.42,370.485,370.3,38841
40,2024-01-04 23:11:00,370.46,370.315,370.54,370.315,40576
41,2024-01-04 23:12:00,370.37,370.61,370.61,370.37,71198
42,2024-01-04 23:13:00,370.55,370.83,370.83,370.55,60869
43,2024-01-04 23:14:00,370.86,370.65,370.86,370.492,45202
44,2024-01-04 23:15:00,370.54,370.71,370.71,370.54,24000
45,2024-01-04 23:16:00,370.8,370.86,370.93,370.8,55217
46,2024-01-04 23:17:00,370.745,370.94,370.94,370.745,41799
47,2024-01-04 23:18:00,370.87,370.83,370.87,370.8,36528
48,2024-01-04 23:19:00,370.742,370.475,370.75,370.475,38838
49,2024-01-04 23:20:00,370.504,370.36,370.504,370.36,36664
50,2024-01-04 23:21:00,370.315,370.25,370.315,370.06,35125
51,2024-01-04 23:22:00,370.27,370.44,370.44,370.27,26346
52,2024-01-04 23:23:00,370.42,370.457,370.525,370.42,31509
53,2024-01-04 23:24:00,370.31,370.31,370.31,370.183,33164
54,2024-01-04 23:25:00,370.16,370.39,370.39,370.16,41678
55,2024-01-04 23:26:00,370.3,370.17,370.335,370.17,26758
56,2024-01-04 23:27:00,370.145,370.12,370.165,370.11,17564
57,2024-01-04 23:28:00,370.191,370.33,370.34,370.191,25722
58,2024-01-04 23:29:00,370.325,370.43,370.43,370.31,24094
