,dt,open,close,high,low,vol
0,2024-02-23 22:31:00,414.92,413.96,415.0,411.11,1024239
1,2024-02-23 22:32:00,414.13,414.36,414.49,414.012,101264
2,2024-02-23 22:33:00,414.06,414.285,414.285,413.93,84737
3,2024-02-23 22:34:00,414.255,414.33,414.35,414.24,85404
4,2024-02-23 22:35:00,414.573,414.65,414.71,414.51,90595
5,2024-02-23 22:36:00,414.475,414.6,414.637,414.42,88503
6,2024-02-23 22:37:00,414.56,414.29,414.58,414.29,90293
7,2024-02-23 22:38:00,414.165,414.16,414.23,413.89,122304
8,2024-02-23 22:39:00,413.92,414.205,414.205,413.92,80881
9,2024-02-23 22:40:00,414.431,413.795,414.495,413.795,95913
10,2024-02-23 22:41:00,413.83,414.345,414.345,413.83,82434
11,2024-02-23 22:42:00,414.24,414.598,414.598,414.13,66839
12,2024-02-23 22:43:00,414.7,414.1,414.78,414.1,78049
13,2024-02-23 22:44:00,414.04,414.0,414.2,414.0,42629
14,2024-02-23 22:45:00,414.106,414.22,414.22,414.08,47397
15,2024-02-23 22:46:00,414.36,414.33,414.54,414.33,52684
16,2024-02-23 22:47:00,414.317,413.745,414.317,413.745,79266
17,2024-02-23 22:48:00,413.64,413.91,413.91,413.505,69266
18,2024-02-23 22:49:00,413.875,413.732,413.875,413.65,42624
19,2024-02-23 22:50:00,413.64,413.715,413.72,413.55,59043
20,2024-02-23 22:51:00,413.745,413.9,413.92,413.745,41028
21,2024-02-23 22:52:00,413.89,413.8,413.97,413.775,36823
22,2024-02-23 22:53:00,413.925,414.139,414.139,413.89,65173
23,2024-02-23 22:54:00,414.11,414.13,414.13,414.074,38771
24,2024-02-23 22:55:00,414.11,413.98,414.11,413.96,45074
25,2024-02-23 22:56:00,413.91,413.78,413.91,413.75,56297
26,2024-02-23 22:57:00,413.76,413.34,413.76,413.34,66344
27,2024-02-23 22:58:00,413.12,412.85,413.12,412.683,75833
28,2024-02-23 22:59:00,412.895,412.77,413.2,412.77,56667
29,2024-02-23 23:00:00,412.995,413.525,413.525,412.995,61898
30,2024-02-23 23:01:00,413.36,412.84,413.36,412.84,51994
31,2024-02-23 23:02:00,412.977,413.02,413.02,412.87,44442
32,2024-02-23 23:03:00,413.145,413.07,413.235,413.07,31902
33,2024-02-23 23:04:00,413.185,413.116,413.19,413.01,58265
34,2024-02-23 23:05:00,413.08,413.0,413.14,413.0,49703
35,2024-02-23 23:06:00,412.919,412.72,412.919,412.67,60400
36,2024-02-23 23:07:00,412.67,412.67,412.67,412.5,41386
37,2024-02-23 23:08:00,412.71,412.504,412.71,412.504,33453
38,2024-02-23 23:09:00,412.35,412.36,412.397,412.28,50520
39,2024-02-23 23:10:00,412.31,412.11,412.31,412.11,31230
40,2024-02-23 23:11:00,412.2,412.21,412.21,412.0,44871
41,2024-02-23 23:12:00,412.303,412.49,412.49,412.303,39179
42,2024-02-23 23:13:00,412.41,412.235,412.468,412.21,46552
43,2024-02-23 23:14:00,412.235,412.27,412.335,412.235,20978
44,2024-02-23 23:15:00,412.26,412.19,412.37,412.19,31609
45,2024-02-23 23:16:00,412.17,412.235,412.235,412.13,24517
46,2024-02-23 23:17:00,412.17,412.195,412.236,412.17,36924
47,2024-02-23 23:18:00,412.21,411.92,412.21,411.92,48755
48,2024-02-23 23:19:00,411.83,411.91,411.91,411.72,30337
49,2024-02-23 23:20:00,412.058,412.23,412.23,412.05,34032
50,2024-02-23 23:21:00,412.293,412.155,412.293,412.14,30983
51,2024-02-23 23:22:00,412.13,411.864,412.13,411.864,26154
52,2024-02-23 23:23:00,411.78,411.78,411.855,411.69,39370
53,2024-02-23 23:24:00,411.82,411.68,411.82,411.59,33605
54,2024-02-23 23:25:00,411.745,412.01,412.01,411.7,49020
55,2024-02-23 23:26:00,412.05,412.16,412.23,412.05,54164
56,2024-02-23 23:27:00,412.21,412.31,412.31,412.2,26626
57,2024-02-23 23:28:00,412.14,412.42,412.42,412.14,47632
58,2024-02-23 23:29:00,412.38,412.305,412.5,412.305,53730
59,2024-02-23 23:30:00,412.475,412.23,412.55,412.23,69348
60,2024-02-23 23:31:00,412.18,411.68,412.18,411.66,62831
61,2024-02-23 23:32:00,411.64,411.922,411.922,411.56,52685
62,2024-02-23 23:33:00,411.94,411.85,412.084,411.85,30930
63,2024-02-23 23:34:00,411.87,411.65,411.893,411.65,37577
64,2024-02-23 23:35:00,411.635,411.6,411.635,411.522,41324
65,2024-02-23 23:36:00,411.43,411.18,411.43,411.175,79268
66,2024-02-23 23:37:00,411.1,411.075,411.1,410.925,68025
67,2024-02-23 23:38:00,411.07,411.17,411.2,411.07,33527
68,2024-02-23 23:39:00,411.25,411.58,411.6,411.25,31583
69,2024-02-23 23:40:00,411.51,411.55,411.585,411.42,37075
70,2024-02-23 23:41:00,411.488,411.685,411.685,411.488,33758
71,2024-02-23 23:42:00,411.79,411.47,411.79,411.44,37924
72,2024-02-23 23:43:00,411.596,411.0,411.596,411.0,31898
73,2024-02-23 23:44:00,410.99,410.96,411.01,410.92,32000
74,2024-02-23 23:45:00,410.79,410.795,410.795,410.716,47957
75,2024-02-23 23:46:00,410.78,411.13,411.13,410.78,20812
76,2024-02-23 23:47:00,411.159,411.08,411.159,411.02,32848
77,2024-02-23 23:48:00,411.113,410.96,411.113,410.77,48697
78,2024-02-23 23:49:00,410.84,410.92,411.01,410.815,24538
79,2024-02-23 23:50:00,410.96,411.01,411.08,410.953,17319
80,2024-02-23 23:51:00,411.145,410.983,411.21,410.983,19905
81,2024-02-23 23:52:00,410.88,411.498,411.498,410.88,31188
82,2024-02-23 23:53:00,411.6,411.27,411.6,411.21,23450
83,2024-02-23 23:54:00,411.225,410.97,411.27,410.97,31749
84,2024-02-23 23:55:00,410.98,410.935,411.02,410.935,17900
85,2024-02-23 23:56:00,411.05,410.905,411.05,410.905,12343
86,2024-02-23 23:57:00,410.802,410.83,410.93,410.802,26254
87,2024-02-23 23:58:00,410.793,410.59,410.793,410.57,27910
88,2024-02-23 23:59:00,410.58,410.71,410.786,410.58,39965
89,2024-02-24 00:00:00,410.69,410.74,410.74,410.61,13455
90,2024-02-24 00:01:00,410.71,410.52,410.712,410.45,26119
91,2024-02-24 00:02:00,410.53,410.475,410.555,410.453,14501
92,2024-02-24 00:03:00,410.56,410.33,410.56,410.325,40108
93,2024-02-24 00:04:00,410.38,410.415,410.429,410.335,21339
94,2024-02-24 00:05:00,410.21,409.81,410.21,409.81,45472
95,2024-02-24 00:06:00,409.82,409.89,410.02,409.82,36488
96,2024-02-24 00:07:00,409.84,409.815,409.91,409.812,22970
97,2024-02-24 00:08:00,409.9,409.81,410.0,409.81,30515
98,2024-02-24 00:09:00,409.785,409.55,409.81,409.55,66892
99,2024-02-24 00:10:00,409.53,409.48,409.54,409.48,36820
100,2024-02-24 00:11:00,409.47,409.64,409.64,409.45,32609
101,2024-02-24 00:12:00,409.66,409.77,409.77,409.6,25628
102,2024-02-24 00:13:00,409.84,409.66,409.84,409.66,29273
103,2024-02-24 00:14:00,409.65,409.405,409.65,409.405,27839
104,2024-02-24 00:15:00,409.35,409.61,409.69,409.35,33863
105,2024-02-24 00:16:00,409.62,409.62,409.634,409.462,30339
106,2024-02-24 00:17:00,409.605,409.693,409.77,409.6,46605
107,2024-02-24 00:18:00,409.73,409.78,409.78,409.66,32438
108,2024-02-24 00:19:00,409.879,409.808,410.005,409.808,31664
109,2024-02-24 00:20:00,409.85,409.72,409.85,409.72,35617
110,2024-02-24 00:21:00,409.705,409.79,409.86,409.705,24221
111,2024-02-24 00:22:00,409.67,409.58,409.67,409.51,30688
112,2024-02-24 00:23:00,409.53,409.46,409.64,409.46,27065
113,2024-02-24 00:24:00,409.45,409.48,409.51,409.44,31135
114,2024-02-24 00:25:00,409.45,409.4,409.49,409.4,22519
115,2024-02-24 00:26:00,409.435,409.59,409.59,409.435,23010
116,2024-02-24 00:27:00,409.6,409.84,409.885,409.6,26726
117,2024-02-24 00:28:00,409.855,409.9,409.94,409.855,16975
118,2024-02-24 00:29:00,409.84,409.8,409.85,409.774,12009
119,2024-02-24 00:30:00,409.88,409.895,410.045,409.88,37811
120,2024-02-24 00:31:00,409.845,409.8,409.892,409.8,17187
121,2024-02-24 00:32:00,409.8,409.61,409.85,409.53,22967
122,2024-02-24 00:33:00,409.54,409.93,409.93,409.54,12745
123,2024-02-24 00:34:00,410.01,409.915,410.095,409.915,16497
124,2024-02-24 00:35:00,409.89,409.94,409.94,409.885,10069
125,2024-02-24 00:36:00,409.85,409.83,409.94,409.793,29390
126,2024-02-24 00:37:00,409.8,409.76,409.82,409.71,15942
127,2024-02-24 00:38:00,409.81,409.74,409.87,409.74,13852
128,2024-02-24 00:39:00,409.67,409.45,409.67,409.43,20301
129,2024-02-24 00:40:00,409.425,409.305,409.45,409.305,40059
130,2024-02-24 00:41:00,409.29,409.22,409.35,409.185,81667
131,2024-02-24 00:42:00,409.19,409.097,409.34,409.097,49374
132,2024-02-24 00:43:00,409.18,409.08,409.195,409.08,26209
133,2024-02-24 00:44:00,409.038,409.14,409.14,409.038,18782
134,2024-02-24 00:45:00,409.13,409.32,409.32,409.13,19290
135,2024-02-24 00:46:00,409.271,409.24,409.271,409.235,17382
136,2024-02-24 00:47:00,409.105,409.05,409.105,408.95,27365
137,2024-02-24 00:48:00,409.04,408.992,409.101,408.961,15002
138,2024-02-24 00:49:00,409.02,408.838,409.02,408.81,25429
139,2024-02-24 00:50:00,408.86,408.783,408.86,408.783,14861
140,2024-02-24 00:51:00,408.835,408.77,408.835,408.55,34525
141,2024-02-24 00:52:00,408.805,409.07,409.07,408.805,17232
142,2024-02-24 00:53:00,409.122,409.01,409.153,409.01,24524
143,2024-02-24 00:54:00,408.94,408.91,408.94,408.88,16875
144,2024-02-24 00:55:00,408.81,408.805,408.907,408.805,23142
145,2024-02-24 00:56:00,408.88,408.945,408.945,408.85,40657
146,2024-02-24 00:57:00,409.02,409.21,409.21,408.98,23687
147,2024-02-24 00:58:00,409.19,409.22,409.276,409.16,28892
148,2024-02-24 00:59:00,409.23,409.285,409.33,409.23,13358
149,2024-02-24 01:00:00,409.277,409.49,409.49,409.277,46370
150,2024-02-24 01:01:00,409.485,409.49,409.49,409.348,20780
151,2024-02-24 01:02:00,409.57,409.515,409.59,409.515,26117
152,2024-02-24 01:03:00,409.48,409.528,409.528,409.459,19890
153,2024-02-24 01:04:00,409.45,409.41,409.46,409.37,18228
154,2024-02-24 01:05:00,409.41,409.536,409.536,409.373,18550
155,2024-02-24 01:06:00,409.536,409.63,409.63,409.48,18408
156,2024-02-24 01:07:00,409.65,409.51,409.65,409.51,49019
157,2024-02-24 01:08:00,409.49,409.33,409.49,409.33,23952
158,2024-02-24 01:09:00,409.18,409.265,409.3,409.162,18540
159,2024-02-24 01:10:00,409.292,409.18,409.292,409.14,16076
160,2024-02-24 01:11:00,409.19,409.29,409.29,409.18,16157
161,2024-02-24 01:12:00,409.31,409.46,409.46,409.3,21373
162,2024-02-24 01:13:00,409.4,409.37,409.406,409.327,13871
163,2024-02-24 01:14:00,409.37,409.22,409.37,409.22,12404
164,2024-02-24 01:15:00,409.195,409.12,409.195,409.06,16664
165,2024-02-24 01:16:00,409.185,408.96,409.185,408.9,15847
166,2024-02-24 01:17:00,408.823,408.87,408.87,408.823,18797
167,2024-02-24 01:18:00,408.786,408.72,408.801,408.71,34962
168,2024-02-24 01:19:00,408.727,408.67,408.747,408.622,18610
169,2024-02-24 01:20:00,408.662,408.84,408.84,408.65,21463
170,2024-02-24 01:21:00,408.891,408.94,409.05,408.891,19993
171,2024-02-24 01:22:00,408.94,408.8,409.05,408.8,14956
172,2024-02-24 01:23:00,408.81,408.797,408.88,408.729,24893
173,2024-02-24 01:24:00,408.92,408.9,408.95,408.9,14181
174,2024-02-24 01:25:00,408.93,408.84,408.956,408.84,10629
175,2024-02-24 01:26:00,408.9,408.64,408.9,408.64,35066
176,2024-02-24 01:27:00,408.73,408.55,408.79,408.55,25841
177,2024-02-24 01:28:00,408.5,408.37,408.5,408.37,52246
178,2024-02-24 01:29:00,408.33,408.68,408.68,408.33,22936
179,2024-02-24 01:30:00,408.73,408.69,408.74,408.65,16840
180,2024-02-24 01:31:00,408.68,408.3,408.68,408.3,47206
181,2024-02-24 01:32:00,408.44,408.334,408.483,408.334,26316
182,2024-02-24 01:33:00,408.356,408.32,408.37,408.295,21035
183,2024-02-24 01:34:00,408.41,408.56,408.56,408.41,13204
184,2024-02-24 01:35:00,408.65,408.72,408.72,408.58,15571
185,2024-02-24 01:36:00,408.72,408.61,408.72,408.59,13490
186,2024-02-24 01:37:00,408.55,408.59,408.59,408.525,10988
187,2024-02-24 01:38:00,408.64,408.7,408.7,408.57,179800
188,2024-02-24 01:39:00,408.67,408.775,408.775,408.67,29846
189,2024-02-24 01:40:00,408.84,408.99,409.09,408.82,25554
190,2024-02-24 01:41:00,409.04,408.89,409.04,408.89,10817
191,2024-02-24 01:42:00,408.89,408.405,408.91,408.405,50758
192,2024-02-24 01:43:00,408.565,408.5,408.614,408.5,16651
193,2024-02-24 01:44:00,408.59,408.6,408.655,408.59,9386
194,2024-02-24 01:45:00,408.6,408.715,408.75,408.6,25342
195,2024-02-24 01:46:00,408.715,408.59,408.736,408.59,12542
196,2024-02-24 01:47:00,408.68,408.81,408.81,408.66,13631
197,2024-02-24 01:48:00,408.827,409.05,409.05,408.827,28542
198,2024-02-24 01:49:00,409.04,409.06,409.06,408.96,7777
199,2024-02-24 01:50:00,409.005,409.07,409.07,409.005,10658
200,2024-02-24 01:51:00,409.1,409.004,409.105,409.004,17538
201,2024-02-24 01:52:00,408.82,409.11,409.11,408.82,31991
202,2024-02-24 01:53:00,409.11,409.08,409.135,408.97,12344
203,2024-02-24 01:54:00,409.116,408.94,409.13,408.94,19149
204,2024-02-24 01:55:00,408.94,408.91,408.97,408.87,7595
205,2024-02-24 01:56:00,408.96,409.04,409.04,408.942,10731
206,2024-02-24 01:57:00,408.91,409.05,409.06,408.91,7984
207,2024-02-24 01:58:00,408.99,408.9,408.99,408.88,14362
208,2024-02-24 01:59:00,408.892,408.88,408.892,408.805,12687
209,2024-02-24 02:00:00,408.87,408.97,409.03,408.87,22524
210,2024-02-24 02:01:00,408.94,408.85,408.95,408.78,19990
211,2024-02-24 02:02:00,408.839,408.92,408.96,408.839,14515
212,2024-02-24 02:03:00,408.99,408.85,409.0,408.85,28449
213,2024-02-24 02:04:00,408.96,408.91,408.98,408.91,12625
214,2024-02-24 02:05:00,408.87,408.95,408.95,408.84,12266
215,2024-02-24 02:06:00,408.94,409.12,409.12,408.9,24448
216,2024-02-24 02:07:00,409.14,409.02,409.21,409.02,12942
217,2024-02-24 02:08:00,408.94,409.09,409.09,408.94,20506
218,2024-02-24 02:09:00,409.202,409.055,409.205,409.054,13232
219,2024-02-24 02:10:00,408.98,408.92,409.015,408.92,21694
220,2024-02-24 02:11:00,408.992,408.904,409.03,408.904,5517
221,2024-02-24 02:12:00,408.995,409.05,409.05,408.978,8088
222,2024-02-24 02:13:00,409.036,409.23,409.23,409.03,21994
223,2024-02-24 02:14:00,409.24,409.27,409.283,409.23,19137
224,2024-02-24 02:15:00,409.256,409.16,409.263,409.13,15687
225,2024-02-24 02:16:00,409.088,409.17,409.17,409.06,14018
226,2024-02-24 02:17:00,409.12,409.15,409.152,409.116,11710
227,2024-02-24 02:18:00,409.205,409.27,409.27,409.18,14199
228,2024-02-24 02:19:00,409.33,409.37,409.46,409.33,16218
229,2024-02-24 02:20:00,409.38,409.485,409.485,409.38,11643
230,2024-02-24 02:21:00,409.51,409.62,409.62,409.51,18946
231,2024-02-24 02:22:00,409.58,409.49,409.58,409.46,18686
232,2024-02-24 02:23:00,409.515,409.57,409.57,409.515,17876
233,2024-02-24 02:24:00,409.53,409.52,409.585,409.52,14643
234,2024-02-24 02:25:00,409.56,409.575,409.58,409.53,12504
235,2024-02-24 02:26:00,409.57,409.487,409.57,409.487,15433
236,2024-02-24 02:27:00,409.45,409.54,409.54,409.43,12230
237,2024-02-24 02:28:00,409.55,409.435,409.55,409.435,14073
238,2024-02-24 02:29:00,409.42,409.33,409.44,409.33,12668
239,2024-02-24 02:30:00,409.33,409.36,409.42,409.33,13679
240,2024-02-24 02:31:00,409.31,409.2,409.31,409.2,13902
241,2024-02-24 02:32:00,409.235,409.24,409.24,409.07,16274
242,2024-02-24 02:33:00,409.329,409.205,409.39,409.205,8746
243,2024-02-24 02:34:00,409.26,409.37,409.37,409.26,15626
244,2024-02-24 02:35:00,409.38,409.37,409.38,409.32,9789
245,2024-02-24 02:36:00,409.36,409.26,409.36,409.249,20629
246,2024-02-24 02:37:00,409.275,409.345,409.38,409.275,10068
247,2024-02-24 02:38:00,409.335,409.274,409.335,409.222,12365
248,2024-02-24 02:39:00,409.26,409.24,409.275,409.24,16497
249,2024-02-24 02:40:00,409.24,409.275,409.295,409.24,10188
250,2024-02-24 02:41:00,409.285,409.36,409.36,409.25,11093
251,2024-02-24 02:42:00,409.36,409.4,409.426,409.36,15022
252,2024-02-24 02:43:00,409.326,409.23,409.37,409.23,20643
253,2024-02-24 02:44:00,409.13,409.2,409.26,409.13,20882
254,2024-02-24 02:45:00,409.16,409.21,409.212,409.069,12942
255,2024-02-24 02:46:00,409.23,409.223,409.23,409.132,12112
256,2024-02-24 02:47:00,409.24,409.33,409.33,409.18,13500
257,2024-02-24 02:48:00,409.36,409.4,409.4,409.349,21095
258,2024-02-24 02:49:00,409.455,409.519,409.57,409.455,7719
259,2024-02-24 02:50:00,409.47,409.53,409.535,409.47,9066
260,2024-02-24 02:51:00,409.565,409.588,409.588,409.54,6454
261,2024-02-24 02:52:00,409.579,409.39,409.579,409.39,25177
262,2024-02-24 02:53:00,409.36,409.34,409.38,409.3,8881
263,2024-02-24 02:54:00,409.33,409.5,409.51,409.33,16414
264,2024-02-24 02:55:00,409.45,409.535,409.57,409.45,12021
265,2024-02-24 02:56:00,409.467,409.41,409.467,409.406,10325
