,dt,open,close,high,low,vol
0,2023-12-13 22:31:00,374.52,375.81,376.19,372.99,1069008
1,2023-12-13 22:32:00,375.857,375.93,376.065,375.85,207301
2,2023-12-13 22:33:00,375.7,374.78,375.7,374.78,166507
3,2023-12-13 22:34:00,374.88,374.9,375.359,374.88,198819
4,2023-12-13 22:35:00,374.5,375.26,375.26,374.42,144009
5,2023-12-13 22:36:00,375.09,375.38,375.38,375.02,95511
6,2023-12-13 22:37:00,375.49,375.51,375.645,375.49,75389
7,2023-12-13 22:38:00,375.42,375.82,375.82,375.42,75425
8,2023-12-13 22:39:00,375.82,376.055,376.055,375.77,111537
9,2023-12-13 22:40:00,375.74,375.61,375.74,375.6,108588
10,2023-12-13 22:41:00,375.36,375.705,375.82,375.36,86404
11,2023-12-13 22:42:00,375.65,375.94,375.94,375.65,124190
12,2023-12-13 22:43:00,376.035,375.8,376.05,375.775,106977
13,2023-12-13 22:44:00,375.756,375.56,375.756,375.56,65346
14,2023-12-13 22:45:00,375.635,375.39,375.635,375.39,71733
15,2023-12-13 22:46:00,375.34,375.25,375.37,375.25,53346
16,2023-12-13 22:47:00,375.18,375.18,375.34,375.065,83379
17,2023-12-13 22:48:00,375.15,374.65,375.15,374.65,85047
18,2023-12-13 22:49:00,374.775,374.948,374.97,374.775,75181
19,2023-12-13 22:50:00,374.94,375.092,375.147,374.85,67457
20,2023-12-13 22:51:00,375.09,374.681,375.09,374.681,46646
21,2023-12-13 22:52:00,374.89,374.74,374.89,374.74,43691
22,2023-12-13 22:53:00,374.67,374.73,374.78,374.67,48330
23,2023-12-13 22:54:00,374.815,374.84,374.95,374.77,59285
24,2023-12-13 22:55:00,374.8,374.58,374.82,374.58,38368
25,2023-12-13 22:56:00,374.72,374.67,374.83,374.67,39813
26,2023-12-13 22:57:00,374.69,374.25,374.69,374.25,69406
27,2023-12-13 22:58:00,374.16,374.43,374.43,374.15,69800
28,2023-12-13 22:59:00,374.28,374.58,374.58,374.28,55800
29,2023-12-13 23:00:00,374.57,374.39,374.57,374.27,46579
30,2023-12-13 23:01:00,374.23,374.22,374.275,374.06,45693
31,2023-12-13 23:02:00,374.148,374.055,374.148,373.98,92879
32,2023-12-13 23:03:00,374.011,373.86,374.03,373.82,54492
33,2023-12-13 23:04:00,373.825,373.66,373.9,373.66,63552
34,2023-12-13 23:05:00,373.63,373.72,373.837,373.63,84002
35,2023-12-13 23:06:00,373.65,373.9,373.9,373.65,64721
36,2023-12-13 23:07:00,373.83,373.77,373.9,373.77,38441
37,2023-12-13 23:08:00,373.735,374.021,374.05,373.735,69020
38,2023-12-13 23:09:00,374.05,374.01,374.05,373.882,42494
39,2023-12-13 23:10:00,374.04,373.61,374.04,373.61,60345
40,2023-12-13 23:11:00,373.64,373.838,373.85,373.64,59259
41,2023-12-13 23:12:00,373.841,373.79,373.841,373.71,55304
42,2023-12-13 23:13:00,373.9,374.09,374.09,373.9,64836
43,2023-12-13 23:14:00,373.925,374.04,374.04,373.89,48622
44,2023-12-13 23:15:00,374.085,373.84,374.09,373.84,48801
45,2023-12-13 23:16:00,373.85,373.97,373.97,373.85,29079
46,2023-12-13 23:17:00,374.0,373.95,374.0,373.83,43905
47,2023-12-13 23:18:00,373.84,373.915,373.93,373.84,27635
48,2023-12-13 23:19:00,374.065,374.35,374.35,374.065,84369
49,2023-12-13 23:20:00,374.325,374.36,374.37,374.325,78963
50,2023-12-13 23:21:00,374.32,374.17,374.32,374.17,69460
51,2023-12-13 23:22:00,374.27,374.25,374.4,374.25,48917
52,2023-12-13 23:23:00,374.144,374.27,374.27,374.111,46145
53,2023-12-13 23:24:00,374.19,374.201,374.201,374.1,29530
54,2023-12-13 23:25:00,374.18,374.18,374.24,374.18,29497
55,2023-12-13 23:26:00,374.215,373.99,374.215,373.99,36149
56,2023-12-13 23:27:00,373.94,373.805,374.03,373.78,46608
57,2023-12-13 23:28:00,373.65,373.59,373.79,373.59,64971
58,2023-12-13 23:29:00,373.575,373.63,373.63,373.48,73166
59,2023-12-13 23:30:00,373.51,373.61,373.624,373.51,122013
60,2023-12-13 23:31:00,373.64,373.78,373.79,373.62,50543
61,2023-12-13 23:32:00,373.86,373.95,373.96,373.86,53300
62,2023-12-13 23:33:00,373.945,374.1,374.1,373.945,33425
63,2023-12-13 23:34:00,374.07,374.14,374.25,374.07,62256
64,2023-12-13 23:35:00,374.19,373.87,374.19,373.74,51216
65,2023-12-13 23:36:00,373.88,373.84,373.88,373.76,52816
66,2023-12-13 23:37:00,373.878,373.87,373.95,373.869,87194
67,2023-12-13 23:38:00,373.9,373.985,374.09,373.9,49506
68,2023-12-13 23:39:00,373.995,374.03,374.03,373.935,51258
69,2023-12-13 23:40:00,373.985,373.78,374.071,373.78,54714
70,2023-12-13 23:41:00,373.805,373.75,373.86,373.75,30179
71,2023-12-13 23:42:00,373.74,373.61,373.74,373.61,46095
72,2023-12-13 23:43:00,373.713,373.87,373.87,373.66,133718
73,2023-12-13 23:44:00,373.83,373.742,373.83,373.742,43706
74,2023-12-13 23:45:00,373.74,373.91,373.93,373.74,47447
75,2023-12-13 23:46:00,374.041,373.777,374.041,373.777,32823
76,2023-12-13 23:47:00,373.975,374.1,374.1,373.94,51325
77,2023-12-13 23:48:00,373.972,373.98,374.05,373.931,43534
78,2023-12-13 23:49:00,374.03,373.82,374.03,373.77,50115
79,2023-12-13 23:50:00,373.876,373.79,373.876,373.69,27374
80,2023-12-13 23:51:00,373.92,373.725,373.92,373.725,74805
81,2023-12-13 23:52:00,373.75,373.905,373.905,373.7,33246
82,2023-12-13 23:53:00,373.88,374.23,374.23,373.88,45729
83,2023-12-13 23:54:00,374.2,374.06,374.24,374.06,27564
84,2023-12-13 23:55:00,374.035,373.88,374.035,373.88,43989
85,2023-12-13 23:56:00,373.85,373.806,373.85,373.66,50518
86,2023-12-13 23:57:00,373.899,373.94,373.95,373.89,43549
87,2023-12-13 23:58:00,373.92,373.95,373.955,373.9,29795
88,2023-12-13 23:59:00,373.87,373.779,373.87,373.775,20088
89,2023-12-14 00:00:00,373.775,373.68,373.8,373.68,26745
90,2023-12-14 00:01:00,373.66,373.82,373.82,373.66,25026
91,2023-12-14 00:02:00,373.795,373.76,373.795,373.72,23461
92,2023-12-14 00:03:00,373.71,373.58,373.71,373.52,43124
93,2023-12-14 00:04:00,373.56,373.42,373.56,373.41,71338
94,2023-12-14 00:05:00,373.389,373.23,373.44,373.23,44194
95,2023-12-14 00:06:00,373.22,373.065,373.22,373.03,58914
96,2023-12-14 00:07:00,372.974,372.98,372.99,372.923,74932
97,2023-12-14 00:08:00,372.955,372.98,372.98,372.895,47952
98,2023-12-14 00:09:00,372.92,372.85,372.92,372.79,373936
99,2023-12-14 00:10:00,372.846,372.76,372.846,372.76,23127
100,2023-12-14 00:11:00,372.835,372.63,372.835,372.57,81613
101,2023-12-14 00:12:00,372.608,372.42,372.63,372.42,94591
102,2023-12-14 00:13:00,372.5,372.11,372.52,372.11,74075
103,2023-12-14 00:14:00,372.13,371.675,372.215,371.675,111101
104,2023-12-14 00:15:00,371.73,372.34,372.34,371.73,87477
105,2023-12-14 00:16:00,372.35,372.415,372.473,372.35,43284
106,2023-12-14 00:17:00,372.38,372.66,372.665,372.38,41695
107,2023-12-14 00:18:00,372.58,372.785,372.785,372.58,35145
108,2023-12-14 00:19:00,372.81,372.711,372.82,372.711,33350
109,2023-12-14 00:20:00,372.64,372.75,372.808,372.64,39351
110,2023-12-14 00:21:00,372.69,372.62,372.75,372.62,23797
111,2023-12-14 00:22:00,372.73,372.765,372.86,372.73,26084
112,2023-12-14 00:23:00,372.89,372.781,372.969,372.77,53882
113,2023-12-14 00:24:00,372.71,372.89,372.89,372.71,30875
114,2023-12-14 00:25:00,372.84,372.81,372.84,372.75,21028
115,2023-12-14 00:26:00,372.81,372.875,372.97,372.81,28455
116,2023-12-14 00:27:00,372.875,372.821,372.93,372.81,23911
117,2023-12-14 00:28:00,372.86,372.89,372.895,372.85,32137
118,2023-12-14 00:29:00,372.86,372.865,372.95,372.86,23305
119,2023-12-14 00:30:00,372.81,372.835,372.89,372.795,38850
120,2023-12-14 00:31:00,372.94,372.995,372.995,372.885,24279
121,2023-12-14 00:32:00,373.063,373.1,373.2,373.063,41562
122,2023-12-14 00:33:00,373.115,373.13,373.18,373.115,20148
123,2023-12-14 00:34:00,373.14,373.27,373.27,373.14,32208
124,2023-12-14 00:35:00,373.218,372.84,373.218,372.84,43921
125,2023-12-14 00:36:00,372.871,372.93,373.01,372.871,53069
126,2023-12-14 00:37:00,372.89,372.925,372.925,372.865,26110
127,2023-12-14 00:38:00,372.93,372.944,372.954,372.904,28822
128,2023-12-14 00:39:00,372.89,372.87,372.89,372.776,39410
129,2023-12-14 00:40:00,372.85,372.9,372.9,372.785,16097
130,2023-12-14 00:41:00,372.92,373.07,373.15,372.92,63391
131,2023-12-14 00:42:00,373.234,373.184,373.234,373.132,53603
132,2023-12-14 00:43:00,373.18,373.115,373.23,373.115,44134
133,2023-12-14 00:44:00,373.246,373.27,373.27,373.16,39232
134,2023-12-14 00:45:00,373.295,373.32,373.342,373.295,32441
