,dt,open,close,high,low,vol
0,2024-02-28 22:31:00,407.425,408.33,408.49,403.74,876604
1,2024-02-28 22:32:00,407.98,407.875,408.1,407.875,89243
2,2024-02-28 22:33:00,407.435,406.97,407.67,406.97,74223
3,2024-02-28 22:34:00,407.035,406.79,407.1,406.773,87948
4,2024-02-28 22:35:00,406.798,406.87,406.875,406.6,70841
5,2024-02-28 22:36:00,407.055,406.74,407.055,406.74,67493
6,2024-02-28 22:37:00,406.64,406.5,406.64,406.105,72678
7,2024-02-28 22:38:00,406.632,406.44,406.632,406.26,36269
8,2024-02-28 22:39:00,406.27,406.29,406.41,406.18,35175
9,2024-02-28 22:40:00,406.075,406.534,406.534,406.075,75930
10,2024-02-28 22:41:00,406.51,406.36,406.51,406.29,61442
11,2024-02-28 22:42:00,406.3,406.555,406.555,406.165,59801
12,2024-02-28 22:43:00,406.315,406.28,406.315,406.15,40172
13,2024-02-28 22:44:00,406.09,405.87,406.13,405.82,57161
14,2024-02-28 22:45:00,405.94,405.89,405.94,405.86,26506
15,2024-02-28 22:46:00,405.77,405.54,405.865,405.54,52213
16,2024-02-28 22:47:00,405.53,405.46,405.66,405.46,41169
17,2024-02-28 22:48:00,405.38,405.36,405.438,405.29,42234
18,2024-02-28 22:49:00,405.33,405.54,405.54,405.23,33683
19,2024-02-28 22:50:00,405.49,405.26,405.54,405.26,32066
20,2024-02-28 22:51:00,405.1,404.85,405.12,404.84,48760
21,2024-02-28 22:52:00,404.955,405.187,405.187,404.94,49658
22,2024-02-28 22:53:00,404.977,404.88,404.995,404.88,48401
23,2024-02-28 22:54:00,404.915,404.83,404.92,404.727,40015
24,2024-02-28 22:55:00,404.83,404.88,404.96,404.763,46298
25,2024-02-28 22:56:00,404.84,404.97,405.09,404.84,40298
26,2024-02-28 22:57:00,405.0,404.88,405.05,404.88,28497
27,2024-02-28 22:58:00,404.835,404.895,405.007,404.835,44690
28,2024-02-28 22:59:00,404.86,404.86,404.9,404.815,34854
29,2024-02-28 23:00:00,404.86,404.73,404.869,404.67,39319
30,2024-02-28 23:01:00,404.67,404.66,404.69,404.65,37291
31,2024-02-28 23:02:00,404.73,404.97,404.97,404.71,66177
32,2024-02-28 23:03:00,405.05,405.18,405.22,405.05,43607
33,2024-02-28 23:04:00,405.32,405.39,405.45,405.32,31635
34,2024-02-28 23:05:00,405.41,405.16,405.45,405.16,31812
35,2024-02-28 23:06:00,405.01,404.675,405.12,404.675,35766
36,2024-02-28 23:07:00,404.77,404.79,404.79,404.65,45268
37,2024-02-28 23:08:00,404.755,404.82,404.96,404.755,27637
38,2024-02-28 23:09:00,404.885,405.305,405.35,404.885,35567
39,2024-02-28 23:10:00,405.249,405.43,405.43,405.249,51587
40,2024-02-28 23:11:00,405.57,405.676,405.736,405.57,34349
41,2024-02-28 23:12:00,405.618,405.76,405.85,405.618,46350
42,2024-02-28 23:13:00,405.7,405.764,405.764,405.53,16726
43,2024-02-28 23:14:00,405.73,405.525,405.73,405.525,15383
44,2024-02-28 23:15:00,405.57,405.499,405.57,405.499,21109
45,2024-02-28 23:16:00,405.478,405.69,405.69,405.478,20176
46,2024-02-28 23:17:00,405.72,405.728,405.785,405.665,26555
47,2024-02-28 23:18:00,405.775,405.93,406.01,405.775,44534
48,2024-02-28 23:19:00,406.03,406.05,406.07,406.02,28600
49,2024-02-28 23:20:00,406.09,405.99,406.22,405.99,24030
50,2024-02-28 23:21:00,406.03,405.913,406.03,405.913,17040
51,2024-02-28 23:22:00,405.816,405.945,405.945,405.626,24524
52,2024-02-28 23:23:00,406.07,405.99,406.07,405.915,21760
53,2024-02-28 23:24:00,406.045,405.91,406.045,405.87,22761
54,2024-02-28 23:25:00,406.06,405.88,406.11,405.88,20157
55,2024-02-28 23:26:00,405.92,405.995,406.065,405.92,14546
56,2024-02-28 23:27:00,405.99,405.841,405.99,405.841,22528
57,2024-02-28 23:28:00,405.757,405.73,405.775,405.67,31210
58,2024-02-28 23:29:00,405.815,405.945,405.945,405.665,40361
59,2024-02-28 23:30:00,406.1,406.155,406.211,406.04,35412
60,2024-02-28 23:31:00,406.19,406.18,406.19,406.1,31323
61,2024-02-28 23:32:00,406.074,406.174,406.24,406.035,28312
62,2024-02-28 23:33:00,406.1,405.96,406.1,405.91,31630
63,2024-02-28 23:34:00,405.96,405.635,405.96,405.635,25915
64,2024-02-28 23:35:00,405.68,405.805,405.81,405.65,24846
65,2024-02-28 23:36:00,405.89,405.935,405.975,405.89,25898
66,2024-02-28 23:37:00,405.918,405.94,405.97,405.86,15802
67,2024-02-28 23:38:00,406.0,406.056,406.11,405.97,14590
68,2024-02-28 23:39:00,406.04,406.01,406.04,405.94,18466
69,2024-02-28 23:40:00,406.133,406.21,406.25,406.133,30195
70,2024-02-28 23:41:00,406.14,406.19,406.245,406.138,17479
71,2024-02-28 23:42:00,406.225,406.18,406.24,406.16,18525
72,2024-02-28 23:43:00,406.22,406.365,406.365,406.15,21646
73,2024-02-28 23:44:00,406.44,406.5,406.505,406.4,30424
74,2024-02-28 23:45:00,406.5,406.63,406.67,406.5,51228
75,2024-02-28 23:46:00,406.637,406.827,406.87,406.637,35380
76,2024-02-28 23:47:00,406.82,406.677,406.9,406.677,41856
77,2024-02-28 23:48:00,406.675,406.67,406.79,406.66,50862
78,2024-02-28 23:49:00,406.667,406.58,406.667,406.58,30275
79,2024-02-28 23:50:00,406.51,406.33,406.51,406.27,35939
80,2024-02-28 23:51:00,406.327,406.29,406.327,406.245,29813
81,2024-02-28 23:52:00,406.25,406.08,406.25,406.05,22580
82,2024-02-28 23:53:00,406.04,405.905,406.04,405.905,14806
83,2024-02-28 23:54:00,405.919,405.82,405.919,405.81,19198
