,dt,open,close,high,low,vol
0,2024-03-18 21:31:00,413.5,415.026,417.35,411.3,1081347
1,2024-03-18 21:32:00,414.26,414.77,414.77,413.69,142271
2,2024-03-18 21:33:00,415.09,416.03,416.03,415.09,148881
3,2024-03-18 21:34:00,416.17,415.07,416.17,414.995,120951
4,2024-03-18 21:35:00,415.0,416.042,416.042,415.0,91571
5,2024-03-18 21:36:00,416.64,417.34,417.34,416.5,125627
6,2024-03-18 21:37:00,416.92,416.65,416.92,416.37,91795
7,2024-03-18 21:38:00,416.71,416.05,416.71,416.05,59907
8,2024-03-18 21:39:00,416.359,416.875,416.875,416.359,63761
9,2024-03-18 21:40:00,417.17,417.14,417.355,417.1,74726
10,2024-03-18 21:41:00,417.08,417.47,417.51,417.08,97320
11,2024-03-18 21:42:00,417.72,418.3,418.34,417.72,157032
12,2024-03-18 21:43:00,418.43,418.25,418.43,418.215,105052
13,2024-03-18 21:44:00,418.248,417.715,418.248,417.5,68264
14,2024-03-18 21:45:00,417.82,417.94,418.151,417.82,64237
15,2024-03-18 21:46:00,418.32,418.26,418.362,418.078,71895
16,2024-03-18 21:47:00,418.365,418.22,418.773,418.22,86249
17,2024-03-18 21:48:00,418.26,418.03,418.31,418.03,66755
18,2024-03-18 21:49:00,417.94,418.16,418.16,417.62,73458
19,2024-03-18 21:50:00,418.415,417.813,418.415,417.78,50330
20,2024-03-18 21:51:00,417.99,417.81,418.06,417.81,44044
21,2024-03-18 21:52:00,417.995,417.6,418.13,417.6,57908
22,2024-03-18 21:53:00,417.16,416.97,417.16,416.97,114818
23,2024-03-18 21:54:00,417.05,417.105,417.128,416.925,49132
24,2024-03-18 21:55:00,417.12,417.16,417.434,417.12,40578
25,2024-03-18 21:56:00,417.45,417.695,417.695,417.405,38362
26,2024-03-18 21:57:00,417.65,417.57,417.65,417.325,43978
27,2024-03-18 21:58:00,417.535,417.07,417.535,416.83,37368
28,2024-03-18 21:59:00,417.055,416.775,417.11,416.775,47891
29,2024-03-18 22:00:00,416.61,416.74,416.765,416.61,60595
30,2024-03-18 22:01:00,417.05,416.96,417.05,416.79,72031
31,2024-03-18 22:02:00,417.225,417.391,417.391,417.16,43536
32,2024-03-18 22:03:00,417.22,417.46,417.645,417.22,55611
33,2024-03-18 22:04:00,417.51,418.06,418.06,417.51,74154
34,2024-03-18 22:05:00,417.91,417.81,417.91,417.56,54588
35,2024-03-18 22:06:00,417.94,418.01,418.03,417.899,39868
36,2024-03-18 22:07:00,418.171,418.375,418.408,418.171,61294
37,2024-03-18 22:08:00,418.68,418.54,418.769,418.5,64638
38,2024-03-18 22:09:00,418.63,419.07,419.07,418.63,87708
39,2024-03-18 22:10:00,418.85,418.655,418.881,418.655,61896
40,2024-03-18 22:11:00,418.823,418.97,418.995,418.823,56003
41,2024-03-18 22:12:00,418.99,419.339,419.339,418.99,122177
42,2024-03-18 22:13:00,419.33,419.515,419.515,419.31,59612
43,2024-03-18 22:14:00,419.435,419.167,419.435,419.09,46309
44,2024-03-18 22:15:00,418.99,419.039,419.042,418.95,41501
45,2024-03-18 22:16:00,419.05,418.89,419.05,418.84,43966
