,dt,open,close,high,low,vol
0,2024-03-12 21:31:00,406.87,407.89,407.935,403.75,615155
1,2024-03-12 21:32:00,408.03,407.91,408.101,407.72,65393
2,2024-03-12 21:33:00,407.765,408.474,408.474,407.765,66177
3,2024-03-12 21:34:00,408.381,408.47,408.808,408.381,90671
4,2024-03-12 21:35:00,408.398,407.675,408.398,407.66,82427
5,2024-03-12 21:36:00,408.2,408.27,408.424,408.2,98975
6,2024-03-12 21:37:00,408.36,408.35,408.535,408.31,106403
7,2024-03-12 21:38:00,407.97,408.055,408.164,407.92,75543
8,2024-03-12 21:39:00,408.33,408.32,408.56,408.32,89989
9,2024-03-12 21:40:00,408.35,408.35,408.735,408.35,68872
10,2024-03-12 21:41:00,407.97,408.06,408.1,407.88,60501
11,2024-03-12 21:42:00,408.28,408.67,408.67,408.28,63910
12,2024-03-12 21:43:00,408.675,408.13,408.675,408.13,45923
13,2024-03-12 21:44:00,408.1,407.58,408.1,407.58,49560
14,2024-03-12 21:45:00,407.53,407.225,407.53,407.225,56016
15,2024-03-12 21:46:00,407.62,407.2,407.62,407.108,42901
16,2024-03-12 21:47:00,407.07,407.0,407.27,406.9,52090
17,2024-03-12 21:48:00,407.02,406.56,407.07,406.56,56853
18,2024-03-12 21:49:00,406.52,406.15,406.52,406.15,58485
19,2024-03-12 21:50:00,406.159,406.99,407.02,406.159,43038
20,2024-03-12 21:51:00,407.17,407.433,407.433,407.17,42062
21,2024-03-12 21:52:00,407.372,407.31,407.372,407.22,21845
22,2024-03-12 21:53:00,407.425,407.785,407.815,407.425,51226
23,2024-03-12 21:54:00,407.772,407.985,407.99,407.772,55321
24,2024-03-12 21:55:00,407.91,407.633,407.93,407.633,23428
25,2024-03-12 21:56:00,407.75,407.97,407.97,407.75,26898
26,2024-03-12 21:57:00,407.82,408.25,408.25,407.82,70647
27,2024-03-12 21:58:00,408.19,408.23,408.3,408.19,34937
28,2024-03-12 21:59:00,408.19,408.56,408.56,408.14,56693
29,2024-03-12 22:00:00,408.48,408.83,408.83,408.48,58446
30,2024-03-12 22:01:00,408.92,408.97,409.05,408.83,79552
31,2024-03-12 22:02:00,408.98,409.46,409.525,408.98,129269
32,2024-03-12 22:03:00,409.4,409.41,409.41,409.26,44426
33,2024-03-12 22:04:00,409.121,409.18,409.18,408.978,56641
34,2024-03-12 22:05:00,409.145,409.475,409.475,409.145,61837
35,2024-03-12 22:06:00,409.55,410.1,410.1,409.55,85327
36,2024-03-12 22:07:00,410.11,410.52,410.52,410.11,90673
37,2024-03-12 22:08:00,410.615,410.55,410.94,410.48,76235
38,2024-03-12 22:09:00,410.46,410.6,410.62,410.45,56583
39,2024-03-12 22:10:00,410.43,410.16,410.43,410.11,71453
40,2024-03-12 22:11:00,410.23,410.45,410.45,410.186,41481
41,2024-03-12 22:12:00,410.489,410.2,410.489,410.2,38869
42,2024-03-12 22:13:00,410.34,410.3,410.34,410.24,29592
43,2024-03-12 22:14:00,410.12,409.84,410.155,409.84,48299
44,2024-03-12 22:15:00,409.915,409.546,409.915,409.546,50007
45,2024-03-12 22:16:00,409.61,410.145,410.145,409.61,58252
46,2024-03-12 22:17:00,409.96,410.08,410.08,409.87,45785
47,2024-03-12 22:18:00,410.34,409.992,410.36,409.992,55491
48,2024-03-12 22:19:00,409.98,409.79,409.98,409.71,27878
49,2024-03-12 22:20:00,409.82,410.0,410.108,409.82,35486
50,2024-03-12 22:21:00,410.19,410.31,410.39,410.19,40756
51,2024-03-12 22:22:00,410.35,410.676,410.676,410.35,37502
52,2024-03-12 22:23:00,410.67,410.87,411.03,410.67,80937
53,2024-03-12 22:24:00,410.875,411.45,411.45,410.875,70010
54,2024-03-12 22:25:00,411.304,411.61,411.61,411.304,47267
55,2024-03-12 22:26:00,411.5,411.78,411.78,411.5,73540
56,2024-03-12 22:27:00,412.02,412.35,412.35,412.02,101920
57,2024-03-12 22:28:00,412.18,412.005,412.33,412.005,49933
58,2024-03-12 22:29:00,412.01,412.41,412.41,412.01,47064
59,2024-03-12 22:30:00,412.46,412.473,412.5,412.41,48390
60,2024-03-12 22:31:00,412.66,412.85,412.945,412.66,56498
61,2024-03-12 22:32:00,412.97,413.339,413.339,412.97,80191
62,2024-03-12 22:33:00,412.99,412.92,413.143,412.92,63945
63,2024-03-12 22:34:00,412.75,412.554,412.835,412.554,59436
64,2024-03-12 22:35:00,412.6,413.05,413.05,412.55,76242
65,2024-03-12 22:36:00,413.07,412.86,413.13,412.86,63598
66,2024-03-12 22:37:00,413.0,412.863,413.227,412.863,55797
67,2024-03-12 22:38:00,412.95,413.02,413.07,412.95,42964
68,2024-03-12 22:39:00,413.05,413.21,413.22,413.05,38443
69,2024-03-12 22:40:00,413.03,412.736,413.12,412.736,42911
70,2024-03-12 22:41:00,412.735,412.835,412.858,412.681,43051
71,2024-03-12 22:42:00,412.756,412.64,412.948,412.64,42660
72,2024-03-12 22:43:00,412.71,412.44,412.71,412.44,29244
73,2024-03-12 22:44:00,412.417,412.7,412.73,412.417,50258
74,2024-03-12 22:45:00,412.63,412.85,412.85,412.62,40855
75,2024-03-12 22:46:00,412.66,412.707,413.0,412.66,39753
76,2024-03-12 22:47:00,412.66,412.92,412.92,412.66,58385
77,2024-03-12 22:48:00,412.895,413.2,413.2,412.85,46127
78,2024-03-12 22:49:00,413.225,413.36,413.36,413.13,57999
79,2024-03-12 22:50:00,413.36,413.68,413.68,413.36,77367
80,2024-03-12 22:51:00,413.471,413.355,413.68,413.355,61392
81,2024-03-12 22:52:00,413.36,413.13,413.45,413.13,39594
82,2024-03-12 22:53:00,413.23,412.905,413.23,412.905,36372
83,2024-03-12 22:54:00,412.94,412.975,413.01,412.838,38092
84,2024-03-12 22:55:00,412.95,412.9,412.95,412.83,53107
85,2024-03-12 22:56:00,412.885,412.512,412.885,412.512,55524
86,2024-03-12 22:57:00,412.63,412.78,412.78,412.59,59386
87,2024-03-12 22:58:00,412.85,412.67,412.99,412.67,29122
88,2024-03-12 22:59:00,412.71,412.31,412.71,412.31,49525
89,2024-03-12 23:00:00,412.25,412.56,412.56,412.25,199099
90,2024-03-12 23:01:00,412.67,412.558,412.74,412.555,32169
91,2024-03-12 23:02:00,412.68,412.565,412.73,412.39,33468
92,2024-03-12 23:03:00,412.445,412.54,412.54,412.43,49770
93,2024-03-12 23:04:00,412.62,412.405,412.67,412.405,20516
94,2024-03-12 23:05:00,412.475,411.972,412.475,411.972,48480
95,2024-03-12 23:06:00,412.075,412.05,412.19,412.03,30894
96,2024-03-12 23:07:00,411.962,412.372,412.372,411.962,27090
97,2024-03-12 23:08:00,412.422,412.535,412.69,412.422,31022
98,2024-03-12 23:09:00,412.72,412.81,412.81,412.6,18947
99,2024-03-12 23:10:00,412.8,412.56,412.82,412.56,31770
100,2024-03-12 23:11:00,412.7,412.72,412.82,412.67,21906
101,2024-03-12 23:12:00,412.73,412.75,412.89,412.73,20683
102,2024-03-12 23:13:00,412.71,412.72,412.77,412.71,17057
103,2024-03-12 23:14:00,412.77,412.52,412.77,412.52,25342
104,2024-03-12 23:15:00,412.5,412.55,412.55,412.475,23595
105,2024-03-12 23:16:00,412.66,412.71,412.735,412.66,36908
106,2024-03-12 23:17:00,412.6,412.53,412.67,412.48,21798
107,2024-03-12 23:18:00,412.59,412.51,412.59,412.45,22736
108,2024-03-12 23:19:00,412.5,412.52,412.6,412.5,25571
109,2024-03-12 23:20:00,412.48,412.43,412.59,412.43,22596
110,2024-03-12 23:21:00,412.455,412.48,412.6,412.455,26352
111,2024-03-12 23:22:00,412.475,412.44,412.53,412.44,29961
112,2024-03-12 23:23:00,412.52,412.52,412.52,412.454,44712
113,2024-03-12 23:24:00,412.482,412.825,412.825,412.482,52370
114,2024-03-12 23:25:00,412.76,412.97,412.97,412.76,47199
115,2024-03-12 23:26:00,412.86,412.72,412.87,412.72,25707
116,2024-03-12 23:27:00,412.705,412.64,412.72,412.609,21450
117,2024-03-12 23:28:00,412.75,412.57,412.75,412.57,24440
118,2024-03-12 23:29:00,412.745,412.7,412.745,412.65,44891
119,2024-03-12 23:30:00,412.65,412.85,412.85,412.65,39690
120,2024-03-12 23:31:00,413.03,412.7,413.03,412.7,37202
121,2024-03-12 23:32:00,412.57,412.83,412.83,412.49,29567
122,2024-03-12 23:33:00,412.855,413.07,413.11,412.75,47087
123,2024-03-12 23:34:00,413.06,412.94,413.115,412.94,28441
124,2024-03-12 23:35:00,413.05,413.068,413.068,412.9,25966
125,2024-03-12 23:36:00,413.07,412.672,413.07,412.672,27835
126,2024-03-12 23:37:00,412.68,412.85,412.9,412.68,22366
127,2024-03-12 23:38:00,412.885,412.9,412.97,412.885,23364
128,2024-03-12 23:39:00,412.9,413.0,413.08,412.9,50369
129,2024-03-12 23:40:00,413.09,413.26,413.38,413.09,63961
130,2024-03-12 23:41:00,413.25,412.58,413.25,412.58,42017
131,2024-03-12 23:42:00,412.63,412.52,412.684,412.42,42816
132,2024-03-12 23:43:00,412.52,412.469,412.67,412.469,37768
133,2024-03-12 23:44:00,412.43,412.673,412.673,412.43,34135
134,2024-03-12 23:45:00,412.74,412.71,412.78,412.695,24841
135,2024-03-12 23:46:00,412.71,412.825,412.825,412.54,14755
136,2024-03-12 23:47:00,412.725,412.5,412.725,412.5,35290
137,2024-03-12 23:48:00,412.39,412.59,412.707,412.39,20824
138,2024-03-12 23:49:00,412.6,412.59,412.67,412.5,23751
139,2024-03-12 23:50:00,412.61,412.73,412.84,412.61,36935
140,2024-03-12 23:51:00,412.78,413.03,413.03,412.78,41427
141,2024-03-12 23:52:00,412.985,413.17,413.17,412.94,49492
142,2024-03-12 23:53:00,413.16,412.83,413.16,412.83,31639
143,2024-03-12 23:54:00,412.865,412.911,412.915,412.84,20582
144,2024-03-12 23:55:00,412.935,412.79,412.959,412.79,18225
145,2024-03-12 23:56:00,412.92,412.745,412.92,412.745,35510
146,2024-03-12 23:57:00,412.785,412.82,412.855,412.785,1189601
147,2024-03-12 23:58:00,412.836,412.815,412.85,412.815,12852
148,2024-03-12 23:59:00,412.74,412.55,412.81,412.55,34548
149,2024-03-13 00:00:00,412.6,412.4,412.6,412.4,16198
150,2024-03-13 00:01:00,412.47,412.3,412.594,412.3,33881
151,2024-03-13 00:02:00,412.42,412.37,412.48,412.37,16127
152,2024-03-13 00:03:00,412.375,411.98,412.41,411.98,53653
153,2024-03-13 00:04:00,412.075,412.09,412.155,412.075,25270
154,2024-03-13 00:05:00,412.026,411.875,412.04,411.83,33279
155,2024-03-13 00:06:00,412.06,412.25,412.25,412.02,26112
156,2024-03-13 00:07:00,412.142,412.535,412.535,412.142,43624
157,2024-03-13 00:08:00,412.64,412.5,412.64,412.45,29535
158,2024-03-13 00:09:00,412.57,412.61,412.72,412.531,41909
159,2024-03-13 00:10:00,412.62,412.32,412.62,412.315,31263
160,2024-03-13 00:11:00,412.37,412.515,412.56,412.37,26575
161,2024-03-13 00:12:00,412.5,412.48,412.64,412.48,29334
162,2024-03-13 00:13:00,412.52,412.664,412.71,412.52,65104
163,2024-03-13 00:14:00,412.72,412.83,412.84,412.72,47528
164,2024-03-13 00:15:00,412.95,412.84,412.95,412.832,48135
165,2024-03-13 00:16:00,412.76,412.739,412.88,412.739,31365
166,2024-03-13 00:17:00,412.74,412.62,412.79,412.59,26409
167,2024-03-13 00:18:00,412.691,412.51,412.691,412.46,26065
168,2024-03-13 00:19:00,412.485,412.34,412.504,412.34,25258
169,2024-03-13 00:20:00,412.373,412.32,412.475,412.32,24093
170,2024-03-13 00:21:00,412.38,412.37,412.38,412.322,24715
171,2024-03-13 00:22:00,412.325,412.34,412.384,412.28,35391
172,2024-03-13 00:23:00,412.434,412.5,412.525,412.42,21577
173,2024-03-13 00:24:00,412.205,412.295,412.39,412.205,41572
174,2024-03-13 00:25:00,412.22,412.32,412.32,412.22,21029
175,2024-03-13 00:26:00,412.37,412.51,412.51,412.37,40016
176,2024-03-13 00:27:00,412.57,412.43,412.57,412.385,32908
177,2024-03-13 00:28:00,412.39,412.37,412.44,412.26,26124
178,2024-03-13 00:29:00,412.37,412.46,412.46,412.32,31782
179,2024-03-13 00:30:00,412.45,412.45,412.514,412.45,19370
180,2024-03-13 00:31:00,412.5,412.69,412.69,412.5,35822
181,2024-03-13 00:32:00,412.529,412.46,412.529,412.453,24339
182,2024-03-13 00:33:00,412.44,412.45,412.45,412.345,28918
183,2024-03-13 00:34:00,412.5,412.48,412.5,412.32,26074
184,2024-03-13 00:35:00,412.43,412.56,412.56,412.395,17780
185,2024-03-13 00:36:00,412.54,412.58,412.58,412.52,17658
186,2024-03-13 00:37:00,412.457,412.3,412.46,412.3,30599
187,2024-03-13 00:38:00,412.09,412.015,412.09,411.795,60084
188,2024-03-13 00:39:00,411.84,412.03,412.03,411.77,28948
189,2024-03-13 00:40:00,411.954,411.917,411.954,411.875,26337
190,2024-03-13 00:41:00,412.01,411.86,412.01,411.86,16970
191,2024-03-13 00:42:00,411.85,411.97,411.97,411.85,29037
192,2024-03-13 00:43:00,412.02,412.04,412.06,411.95,27978
193,2024-03-13 00:44:00,411.93,411.805,411.93,411.805,26641
194,2024-03-13 00:45:00,411.86,411.9,411.95,411.86,20267
195,2024-03-13 00:46:00,411.893,411.47,411.893,411.33,70951
196,2024-03-13 00:47:00,411.61,411.428,411.61,411.428,24882
197,2024-03-13 00:48:00,411.465,411.5,411.64,411.465,29166
198,2024-03-13 00:49:00,411.45,411.4,411.45,411.35,20674
199,2024-03-13 00:50:00,411.395,411.475,411.525,411.395,34345
200,2024-03-13 00:51:00,411.457,411.419,411.46,411.39,17288
201,2024-03-13 00:52:00,411.555,411.67,411.85,411.555,66014
202,2024-03-13 00:53:00,411.54,411.497,411.6,411.47,29175
203,2024-03-13 00:54:00,411.485,411.29,411.52,411.29,47963
204,2024-03-13 00:55:00,411.46,411.51,411.54,411.443,18733
205,2024-03-13 00:56:00,411.62,411.57,411.62,411.5,22311
206,2024-03-13 00:57:00,411.47,411.21,411.47,411.17,42730
207,2024-03-13 00:58:00,411.21,411.42,411.45,411.19,26236
208,2024-03-13 00:59:00,411.31,411.62,411.62,411.31,29744
209,2024-03-13 01:00:00,411.705,411.695,411.74,411.66,24620
210,2024-03-13 01:01:00,411.71,411.77,411.82,411.67,25180
211,2024-03-13 01:02:00,411.91,411.736,412.096,411.6,59119
212,2024-03-13 01:03:00,411.691,411.16,411.691,411.16,65689
213,2024-03-13 01:04:00,411.328,411.41,411.71,411.328,27721
214,2024-03-13 01:05:00,411.5,411.742,411.742,411.5,17851
215,2024-03-13 01:06:00,411.65,411.48,411.865,411.48,27330
216,2024-03-13 01:07:00,411.37,411.7,411.7,411.37,18378
217,2024-03-13 01:08:00,411.74,411.57,411.855,411.57,29159
218,2024-03-13 01:09:00,411.67,411.415,411.67,411.415,20884
219,2024-03-13 01:10:00,411.47,411.57,411.61,411.47,22001
220,2024-03-13 01:11:00,411.65,411.62,411.65,411.6,26319
221,2024-03-13 01:12:00,411.57,411.744,411.785,411.57,48393
222,2024-03-13 01:13:00,411.815,411.82,411.894,411.815,25429
223,2024-03-13 01:14:00,411.8,412.22,412.22,411.8,40769
224,2024-03-13 01:15:00,412.12,412.25,412.29,412.12,37600
225,2024-03-13 01:16:00,412.23,412.21,412.23,412.15,32158
226,2024-03-13 01:17:00,412.27,412.44,412.44,412.27,26888
227,2024-03-13 01:18:00,412.49,412.55,412.55,412.38,37654
228,2024-03-13 01:19:00,412.52,412.77,412.77,412.52,41392
229,2024-03-13 01:20:00,412.82,412.96,412.96,412.82,49571
230,2024-03-13 01:21:00,413.035,413.16,413.25,413.035,63464
231,2024-03-13 01:22:00,413.212,413.15,413.215,413.14,30760
232,2024-03-13 01:23:00,413.23,413.235,413.235,413.172,32071
233,2024-03-13 01:24:00,413.2,413.21,413.21,413.13,34275
234,2024-03-13 01:25:00,413.19,413.209,413.22,413.15,25821
235,2024-03-13 01:26:00,413.25,413.245,413.25,413.19,39651
236,2024-03-13 01:27:00,413.22,413.065,413.22,412.963,24553
237,2024-03-13 01:28:00,413.09,413.015,413.18,413.015,18539
238,2024-03-13 01:29:00,412.99,412.95,412.99,412.885,24496
239,2024-03-13 01:30:00,412.955,412.882,412.955,412.82,18014
240,2024-03-13 01:31:00,412.94,413.06,413.06,412.91,17239
241,2024-03-13 01:32:00,413.07,413.21,413.21,413.07,22957
242,2024-03-13 01:33:00,413.22,413.17,413.22,413.15,29828
243,2024-03-13 01:34:00,413.255,413.25,413.27,413.194,15647
244,2024-03-13 01:35:00,413.228,413.24,413.26,413.215,38980
245,2024-03-13 01:36:00,413.26,413.22,413.27,413.22,32936
246,2024-03-13 01:37:00,413.13,413.12,413.225,413.12,19936
247,2024-03-13 01:38:00,413.05,413.185,413.185,413.05,25987
248,2024-03-13 01:39:00,413.18,413.26,413.26,413.155,35449
249,2024-03-13 01:40:00,413.225,413.37,413.37,413.225,49483
250,2024-03-13 01:41:00,413.39,413.69,413.69,413.33,37029
251,2024-03-13 01:42:00,413.73,413.816,413.86,413.73,80502
252,2024-03-13 01:43:00,413.95,413.96,413.98,413.93,43037
253,2024-03-13 01:44:00,413.945,414.055,414.07,413.92,63572
254,2024-03-13 01:45:00,414.018,414.1,414.108,414.018,38538
255,2024-03-13 01:46:00,414.11,413.725,414.11,413.725,52372
256,2024-03-13 01:47:00,413.74,413.75,413.79,413.72,21909
257,2024-03-13 01:48:00,413.7,413.771,413.806,413.7,26098
258,2024-03-13 01:49:00,413.68,413.781,413.781,413.66,9918
259,2024-03-13 01:50:00,413.864,413.73,413.89,413.73,23199
260,2024-03-13 01:51:00,413.749,413.62,413.749,413.62,19145
261,2024-03-13 01:52:00,413.68,413.544,413.68,413.54,18596
262,2024-03-13 01:53:00,413.6,413.46,413.6,413.46,31429
263,2024-03-13 01:54:00,413.5,413.35,413.52,413.35,25561
264,2024-03-13 01:55:00,413.361,413.24,413.361,413.24,34997
265,2024-03-13 01:56:00,413.18,413.472,413.472,413.17,22546
266,2024-03-13 01:57:00,413.4,413.355,413.405,413.355,23087
267,2024-03-13 01:58:00,413.415,413.75,413.75,413.415,34398
268,2024-03-13 01:59:00,413.73,413.55,413.83,413.55,42284
269,2024-03-13 02:00:00,413.516,413.375,413.516,413.375,29234
