,dt,open,close,high,low,vol
0,2023-08-07 21:31:00,325.44,327.15,327.37,325.27,531802
1,2023-08-07 21:32:00,327.25,326.77,327.38,326.74,84854
2,2023-08-07 21:33:00,326.85,327.02,327.285,326.81,89344
3,2023-08-07 21:34:00,326.71,325.655,326.71,325.655,127337
4,2023-08-07 21:35:00,326.03,326.455,326.865,326.03,68595
5,2023-08-07 21:36:00,326.625,327.08,327.3,326.625,63427
6,2023-08-07 21:37:00,326.8,326.65,326.82,326.65,68631
7,2023-08-07 21:38:00,326.91,326.87,326.94,326.76,53949
8,2023-08-07 21:39:00,326.74,326.5,326.895,326.5,61172
9,2023-08-07 21:40:00,326.55,326.56,326.723,326.55,46557
10,2023-08-07 21:41:00,326.48,326.4,326.55,326.39,47029
11,2023-08-07 21:42:00,326.45,326.35,326.49,326.08,69015
12,2023-08-07 21:43:00,326.42,326.12,326.42,326.12,48013
13,2023-08-07 21:44:00,326.195,326.23,326.23,326.09,50336
14,2023-08-07 21:45:00,326.05,326.01,326.1,325.89,39249
15,2023-08-07 21:46:00,326.105,326.57,326.697,326.105,59415
16,2023-08-07 21:47:00,326.42,326.61,326.61,326.42,49697
17,2023-08-07 21:48:00,326.66,326.59,326.705,326.57,47144
18,2023-08-07 21:49:00,326.43,326.83,326.83,326.43,66326
19,2023-08-07 21:50:00,326.45,326.42,326.45,326.3,97909
20,2023-08-07 21:51:00,326.572,326.81,326.88,326.48,51039
21,2023-08-07 21:52:00,326.99,327.55,327.55,326.99,95815
22,2023-08-07 21:53:00,327.76,327.46,327.925,327.46,112313
23,2023-08-07 21:54:00,327.71,327.61,327.895,327.61,55705
24,2023-08-07 21:55:00,327.755,327.78,327.89,327.755,45958
25,2023-08-07 21:56:00,327.77,327.74,328.0,327.74,72151
26,2023-08-07 21:57:00,327.9,327.8,328.09,327.7,66989
27,2023-08-07 21:58:00,327.94,327.755,328.025,327.755,65957
28,2023-08-07 21:59:00,327.625,327.22,327.625,327.22,24269
29,2023-08-07 22:00:00,327.21,326.85,327.23,326.85,55602
30,2023-08-07 22:01:00,326.855,326.06,326.855,326.06,91217
31,2023-08-07 22:02:00,326.205,326.25,326.25,326.03,50684
32,2023-08-07 22:03:00,326.35,326.47,326.47,326.21,39856
33,2023-08-07 22:04:00,326.46,326.56,326.85,326.46,61849
34,2023-08-07 22:05:00,326.46,326.595,326.665,326.46,45432
35,2023-08-07 22:06:00,326.65,326.61,326.65,326.5,32559
36,2023-08-07 22:07:00,326.7,326.849,327.0,326.7,46249
37,2023-08-07 22:08:00,326.88,327.39,327.39,326.88,70397
38,2023-08-07 22:09:00,327.47,327.35,327.49,327.312,67823
39,2023-08-07 22:10:00,327.36,327.44,327.51,327.36,38697
40,2023-08-07 22:11:00,327.5,327.24,327.5,327.24,39429
41,2023-08-07 22:12:00,327.28,327.2,327.307,327.18,33367
42,2023-08-07 22:13:00,327.17,327.13,327.353,327.13,35402
43,2023-08-07 22:14:00,327.11,326.63,327.11,326.63,73303
44,2023-08-07 22:15:00,326.81,326.986,327.092,326.81,30263
45,2023-08-07 22:16:00,326.96,327.13,327.39,326.96,50446
46,2023-08-07 22:17:00,327.321,327.465,327.56,327.321,47256
47,2023-08-07 22:18:00,327.5,327.51,327.51,327.36,29330
48,2023-08-07 22:19:00,327.58,327.111,327.58,327.111,40264
49,2023-08-07 22:20:00,327.16,327.64,327.64,327.16,43163
50,2023-08-07 22:21:00,327.83,327.555,327.88,327.555,66245
51,2023-08-07 22:22:00,327.46,327.67,327.67,327.449,37101
52,2023-08-07 22:23:00,327.693,327.43,327.693,327.4,40839
53,2023-08-07 22:24:00,327.39,327.36,327.489,327.33,25176
54,2023-08-07 22:25:00,327.42,327.58,327.625,327.39,27444
55,2023-08-07 22:26:00,327.548,327.72,327.77,327.548,22702
56,2023-08-07 22:27:00,327.62,327.72,327.72,327.482,69376
57,2023-08-07 22:28:00,327.77,327.31,327.77,327.22,45070
58,2023-08-07 22:29:00,327.311,327.29,327.38,327.21,25556
59,2023-08-07 22:30:00,327.327,327.34,327.36,327.23,30428
60,2023-08-07 22:31:00,327.315,327.04,327.315,327.033,31600
61,2023-08-07 22:32:00,326.9,326.86,326.9,326.75,43026
62,2023-08-07 22:33:00,326.73,327.11,327.124,326.73,31989
63,2023-08-07 22:34:00,327.15,326.95,327.15,326.95,28856
64,2023-08-07 22:35:00,326.94,326.875,327.0,326.72,28012
65,2023-08-07 22:36:00,326.852,327.05,327.16,326.852,33027
66,2023-08-07 22:37:00,327.37,327.49,327.53,327.37,36175
67,2023-08-07 22:38:00,327.52,327.205,327.533,327.205,30363
68,2023-08-07 22:39:00,327.33,327.255,327.347,327.255,17812
69,2023-08-07 22:40:00,327.25,327.075,327.25,327.075,40893
70,2023-08-07 22:41:00,327.03,327.165,327.21,326.99,26067
71,2023-08-07 22:42:00,327.19,327.38,327.46,327.19,33729
72,2023-08-07 22:43:00,327.35,326.991,327.35,326.991,33391
73,2023-08-07 22:44:00,326.97,326.94,326.97,326.88,50977
74,2023-08-07 22:45:00,326.9,326.745,327.095,326.745,36664
75,2023-08-07 22:46:00,326.75,326.97,327.07,326.73,24782
76,2023-08-07 22:47:00,327.0,327.075,327.075,326.99,22970
77,2023-08-07 22:48:00,327.02,326.82,327.04,326.82,25270
78,2023-08-07 22:49:00,326.8,326.8,326.852,326.738,27414
79,2023-08-07 22:50:00,326.88,327.01,327.01,326.88,30755
80,2023-08-07 22:51:00,326.985,326.68,326.985,326.67,27038
81,2023-08-07 22:52:00,326.815,326.76,326.815,326.73,26811
82,2023-08-07 22:53:00,326.65,326.745,326.785,326.61,35985
83,2023-08-07 22:54:00,326.76,326.69,326.76,326.63,38628
84,2023-08-07 22:55:00,326.69,326.628,326.72,326.628,27347
85,2023-08-07 22:56:00,326.56,326.277,326.56,326.199,46356
86,2023-08-07 22:57:00,326.365,326.305,326.58,326.305,20581
87,2023-08-07 22:58:00,326.36,326.16,326.36,326.1,40660
88,2023-08-07 22:59:00,326.18,326.41,326.455,326.18,11602
89,2023-08-07 23:00:00,326.56,326.45,326.595,326.45,16261
90,2023-08-07 23:01:00,326.28,326.08,326.28,326.08,27341
91,2023-08-07 23:02:00,326.14,325.892,326.14,325.86,47906
92,2023-08-07 23:03:00,326.02,326.18,326.2,326.02,29682
93,2023-08-07 23:04:00,326.16,325.89,326.16,325.82,37572
94,2023-08-07 23:05:00,325.92,325.85,325.92,325.84,29596
95,2023-08-07 23:06:00,325.94,325.87,325.94,325.84,21653
96,2023-08-07 23:07:00,325.89,325.535,325.89,325.535,26991
97,2023-08-07 23:08:00,325.45,325.58,325.63,325.45,33973
98,2023-08-07 23:09:00,325.65,325.85,325.85,325.65,30749
99,2023-08-07 23:10:00,325.9,325.62,325.9,325.62,68184
100,2023-08-07 23:11:00,325.66,325.93,325.96,325.63,25807
101,2023-08-07 23:12:00,325.99,325.99,326.01,325.94,32105
102,2023-08-07 23:13:00,326.02,326.18,326.18,326.02,33315
103,2023-08-07 23:14:00,326.1,326.184,326.184,326.07,41290
104,2023-08-07 23:15:00,325.92,326.09,326.09,325.86,36275
105,2023-08-07 23:16:00,326.105,326.552,326.552,326.105,55454
106,2023-08-07 23:17:00,326.58,326.485,326.58,326.485,37922
107,2023-08-07 23:18:00,326.53,326.25,326.53,326.25,49265
108,2023-08-07 23:19:00,326.14,325.79,326.22,325.79,45222
109,2023-08-07 23:20:00,325.61,325.46,325.738,325.46,90259
110,2023-08-07 23:21:00,325.42,325.46,325.46,325.255,84710
111,2023-08-07 23:22:00,325.32,325.12,325.32,325.11,107385
112,2023-08-07 23:23:00,325.35,325.5,325.56,325.29,57776
113,2023-08-07 23:24:00,325.5,325.11,325.5,325.11,64397
114,2023-08-07 23:25:00,325.11,325.243,325.243,325.11,52483
115,2023-08-07 23:26:00,325.22,325.21,325.28,325.07,29458
116,2023-08-07 23:27:00,325.13,324.66,325.13,324.66,110429
117,2023-08-07 23:28:00,325.07,325.67,325.67,325.07,82828
118,2023-08-07 23:29:00,325.597,325.53,325.597,325.47,38695
119,2023-08-07 23:30:00,325.56,325.53,325.56,325.47,18561
120,2023-08-07 23:31:00,325.52,325.4,325.66,325.4,34044
121,2023-08-07 23:32:00,325.34,325.45,325.45,325.34,14861
122,2023-08-07 23:33:00,325.371,325.37,325.49,325.37,20499
123,2023-08-07 23:34:00,325.22,325.22,325.22,325.105,29784
124,2023-08-07 23:35:00,325.16,325.46,325.475,325.16,44830
125,2023-08-07 23:36:00,325.485,325.625,325.625,325.485,62048
126,2023-08-07 23:37:00,325.7,325.54,325.7,325.34,65874
127,2023-08-07 23:38:00,325.59,325.53,325.64,325.51,19268
128,2023-08-07 23:39:00,325.6,325.27,325.629,325.265,38283
129,2023-08-07 23:40:00,325.295,324.92,325.295,324.92,43584
130,2023-08-07 23:41:00,325.04,325.37,325.37,325.04,27569
131,2023-08-07 23:42:00,325.43,325.24,325.43,325.24,21869
132,2023-08-07 23:43:00,325.315,325.252,325.36,325.252,19643
133,2023-08-07 23:44:00,325.15,325.23,325.36,325.15,28238
134,2023-08-07 23:45:00,325.32,325.34,325.34,325.235,24764
135,2023-08-07 23:46:00,325.275,325.07,325.33,325.07,23228
136,2023-08-07 23:47:00,325.095,325.135,325.19,324.97,46796
137,2023-08-07 23:48:00,325.22,325.27,325.33,325.22,22697
138,2023-08-07 23:49:00,325.255,325.37,325.37,325.255,21979
139,2023-08-07 23:50:00,325.376,325.43,325.43,325.29,23465
140,2023-08-07 23:51:00,325.41,325.32,325.41,325.26,21441
141,2023-08-07 23:52:00,325.47,325.57,325.69,325.47,29800
142,2023-08-07 23:53:00,325.525,325.53,325.59,325.46,36096
143,2023-08-07 23:54:00,325.58,325.57,325.62,325.53,15181
144,2023-08-07 23:55:00,325.57,325.8,325.8,325.57,25631
145,2023-08-07 23:56:00,325.92,326.21,326.21,325.87,44659
146,2023-08-07 23:57:00,326.1,326.042,326.12,325.92,43425
147,2023-08-07 23:58:00,326.09,326.33,326.33,326.09,36947
148,2023-08-07 23:59:00,326.357,326.378,326.382,326.31,26298
149,2023-08-08 00:00:00,326.43,326.36,326.43,326.199,29784
150,2023-08-08 00:01:00,326.67,326.373,326.68,326.373,92306
151,2023-08-08 00:02:00,326.415,326.515,326.546,326.415,18260
152,2023-08-08 00:03:00,326.523,326.4,326.523,326.4,37397
153,2023-08-08 00:04:00,326.43,326.535,326.63,326.43,28506
154,2023-08-08 00:05:00,326.48,326.249,326.56,326.249,29349
155,2023-08-08 00:06:00,326.28,326.28,326.28,326.165,27441
156,2023-08-08 00:07:00,326.34,326.08,326.34,326.08,12922
157,2023-08-08 00:08:00,326.22,326.11,326.24,326.11,20208
158,2023-08-08 00:09:00,326.14,325.95,326.16,325.95,25279
159,2023-08-08 00:10:00,325.975,325.94,325.997,325.916,21905
160,2023-08-08 00:11:00,325.935,326.28,326.28,325.88,31190
161,2023-08-08 00:12:00,326.21,326.01,326.235,325.99,46697
162,2023-08-08 00:13:00,325.95,326.08,326.13,325.95,30663
163,2023-08-08 00:14:00,326.195,326.03,326.2,326.03,14272
164,2023-08-08 00:15:00,325.99,325.99,326.11,325.97,25470
165,2023-08-08 00:16:00,326.03,325.96,326.075,325.96,26044
166,2023-08-08 00:17:00,325.96,325.75,325.96,325.73,27866
167,2023-08-08 00:18:00,325.73,325.95,325.95,325.73,20228
168,2023-08-08 00:19:00,325.996,325.91,325.996,325.895,14251
169,2023-08-08 00:20:00,325.94,325.897,325.94,325.89,6291
170,2023-08-08 00:21:00,325.785,325.801,325.801,325.67,30427
171,2023-08-08 00:22:00,325.715,325.72,325.725,325.663,35366
172,2023-08-08 00:23:00,325.67,325.6,325.695,325.6,13789
173,2023-08-08 00:24:00,325.62,325.53,325.62,325.415,20707
174,2023-08-08 00:25:00,325.53,325.73,325.76,325.53,31137
175,2023-08-08 00:26:00,325.75,325.78,325.91,325.75,18413
176,2023-08-08 00:27:00,325.82,325.955,326.01,325.81,36231
177,2023-08-08 00:28:00,325.96,326.13,326.13,325.96,28439
178,2023-08-08 00:29:00,326.11,326.12,326.21,326.101,18752
179,2023-08-08 00:30:00,326.165,326.24,326.245,326.135,21380
180,2023-08-08 00:31:00,326.145,326.01,326.145,326.01,42777
181,2023-08-08 00:32:00,325.88,325.62,325.9,325.62,74733
182,2023-08-08 00:33:00,325.64,325.74,325.74,325.59,37506
183,2023-08-08 00:34:00,325.72,325.685,325.72,325.61,42912
184,2023-08-08 00:35:00,325.66,325.716,325.716,325.625,33718
185,2023-08-08 00:36:00,325.695,325.76,325.76,325.67,32181
186,2023-08-08 00:37:00,325.82,325.84,325.9,325.82,28027
187,2023-08-08 00:38:00,325.895,325.84,325.895,325.74,17358
188,2023-08-08 00:39:00,325.86,325.85,325.9,325.85,15504
189,2023-08-08 00:40:00,325.9,325.74,325.95,325.74,26922
190,2023-08-08 00:41:00,325.68,325.585,325.73,325.5,42198
191,2023-08-08 00:42:00,325.535,325.575,325.575,325.46,31061
192,2023-08-08 00:43:00,325.47,325.555,325.6,325.46,21618
193,2023-08-08 00:44:00,325.57,325.475,325.57,325.475,29879
194,2023-08-08 00:45:00,325.485,325.45,325.51,325.39,20833
195,2023-08-08 00:46:00,325.46,325.37,325.46,325.33,18559
196,2023-08-08 00:47:00,325.46,325.395,325.46,325.36,20865
197,2023-08-08 00:48:00,325.49,325.76,325.76,325.49,18207
198,2023-08-08 00:49:00,325.72,325.733,325.79,325.72,20183
199,2023-08-08 00:50:00,325.7,325.75,325.835,325.7,19316
200,2023-08-08 00:51:00,325.741,325.79,325.815,325.64,12176
201,2023-08-08 00:52:00,325.715,325.696,325.715,325.67,16563
202,2023-08-08 00:53:00,325.74,325.91,325.91,325.71,15019
203,2023-08-08 00:54:00,325.896,325.94,326.008,325.858,24096
204,2023-08-08 00:55:00,325.995,325.91,326.044,325.91,33192
205,2023-08-08 00:56:00,325.93,325.81,325.93,325.81,25349
206,2023-08-08 00:57:00,325.87,325.96,325.96,325.87,17239
207,2023-08-08 00:58:00,325.955,326.04,326.045,325.955,18260
208,2023-08-08 00:59:00,326.07,326.09,326.195,326.07,23452
209,2023-08-08 01:00:00,326.2,326.07,326.217,326.07,31270
210,2023-08-08 01:01:00,326.06,326.22,326.22,326.06,14689
211,2023-08-08 01:02:00,326.28,326.26,326.31,326.26,32272
212,2023-08-08 01:03:00,326.26,326.3,326.3,326.22,19867
213,2023-08-08 01:04:00,326.28,326.2,326.28,326.2,17921
214,2023-08-08 01:05:00,326.235,326.27,326.27,326.18,15875
215,2023-08-08 01:06:00,326.308,326.325,326.33,326.25,14064
216,2023-08-08 01:07:00,326.31,326.43,326.43,326.3,13828
217,2023-08-08 01:08:00,326.38,326.25,326.41,326.25,12064
218,2023-08-08 01:09:00,326.2,326.185,326.22,326.14,19610
219,2023-08-08 01:10:00,326.225,326.35,326.35,326.19,15040
220,2023-08-08 01:11:00,326.34,326.305,326.34,326.23,16974
221,2023-08-08 01:12:00,326.28,326.32,326.4,326.28,20373
222,2023-08-08 01:13:00,326.38,326.5,326.5,326.38,22753
223,2023-08-08 01:14:00,326.52,326.285,326.52,326.285,17046
224,2023-08-08 01:15:00,326.323,326.14,326.323,326.13,12799
225,2023-08-08 01:16:00,326.147,326.23,326.28,326.147,14672
226,2023-08-08 01:17:00,326.22,326.355,326.355,326.22,19417
227,2023-08-08 01:18:00,326.38,326.365,326.41,326.28,24172
228,2023-08-08 01:19:00,326.355,326.44,326.44,326.355,18934
229,2023-08-08 01:20:00,326.44,326.43,326.44,326.39,11548
230,2023-08-08 01:21:00,326.442,326.45,326.452,326.39,24593
231,2023-08-08 01:22:00,326.5,326.454,326.54,326.37,24262
232,2023-08-08 01:23:00,326.41,326.33,326.41,326.295,12710
233,2023-08-08 01:24:00,326.33,326.475,326.475,326.33,14638
234,2023-08-08 01:25:00,326.445,326.305,326.445,326.3,9482
235,2023-08-08 01:26:00,326.34,326.355,326.37,326.34,10893
236,2023-08-08 01:27:00,326.4,326.31,326.4,326.25,14543
237,2023-08-08 01:28:00,326.32,326.21,326.32,326.2,16687
238,2023-08-08 01:29:00,326.24,326.265,326.27,326.22,8746
239,2023-08-08 01:30:00,326.24,326.082,326.247,326.082,22035
240,2023-08-08 01:31:00,326.02,325.87,326.02,325.85,35864
241,2023-08-08 01:32:00,325.94,325.88,325.94,325.802,30487
242,2023-08-08 01:33:00,325.905,325.83,325.905,325.78,10828
243,2023-08-08 01:34:00,325.82,326.01,326.01,325.82,23189
244,2023-08-08 01:35:00,325.96,325.93,326.001,325.93,20342
245,2023-08-08 01:36:00,325.99,326.14,326.14,325.99,14277
246,2023-08-08 01:37:00,326.2,326.11,326.2,326.11,10732
247,2023-08-08 01:38:00,326.12,326.165,326.165,326.09,10185
248,2023-08-08 01:39:00,326.15,326.01,326.15,326.01,13417
249,2023-08-08 01:40:00,326.11,326.205,326.205,326.075,32834
250,2023-08-08 01:41:00,326.23,326.42,326.42,326.23,18781
251,2023-08-08 01:42:00,326.437,326.42,326.46,326.42,22485
252,2023-08-08 01:43:00,326.46,326.42,326.466,326.4,22843
253,2023-08-08 01:44:00,326.435,326.44,326.47,326.426,19287
254,2023-08-08 01:45:00,326.4,326.205,326.441,326.205,20529
255,2023-08-08 01:46:00,326.167,326.1,326.2,326.1,16492
256,2023-08-08 01:47:00,326.02,325.815,326.057,325.815,30593
257,2023-08-08 01:48:00,325.88,325.98,325.98,325.85,726443
258,2023-08-08 01:49:00,325.984,326.07,326.07,325.984,19674
259,2023-08-08 01:50:00,326.285,326.365,326.38,326.28,42474
260,2023-08-08 01:51:00,326.08,326.08,326.09,326.05,18054
261,2023-08-08 01:52:00,326.054,326.03,326.17,326.03,14392
262,2023-08-08 01:53:00,326.06,326.09,326.09,326.04,9485
263,2023-08-08 01:54:00,326.11,326.2,326.2,326.065,18247
264,2023-08-08 01:55:00,326.24,326.16,326.24,326.13,15775
265,2023-08-08 01:56:00,326.12,326.16,326.16,326.07,13163
266,2023-08-08 01:57:00,326.14,326.13,326.17,326.1,20093
267,2023-08-08 01:58:00,326.135,326.135,326.18,326.13,13686
268,2023-08-08 01:59:00,326.199,326.237,326.32,326.199,12929
269,2023-08-08 02:00:00,326.33,326.4,326.4,326.33,11852
270,2023-08-08 02:01:00,326.41,326.485,326.485,326.41,16530
271,2023-08-08 02:02:00,326.64,326.66,326.67,326.64,37853
272,2023-08-08 02:03:00,326.7,326.721,326.721,326.7,14691
273,2023-08-08 02:04:00,326.705,326.62,326.705,326.62,14717
274,2023-08-08 02:05:00,326.69,326.462,326.69,326.462,25512
275,2023-08-08 02:06:00,326.465,326.52,326.52,326.465,12861
276,2023-08-08 02:07:00,326.54,326.545,326.575,326.54,17263
277,2023-08-08 02:08:00,326.57,326.61,326.61,326.46,16005
278,2023-08-08 02:09:00,326.605,326.54,326.605,326.5,19279
279,2023-08-08 02:10:00,326.63,326.78,326.815,326.63,23894
280,2023-08-08 02:11:00,326.78,326.78,326.81,326.765,9380
281,2023-08-08 02:12:00,326.76,326.67,326.81,326.67,14330
282,2023-08-08 02:13:00,326.77,326.76,326.81,326.74,12438
283,2023-08-08 02:14:00,326.79,326.735,326.79,326.67,13416
284,2023-08-08 02:15:00,326.76,326.7,326.79,326.7,11545
285,2023-08-08 02:16:00,326.733,326.78,326.81,326.705,28496
286,2023-08-08 02:17:00,326.785,326.73,326.83,326.73,18664
287,2023-08-08 02:18:00,326.742,326.645,326.742,326.64,18839
288,2023-08-08 02:19:00,326.63,326.639,326.67,326.62,9947
289,2023-08-08 02:20:00,326.73,326.78,326.8,326.73,13021
290,2023-08-08 02:21:00,326.78,326.725,326.78,326.67,20986
291,2023-08-08 02:22:00,326.74,326.84,326.843,326.74,29717
292,2023-08-08 02:23:00,326.81,326.86,326.869,326.81,19875
293,2023-08-08 02:24:00,326.858,326.845,326.87,326.794,18632
294,2023-08-08 02:25:00,326.85,326.81,326.86,326.8,10108
295,2023-08-08 02:26:00,326.746,326.48,326.746,326.445,31083
296,2023-08-08 02:27:00,326.43,326.596,326.607,326.43,16578
297,2023-08-08 02:28:00,326.51,326.422,326.61,326.422,28122
298,2023-08-08 02:29:00,326.455,326.4,326.455,326.4,65651
299,2023-08-08 02:30:00,326.46,326.495,326.54,326.41,13447
300,2023-08-08 02:31:00,326.51,326.695,326.695,326.51,11093
301,2023-08-08 02:32:00,326.734,326.76,326.78,326.734,10991
302,2023-08-08 02:33:00,326.86,326.81,326.86,326.8,11280
303,2023-08-08 02:34:00,326.8,326.97,326.97,326.8,24327
304,2023-08-08 02:35:00,327.01,326.945,327.02,326.92,24307
305,2023-08-08 02:36:00,326.91,327.03,327.05,326.91,33996
306,2023-08-08 02:37:00,327.025,326.93,327.025,326.93,15606
307,2023-08-08 02:38:00,326.93,326.88,326.94,326.88,21077
308,2023-08-08 02:39:00,326.91,326.85,326.925,326.85,11077
309,2023-08-08 02:40:00,326.925,326.785,326.925,326.785,15614
310,2023-08-08 02:41:00,326.74,326.77,326.77,326.68,29147
311,2023-08-08 02:42:00,326.8,326.81,326.82,326.76,45895
312,2023-08-08 02:43:00,326.762,326.72,326.81,326.72,20688
313,2023-08-08 02:44:00,326.8,326.702,326.8,326.702,16078
314,2023-08-08 02:45:00,326.68,326.554,326.68,326.554,34189
315,2023-08-08 02:46:00,326.59,326.61,326.61,326.54,26546
316,2023-08-08 02:47:00,326.677,326.67,326.69,326.627,11530
317,2023-08-08 02:48:00,326.69,326.605,326.69,326.59,12790
318,2023-08-08 02:49:00,326.55,326.59,326.59,326.55,13151
319,2023-08-08 02:50:00,326.6,326.77,326.77,326.6,10438
320,2023-08-08 02:51:00,326.79,326.765,326.805,326.756,11793
321,2023-08-08 02:52:00,326.66,326.55,326.66,326.53,64051
322,2023-08-08 02:53:00,326.54,326.54,326.549,326.45,21875
323,2023-08-08 02:54:00,326.565,326.59,326.59,326.535,12341
324,2023-08-08 02:55:00,326.52,326.55,326.57,326.52,7430
325,2023-08-08 02:56:00,326.57,326.67,326.67,326.55,43191
326,2023-08-08 02:57:00,326.69,326.71,326.71,326.67,18183
327,2023-08-08 02:58:00,326.7,326.65,326.745,326.65,14957
328,2023-08-08 02:59:00,326.63,326.54,326.63,326.54,16246
329,2023-08-08 03:00:00,326.53,326.65,326.71,326.53,14477
330,2023-08-08 03:01:00,326.62,326.758,326.758,326.62,15504
331,2023-08-08 03:02:00,326.84,326.98,326.98,326.82,19650
332,2023-08-08 03:03:00,327.0,326.88,327.0,326.84,17437
333,2023-08-08 03:04:00,326.88,326.888,326.935,326.86,13457
334,2023-08-08 03:05:00,326.92,326.911,326.93,326.85,16198
335,2023-08-08 03:06:00,326.88,326.88,326.888,326.845,23939
336,2023-08-08 03:07:00,326.94,326.83,326.946,326.83,34560
