,dt,open,close,high,low,vol
0,2024-05-02 21:31:00,396.91,397.76,399.05,396.67,636238
1,2024-05-02 21:32:00,397.53,396.6,397.71,396.47,78368
2,2024-05-02 21:33:00,396.44,396.15,396.44,396.07,81337
3,2024-05-02 21:34:00,396.449,396.3,396.67,396.3,68189
4,2024-05-02 21:35:00,396.457,396.01,396.54,395.93,83518
5,2024-05-02 21:36:00,396.16,396.03,396.16,395.72,54695
6,2024-05-02 21:37:00,395.85,395.445,395.85,395.445,67272
7,2024-05-02 21:38:00,395.77,395.29,395.84,395.29,70404
8,2024-05-02 21:39:00,395.32,395.66,395.88,395.285,70889
9,2024-05-02 21:40:00,395.66,395.065,395.66,395.065,69866
10,2024-05-02 21:41:00,394.865,395.27,395.27,394.865,68312
11,2024-05-02 21:42:00,395.03,395.26,395.26,395.005,40183
12,2024-05-02 21:43:00,395.54,395.955,396.019,395.485,109037
13,2024-05-02 21:44:00,396.02,395.41,396.1,395.41,73601
14,2024-05-02 21:45:00,395.59,395.88,395.88,395.59,54023
15,2024-05-02 21:46:00,396.094,396.61,396.61,396.094,65890
16,2024-05-02 21:47:00,396.8,396.86,397.23,396.8,75785
17,2024-05-02 21:48:00,396.73,396.333,396.93,396.333,57776
18,2024-05-02 21:49:00,396.428,396.235,396.65,396.23,52221
19,2024-05-02 21:50:00,396.25,395.895,396.25,395.895,38211
20,2024-05-02 21:51:00,395.901,396.61,396.61,395.901,59601
21,2024-05-02 21:52:00,396.405,396.83,396.96,396.405,51737
22,2024-05-02 21:53:00,396.989,397.3,397.3,396.989,50036
23,2024-05-02 21:54:00,397.335,397.13,397.335,397.016,64784
24,2024-05-02 21:55:00,397.53,397.512,397.71,397.451,54545
25,2024-05-02 21:56:00,397.48,397.647,397.7,397.48,44835
26,2024-05-02 21:57:00,397.53,397.526,397.53,397.41,32905
27,2024-05-02 21:58:00,397.59,397.8,397.92,397.57,51003
28,2024-05-02 21:59:00,397.59,397.34,397.59,397.28,40244
29,2024-05-02 22:00:00,397.25,397.078,397.44,397.078,52616
30,2024-05-02 22:01:00,396.97,397.34,397.37,396.97,75510
31,2024-05-02 22:02:00,397.305,396.55,397.305,396.55,68412
32,2024-05-02 22:03:00,396.355,396.33,396.59,396.33,48400
