,dt,open,close,high,low,vol
0,2023-07-31 21:31:00,333.99,334.13,335.37,333.07,813538
1,2023-07-31 21:32:00,333.84,333.687,333.84,333.64,85100
2,2023-07-31 21:33:00,334.11,334.21,334.245,333.89,83234
3,2023-07-31 21:34:00,334.07,333.58,334.17,333.58,131023
4,2023-07-31 21:35:00,333.37,333.23,333.49,333.075,166167
5,2023-07-31 21:36:00,333.25,334.1,334.1,333.25,72778
6,2023-07-31 21:37:00,334.034,333.81,334.195,333.54,88759
7,2023-07-31 21:38:00,333.96,334.04,334.04,333.84,55360
8,2023-07-31 21:39:00,334.22,334.65,334.722,334.22,124183
9,2023-07-31 21:40:00,334.425,334.26,334.6,334.26,67319
10,2023-07-31 21:41:00,334.195,333.81,334.24,333.81,125617
11,2023-07-31 21:42:00,333.79,333.17,333.79,333.17,98987
12,2023-07-31 21:43:00,333.13,333.31,333.31,333.1,115062
13,2023-07-31 21:44:00,333.74,333.524,333.74,333.52,76854
14,2023-07-31 21:45:00,333.67,333.442,333.75,333.442,63147
15,2023-07-31 21:46:00,333.57,334.025,334.025,333.57,63952
16,2023-07-31 21:47:00,334.16,334.37,334.37,334.16,71508
17,2023-07-31 21:48:00,334.21,333.665,334.21,333.61,84090
18,2023-07-31 21:49:00,333.85,333.35,333.85,333.35,53636
19,2023-07-31 21:50:00,333.275,333.26,333.28,333.167,51631
20,2023-07-31 21:51:00,333.36,332.99,333.373,332.99,81219
21,2023-07-31 21:52:00,333.03,333.075,333.12,333.027,53696
22,2023-07-31 21:53:00,332.99,332.675,332.99,332.675,120706
23,2023-07-31 21:54:00,332.49,332.203,332.49,331.95,235879
24,2023-07-31 21:55:00,332.25,332.06,332.53,332.06,85412
25,2023-07-31 21:56:00,331.925,331.04,331.925,331.04,176312
26,2023-07-31 21:57:00,331.27,331.295,331.59,331.27,112259
27,2023-07-31 21:58:00,331.144,331.089,331.2,331.07,115958
28,2023-07-31 21:59:00,331.0,330.95,331.085,330.95,140452
29,2023-07-31 22:00:00,331.095,331.4,331.4,330.98,91528
30,2023-07-31 22:01:00,331.44,330.99,331.44,330.99,143772
31,2023-07-31 22:02:00,331.04,331.07,331.09,330.76,118046
32,2023-07-31 22:03:00,331.04,330.975,331.07,330.87,63374
33,2023-07-31 22:04:00,330.94,330.47,330.94,330.47,89581
34,2023-07-31 22:05:00,330.615,330.61,330.615,330.545,79477
35,2023-07-31 22:06:00,330.72,330.84,330.845,330.71,126387
36,2023-07-31 22:07:00,330.795,331.05,331.08,330.795,108484
37,2023-07-31 22:08:00,331.03,331.03,331.104,331.03,102921
38,2023-07-31 22:09:00,331.07,331.03,331.07,330.995,94071
39,2023-07-31 22:10:00,331.015,331.16,331.16,331.0,78560
40,2023-07-31 22:11:00,331.17,331.095,331.17,330.96,116235
41,2023-07-31 22:12:00,331.07,331.23,331.23,331.07,102558
42,2023-07-31 22:13:00,331.24,331.23,331.34,331.205,71833
43,2023-07-31 22:14:00,331.24,331.543,331.543,331.24,64550
44,2023-07-31 22:15:00,331.82,332.023,332.235,331.82,129343
45,2023-07-31 22:16:00,332.13,331.82,332.15,331.82,58773
46,2023-07-31 22:17:00,331.88,331.62,331.88,331.62,57526
47,2023-07-31 22:18:00,331.73,331.911,331.911,331.57,79728
48,2023-07-31 22:19:00,331.78,331.43,331.87,331.43,56337
49,2023-07-31 22:20:00,331.5,331.395,331.5,331.32,55599
50,2023-07-31 22:21:00,331.52,331.77,331.83,331.52,56708
51,2023-07-31 22:22:00,331.825,331.78,331.89,331.78,40339
52,2023-07-31 22:23:00,331.78,331.77,331.78,331.65,47298
53,2023-07-31 22:24:00,331.8,331.97,331.97,331.8,41964
54,2023-07-31 22:25:00,331.88,331.637,331.88,331.63,65140
55,2023-07-31 22:26:00,331.65,331.93,331.93,331.5,64257
56,2023-07-31 22:27:00,331.925,331.85,332.05,331.85,58319
57,2023-07-31 22:28:00,331.845,331.955,331.955,331.82,49764
58,2023-07-31 22:29:00,332.01,331.93,332.03,331.93,58180
59,2023-07-31 22:30:00,331.927,331.91,331.927,331.792,37382
60,2023-07-31 22:31:00,331.93,332.01,332.07,331.93,44572
61,2023-07-31 22:32:00,331.995,331.82,331.995,331.756,56596
62,2023-07-31 22:33:00,331.77,331.6,331.917,331.6,57621
63,2023-07-31 22:34:00,331.65,331.43,331.65,331.43,43057
64,2023-07-31 22:35:00,331.315,331.11,331.315,331.11,76517
65,2023-07-31 22:36:00,331.105,331.035,331.2,331.02,68806
66,2023-07-31 22:37:00,330.99,331.137,331.137,330.99,44472
67,2023-07-31 22:38:00,331.02,331.32,331.32,331.02,41468
68,2023-07-31 22:39:00,331.385,331.76,331.76,331.385,54304
69,2023-07-31 22:40:00,331.86,331.98,332.02,331.86,47950
70,2023-07-31 22:41:00,331.935,331.581,331.935,331.581,42688
71,2023-07-31 22:42:00,331.48,331.49,331.49,331.395,57839
72,2023-07-31 22:43:00,331.573,331.71,331.82,331.573,26997
73,2023-07-31 22:44:00,331.72,331.86,331.886,331.72,33180
74,2023-07-31 22:45:00,331.841,331.91,331.91,331.82,34353
75,2023-07-31 22:46:00,331.945,331.84,331.945,331.779,39341
76,2023-07-31 22:47:00,331.83,332.02,332.04,331.69,89824
77,2023-07-31 22:48:00,331.96,332.02,332.03,331.91,54607
78,2023-07-31 22:49:00,332.219,332.22,332.22,332.15,44477
79,2023-07-31 22:50:00,332.25,332.648,332.648,332.25,64029
80,2023-07-31 22:51:00,332.69,332.555,332.71,332.555,73838
81,2023-07-31 22:52:00,332.48,332.5,332.5,332.395,71632
82,2023-07-31 22:53:00,332.47,332.44,332.53,332.44,50371
83,2023-07-31 22:54:00,332.31,332.178,332.31,332.178,67400
