,dt,open,close,high,low,vol
0,2024-02-29 22:31:00,407.89,407.76,409.1,404.55,738497
1,2024-02-29 22:32:00,408.244,407.41,408.261,407.41,119616
2,2024-02-29 22:33:00,407.58,407.4,407.804,407.4,69758
3,2024-02-29 22:34:00,407.143,407.225,407.555,407.143,74166
4,2024-02-29 22:35:00,407.15,407.27,407.542,407.09,103823
5,2024-02-29 22:36:00,407.696,407.87,407.89,407.696,63653
6,2024-02-29 22:37:00,407.89,407.715,407.89,407.59,124978
7,2024-02-29 22:38:00,407.735,407.555,407.85,407.46,72535
8,2024-02-29 22:39:00,407.43,407.7,407.77,407.317,58697
9,2024-02-29 22:40:00,407.74,407.7,407.74,407.667,45123
10,2024-02-29 22:41:00,407.55,407.555,407.65,407.31,58064
11,2024-02-29 22:42:00,407.73,407.71,407.862,407.545,67693
12,2024-02-29 22:43:00,407.84,407.86,407.86,407.76,55566
13,2024-02-29 22:44:00,407.73,407.634,408.0,407.634,73851
14,2024-02-29 22:45:00,407.71,407.628,407.745,407.61,52949
15,2024-02-29 22:46:00,407.92,407.76,408.07,407.76,99144
16,2024-02-29 22:47:00,407.755,407.845,407.885,407.755,57257
17,2024-02-29 22:48:00,407.81,407.474,407.875,407.474,96359
18,2024-02-29 22:49:00,407.81,408.01,408.01,407.69,64977
19,2024-02-29 22:50:00,407.865,407.705,407.865,407.705,56388
20,2024-02-29 22:51:00,407.75,407.88,407.88,407.72,62778
21,2024-02-29 22:52:00,407.95,407.95,407.95,407.753,57508
22,2024-02-29 22:53:00,407.95,408.24,408.24,407.93,111024
23,2024-02-29 22:54:00,408.44,408.675,408.79,408.44,140772
24,2024-02-29 22:55:00,408.609,408.83,408.85,408.609,73588
25,2024-02-29 22:56:00,409.02,409.42,409.42,409.02,156981
26,2024-02-29 22:57:00,409.25,409.065,409.25,408.965,78354
27,2024-02-29 22:58:00,409.01,408.99,409.18,408.935,41452
28,2024-02-29 22:59:00,408.932,408.81,409.09,408.81,47761
29,2024-02-29 23:00:00,408.865,409.06,409.06,408.865,37115
30,2024-02-29 23:01:00,409.255,409.25,409.27,409.18,64055
31,2024-02-29 23:02:00,409.175,409.06,409.175,409.0,52215
32,2024-02-29 23:03:00,408.971,408.734,408.971,408.68,53571
33,2024-02-29 23:04:00,408.805,408.91,408.91,408.74,28960
34,2024-02-29 23:05:00,408.98,408.94,409.011,408.93,47305
35,2024-02-29 23:06:00,408.936,408.84,409.0,408.84,26226
36,2024-02-29 23:07:00,408.8,408.86,409.0,408.8,34154
37,2024-02-29 23:08:00,408.684,408.62,408.684,408.49,35698
38,2024-02-29 23:09:00,408.51,408.41,408.51,408.22,53072
39,2024-02-29 23:10:00,408.577,408.98,408.98,408.577,48977
40,2024-02-29 23:11:00,408.73,408.11,408.73,408.11,90127
41,2024-02-29 23:12:00,408.14,407.92,408.14,407.92,51984
42,2024-02-29 23:13:00,408.045,407.97,408.049,407.97,66956
43,2024-02-29 23:14:00,408.015,407.71,408.015,407.67,47257
44,2024-02-29 23:15:00,407.83,407.805,407.845,407.68,48820
45,2024-02-29 23:16:00,407.775,407.96,407.99,407.72,47012
46,2024-02-29 23:17:00,407.814,407.77,407.814,407.67,31402
47,2024-02-29 23:18:00,407.8,407.49,407.8,407.47,71806
48,2024-02-29 23:19:00,407.45,407.58,407.61,407.45,48876
49,2024-02-29 23:20:00,407.59,407.24,407.59,407.24,78166
50,2024-02-29 23:21:00,407.26,407.59,407.61,407.26,74589
51,2024-02-29 23:22:00,407.59,407.99,407.99,407.59,73121
52,2024-02-29 23:23:00,408.016,408.19,408.19,408.01,66649
53,2024-02-29 23:24:00,408.085,408.09,408.09,407.97,27064
54,2024-02-29 23:25:00,408.21,407.92,408.21,407.92,26412
55,2024-02-29 23:26:00,407.91,407.945,408.0,407.91,36818
56,2024-02-29 23:27:00,407.91,407.79,408.18,407.79,52742
57,2024-02-29 23:28:00,407.63,407.512,407.645,407.51,29766
58,2024-02-29 23:29:00,407.42,407.39,407.605,407.39,25419
59,2024-02-29 23:30:00,407.412,407.61,407.679,407.412,28694
60,2024-02-29 23:31:00,407.978,407.825,407.978,407.81,48095
61,2024-02-29 23:32:00,407.795,407.624,407.86,407.624,25600
62,2024-02-29 23:33:00,407.68,407.34,407.71,407.34,41639
63,2024-02-29 23:34:00,407.374,407.52,407.62,407.374,19582
64,2024-02-29 23:35:00,407.58,407.65,407.65,407.43,18789
65,2024-02-29 23:36:00,407.63,407.63,407.69,407.565,18102
66,2024-02-29 23:37:00,407.62,407.412,407.67,407.412,16788
67,2024-02-29 23:38:00,407.36,407.37,407.37,407.25,23914
68,2024-02-29 23:39:00,407.434,407.8,407.8,407.434,28088
69,2024-02-29 23:40:00,407.83,407.772,408.0,407.75,42024
70,2024-02-29 23:41:00,407.74,407.775,407.79,407.67,23218
71,2024-02-29 23:42:00,407.81,407.809,407.932,407.809,23912
72,2024-02-29 23:43:00,407.82,407.59,407.82,407.521,44116
73,2024-02-29 23:44:00,407.465,407.04,407.465,407.04,47596
74,2024-02-29 23:45:00,407.05,407.15,407.159,406.97,30013
75,2024-02-29 23:46:00,407.168,407.025,407.168,406.82,27550
76,2024-02-29 23:47:00,407.076,406.87,407.076,406.87,26963
77,2024-02-29 23:48:00,406.98,407.06,407.06,406.712,38740
78,2024-02-29 23:49:00,407.01,407.635,407.635,407.01,47023
79,2024-02-29 23:50:00,407.71,407.79,407.94,407.68,46524
80,2024-02-29 23:51:00,407.61,407.6,407.7,407.6,31730
81,2024-02-29 23:52:00,407.62,407.355,407.62,407.34,41044
82,2024-02-29 23:53:00,407.39,407.45,407.51,407.39,15175
83,2024-02-29 23:54:00,407.42,407.29,407.42,407.2,21258
84,2024-02-29 23:55:00,407.17,407.2,407.24,407.15,19478
85,2024-02-29 23:56:00,406.975,406.75,406.975,406.72,58570
86,2024-02-29 23:57:00,406.88,406.89,407.005,406.865,40986
87,2024-02-29 23:58:00,406.9,407.14,407.14,406.865,14466
88,2024-02-29 23:59:00,407.13,407.15,407.23,407.017,29817
89,2024-03-01 00:00:00,407.09,406.88,407.09,406.88,18004
90,2024-03-01 00:01:00,407.032,406.865,407.032,406.836,23549
91,2024-03-01 00:02:00,406.97,406.825,406.97,406.77,24731
