,dt,open,close,high,low,vol
0,2023-08-23 21:31:00,321.57,322.605,323.35,320.77,630183
1,2023-08-23 21:32:00,322.52,322.475,322.72,322.475,138202
2,2023-08-23 21:33:00,322.395,322.31,322.71,322.31,64787
3,2023-08-23 21:34:00,322.1,322.57,322.63,322.1,70486
4,2023-08-23 21:35:00,322.49,322.64,322.69,322.49,70959
5,2023-08-23 21:36:00,322.722,322.64,322.765,322.536,103251
6,2023-08-23 21:37:00,322.61,322.6,322.65,322.6,49504
7,2023-08-23 21:38:00,322.58,322.51,322.58,322.279,70687
8,2023-08-23 21:39:00,322.58,322.015,322.58,322.015,96875
9,2023-08-23 21:40:00,321.85,321.96,322.05,321.85,41607
10,2023-08-23 21:41:00,322.25,322.11,322.25,322.005,29815
11,2023-08-23 21:42:00,322.0,321.86,322.02,321.86,36681
12,2023-08-23 21:43:00,321.945,322.112,322.112,321.85,34875
13,2023-08-23 21:44:00,322.13,322.04,322.13,321.92,22801
14,2023-08-23 21:45:00,321.98,322.31,322.31,321.98,32333
15,2023-08-23 21:46:00,322.27,322.58,322.58,322.27,57969
16,2023-08-23 21:47:00,322.441,322.36,322.71,322.302,55950
17,2023-08-23 21:48:00,322.46,322.73,322.85,322.46,56691
18,2023-08-23 21:49:00,322.826,322.74,322.83,322.7,46389
19,2023-08-23 21:50:00,322.69,322.79,322.87,322.657,60683
20,2023-08-23 21:51:00,322.765,322.715,322.805,322.715,118350
21,2023-08-23 21:52:00,322.88,323.12,323.12,322.791,111028
22,2023-08-23 21:53:00,323.155,323.37,323.37,323.155,76867
23,2023-08-23 21:54:00,323.37,323.29,323.4,323.29,52168
24,2023-08-23 21:55:00,323.39,323.4,323.473,323.19,69235
25,2023-08-23 21:56:00,323.42,323.675,323.68,323.42,100211
26,2023-08-23 21:57:00,323.94,323.95,324.03,323.786,95276
27,2023-08-23 21:58:00,323.93,324.07,324.11,323.93,72678
28,2023-08-23 21:59:00,323.95,323.8,324.087,323.8,57755
29,2023-08-23 22:00:00,323.84,324.03,324.12,323.84,73427
30,2023-08-23 22:01:00,324.12,323.9,324.12,323.79,96638
31,2023-08-23 22:02:00,324.05,324.11,324.25,324.05,83346
32,2023-08-23 22:03:00,324.08,324.333,324.41,324.06,50047
33,2023-08-23 22:04:00,324.36,324.25,324.6,324.25,85540
34,2023-08-23 22:05:00,324.34,324.256,324.38,324.256,60166
35,2023-08-23 22:06:00,324.295,323.975,324.305,323.975,65109
36,2023-08-23 22:07:00,324.08,324.15,324.57,324.08,80347
37,2023-08-23 22:08:00,324.235,323.701,324.31,323.701,51638
38,2023-08-23 22:09:00,323.78,323.8,323.84,323.68,25992
39,2023-08-23 22:10:00,323.91,323.823,323.994,323.823,58798
40,2023-08-23 22:11:00,323.9,324.14,324.14,323.84,35236
41,2023-08-23 22:12:00,324.125,323.88,324.125,323.815,41982
42,2023-08-23 22:13:00,323.945,324.1,324.1,323.925,25275
43,2023-08-23 22:14:00,324.175,324.25,324.25,324.16,36571
44,2023-08-23 22:15:00,324.24,324.15,324.24,324.15,22129
45,2023-08-23 22:16:00,324.2,324.39,324.39,324.2,32176
46,2023-08-23 22:17:00,324.25,324.145,324.29,324.14,34287
47,2023-08-23 22:18:00,324.145,324.04,324.22,324.01,40364
48,2023-08-23 22:19:00,324.151,324.235,324.27,324.116,49003
49,2023-08-23 22:20:00,324.302,324.43,324.43,324.245,30262
50,2023-08-23 22:21:00,324.29,324.22,324.31,324.15,53081
51,2023-08-23 22:22:00,324.37,324.395,324.51,324.37,58225
52,2023-08-23 22:23:00,324.49,324.91,324.91,324.49,87232
53,2023-08-23 22:24:00,325.174,324.74,325.174,324.74,84696
54,2023-08-23 22:25:00,324.78,324.84,324.935,324.78,48376
55,2023-08-23 22:26:00,324.93,325.0,325.085,324.93,35189
56,2023-08-23 22:27:00,324.94,325.015,325.015,324.88,39086
57,2023-08-23 22:28:00,325.02,325.005,325.02,324.93,31850
58,2023-08-23 22:29:00,324.95,325.03,325.085,324.95,27309
59,2023-08-23 22:30:00,325.085,324.905,325.085,324.88,35021
60,2023-08-23 22:31:00,324.96,324.97,325.048,324.903,53279
61,2023-08-23 22:32:00,324.88,325.09,325.1,324.88,42319
62,2023-08-23 22:33:00,325.15,324.98,325.15,324.95,40065
63,2023-08-23 22:34:00,324.935,325.025,325.095,324.93,24010
64,2023-08-23 22:35:00,324.92,325.01,325.06,324.87,41431
65,2023-08-23 22:36:00,325.04,324.915,325.04,324.78,42483
66,2023-08-23 22:37:00,324.95,324.935,324.95,324.86,24551
67,2023-08-23 22:38:00,324.99,324.72,324.99,324.72,37123
68,2023-08-23 22:39:00,324.71,324.71,324.71,324.64,26480
69,2023-08-23 22:40:00,324.67,324.6,324.7,324.6,19838
70,2023-08-23 22:41:00,324.7,324.84,324.84,324.65,22456
71,2023-08-23 22:42:00,324.89,324.96,325.03,324.89,23579
72,2023-08-23 22:43:00,325.05,325.25,325.25,325.003,41591
73,2023-08-23 22:44:00,325.37,325.41,325.473,325.37,66805
74,2023-08-23 22:45:00,325.4,325.39,325.51,325.38,35433
75,2023-08-23 22:46:00,325.373,325.155,325.373,325.155,22570
76,2023-08-23 22:47:00,325.15,325.25,325.255,325.15,27358
77,2023-08-23 22:48:00,325.35,325.34,325.42,325.33,20535
78,2023-08-23 22:49:00,325.325,325.53,325.53,325.325,39510
79,2023-08-23 22:50:00,325.55,325.775,325.775,325.55,98201
80,2023-08-23 22:51:00,325.78,325.61,325.78,325.61,31711
81,2023-08-23 22:52:00,325.7,325.705,325.81,325.7,39400
82,2023-08-23 22:53:00,325.72,325.86,325.87,325.72,36483
83,2023-08-23 22:54:00,325.88,325.95,326.015,325.88,40633
84,2023-08-23 22:55:00,325.895,325.85,325.9,325.795,23514
85,2023-08-23 22:56:00,325.83,326.1,326.1,325.83,31089
86,2023-08-23 22:57:00,326.073,326.04,326.073,326.02,26275
87,2023-08-23 22:58:00,326.021,326.065,326.065,326.016,25964
88,2023-08-23 22:59:00,326.11,326.159,326.19,326.1,27259
89,2023-08-23 23:00:00,326.13,325.92,326.13,325.91,41844
90,2023-08-23 23:01:00,326.01,325.89,326.09,325.89,34210
91,2023-08-23 23:02:00,325.88,325.59,325.88,325.59,34927
92,2023-08-23 23:03:00,325.551,325.56,325.73,325.551,21787
93,2023-08-23 23:04:00,325.53,325.575,325.64,325.46,24374
94,2023-08-23 23:05:00,325.74,325.747,325.75,325.67,26161
95,2023-08-23 23:06:00,325.74,325.71,325.74,325.58,24217
96,2023-08-23 23:07:00,325.72,325.6,325.82,325.6,26694
97,2023-08-23 23:08:00,325.58,325.64,325.69,325.58,35641
98,2023-08-23 23:09:00,325.595,325.63,325.635,325.57,46492
99,2023-08-23 23:10:00,325.625,325.655,325.71,325.625,19008
100,2023-08-23 23:11:00,325.72,325.53,325.825,325.53,30932
101,2023-08-23 23:12:00,325.54,325.53,325.55,325.49,19107
102,2023-08-23 23:13:00,325.49,325.55,325.57,325.49,23465
103,2023-08-23 23:14:00,325.515,325.41,325.515,325.35,38869
104,2023-08-23 23:15:00,325.548,325.53,325.548,325.445,26828
105,2023-08-23 23:16:00,325.515,325.7,325.7,325.49,24459
106,2023-08-23 23:17:00,325.65,325.51,325.67,325.51,18092
107,2023-08-23 23:18:00,325.53,325.62,325.62,325.495,21977
108,2023-08-23 23:19:00,325.59,325.62,325.62,325.525,21644
109,2023-08-23 23:20:00,325.63,325.81,325.81,325.63,24528
110,2023-08-23 23:21:00,325.89,325.683,325.89,325.68,22380
111,2023-08-23 23:22:00,325.715,325.95,325.95,325.715,22183
112,2023-08-23 23:23:00,325.878,326.06,326.1,325.878,33815
113,2023-08-23 23:24:00,326.021,326.21,326.25,326.021,53089
114,2023-08-23 23:25:00,326.22,326.27,326.32,326.22,53380
115,2023-08-23 23:26:00,326.22,326.28,326.32,326.1,33806
116,2023-08-23 23:27:00,326.31,326.4,326.4,326.245,50045
117,2023-08-23 23:28:00,326.395,326.56,326.56,326.37,71533
118,2023-08-23 23:29:00,326.465,326.32,326.47,326.32,33771
119,2023-08-23 23:30:00,326.35,326.172,326.35,326.17,34203
120,2023-08-23 23:31:00,326.12,326.21,326.25,326.12,28001
121,2023-08-23 23:32:00,326.17,326.09,326.195,326.09,22395
122,2023-08-23 23:33:00,326.171,326.01,326.171,326.01,24572
123,2023-08-23 23:34:00,325.98,326.05,326.05,325.95,63998
124,2023-08-23 23:35:00,326.0,325.93,326.0,325.93,73875
125,2023-08-23 23:36:00,325.935,325.791,325.99,325.791,52968
126,2023-08-23 23:37:00,325.801,325.73,325.81,325.73,42350
127,2023-08-23 23:38:00,325.75,325.75,325.78,325.7,78611
128,2023-08-23 23:39:00,325.73,325.703,325.78,325.703,21754
129,2023-08-23 23:40:00,325.795,325.74,325.795,325.72,25911
130,2023-08-23 23:41:00,325.68,325.59,325.68,325.45,32983
131,2023-08-23 23:42:00,325.56,325.367,325.56,325.35,33160
132,2023-08-23 23:43:00,325.33,325.225,325.44,325.225,32245
133,2023-08-23 23:44:00,325.22,325.28,325.29,325.195,29937
134,2023-08-23 23:45:00,325.33,325.165,325.33,325.1,22390
135,2023-08-23 23:46:00,325.09,325.21,325.27,325.09,28504
136,2023-08-23 23:47:00,325.17,324.995,325.174,324.995,44683
137,2023-08-23 23:48:00,324.98,325.1,325.1,324.86,37121
138,2023-08-23 23:49:00,325.124,325.07,325.19,325.07,25077
139,2023-08-23 23:50:00,325.055,324.88,325.055,324.88,16821
140,2023-08-23 23:51:00,324.92,325.175,325.175,324.92,25146
