,dt,open,close,high,low,vol
0,2023-12-18 22:31:00,367.95,367.915,368.8,367.12,831885
1,2023-12-18 22:32:00,368.463,369.14,369.14,368.463,122289
2,2023-12-18 22:33:00,369.085,369.26,369.505,369.085,143169
3,2023-12-18 22:34:00,369.09,369.435,369.53,369.09,69173
4,2023-12-18 22:35:00,369.47,369.63,369.63,369.47,110186
5,2023-12-18 22:36:00,369.475,368.85,369.475,368.85,96106
6,2023-12-18 22:37:00,369.13,369.11,369.175,368.89,81742
7,2023-12-18 22:38:00,369.12,368.86,369.2,368.86,102052
8,2023-12-18 22:39:00,368.88,368.7,368.931,368.58,85183
9,2023-12-18 22:40:00,368.79,368.46,368.95,368.4,77854
10,2023-12-18 22:41:00,368.415,368.815,368.84,368.415,78093
11,2023-12-18 22:42:00,369.0,369.24,369.365,369.0,141574
12,2023-12-18 22:43:00,369.28,369.08,369.3,369.0,77266
13,2023-12-18 22:44:00,369.09,368.486,369.09,368.486,58822
14,2023-12-18 22:45:00,368.22,368.17,368.47,368.161,75410
15,2023-12-18 22:46:00,368.009,367.971,368.34,367.971,75306
16,2023-12-18 22:47:00,368.03,367.95,368.17,367.95,43847
17,2023-12-18 22:48:00,368.145,367.849,368.145,367.76,57819
18,2023-12-18 22:49:00,367.89,367.73,367.94,367.641,71486
19,2023-12-18 22:50:00,367.685,367.77,367.77,367.55,53850
20,2023-12-18 22:51:00,367.88,367.77,367.979,367.767,47461
21,2023-12-18 22:52:00,367.837,367.31,367.92,367.285,90419
22,2023-12-18 22:53:00,367.63,367.75,367.78,367.61,40401
23,2023-12-18 22:54:00,367.725,367.83,367.83,367.713,42918
24,2023-12-18 22:55:00,367.7,367.82,367.82,367.688,52543
25,2023-12-18 22:56:00,367.875,368.049,368.2,367.875,65741
26,2023-12-18 22:57:00,368.195,368.3,368.3,368.16,54256
27,2023-12-18 22:58:00,368.18,368.325,368.39,368.18,61542
28,2023-12-18 22:59:00,368.345,368.111,368.345,368.07,73190
29,2023-12-18 23:00:00,368.11,368.18,368.26,368.11,52909
30,2023-12-18 23:01:00,368.26,368.309,368.32,368.23,92402
31,2023-12-18 23:02:00,368.445,368.335,368.8,368.335,126236
32,2023-12-18 23:03:00,368.485,368.696,368.74,368.485,55617
33,2023-12-18 23:04:00,368.737,368.893,368.893,368.737,71826
34,2023-12-18 23:05:00,368.894,369.011,369.011,368.89,54929
35,2023-12-18 23:06:00,369.07,369.21,369.25,369.07,90123
36,2023-12-18 23:07:00,368.988,369.155,369.155,368.95,81795
37,2023-12-18 23:08:00,369.13,369.19,369.19,369.02,38859
38,2023-12-18 23:09:00,369.38,369.24,369.38,369.14,90427
39,2023-12-18 23:10:00,369.4,369.5,369.52,369.38,146485
40,2023-12-18 23:11:00,369.53,369.44,369.53,369.425,52782
41,2023-12-18 23:12:00,369.34,369.17,369.43,369.15,54967
42,2023-12-18 23:13:00,369.157,369.16,369.18,369.11,78859
43,2023-12-18 23:14:00,369.09,369.16,369.16,369.08,74093
44,2023-12-18 23:15:00,369.032,369.14,369.14,368.89,63628
45,2023-12-18 23:16:00,369.135,369.36,369.36,369.135,48333
46,2023-12-18 23:17:00,369.31,369.51,369.545,369.31,51924
47,2023-12-18 23:18:00,369.58,369.661,369.67,369.58,67520
48,2023-12-18 23:19:00,369.64,369.73,369.73,369.62,64018
49,2023-12-18 23:20:00,369.694,369.74,369.83,369.598,60450
50,2023-12-18 23:21:00,369.87,369.695,369.87,369.695,39761
51,2023-12-18 23:22:00,369.66,369.48,369.74,369.48,51943
52,2023-12-18 23:23:00,369.55,369.92,369.92,369.55,43176
53,2023-12-18 23:24:00,369.96,370.09,370.09,369.94,89484
54,2023-12-18 23:25:00,370.24,370.33,370.34,370.11,64563
55,2023-12-18 23:26:00,370.35,370.27,370.38,370.27,38228
56,2023-12-18 23:27:00,370.25,370.4,370.4,370.25,26969
57,2023-12-18 23:28:00,370.27,370.68,370.68,370.27,87038
58,2023-12-18 23:29:00,370.75,370.9,370.9,370.73,70686
59,2023-12-18 23:30:00,371.03,370.965,371.144,370.9,96956
60,2023-12-18 23:31:00,370.95,371.05,371.05,370.904,60707
61,2023-12-18 23:32:00,371.01,371.009,371.01,370.73,58046
62,2023-12-18 23:33:00,371.1,370.68,371.1,370.68,56013
63,2023-12-18 23:34:00,370.63,370.66,370.665,370.62,35476
64,2023-12-18 23:35:00,370.546,370.44,370.546,370.43,34792
65,2023-12-18 23:36:00,370.45,370.39,370.45,370.23,55581
66,2023-12-18 23:37:00,370.403,370.17,370.403,370.15,42901
67,2023-12-18 23:38:00,370.2,369.972,370.2,369.972,38946
68,2023-12-18 23:39:00,369.933,370.0,370.0,369.933,41252
69,2023-12-18 23:40:00,370.095,370.026,370.095,369.98,37649
70,2023-12-18 23:41:00,370.038,370.234,370.263,370.038,31282
71,2023-12-18 23:42:00,370.12,369.82,370.12,369.82,78179
72,2023-12-18 23:43:00,369.75,369.82,369.911,369.75,35696
73,2023-12-18 23:44:00,369.75,369.635,369.76,369.635,40946
74,2023-12-18 23:45:00,369.632,369.41,369.632,369.41,48953
75,2023-12-18 23:46:00,369.42,369.36,369.455,369.36,27430
76,2023-12-18 23:47:00,369.27,369.35,369.35,369.155,48509
77,2023-12-18 23:48:00,369.311,369.31,369.32,369.29,25592
78,2023-12-18 23:49:00,369.35,369.22,369.35,369.172,40034
79,2023-12-18 23:50:00,369.302,369.345,369.37,369.302,32892
80,2023-12-18 23:51:00,369.31,369.38,369.38,369.228,36624
81,2023-12-18 23:52:00,369.3,369.23,369.31,369.23,42214
82,2023-12-18 23:53:00,369.15,369.38,369.38,369.15,34084
83,2023-12-18 23:54:00,369.331,369.38,369.38,369.32,28092
84,2023-12-18 23:55:00,369.38,369.17,369.38,369.17,28023
85,2023-12-18 23:56:00,369.22,369.26,369.26,369.16,23848
86,2023-12-18 23:57:00,369.275,369.08,369.275,369.08,29837
87,2023-12-18 23:58:00,369.12,369.12,369.224,369.12,29265
88,2023-12-18 23:59:00,369.115,369.26,369.26,369.06,27509
89,2023-12-19 00:00:00,369.25,369.095,369.27,369.095,49950
90,2023-12-19 00:01:00,368.964,369.001,369.031,368.95,42722
