,dt,open,close,high,low,vol
0,2023-09-25 21:31:00,314.34,315.03,315.87,312.77,661390
1,2023-09-25 21:32:00,315.095,314.41,315.095,314.41,55034
2,2023-09-25 21:33:00,314.39,313.85,314.39,313.84,141129
3,2023-09-25 21:34:00,313.82,313.7,313.82,313.565,83149
4,2023-09-25 21:35:00,313.488,313.69,313.73,313.488,64981
5,2023-09-25 21:36:00,313.72,313.645,314.022,313.645,86279
6,2023-09-25 21:37:00,313.55,313.77,313.89,313.49,61731
7,2023-09-25 21:38:00,313.825,314.69,314.695,313.825,171706
8,2023-09-25 21:39:00,314.73,314.587,314.933,314.56,104589
9,2023-09-25 21:40:00,314.585,314.845,314.905,314.585,108481
10,2023-09-25 21:41:00,315.128,315.295,315.36,315.09,86621
11,2023-09-25 21:42:00,315.01,314.44,315.01,314.44,65112
12,2023-09-25 21:43:00,314.49,314.68,314.759,314.45,65945
13,2023-09-25 21:44:00,314.735,314.51,314.74,314.51,44984
14,2023-09-25 21:45:00,314.3,314.24,314.3,314.18,56008
15,2023-09-25 21:46:00,314.28,314.055,314.28,313.99,69088
16,2023-09-25 21:47:00,314.22,314.43,314.43,314.185,41145
17,2023-09-25 21:48:00,314.54,314.155,314.58,314.15,72209
18,2023-09-25 21:49:00,314.04,314.06,314.08,313.9,88703
19,2023-09-25 21:50:00,314.002,314.05,314.05,314.002,41443
20,2023-09-25 21:51:00,314.009,314.16,314.465,314.009,70312
21,2023-09-25 21:52:00,314.26,314.3,314.33,314.08,46455
22,2023-09-25 21:53:00,314.12,314.16,314.244,314.08,76996
23,2023-09-25 21:54:00,313.823,314.085,314.085,313.73,60492
24,2023-09-25 21:55:00,314.01,313.963,314.125,313.93,42014
25,2023-09-25 21:56:00,313.99,314.1,314.114,313.93,65708
26,2023-09-25 21:57:00,314.18,314.339,314.339,314.047,74043
27,2023-09-25 21:58:00,314.36,314.336,314.36,314.22,72796
28,2023-09-25 21:59:00,314.3,314.186,314.3,314.013,64478
29,2023-09-25 22:00:00,314.319,314.3,314.319,314.12,53769
30,2023-09-25 22:01:00,314.19,314.653,314.653,314.18,83212
31,2023-09-25 22:02:00,314.57,314.37,314.57,314.28,64317
32,2023-09-25 22:03:00,314.355,314.03,314.355,314.03,50423
33,2023-09-25 22:04:00,314.11,314.1,314.11,314.0,45084
34,2023-09-25 22:05:00,313.99,314.55,314.55,313.99,45112
35,2023-09-25 22:06:00,314.39,314.362,314.56,314.362,52499
36,2023-09-25 22:07:00,314.45,314.57,314.69,314.45,67021
37,2023-09-25 22:08:00,314.62,314.44,314.645,314.44,46458
38,2023-09-25 22:09:00,314.49,314.35,314.49,314.13,41096
39,2023-09-25 22:10:00,314.22,314.48,314.54,314.22,30688
40,2023-09-25 22:11:00,314.56,315.12,315.12,314.56,61186
41,2023-09-25 22:12:00,314.93,315.095,315.11,314.89,48946
42,2023-09-25 22:13:00,315.101,315.113,315.25,315.101,45887
43,2023-09-25 22:14:00,315.11,314.78,315.11,314.71,40534
44,2023-09-25 22:15:00,315.09,314.98,315.09,314.9,30894
45,2023-09-25 22:16:00,315.05,315.158,315.23,314.933,42799
46,2023-09-25 22:17:00,315.145,315.15,315.33,315.14,39488
47,2023-09-25 22:18:00,315.21,314.958,315.21,314.958,58845
48,2023-09-25 22:19:00,314.98,314.715,314.98,314.65,39292
49,2023-09-25 22:20:00,314.545,314.34,314.545,314.34,43961
50,2023-09-25 22:21:00,314.239,314.33,314.54,314.239,33028
51,2023-09-25 22:22:00,314.18,314.05,314.34,314.05,48465
52,2023-09-25 22:23:00,314.13,314.24,314.24,314.09,42857
53,2023-09-25 22:24:00,313.995,314.264,314.264,313.93,37295
54,2023-09-25 22:25:00,314.417,314.25,314.54,314.25,38488
55,2023-09-25 22:26:00,314.19,314.1,314.21,313.92,40320
56,2023-09-25 22:27:00,314.025,313.9,314.1,313.9,29031
57,2023-09-25 22:28:00,313.822,314.04,314.06,313.822,24530
58,2023-09-25 22:29:00,313.975,314.01,314.155,313.975,28225
59,2023-09-25 22:30:00,314.24,313.81,314.24,313.81,33132
60,2023-09-25 22:31:00,313.66,313.715,313.81,313.66,39086
61,2023-09-25 22:32:00,313.703,313.61,313.72,313.59,22936
62,2023-09-25 22:33:00,313.54,313.98,313.98,313.54,41783
63,2023-09-25 22:34:00,314.033,314.115,314.115,313.951,25421
64,2023-09-25 22:35:00,314.241,314.32,314.56,314.241,50039
65,2023-09-25 22:36:00,314.33,314.102,314.42,313.97,41634
66,2023-09-25 22:37:00,314.15,314.04,314.218,314.03,49839
67,2023-09-25 22:38:00,314.155,314.18,314.19,314.084,46606
68,2023-09-25 22:39:00,314.142,313.89,314.2,313.89,28891
69,2023-09-25 22:40:00,313.92,314.05,314.05,313.92,28561
70,2023-09-25 22:41:00,314.045,313.83,314.045,313.83,29626
71,2023-09-25 22:42:00,313.918,314.05,314.05,313.89,30952
72,2023-09-25 22:43:00,314.09,314.06,314.15,314.02,19159
73,2023-09-25 22:44:00,313.94,313.87,313.99,313.84,20468
74,2023-09-25 22:45:00,313.83,313.781,313.89,313.77,26029
75,2023-09-25 22:46:00,313.92,313.82,314.11,313.82,33197
76,2023-09-25 22:47:00,313.77,313.92,313.96,313.75,35447
77,2023-09-25 22:48:00,314.105,313.92,314.105,313.92,23056
78,2023-09-25 22:49:00,314.01,313.87,314.01,313.766,28151
79,2023-09-25 22:50:00,313.845,313.73,313.845,313.73,43063
80,2023-09-25 22:51:00,313.64,313.18,313.64,313.13,80682
81,2023-09-25 22:52:00,313.2,313.075,313.21,313.03,37836
