,dt,open,close,high,low,vol
0,2024-01-11 22:31:00,384.5,385.73,385.79,381.5,1322384
1,2024-01-11 22:32:00,385.395,385.71,385.71,385.395,193899
2,2024-01-11 22:33:00,386.205,385.88,386.577,385.88,311980
3,2024-01-11 22:34:00,386.005,386.58,386.58,385.89,174909
4,2024-01-11 22:35:00,386.42,387.07,387.115,386.42,212318
5,2024-01-11 22:36:00,387.23,387.63,387.63,387.175,265493
6,2024-01-11 22:37:00,388.4,388.98,389.15,388.4,451116
7,2024-01-11 22:38:00,388.508,388.02,388.508,387.17,326257
8,2024-01-11 22:39:00,387.645,387.115,387.95,387.095,151674
9,2024-01-11 22:40:00,387.2,387.139,387.33,387.09,138028
10,2024-01-11 22:41:00,387.03,387.136,387.136,386.555,191639
11,2024-01-11 22:42:00,386.93,386.898,386.998,386.81,109640
12,2024-01-11 22:43:00,386.81,386.535,386.81,386.52,122002
13,2024-01-11 22:44:00,386.62,386.55,386.79,386.5,86792
14,2024-01-11 22:45:00,386.41,386.295,386.41,385.975,117113
15,2024-01-11 22:46:00,386.23,385.465,386.23,385.45,179552
16,2024-01-11 22:47:00,384.961,384.87,385.17,384.77,153948
17,2024-01-11 22:48:00,385.115,384.905,385.115,384.59,171651
18,2024-01-11 22:49:00,384.94,384.79,384.984,384.79,108461
19,2024-01-11 22:50:00,384.85,384.54,384.935,384.53,128417
20,2024-01-11 22:51:00,384.55,383.725,384.55,383.725,106745
21,2024-01-11 22:52:00,383.8,384.45,384.45,383.69,179082
22,2024-01-11 22:53:00,384.44,384.96,384.965,384.39,218951
23,2024-01-11 22:54:00,385.0,384.935,385.0,384.833,156213
24,2024-01-11 22:55:00,385.0,385.105,385.131,384.93,112765
25,2024-01-11 22:56:00,385.149,384.88,385.149,384.844,102751
26,2024-01-11 22:57:00,384.51,383.993,384.51,383.86,111090
27,2024-01-11 22:58:00,384.14,384.14,384.337,384.12,63317
28,2024-01-11 22:59:00,384.64,385.22,385.22,384.535,97310
29,2024-01-11 23:00:00,385.305,385.525,385.525,385.3,200295
30,2024-01-11 23:01:00,385.465,385.42,385.517,385.337,139837
31,2024-01-11 23:02:00,385.14,385.24,385.331,385.04,94864
32,2024-01-11 23:03:00,385.47,384.787,385.47,384.45,107724
33,2024-01-11 23:04:00,384.695,384.615,384.695,384.475,65125
34,2024-01-11 23:05:00,384.395,383.884,384.395,383.884,83961
35,2024-01-11 23:06:00,383.86,382.986,383.86,382.986,175306
36,2024-01-11 23:07:00,383.152,382.04,383.152,382.04,161496
37,2024-01-11 23:08:00,382.17,382.63,382.65,382.17,191644
38,2024-01-11 23:09:00,382.65,382.49,382.65,382.43,79262
39,2024-01-11 23:10:00,382.41,381.47,382.41,381.47,186562
40,2024-01-11 23:11:00,381.669,382.03,382.19,381.538,116280
41,2024-01-11 23:12:00,382.055,382.44,382.44,382.055,88854
42,2024-01-11 23:13:00,382.49,382.52,382.62,382.49,85006
