,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2021-12-15 22:31:00,77.003,77.128,77.798,76.123,722760,1639578660,,,,,,,,,,,7.8485231653299365,115.76462871365692,12.3865496395977
1,2021-12-15 22:32:00,77.123,76.533,77.123,76.533,216323,1639578720,,,,,,,,,,,6.05478479626575,115.76462871365692,12.3865496395977
2,2021-12-15 22:33:00,76.573,76.473,76.573,76.436,189079,1639578780,,,,,,,,,,,3.894652031835733,115.76462871365692,12.3865496395977
3,2021-12-15 22:34:00,76.478,76.463,76.478,76.398,127404,1639578840,,,,,,,,,,,1.9745880244100533,115.76462871365692,12.3865496395977
4,2021-12-15 22:35:00,76.633,76.419,76.633,76.419,145558,1639578900,,,,,,,,,,,-0.11492954450757509,110.61681726602063,12.3865496395977
5,2021-12-15 22:36:00,76.363,77.148,77.148,76.363,207081,1639578960,,,,,,,,,,,6.387009788567852,110.61681726602063,12.3865496395977
6,2021-12-15 22:37:00,77.208,77.156,77.208,77.007,171775,1639579020,1.0,,,,,,,,,,12.382560973696798,110.61681726602063,12.3865496395977
7,2021-12-15 22:38:00,77.052,76.929,77.163,76.929,161297,1639579080,,,,,,,,,,,15.25498660556147,110.61681726602063,12.3865496395977
8,2021-12-15 22:39:00,76.958,77.178,77.178,76.958,109198,1639579140,,,,,,,,,,,20.717133453517903,110.61681726602063,12.3865496395977
9,2021-12-15 22:40:00,77.063,76.988,77.063,76.988,125546,1639579200,,,,,,,,,,,23.512056705012057,109.14184820006376,12.3865496395977
10,2021-12-15 22:41:00,76.764,76.778,76.803,76.708,171668,1639579260,,,,,,,,,,,23.694975842404517,109.14184820006376,12.3865496395977
11,2021-12-15 22:42:00,76.788,76.583,76.833,76.583,131336,1639579320,,,,,,,,,,,21.716134621881622,109.14184820006376,12.3865496395977
12,2021-12-15 22:43:00,76.668,76.576,76.822,76.576,145503,1639579380,,,,,,,,,,,19.937642489345123,109.14184820006376,12.3865496395977
13,2021-12-15 22:44:00,76.653,76.498,76.743,76.498,100442,1639579440,,,,,,,,,,,17.536847355122006,109.14184820006376,12.3865496395977
14,2021-12-15 22:45:00,76.527,76.568,76.568,76.483,100983,1639579500,,,,,,,,,,,16.25775030767889,105.31461712325886,12.3865496395977
15,2021-12-15 22:46:00,76.428,76.523,76.523,76.354,176472,1639579560,,,,,,,,,,,14.679410520657072,105.31461712325886,12.3865496395977
16,2021-12-15 22:47:00,76.507,76.578,76.703,76.507,207687,1639579620,,,,,,,,,,,13.966412559229113,105.31461712325886,12.3865496395977
17,2021-12-15 22:48:00,76.491,76.218,76.541,76.218,165709,1639579680,,,,,,,,,,,9.331891370620298,105.31461712325886,12.3865496395977
18,2021-12-15 22:49:00,76.208,76.068,76.208,76.048,165602,1639579740,,,,,,,,,,,4.420480230933322,105.31461712325886,12.3865496395977
19,2021-12-15 22:50:00,75.968,75.903,75.968,75.893,211423,1639579800,,,,,,,,,,,0.010465571978215849,98.0040807405016,12.3865496395977
20,2021-12-15 22:51:00,75.908,75.843,75.993,75.843,177154,1639579860,,,,,,,,,,,-3.928415933475989,98.0040807405016,12.3865496395977
21,2021-12-15 22:52:00,75.823,75.878,75.945,75.823,121355,1639579920,,,,,,,,,,,-6.809951594331494,98.0040807405016,12.3865496395977
22,2021-12-15 22:53:00,75.958,75.853,75.958,75.853,144049,1639579980,,,,,,,,,1.0,,-9.519358739014237,98.0040807405016,12.3865496395977
23,2021-12-15 22:54:00,75.823,76.118,76.118,75.823,194153,1639580040,,,,,,,,,,,-9.266218423283448,98.0040807405016,12.3865496395977
24,2021-12-15 22:55:00,76.093,75.918,76.093,75.913,143325,1639580100,,,,,1.0,,,,,,-10.873438906871812,91.47708460808512,12.3865496395977
25,2021-12-15 22:56:00,75.933,75.948,76.023,75.933,143995,1639580160,,,,,,,,,,,-11.913506433974007,91.47708460808512,12.3865496395977
26,2021-12-15 22:57:00,75.921,76.113,76.128,75.921,147785,1639580220,,,,,,,,,,,-11.141818027862357,91.47708460808512,12.3865496395977
27,2021-12-15 22:58:00,76.153,76.223,76.223,76.148,167432,1639580280,,,,,,,,,,,-9.290395979792947,91.47708460808512,12.3865496395977
28,2021-12-15 22:59:00,76.133,76.113,76.158,76.088,140137,1639580340,,,,,,,,,,,-8.610713263916125,91.47708460808512,12.3865496395977
29,2021-12-15 23:00:00,76.064,75.989,76.064,75.963,122470,1639580400,,,,,,,,,,,-9.114991546870442,85.98262826019369,12.6732758256733
30,2021-12-15 23:01:00,75.888,75.751,75.888,75.543,333865,1639580460,,,,,,,,,,,-9.319909317485497,85.98262826019369,12.6732758256733
31,2021-12-15 23:02:00,75.819,76.058,76.148,75.819,234040,1639580520,,,,,,,,,,,-6.814175216959242,85.98262826019369,12.6732758256733
32,2021-12-15 23:03:00,76.123,76.148,76.148,75.988,216992,1639580580,,,,,,,,,,,-3.736864898428017,85.98262826019369,12.6732758256733
33,2021-12-15 23:04:00,76.133,76.338,76.338,76.133,251211,1639580640,,,,,,,,,,,0.6899126229918124,85.98262826019369,12.6732758256733
34,2021-12-15 23:05:00,76.283,76.188,76.283,76.158,272050,1639580700,,,,,,,,,,,3.4285011934817433,81.95333490394478,12.6732758256733
35,2021-12-15 23:06:00,76.116,76.308,76.323,76.116,221882,1639580760,,,,,,,,,,,6.943002511429704,81.95333490394478,12.6732758256733
36,2021-12-15 23:07:00,76.271,76.203,76.293,76.193,158100,1639580820,,,,,,,,,,,9.234567570495209,81.95333490394478,12.6732758256733
