,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-11-29 22:31:00,44.802,44.872,44.982,44.082,5108623,1701268260,,,,,,,,,,,107.97267565258119,53.617951913597665,38.47134494644594
1,2023-11-29 22:32:00,44.907,44.933,44.982,44.907,691024,1701268320,,,,,,,,,,,109.08389590501693,53.617951913597665,38.47134494644594
2,2023-11-29 22:33:00,44.927,45.052,45.052,44.927,856835,1701268380,,,,,,,,,,,110.62953736113445,53.617951913597665,38.47134494644594
3,2023-11-29 22:34:00,45.057,45.082,45.082,45.057,935983,1701268440,,,,,,,,,,,111.92872041908066,53.617951913597665,38.47134494644594
4,2023-11-29 22:35:00,45.097,45.133,45.133,45.072,762756,1701268500,,,,,,,,,,,113.00743668102902,63.141517716113725,38.47134494644594
5,2023-11-29 22:36:00,45.152,45.167,45.171,45.117,499475,1701268560,,,,,,,,,,,113.84350502974871,63.141517716113725,38.47134494644594
6,2023-11-29 22:37:00,45.162,45.215,45.227,45.162,1440485,1701268620,,,,,,,,,,,114.41972423495932,63.141517716113725,38.47134494644594
7,2023-11-29 22:38:00,45.192,45.202,45.207,45.192,706188,1701268680,,,,,,,,,,,114.70703217187057,63.141517716113725,38.47134494644594
8,2023-11-29 22:39:00,45.227,45.267,45.272,45.227,902623,1701268740,,,,,,,,,,,115.11219840103647,63.141517716113725,38.47134494644594
9,2023-11-29 22:40:00,45.227,45.172,45.252,45.172,552331,1701268800,,,,,,,,,,,114.33494993866208,70.61985009763852,38.47134494644594
10,2023-11-29 22:41:00,45.202,45.147,45.202,45.142,1087014,1701268860,,1.0,,,,,,,,,113.28877616596677,70.61985009763852,38.47134494644594
11,2023-11-29 22:42:00,45.112,45.127,45.127,45.102,862189,1701268920,,,,,,,,,,,112.06237094465334,70.61985009763852,38.47134494644594
12,2023-11-29 22:43:00,45.142,45.192,45.202,45.142,422853,1701268980,,,,,,,,,,,111.61159028432846,70.61985009763852,38.47134494644594
13,2023-11-29 22:44:00,45.187,45.174,45.197,45.174,769052,1701269040,,,,,,,,,,,110.92953588592121,70.61985009763852,38.47134494644594
