,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-08-04 21:31:00,34.737,34.667,35.397,34.517,8090854,1659619860,,,,,,,,,,,49.11146586394379,83.55785435759961,92.93099820407093
1,2022-08-04 21:32:00,34.677,34.547,34.707,34.547,722188,1659619920,,,,,,,,,,,42.16321703591055,83.55785435759961,92.93099820407093
2,2022-08-04 21:33:00,34.555,34.833,34.833,34.555,797316,1659619980,,,,,,,,,,,41.35580794189299,83.55785435759961,92.93099820407093
3,2022-08-04 21:34:00,34.807,34.722,34.836,34.702,776256,1659620040,,,,,,,,,,,38.58761556639537,83.55785435759961,92.93099820407093
4,2022-08-04 21:35:00,34.772,34.805,34.837,34.737,471270,1659620100,,,,,,,,,,,37.71015853987156,76.40424126953667,92.93099820407093
5,2022-08-04 21:36:00,34.917,34.997,35.037,34.917,1232971,1659620160,,,,,,,,,,,40.56207326556523,76.40424126953667,92.93099820407093
6,2022-08-04 21:37:00,34.997,34.977,35.002,34.907,715367,1659620220,,,,,,,,,,,42.76155682647931,76.40424126953667,92.93099820407093
7,2022-08-04 21:38:00,34.947,34.897,34.957,34.897,557657,1659620280,,1.0,,,,,,,,,43.25002726454008,76.40424126953667,92.93099820407093
8,2022-08-04 21:39:00,34.777,34.677,34.777,34.657,794239,1659620340,,,,,,,,,,,39.587892110584846,76.40424126953667,92.93099820407093
9,2022-08-04 21:40:00,34.757,34.6,34.757,34.587,614478,1659620400,,,,,,,,,,,34.90983672961963,66.70411015599467,92.93099820407093
10,2022-08-04 21:41:00,34.637,34.732,34.732,34.637,619220,1659620460,,,,,,,,,,,33.24994624932863,66.70411015599467,92.93099820407093
11,2022-08-04 21:42:00,34.727,34.917,34.917,34.697,573572,1659620520,,,,,,,,,,,35.27713470251345,66.70411015599467,92.93099820407093
12,2022-08-04 21:43:00,34.912,34.956,35.022,34.912,824684,1659620580,,,,,,,,,,,37.852266894949835,66.70411015599467,92.93099820407093
13,2022-08-04 21:44:00,34.977,35.047,35.083,34.977,857504,1659620640,,,,,,,,,,,41.884559337995654,66.70411015599467,92.93099820407093
14,2022-08-04 21:45:00,35.087,35.147,35.162,35.067,819792,1659620700,,,,,,,,,,,47.37655783337243,67.03429866182566,92.93099820407093
15,2022-08-04 21:46:00,35.147,35.116,35.147,35.058,935740,1659620760,,,,,,,,,,,51.70482036150182,67.03429866182566,92.93099820407093
16,2022-08-04 21:47:00,35.147,35.217,35.232,35.147,1034988,1659620820,,,,,,,,,,1.0,57.45979782492181,67.03429866182566,92.93099820407093
17,2022-08-04 21:48:00,35.167,35.167,35.177,35.127,686520,1659620880,,,,,,,,,,,61.646839658061296,67.03429866182566,92.93099820407093
18,2022-08-04 21:49:00,35.157,35.157,35.167,35.127,503656,1659620940,,,,,,,,,,,65.17709511265828,67.03429866182566,92.93099820407093
19,2022-08-04 21:50:00,35.127,35.019,35.127,35.019,620212,1659621000,,,,,,,,,,,65.71691225195295,64.37469481361339,92.93099820407093
20,2022-08-04 21:51:00,35.037,35.077,35.102,35.037,1046148,1659621060,,,,,,,,,,,67.2615265961394,64.37469481361339,92.93099820407093
21,2022-08-04 21:52:00,35.037,35.062,35.087,35.017,416852,1659621120,,,,,,,,,,,68.33208233714895,64.37469481361339,92.93099820407093
22,2022-08-04 21:53:00,34.991,34.852,35.005,34.852,685656,1659621180,,,,,,,,,,,65.32479161714342,64.37469481361339,92.93099820407093
23,2022-08-04 21:54:00,34.847,34.717,34.847,34.661,698412,1659621240,,,,,,,,,,,60.09233476227203,64.37469481361339,92.93099820407093
24,2022-08-04 21:55:00,34.757,34.897,34.897,34.757,710012,1659621300,,,,,,,,,,,58.78790358195222,59.76567437768972,92.93099820407093
25,2022-08-04 21:56:00,34.877,34.952,34.952,34.827,585370,1659621360,,,,,,,,,,,58.64740012564228,59.76567437768972,92.93099820407093
26,2022-08-04 21:57:00,34.947,34.997,34.997,34.947,481858,1659621420,,,,,,,,,,,59.358032809242985,59.76567437768972,92.93099820407093
27,2022-08-04 21:58:00,35.072,35.062,35.088,35.037,719372,1659621480,,,,,,,,,,,61.20127678588794,59.76567437768972,92.93099820407093
