,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-05-15 21:31:00,28.145,28.055,28.325,28.055,4000168,1684157460,,,,,,,,,,,88.93303608732288,86.15639061798913,44.04364981942106
1,2023-05-15 21:32:00,28.048,28.115,28.115,28.025,437674,1684157520,,,,,,,,,,,84.86583086037297,86.15639061798913,44.04364981942106
2,2023-05-15 21:33:00,28.114,28.058,28.137,28.058,388851,1684157580,,,,,,,,,,,79.50976428961982,86.15639061798913,44.04364981942106
3,2023-05-15 21:34:00,28.105,28.135,28.135,28.075,777860,1684157640,,,,,,,,,,,76.89856625486499,86.15639061798913,44.04364981942106
4,2023-05-15 21:35:00,28.115,28.075,28.12,28.075,357260,1684157700,,,,,,,,,,,72.39326233901244,88.34441967375149,44.04364981942106
5,2023-05-15 21:36:00,28.085,28.115,28.115,28.065,270783,1684157760,,,,,,,,,,,69.68022753969638,88.34441967375149,44.04364981942106
6,2023-05-15 21:37:00,28.142,28.12,28.142,28.1,197944,1684157820,,,,,,,,,,,67.34465934051508,88.34441967375149,44.04364981942106
7,2023-05-15 21:38:00,28.115,28.075,28.115,28.075,236781,1684157880,,,,,,,,,,,63.843202048129115,88.34441967375149,44.04364981942106
8,2023-05-15 21:39:00,28.075,28.079,28.09,28.06,270764,1684157940,,,,,,,,,,,60.89498351328987,88.34441967375149,44.04364981942106
9,2023-05-15 21:40:00,28.03,28.005,28.03,27.99,484538,1684158000,,,,,,,,,,,55.91826011109282,88.61748415292399,44.04364981942106
10,2023-05-15 21:41:00,27.995,28.064,28.064,27.995,428673,1684158060,,,,,,,,,,,53.44895639963818,88.61748415292399,44.04364981942106
11,2023-05-15 21:42:00,28.05,28.055,28.055,28.025,536029,1684158120,,,,,,,,,,,51.016676433774535,88.61748415292399,44.04364981942106
12,2023-05-15 21:43:00,28.075,28.095,28.115,28.075,525703,1684158180,,,,,,,,,,,50.20787270986938,88.61748415292399,44.04364981942106
13,2023-05-15 21:44:00,28.103,28.125,28.125,28.075,231062,1684158240,,,,,,,,,,,50.46773610059148,88.61748415292399,44.04364981942106
14,2023-05-15 21:45:00,28.125,28.14,28.14,28.1,291281,1684158300,,,,,,,,,,,50.62515622571132,91.74056793709869,44.04364981942106
15,2023-05-15 21:46:00,28.165,28.195,28.195,28.165,504656,1684158360,,,,,,,,,,,52.80982263911028,91.74056793709869,44.04364981942106
16,2023-05-15 21:47:00,28.175,28.105,28.185,28.105,674187,1684158420,,,,,,,,,,,51.568346253576976,91.74056793709869,44.04364981942106
17,2023-05-15 21:48:00,28.105,28.115,28.125,28.105,171603,1684158480,,,,,,,,,,,50.878234803316104,91.74056793709869,44.04364981942106
18,2023-05-15 21:49:00,28.09,28.075,28.095,28.055,181715,1684158540,,,,,,,,,,,48.876941370202076,91.74056793709869,44.04364981942106
19,2023-05-15 21:50:00,28.09,28.065,28.09,28.045,249370,1684158600,,,,,,,,,,,46.79057540996655,92.7355556075617,44.04364981942106
20,2023-05-15 21:51:00,28.065,27.995,28.065,27.995,280637,1684158660,,,,,,,,,,,42.46746680689273,92.7355556075617,44.04364981942106
21,2023-05-15 21:52:00,27.985,27.965,28.015,27.955,416260,1684158720,,,,,,,,,,,37.59876844970225,92.7355556075617,44.04364981942106
