,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-01-24 22:31:00,56.735,56.605,56.745,56.255,5352881,1706106660,,,,,,,,,,,79.75383290035751,97.91387333553536,83.38650127559706
1,2024-01-24 22:32:00,56.595,56.505,56.635,56.48,489973,1706106720,,,,,,,,,,,82.11698488116633,97.91387333553536,83.38650127559706
2,2024-01-24 22:33:00,56.475,56.476,56.53,56.475,560150,1706106780,,,,,,,,,,,83.89895052060893,97.91387333553536,83.38650127559706
3,2024-01-24 22:34:00,56.544,56.555,56.615,56.53,675411,1706106840,,,,,,,,,,,86.27184295424789,97.91387333553536,83.38650127559706
4,2024-01-24 22:35:00,56.594,56.435,56.605,56.435,515355,1706106900,,,,,,,,,,,87.11877968177751,98.17637575255151,83.38650127559706
5,2024-01-24 22:36:00,56.385,56.315,56.435,56.315,593432,1706106960,,,,,,,,,,,86.60393964323441,98.17637575255151,83.38650127559706
6,2024-01-24 22:37:00,56.315,56.355,56.355,56.249,491373,1706107020,,,,,,,,,,,86.52390285722177,98.17637575255151,83.38650127559706
7,2024-01-24 22:38:00,56.355,56.365,56.4,56.355,272016,1706107080,,,,,,,,,,,86.52365423276888,98.17637575255151,83.38650127559706
8,2024-01-24 22:39:00,56.335,56.345,56.375,56.305,312022,1706107140,,,,,,,,,,,86.28639765742167,98.17637575255151,83.38650127559706
9,2024-01-24 22:40:00,56.355,56.23,56.355,56.23,332162,1706107200,,,,,,,,,,,84.86073721200572,96.67176336889332,83.38650127559706
10,2024-01-24 22:41:00,56.215,56.35,56.35,56.215,302188,1706107260,,,,,,,,,,,84.79842259884222,96.67176336889332,83.38650127559706
11,2024-01-24 22:42:00,56.314,56.385,56.415,56.314,268956,1706107320,1.0,,,,,,,,,,85.07750681085938,96.67176336889332,83.38650127559706
12,2024-01-24 22:43:00,56.345,56.295,56.345,56.295,397942,1706107380,,,,,,,,,,,84.37401132635216,96.67176336889332,83.38650127559706
13,2024-01-24 22:44:00,56.345,56.39,56.39,56.345,184226,1706107440,,,,,,,,,,,84.70108762330187,96.67176336889332,83.38650127559706
14,2024-01-24 22:45:00,56.345,56.385,56.43,56.345,379048,1706107500,,,,,,,,,,,84.91750833300091,96.53899153375411,83.38650127559706
15,2024-01-24 22:46:00,56.305,56.32,56.41,56.305,579474,1706107560,,,,,,,,,,,84.41756045135688,96.53899153375411,83.38650127559706
16,2024-01-24 22:47:00,56.355,56.395,56.415,56.355,235590,1706107620,,,,,,,,,,,84.72180366785435,96.53899153375411,83.38650127559706
17,2024-01-24 22:48:00,56.415,56.476,56.476,56.415,323967,1706107680,,,,,,,,,,,85.8049758726365,96.53899153375411,83.38650127559706
18,2024-01-24 22:49:00,56.505,56.449,56.505,56.395,372861,1706107740,,,,,,,,,,,86.46919526139897,96.53899153375411,83.38650127559706
19,2024-01-24 22:50:00,56.382,56.38,56.382,56.325,272663,1706107800,,,,,,,,,,,86.32657132931399,96.32996772785447,83.38650127559706
20,2024-01-24 22:51:00,56.41,56.475,56.496,56.41,288389,1706107860,,,,,,,,,,,87.15390542915753,96.32996772785447,83.38650127559706
21,2024-01-24 22:52:00,56.495,56.446,56.535,56.446,396311,1706107920,,,,,,,,,,,87.56843282625562,96.32996772785447,83.38650127559706
22,2024-01-24 22:53:00,56.485,56.47,56.537,56.445,293691,1706107980,,,,,,,,,,,88.16031047731218,96.32996772785447,83.38650127559706
23,2024-01-24 22:54:00,56.463,56.514,56.521,56.434,232660,1706108040,,,,,,,,,,,89.11573516156719,96.32996772785447,83.38650127559706
24,2024-01-24 22:55:00,56.495,56.515,56.515,56.465,181765,1706108100,,,,,,,,,,,89.9513715731564,97.16064889989536,83.38650127559706
25,2024-01-24 22:56:00,56.515,56.595,56.595,56.513,318593,1706108160,,,,,,,,,,,91.49264246784631,97.16064889989536,83.38650127559706
26,2024-01-24 22:57:00,56.595,56.555,56.595,56.53,239206,1706108220,,,,,,,,,,,92.40826188532785,97.16064889989536,83.38650127559706
27,2024-01-24 22:58:00,56.515,56.525,56.54,56.515,265268,1706108280,,,,,,,,,,,92.88212126902724,97.16064889989536,83.38650127559706
28,2024-01-24 22:59:00,56.555,56.485,56.555,56.485,128401,1706108340,,,,,,,,,,,92.85794142603771,97.16064889989536,83.38650127559706
29,2024-01-24 23:00:00,56.535,56.53,56.535,56.475,234342,1706108400,,,,,,,,,,,93.2732099506762,97.94379029118755,85.62038734448865
30,2024-01-24 23:01:00,56.475,56.49,56.525,56.469,174213,1706108460,,,,,,,,,,,93.19746051689938,97.94379029118755,85.62038734448865
31,2024-01-24 23:02:00,56.475,56.33,56.475,56.295,564813,1706108520,,,,,,,,,,,91.43827790059899,97.94379029118755,85.62038734448865
32,2024-01-24 23:03:00,56.334,56.345,56.385,56.334,129966,1706108580,,,,,,,,,,,89.99944203084132,97.94379029118755,85.62038734448865
33,2024-01-24 23:04:00,56.35,56.25,56.356,56.25,273737,1706108640,,,,,,,,,,,87.7071697086042,97.94379029118755,85.62038734448865
34,2024-01-24 23:05:00,56.27,56.335,56.335,56.255,216715,1706108700,,,,,,,,,,,86.38472224761978,96.87514996410346,85.62038734448865
35,2024-01-24 23:06:00,56.355,56.365,56.379,56.335,276772,1706108760,,,,,,,,,,,85.41917045191491,96.87514996410346,85.62038734448865
36,2024-01-24 23:07:00,56.395,56.435,56.435,56.395,293406,1706108820,,,,,,,,,,,85.31464646470283,96.87514996410346,85.62038734448865
37,2024-01-24 23:08:00,56.445,56.54,56.555,56.445,263078,1706108880,,,,,,,,,,,86.36293677007345,96.87514996410346,85.62038734448865
38,2024-01-24 23:09:00,56.555,56.665,56.665,56.555,299182,1706108940,,,,,,,,,,,88.65728521391429,96.87514996410346,85.62038734448865
39,2024-01-24 23:10:00,56.635,56.615,56.635,56.592,237654,1706109000,,,,,,,,,,,90.136725614975,98.28646205210921,85.62038734448865
40,2024-01-24 23:11:00,56.675,56.645,56.69,56.645,267582,1706109060,,,,,,,,,,,91.76561565790652,98.28646205210921,85.62038734448865
41,2024-01-24 23:12:00,56.635,56.605,56.635,56.57,236640,1706109120,,,,,,,,,,,92.75627846504977,98.28646205210921,85.62038734448865
42,2024-01-24 23:13:00,56.615,56.69,56.7,56.615,194074,1706109180,,,,,,,,,,,94.54927902499603,98.28646205210921,85.62038734448865
43,2024-01-24 23:14:00,56.71,56.735,56.735,56.7,227632,1706109240,,,,,,,,,,,96.61561150382252,98.28646205210921,85.62038734448865
44,2024-01-24 23:15:00,56.725,56.705,56.735,56.705,258270,1706109300,,,,,,,,,,,97.09559009712865,100.27223616617803,85.62038734448865
45,2024-01-24 23:16:00,56.746,56.845,56.845,56.746,782098,1706109360,,,,,,,,,,,98.9354183027568,100.27223616617803,85.62038734448865
