,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-01-11 22:31:00,17.83,17.915,17.936,17.515,9109699,1673447460,,,,,,,,,,,108.58180385830565,90.079643916185,67.51977032534231
1,2023-01-11 22:32:00,17.895,17.785,17.895,17.775,1341442,1673447520,,,,,,,,,,,104.89346718691036,90.079643916185,67.51977032534231
2,2023-01-11 22:33:00,17.785,17.735,17.785,17.735,960348,1673447580,,,,,,,,,,,99.76142663340278,90.079643916185,67.51977032534231
3,2023-01-11 22:34:00,17.695,17.744,17.744,17.665,933408,1673447640,,,,,,,,,,,95.44527984972802,90.079643916185,67.51977032534231
4,2023-01-11 22:35:00,17.74,17.805,17.814,17.74,963190,1673447700,1.0,,,,,,,,,,93.7102147773426,90.46503299979346,67.51977032534231
5,2023-01-11 22:36:00,17.805,17.795,17.845,17.795,967839,1673447760,,,,,,,,,,,91.76414988126291,90.46503299979346,67.51977032534231
6,2023-01-11 22:37:00,17.845,17.897,17.906,17.845,1169082,1673447820,,,,,,,,,,,93.6058241202449,90.46503299979346,67.51977032534231
7,2023-01-11 22:38:00,17.872,17.964,17.975,17.872,1632410,1673447880,,,,,,,,,,,96.22038400680475,90.46503299979346,67.51977032534231
8,2023-01-11 22:39:00,17.985,17.945,17.985,17.925,1162494,1673447940,,,,,,,,,,,97.55698072324901,90.46503299979346,67.51977032534231
9,2023-01-11 22:40:00,17.93,17.905,17.985,17.905,692256,1673448000,,,,,,,,,,,97.38350383363911,92.04705562468999,67.51977032534231
10,2023-01-11 22:41:00,17.952,17.912,17.952,17.905,599844,1673448060,,,,,,,,,,,97.41336371843317,92.04705562468999,67.51977032534231
11,2023-01-11 22:42:00,17.895,17.855,17.934,17.855,546056,1673448120,,,,,,,,,,,95.51677154024702,92.04705562468999,67.51977032534231
12,2023-01-11 22:43:00,17.886,17.925,17.925,17.886,562032,1673448180,,,,,,,,,,,96.09145103212794,92.04705562468999,67.51977032534231
13,2023-01-11 22:44:00,17.94,17.974,17.985,17.94,918370,1673448240,,,,,,,,,,,98.17801442705812,92.04705562468999,67.51977032534231
14,2023-01-11 22:45:00,17.955,17.964,17.99,17.945,864144,1673448300,,,,,,,,,,,99.50838097053335,94.68302981877818,67.51977032534231
15,2023-01-11 22:46:00,17.981,17.945,17.981,17.915,907708,1673448360,,,,,,,,,,,100.02900718141359,94.68302981877818,67.51977032534231
16,2023-01-11 22:47:00,17.965,17.91,17.965,17.909,567806,1673448420,,,,,,,,,,,99.30481369338622,94.68302981877818,67.51977032534231
17,2023-01-11 22:48:00,17.92,17.945,17.955,17.92,469938,1673448480,,,,,,,,,,,99.74699834830648,94.68302981877818,67.51977032534231
18,2023-01-11 22:49:00,17.95,17.983,18.015,17.95,796862,1673448540,,,,,,,,,,,100.57075499920714,94.68302981877818,67.51977032534231
19,2023-01-11 22:50:00,17.975,17.935,17.985,17.935,597664,1673448600,,,,,,,,,,,99.74604063292077,95.67425148210177,67.51977032534231
20,2023-01-11 22:51:00,17.925,17.965,17.974,17.925,559866,1673448660,,,,,,,,,,,99.91764038214288,95.67425148210177,67.51977032534231
21,2023-01-11 22:52:00,17.98,17.98,17.98,17.945,523786,1673448720,,,,,,,,,,,100.5045871283802,95.67425148210177,67.51977032534231
22,2023-01-11 22:53:00,17.975,17.945,17.975,17.924,1219456,1673448780,,,,,,,,,,,99.88232721988544,95.67425148210177,67.51977032534231
23,2023-01-11 22:54:00,17.935,17.85,17.935,17.85,1179304,1673448840,,,,,,,,,,,96.28845109193446,95.67425148210177,67.51977032534231
24,2023-01-11 22:55:00,17.885,17.87,17.888,17.855,518676,1673448900,,,,,,,,,,,93.68484158476781,94.75242177940046,67.51977032534231
25,2023-01-11 22:56:00,17.86,17.874,17.911,17.86,469232,1673448960,,,,,,,,,,,91.46471049555856,94.75242177940046,67.51977032534231
26,2023-01-11 22:57:00,17.877,17.93,17.935,17.877,436000,1673449020,,,,,,,,,,,91.23404533920785,94.75242177940046,67.51977032534231
27,2023-01-11 22:58:00,17.945,17.916,17.945,17.905,443892,1673449080,,,,,,,,,,,90.5673869614647,94.75242177940046,67.51977032534231
28,2023-01-11 22:59:00,17.875,17.86,17.885,17.825,792456,1673449140,,,,,,,,,,,88.1868865424052,94.75242177940046,67.51977032534231
29,2023-01-11 23:00:00,17.885,17.905,17.905,17.877,383008,1673449200,,,,,,,,,,,87.38498953760046,94.7786541786204,70.68742404131694
30,2023-01-11 23:01:00,17.915,17.87,17.935,17.87,598308,1673449260,,,,,,,,,,,85.44496307083742,94.7786541786204,70.68742404131694
31,2023-01-11 23:02:00,17.855,17.83,17.875,17.83,669144,1673449320,,,,,,,,,,,82.39055473886253,94.7786541786204,70.68742404131694
32,2023-01-11 23:03:00,17.83,17.864,17.87,17.83,317648,1673449380,,,,,,,,,,,80.78663396547228,94.7786541786204,70.68742404131694
33,2023-01-11 23:04:00,17.846,17.885,17.89,17.846,231776,1673449440,,,,,,,,,,,80.05107870708929,94.7786541786204,70.68742404131694
34,2023-01-11 23:05:00,17.875,17.885,17.92,17.875,387392,1673449500,,,,,,,,,,,79.12428460753452,94.24989667966551,70.68742404131694
35,2023-01-11 23:06:00,17.876,17.91,17.945,17.876,391796,1673449560,,,,,,,,,,,79.15314378549624,94.24989667966551,70.68742404131694
36,2023-01-11 23:07:00,17.935,17.935,17.95,17.93,716456,1673449620,,,,,,,,,,,80.06781423944068,94.24989667966551,70.68742404131694
37,2023-01-11 23:08:00,17.93,17.955,17.955,17.915,361288,1673449680,,,,,,,,,,,81.59396999011562,94.24989667966551,70.68742404131694
38,2023-01-11 23:09:00,17.985,17.99,18.015,17.985,792276,1673449740,,,,,,,,,,,84.17399859014395,94.24989667966551,70.68742404131694
39,2023-01-11 23:10:00,17.985,17.995,18.005,17.985,466456,1673449800,,,,,,,,,,,86.60788665486663,96.54077208792552,70.68742404131694
40,2023-01-11 23:11:00,17.997,18.006,18.035,17.997,733328,1673449860,,,,,,,,,,,88.46844879585808,96.54077208792552,70.68742404131694
