,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-08-22 21:31:00,38.393,38.226,38.583,38.023,6445143,1692711060,,,,,,,,,,,43.95156988004982,104.16631513888734,78.02609299026116
1,2023-08-22 21:32:00,38.243,38.232,38.252,38.218,516771,1692711120,,,,,,,,,,,46.89612694810401,104.16631513888734,78.02609299026116
2,2023-08-22 21:33:00,38.293,38.228,38.293,38.203,463707,1692711180,,,,,,,,,,,49.511224985395245,104.16631513888734,78.02609299026116
3,2023-08-22 21:34:00,38.244,38.303,38.314,38.244,529133,1692711240,,,,,,,,,,,53.03410494238929,104.16631513888734,78.02609299026116
4,2023-08-22 21:35:00,38.313,38.331,38.383,38.313,570305,1692711300,,,,,,,,,,,56.640195460738056,102.50353721017683,78.02609299026116
5,2023-08-22 21:36:00,38.253,38.193,38.253,38.193,498386,1692711360,,,,,,,,,,,57.774744554674044,102.50353721017683,78.02609299026116
6,2023-08-22 21:37:00,38.148,38.063,38.153,38.063,398795,1692711420,,,,,,,,,,,56.82450845625982,102.50353721017683,78.02609299026116
7,2023-08-22 21:38:00,38.034,37.993,38.037,37.993,632819,1692711480,,,,,,,,,,,54.93352719516895,102.50353721017683,78.02609299026116
8,2023-08-22 21:39:00,38.028,37.968,38.033,37.968,362770,1692711540,,,,,,,,,,,52.894567842417956,102.50353721017683,78.02609299026116
9,2023-08-22 21:40:00,37.996,37.988,38.023,37.988,322025,1692711600,,,,,,,,,,,51.41487628249962,97.28969921508599,78.02609299026116
10,2023-08-22 21:41:00,37.938,37.883,37.938,37.878,495285,1692711660,1.0,,,,,,,,,,48.524945517937454,97.28969921508599,78.02609299026116
11,2023-08-22 21:42:00,37.858,37.938,37.938,37.858,364387,1692711720,,,,,,,,,,,46.82827273850583,97.28969921508599,78.02609299026116
12,2023-08-22 21:43:00,37.928,37.938,37.938,37.908,368524,1692711780,,,,,,,,,,,45.35726768291869,97.28969921508599,78.02609299026116
13,2023-08-22 21:44:00,37.943,38.008,38.008,37.935,305109,1692711840,,,,,,,,,,,45.159604311460896,97.28969921508599,78.02609299026116
14,2023-08-22 21:45:00,38.023,38.043,38.056,38.023,574492,1692711900,,,,,,,,,,,45.561819310940024,93.18194426082894,78.02609299026116
15,2023-08-22 21:46:00,38.068,38.013,38.094,38.013,641185,1692711960,,,,,,,,,,,45.5034740691043,93.18194426082894,78.02609299026116
16,2023-08-22 21:47:00,38.008,38.033,38.033,37.97,268905,1692712020,,,,,,,,,,,45.797966773686994,93.18194426082894,78.02609299026116
17,2023-08-22 21:48:00,38.023,38.142,38.142,38.023,348968,1692712080,,,,,,,,,,,47.766333899573794,93.18194426082894,78.02609299026116
18,2023-08-22 21:49:00,38.113,37.993,38.123,37.993,405575,1692712140,,,,,,,,,,,47.27830555634816,93.18194426082894,78.02609299026116
19,2023-08-22 21:50:00,37.988,38.033,38.049,37.988,278496,1692712200,,,,,,,,,,,47.489275063776745,89.40265296347499,78.02609299026116
20,2023-08-22 21:51:00,38.003,37.923,38.003,37.923,325271,1692712260,,,,,,,,,,,46.029100612186625,89.40265296347499,78.02609299026116
21,2023-08-22 21:52:00,37.979,38.003,38.033,37.979,426768,1692712320,,,,,,,,,,,45.985441531636155,89.40265296347499,78.02609299026116
22,2023-08-22 21:53:00,38.003,37.963,38.003,37.953,197410,1692712380,,,,,,,,,,,45.36969654799384,89.40265296347499,78.02609299026116
23,2023-08-22 21:54:00,37.978,37.858,37.978,37.858,285061,1692712440,,,,,,,,,,,43.250337822029806,89.40265296347499,78.02609299026116
24,2023-08-22 21:55:00,37.873,37.833,37.873,37.793,494047,1692712500,,,,,,,,,,,41.01636160820324,83.78565059680128,78.02609299026116
25,2023-08-22 21:56:00,37.771,37.743,37.771,37.743,573503,1692712560,,,,,,,,,,,37.68980294367793,83.78565059680128,78.02609299026116
26,2023-08-22 21:57:00,37.76,37.772,37.778,37.743,332576,1692712620,,,,,,,,,,,35.21364604949726,83.78565059680128,78.02609299026116
27,2023-08-22 21:58:00,37.776,37.743,37.782,37.743,220682,1692712680,,,,,,,,,,,32.61284428367996,83.78565059680128,78.02609299026116
28,2023-08-22 21:59:00,37.743,37.703,37.763,37.703,410708,1692712740,,,,,,,,,,,29.736533215307176,83.78565059680128,78.02609299026116
29,2023-08-22 22:00:00,37.695,37.748,37.748,37.695,380366,1692712800,,,,,,,,,,,27.91833987034549,77.57364499134016,82.4455085772102
30,2023-08-22 22:01:00,37.733,37.768,37.783,37.733,303052,1692712860,,,,,,,,,1.0,,26.663743268199582,77.57364499134016,82.4455085772102
31,2023-08-22 22:02:00,37.781,37.743,37.783,37.743,290404,1692712920,,,,,,,,,,,25.224789146916066,77.57364499134016,82.4455085772102
32,2023-08-22 22:03:00,37.748,37.753,37.783,37.748,131632,1692712980,,,,,,,,,,,24.15785671616719,77.57364499134016,82.4455085772102
33,2023-08-22 22:04:00,37.743,37.833,37.834,37.743,322284,1692713040,,,,,,,,,,,24.493516213309647,77.57364499134016,82.4455085772102
34,2023-08-22 22:05:00,37.828,37.839,37.853,37.828,332740,1692713100,,,,,,,,,,,24.946563969872372,72.98529924113345,82.4455085772102
35,2023-08-22 22:06:00,37.844,37.828,37.844,37.803,266284,1692713160,,,,,,,,,,,25.242078620167632,72.98529924113345,82.4455085772102
36,2023-08-22 22:07:00,37.845,37.918,37.918,37.845,318416,1692713220,,,,,,,,,,,26.93931769944625,72.98529924113345,82.4455085772102
37,2023-08-22 22:08:00,37.937,37.955,37.955,37.933,332390,1692713280,,,,,,,,,,,29.071760107620307,72.98529924113345,82.4455085772102
38,2023-08-22 22:09:00,37.938,37.833,37.938,37.833,374518,1692713340,,,,,,,,,,,29.156057671595818,72.98529924113345,82.4455085772102
39,2023-08-22 22:10:00,37.848,37.823,37.848,37.803,180950,1692713400,,,,,,,,,,,29.124796626562983,68.74347187213445,82.4455085772102
40,2023-08-22 22:11:00,37.808,37.833,37.863,37.808,181292,1692713460,,,,,,,,,,,29.295232353438536,68.74347187213445,82.4455085772102
41,2023-08-22 22:12:00,37.878,37.958,37.963,37.878,272306,1692713520,,,,,,,,,,,31.402388665057032,68.74347187213445,82.4455085772102
42,2023-08-22 22:13:00,37.943,38.043,38.043,37.943,496052,1692713580,,,,,,,,,,,34.62016754688891,68.74347187213445,82.4455085772102
43,2023-08-22 22:14:00,38.094,38.079,38.094,38.062,638972,1692713640,,,,,,,,,,,38.07218751707633,68.74347187213445,82.4455085772102
44,2023-08-22 22:15:00,38.081,38.04,38.081,38.04,385900,1692713700,,,,,,,,,,,37.194729004844135,67.32338482311712,82.4455085772102
45,2023-08-22 22:16:00,38.038,38.113,38.113,38.038,328848,1692713760,,,,,,,,,,,40.62391409747025,67.32338482311712,82.4455085772102
46,2023-08-22 22:17:00,38.124,38.053,38.124,38.053,304714,1692713820,,,,,,,,,,,42.03392377751787,67.32338482311712,82.4455085772102
47,2023-08-22 22:18:00,37.994,37.934,38.003,37.934,486274,1692713880,,,,,,,,,,,40.00109203188569,67.32338482311712,82.4455085772102
48,2023-08-22 22:19:00,37.969,38.008,38.023,37.969,363404,1692713940,,,,,,,,,,,40.26243540040683,67.32338482311712,82.4455085772102
49,2023-08-22 22:20:00,38.031,38.048,38.048,37.999,205416,1692714000,,,,,,,,,,,43.90890627566729,66.14607570988713,82.4455085772102
50,2023-08-22 22:21:00,38.028,38.03,38.043,38.008,192826,1692714060,,,,,,,,,,,49.06004691795074,66.14607570988713,82.4455085772102
51,2023-08-22 22:22:00,38.063,38.111,38.123,38.063,489704,1692714120,,,,,,,,,,,57.46138392415102,66.14607570988713,82.4455085772102
52,2023-08-22 22:23:00,38.043,37.933,38.043,37.933,345138,1692714180,,,,,,,,,,,57.32787857165927,66.14607570988713,82.4455085772102
53,2023-08-22 22:24:00,37.867,37.849,37.868,37.849,434596,1692714240,,,,,,,,,,,53.60207958916807,66.14607570988713,82.4455085772102
54,2023-08-22 22:25:00,37.853,37.827,37.877,37.827,237332,1692714300,,,,,,,,,,,49.330791197118685,62.52805967022604,82.4455085772102
55,2023-08-22 22:26:00,37.863,37.867,37.923,37.863,362724,1692714360,,,,,,,,,,,47.23218834084874,62.52805967022604,82.4455085772102
56,2023-08-22 22:27:00,37.863,37.818,37.863,37.813,213472,1692714420,,,,,,,,,,,43.27021387769312,62.52805967022604,82.4455085772102
