,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-06-06 21:31:00,35.985,35.845,36.355,35.845,2701758,1686058260,,,,,,,,,,,69.04956064305048,7.176114717351382,86.26460635610135
1,2023-06-06 21:32:00,35.83,35.77,35.835,35.77,573459,1686058320,,,,,,,,,,,56.12039701494737,7.176114717351382,86.26460635610135
2,2023-06-06 21:33:00,35.735,35.755,35.755,35.7,519926,1686058380,,,,,,,,,,,46.212984722355884,7.176114717351382,86.26460635610135
3,2023-06-06 21:34:00,35.772,35.685,35.772,35.685,474082,1686058440,,,,,,,,,,,35.809706723264895,7.176114717351382,86.26460635610135
4,2023-06-06 21:35:00,35.725,35.67,35.725,35.67,515306,1686058500,,,,,,,,,,,26.588141414175567,2.33737932280674,86.26460635610135
5,2023-06-06 21:36:00,35.695,35.615,35.725,35.615,505401,1686058560,,,,,,,,,,,18.43696389419476,2.33737932280674,86.26460635610135
6,2023-06-06 21:37:00,35.595,35.69,35.695,35.595,563428,1686058620,,,,,,,,,,,13.643329415037229,2.33737932280674,86.26460635610135
7,2023-06-06 21:38:00,35.725,35.724,35.745,35.7,601239,1686058680,,,,,,,,,,,10.31743045380486,2.33737932280674,86.26460635610135
8,2023-06-06 21:39:00,35.695,35.665,35.705,35.665,357225,1686058740,,,,,,,,,,,5.966160533278185,2.33737932280674,86.26460635610135
9,2023-06-06 21:40:00,35.66,35.735,35.735,35.63,408121,1686058800,,,,,,,,,,,3.950374279670342,0.03677491625697371,86.26460635610135
10,2023-06-06 21:41:00,35.72,35.76,35.771,35.714,452651,1686058860,,,,,,,,,,,2.887369573296212,0.03677491625697371,86.26460635610135
11,2023-06-06 21:42:00,35.785,35.795,35.82,35.766,516606,1686058920,,,,,,,,,,,2.925149795885801,0.03677491625697371,86.26460635610135
12,2023-06-06 21:43:00,35.795,35.795,35.818,35.78,376967,1686058980,,,,,,,,,,,3.0620189661318307,0.03677491625697371,86.26460635610135
13,2023-06-06 21:44:00,35.725,35.685,35.725,35.685,414838,1686059040,,,,,,,,,,,0.5185154409013535,0.03677491625697371,86.26460635610135
14,2023-06-06 21:45:00,35.7,35.765,35.765,35.7,272487,1686059100,,,,,,,,,,,0.36486423123223233,-1.5102363760020694,86.26460635610135
15,2023-06-06 21:46:00,35.765,35.775,35.805,35.765,402630,1686059160,,,,,,,,,,,0.5802725294307294,-1.5102363760020694,86.26460635610135
16,2023-06-06 21:47:00,35.792,35.855,35.855,35.767,289447,1686059220,,,,,,,,,,,2.8822971667247117,-1.5102363760020694,86.26460635610135
17,2023-06-06 21:48:00,35.865,35.905,35.905,35.863,539406,1686059280,,,,,,,,,,,6.284162921839467,-1.5102363760020694,86.26460635610135
18,2023-06-06 21:49:00,35.905,35.915,35.935,35.899,507702,1686059340,,,,,,,,,,,9.652384904654,-1.5102363760020694,86.26460635610135
19,2023-06-06 21:50:00,35.925,35.955,35.985,35.925,463718,1686059400,,,,,,,,,,,13.736563466247645,-0.18447627336550454,86.26460635610135
20,2023-06-06 21:51:00,35.963,35.86,35.963,35.86,529797,1686059460,,,,,,,,,,,15.054922824730951,-0.18447627336550454,86.26460635610135
21,2023-06-06 21:52:00,35.8,35.765,35.803,35.765,485449,1686059520,,,,,,,,,,,13.902531413578203,-0.18447627336550454,86.26460635610135
22,2023-06-06 21:53:00,35.755,35.805,35.805,35.755,338733,1686059580,,,,,,,,,,,13.942144580363973,-0.18447627336550454,86.26460635610135
23,2023-06-06 21:54:00,35.815,35.855,35.893,35.815,384299,1686059640,,,,,,,,,,,15.294803922137774,-0.18447627336550454,86.26460635610135
24,2023-06-06 21:55:00,35.815,35.86,35.889,35.815,303591,1686059700,,,,,,,,,,,16.682921375762376,-0.21981918501288078,86.26460635610135
25,2023-06-06 21:56:00,35.845,35.825,35.895,35.825,222974,1686059760,,,,,,,,,,,17.092833397086125,-0.21981918501288078,86.26460635610135
26,2023-06-06 21:57:00,35.815,35.845,35.865,35.815,197529,1686059820,,,,,,,,,,,18.01137106559247,-0.21981918501288078,86.26460635610135
