,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-06-15 21:31:00,23.107,23.027,23.267,22.547,9581497,1655299860,,,,,,,,,,,94.09633503705496,40.43152225238356,3.159349325758045
1,2022-06-15 21:32:00,23.032,23.087,23.092,22.997,1023980,1655299920,,,,,,,,,,,95.89516370275477,40.43152225238356,3.159349325758045
2,2022-06-15 21:33:00,23.056,23.187,23.187,23.056,1156435,1655299980,,,,,,,,,,,98.5575112403143,40.43152225238356,3.159349325758045
3,2022-06-15 21:34:00,23.172,23.077,23.222,23.077,1375413,1655300040,,,,,,,,,,,99.61169563368816,40.43152225238356,3.159349325758045
4,2022-06-15 21:35:00,23.057,23.157,23.157,23.057,628651,1655300100,,1.0,,,,,,,,,101.34188813549474,51.1452433251026,3.159349325758045
5,2022-06-15 21:36:00,23.227,23.055,23.277,23.055,2342608,1655300160,,,,,,,,,,,101.47090058976983,51.1452433251026,3.159349325758045
6,2022-06-15 21:37:00,23.012,23.087,23.087,22.977,1714764,1655300220,,,,,,,,,,,101.89491672211724,51.1452433251026,3.159349325758045
7,2022-06-15 21:38:00,23.162,23.195,23.195,23.142,905200,1655300280,,,,,,,,,,,103.48387216543509,51.1452433251026,3.159349325758045
8,2022-06-15 21:39:00,23.202,23.177,23.226,23.167,974700,1655300340,,,,,,,,,,,104.61506457460465,51.1452433251026,3.159349325758045
9,2022-06-15 21:40:00,23.187,23.118,23.187,23.117,965024,1655300400,,,,,,,,,,,104.84020107611585,60.12606213135446,3.159349325758045
10,2022-06-15 21:41:00,23.177,23.247,23.317,23.177,1968756,1655300460,,,,,,,,,,,106.0011211106293,60.12606213135446,3.159349325758045
11,2022-06-15 21:42:00,23.293,23.362,23.372,23.293,963826,1655300520,,,,,,,,,,,107.70799538333307,60.12606213135446,3.159349325758045
12,2022-06-15 21:43:00,23.442,23.432,23.442,23.407,1185330,1655300580,,,,,,,,,,,109.15940612099479,60.12606213135446,3.159349325758045
13,2022-06-15 21:44:00,23.427,23.409,23.447,23.409,735280,1655300640,,,,,,,,,,,110.0089297912221,60.12606213135446,3.159349325758045
14,2022-06-15 21:45:00,23.347,23.398,23.407,23.347,1051072,1655300700,,,,,,,,1.0,,1.0,110.54283798796851,69.36413444956948,3.159349325758045
15,2022-06-15 21:46:00,23.427,23.397,23.427,23.372,794012,1655300760,,,,,,,,,,,110.901947081379,69.36413444956948,3.159349325758045
16,2022-06-15 21:47:00,23.402,23.412,23.457,23.402,700534,1655300820,,,,,,,,,,,111.20785184670714,69.36413444956948,3.159349325758045
17,2022-06-15 21:48:00,23.365,23.325,23.395,23.325,751386,1655300880,,,,,,,,,,,110.18726130989128,69.36413444956948,3.159349325758045
18,2022-06-15 21:49:00,23.277,23.357,23.386,23.277,664746,1655300940,,,,,,,,,,,109.65947278415578,69.36413444956948,3.159349325758045
19,2022-06-15 21:50:00,23.407,23.357,23.407,23.357,496154,1655301000,,,,,,,,,,,109.09240271707463,77.02303621629717,3.159349325758045
20,2022-06-15 21:51:00,23.357,23.366,23.412,23.357,598440,1655301060,,,,,,,,,,,108.65391743486776,77.02303621629717,3.159349325758045
21,2022-06-15 21:52:00,23.357,23.417,23.42,23.357,580632,1655301120,,,,,,,,,,,108.93590890168792,77.02303621629717,3.159349325758045
22,2022-06-15 21:53:00,23.412,23.327,23.422,23.327,665882,1655301180,,,,,,,,,,,107.83523981808372,77.02303621629717,3.159349325758045
23,2022-06-15 21:54:00,23.347,23.298,23.347,23.277,772790,1655301240,,,,,,,,,,,106.38146108567935,77.02303621629717,3.159349325758045
