,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-06-30 21:31:00,39.823,39.753,39.913,38.973,7797281,1688131860,,,,,,,,,,,72.23511992246515,42.590806105406244,58.41174777828567
1,2023-06-30 21:32:00,39.728,39.888,39.963,39.728,824375,1688131920,,,,,,,,,,,77.39498548628686,42.590806105406244,58.41174777828567
2,2023-06-30 21:33:00,39.893,39.873,39.953,39.873,659013,1688131980,,,,,,,,,,,81.7950274413335,42.590806105406244,58.41174777828567
3,2023-06-30 21:34:00,39.858,39.873,39.933,39.833,498774,1688132040,,,,,,,,,,,85.68445874180304,42.590806105406244,58.41174777828567
4,2023-06-30 21:35:00,39.843,39.883,39.898,39.823,397874,1688132100,,,,,,,,,,,89.22840733053667,53.09930325394399,58.41174777828567
5,2023-06-30 21:36:00,39.903,39.963,39.963,39.903,578952,1688132160,,,,,,,,,,,93.27457873810059,53.09930325394399,58.41174777828567
6,2023-06-30 21:37:00,39.953,39.963,40.003,39.948,589187,1688132220,,,,,,,,,,,96.37383690443107,53.09930325394399,58.41174777828567
7,2023-06-30 21:38:00,39.953,39.953,39.953,39.898,600994,1688132280,,,,,,,,,,,98.96533873024322,53.09930325394399,58.41174777828567
8,2023-06-30 21:39:00,39.944,39.873,39.953,39.873,354801,1688132340,,,,,,,,,,,100.27758579432265,53.09930325394399,58.41174777828567
9,2023-06-30 21:40:00,39.873,39.943,39.943,39.873,335178,1688132400,,,,,,,,,,,102.19522265348124,62.66826064604075,58.41174777828567
10,2023-06-30 21:41:00,39.893,39.968,39.983,39.893,408406,1688132460,,,,,,,,,,,104.12934155684476,62.66826064604075,58.41174777828567
11,2023-06-30 21:42:00,40.009,40.003,40.058,40.003,715230,1688132520,,,,,,,,,,,105.57529353539562,62.66826064604075,58.41174777828567
12,2023-06-30 21:43:00,39.983,40.058,40.058,39.983,543008,1688132580,,,,,,,,,,,107.41224982529926,62.66826064604075,58.41174777828567
13,2023-06-30 21:44:00,40.078,40.133,40.143,40.078,479926,1688132640,,,,,,,,,,,108.87273354364191,62.66826064604075,58.41174777828567
14,2023-06-30 21:45:00,40.173,40.163,40.173,40.148,387548,1688132700,,,,,,,,,,,110.10481971597954,71.68342009101038,58.41174777828567
15,2023-06-30 21:46:00,40.183,40.269,40.283,40.183,850135,1688132760,,,,,,,,,,,111.09712764173318,71.68342009101038,58.41174777828567
16,2023-06-30 21:47:00,40.263,40.203,40.283,40.203,561261,1688132820,,,,,,,,,,,111.2554529976469,71.68342009101038,58.41174777828567
17,2023-06-30 21:48:00,40.163,40.293,40.293,40.163,510517,1688132880,,1.0,,,,,,,,,112.11709557991426,71.68342009101038,58.41174777828567
18,2023-06-30 21:49:00,40.298,40.363,40.363,40.298,694104,1688132940,,,,,,,,,,,112.81382824900089,71.68342009101038,58.41174777828567
19,2023-06-30 21:50:00,40.313,40.383,40.383,40.313,453500,1688133000,,,,,,,,,,,113.363809470743,79.7553461066153,58.41174777828567
20,2023-06-30 21:51:00,40.418,40.298,40.418,40.288,782110,1688133060,,,,,,,,,,,112.67293647236974,79.7553461066153,58.41174777828567
21,2023-06-30 21:52:00,40.28,40.318,40.318,40.28,406218,1688133120,,,,,,,,,,1.0,112.17405339208551,79.7553461066153,58.41174777828567
22,2023-06-30 21:53:00,40.323,40.357,40.383,40.323,306102,1688133180,,,,,,,,,,,112.02477739925493,79.7553461066153,58.41174777828567
23,2023-06-30 21:54:00,40.308,40.293,40.324,40.273,269366,1688133240,,,,,,,,,,,111.23586347799011,79.7553461066153,58.41174777828567
24,2023-06-30 21:55:00,40.303,40.298,40.333,40.253,250638,1688133300,,,,,,1.0,,,,,110.51806508450116,85.8598675255001,58.41174777828567
25,2023-06-30 21:56:00,40.318,40.313,40.363,40.313,420990,1688133360,,,,,,,,,,,109.95903032274668,85.8598675255001,58.41174777828567
26,2023-06-30 21:57:00,40.333,40.237,40.333,40.237,289392,1688133420,,,,,,,,,,,108.70182477614674,85.8598675255001,58.41174777828567
27,2023-06-30 21:58:00,40.263,40.263,40.272,40.233,239226,1688133480,,,,,,,,,,,107.76965229060764,85.8598675255001,58.41174777828567
28,2023-06-30 21:59:00,40.263,40.333,40.367,40.263,282090,1688133540,,,,,,,,,,,107.53756873122708,85.8598675255001,58.41174777828567
29,2023-06-30 22:00:00,40.328,40.321,40.338,40.321,319928,1688133600,,,,,,,,,,,107.17254623081556,91.41170270746352,64.47446011733754
30,2023-06-30 22:01:00,40.348,40.363,40.363,40.333,407462,1688133660,,,,,,,,,,,107.18046203448208,91.41170270746352,64.47446011733754
31,2023-06-30 22:02:00,40.338,40.348,40.348,40.303,400282,1688133720,,,,,,,,,,,106.98679495687333,91.41170270746352,64.47446011733754
32,2023-06-30 22:03:00,40.298,40.333,40.348,40.298,221864,1688133780,,,,,,,,,,,106.61901631601538,91.41170270746352,64.47446011733754
33,2023-06-30 22:04:00,40.398,40.383,40.398,40.353,338356,1688133840,,,,,,,,,,,106.736999050388,91.41170270746352,64.47446011733754
34,2023-06-30 22:05:00,40.383,40.383,40.408,40.383,493352,1688133900,,,,,,,,,,,106.80190448550326,96.79246984048912,64.47446011733754
35,2023-06-30 22:06:00,40.393,40.453,40.453,40.393,468720,1688133960,,,,,,,,,,,107.16120718860407,96.79246984048912,64.47446011733754
36,2023-06-30 22:07:00,40.463,40.393,40.463,40.393,347170,1688134020,,,,,,,,,,,106.77581623493447,96.79246984048912,64.47446011733754
37,2023-06-30 22:08:00,40.418,40.403,40.418,40.403,169724,1688134080,,,,,,,,,,,106.48970413083117,96.79246984048912,64.47446011733754
38,2023-06-30 22:09:00,40.393,40.393,40.393,40.322,372730,1688134140,,,,,,,,,,,106.10311646143879,96.79246984048912,64.47446011733754
39,2023-06-30 22:10:00,40.368,40.348,40.376,40.343,218706,1688134200,,,,,,,,,,,105.29522913503152,100.8281425440404,64.47446011733754
40,2023-06-30 22:11:00,40.363,40.413,40.413,40.328,281434,1688134260,,,,,,,,,,,105.1474964358739,100.8281425440404,64.47446011733754
41,2023-06-30 22:12:00,40.403,40.423,40.433,40.383,331088,1688134320,,,,,,,,,,,105.07222037557199,100.8281425440404,64.47446011733754
42,2023-06-30 22:13:00,40.423,40.443,40.443,40.413,238840,1688134380,,,,,,,,,,,105.17323396566158,100.8281425440404,64.47446011733754
43,2023-06-30 22:14:00,40.458,40.428,40.476,40.428,298952,1688134440,,,,,,,,,,,104.9465319339017,100.8281425440404,64.47446011733754
44,2023-06-30 22:15:00,40.453,40.456,40.513,40.453,324908,1688134500,,,,,,,,,,,104.49910613045577,104.80976847742531,64.47446011733754
45,2023-06-30 22:16:00,40.474,40.553,40.553,40.474,331054,1688134560,,,,,,,,,,,104.78026160533872,104.80976847742531,64.47446011733754
46,2023-06-30 22:17:00,40.533,40.578,40.599,40.533,425570,1688134620,,,,,,,,,,,104.48675152574012,104.80976847742531,64.47446011733754
47,2023-06-30 22:18:00,40.583,40.603,40.603,40.543,277776,1688134680,,,,,,,,,,,104.71628515546158,104.80976847742531,64.47446011733754
48,2023-06-30 22:19:00,40.573,40.578,40.578,40.543,197992,1688134740,,,,,,,,,,,104.28273757079245,104.80976847742531,64.47446011733754
49,2023-06-30 22:20:00,40.583,40.643,40.648,40.583,449274,1688134800,,,,,,,,,,,104.36102817063929,108.67114333708183,64.47446011733754
50,2023-06-30 22:21:00,40.663,40.746,40.753,40.663,639426,1688134860,,,,,,,,,,,104.37825554014313,108.67114333708183,64.47446011733754
51,2023-06-30 22:22:00,40.733,40.668,40.733,40.668,550124,1688134920,,,,,,,,,,,102.67632883214662,108.67114333708183,64.47446011733754
52,2023-06-30 22:23:00,40.654,40.624,40.671,40.623,435152,1688134980,,,,,,,,1.0,,,100.18338192321983,108.67114333708183,64.47446011733754
53,2023-06-30 22:24:00,40.628,40.613,40.634,40.593,293176,1688135040,,,,,,,,,,,97.70689273663325,108.67114333708183,64.47446011733754
54,2023-06-30 22:25:00,40.603,40.558,40.623,40.558,310092,1688135100,,,,,,,,,,,94.19615071385195,110.59498271324087,64.47446011733754
55,2023-06-30 22:26:00,40.578,40.553,40.593,40.553,419208,1688135160,,,,,,,,,,,90.43233239088855,110.59498271324087,64.47446011733754
56,2023-06-30 22:27:00,40.578,40.615,40.615,40.578,226808,1688135220,,,,,,,,,,,88.61952802007988,110.59498271324087,64.47446011733754
57,2023-06-30 22:28:00,40.588,40.598,40.603,40.568,182176,1688135280,,,,,,,,,,,86.04793104506325,110.59498271324087,64.47446011733754
58,2023-06-30 22:29:00,40.603,40.606,40.606,40.588,186240,1688135340,,,,,,,,,,,83.5126871244695,110.59498271324087,64.47446011733754
59,2023-06-30 22:30:00,40.598,40.593,40.598,40.583,211560,1688135400,,,,,,,,,,,80.73034791243617,112.44856798254348,69.64183111402025
60,2023-06-30 22:31:00,40.601,40.593,40.605,40.583,175940,1688135460,,,,,,,,,,,78.27173690115279,112.44856798254348,69.64183111402025
61,2023-06-30 22:32:00,40.603,40.603,40.603,40.593,172368,1688135520,,,,,,,,,,,76.4299734200493,112.44856798254348,69.64183111402025
62,2023-06-30 22:33:00,40.61,40.648,40.653,40.61,332492,1688135580,,,,,,,,,,,75.8171368142001,112.44856798254348,69.64183111402025
63,2023-06-30 22:34:00,40.673,40.709,40.709,40.673,310884,1688135640,,,,,,,,,,,77.5429041816229,112.44856798254348,69.64183111402025
64,2023-06-30 22:35:00,40.693,40.623,40.703,40.623,419602,1688135700,,,,,,,,,,,75.94775802703538,114.2018279311217,69.64183111402025
65,2023-06-30 22:36:00,40.634,40.614,40.634,40.583,328826,1688135760,,,,,,,,,,,74.22322699926085,114.2018279311217,69.64183111402025
66,2023-06-30 22:37:00,40.588,40.543,40.604,40.538,836228,1688135820,,,,,,,,,,,70.10732716686442,114.2018279311217,69.64183111402025
