,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-09-21 21:31:00,23.857,23.879,24.007,23.477,5756795,1663767060,,,,,,,,,,,31.91826224676788,60.1521020479056,39.950529734154365
1,2022-09-21 21:32:00,23.922,23.882,23.947,23.882,691989,1663767120,,,,,,,,,,,36.82952032546197,60.1521020479056,39.950529734154365
2,2022-09-21 21:33:00,23.862,23.817,23.882,23.806,423051,1663767180,,,,,,,,,,,38.9398921782271,60.1521020479056,39.950529734154365
3,2022-09-21 21:34:00,23.853,23.747,23.853,23.747,665565,1663767240,,,,,,,,,,,38.366200649596294,60.1521020479056,39.950529734154365
4,2022-09-21 21:35:00,23.737,23.757,23.772,23.737,570011,1663767300,,,,,,,,,,,38.282937233760265,64.0556826664184,39.950529734154365
5,2022-09-21 21:36:00,23.723,23.767,23.797,23.723,493558,1663767360,,,,,,,,,,,38.635647000041644,64.0556826664184,39.950529734154365
6,2022-09-21 21:37:00,23.762,23.782,23.819,23.762,638976,1663767420,,,,,,,,,,,39.55524949573376,64.0556826664184,39.950529734154365
7,2022-09-21 21:38:00,23.797,23.744,23.797,23.744,717941,1663767480,,,,,,,,,,,39.066058929861754,64.0556826664184,39.950529734154365
8,2022-09-21 21:39:00,23.737,23.749,23.757,23.727,332997,1663767540,,,,,,,,,,,38.870485536020055,64.0556826664184,39.950529734154365
9,2022-09-21 21:40:00,23.792,23.797,23.827,23.792,512407,1663767600,,,,,,,,,,,40.48627151936299,69.33197029728433,39.950529734154365
10,2022-09-21 21:41:00,23.817,23.812,23.837,23.802,424511,1663767660,,,,,,,,,,,42.52308597675841,69.33197029728433,39.950529734154365
11,2022-09-21 21:42:00,23.806,23.822,23.857,23.782,564466,1663767720,,,,,,,,,,,44.74989562259944,69.33197029728433,39.950529734154365
12,2022-09-21 21:43:00,23.817,23.87,23.877,23.817,484626,1663767780,,,,,,,,,,,48.51093160859523,69.33197029728433,39.950529734154365
13,2022-09-21 21:44:00,23.902,23.862,23.902,23.862,473258,1663767840,,,,,,,,,,,51.612697851552696,69.33197029728433,39.950529734154365
14,2022-09-21 21:45:00,23.787,23.736,23.797,23.736,737609,1663767900,,,,,,,,,,,49.86474604825801,72.77969817594818,39.950529734154365
15,2022-09-21 21:46:00,23.772,23.812,23.812,23.772,498410,1663767960,,,,,,,,,,,51.078116708787775,72.77969817594818,39.950529734154365
16,2022-09-21 21:47:00,23.857,23.86,23.882,23.847,481671,1663768020,,,,,,,,,,,53.91982356296103,72.77969817594818,39.950529734154365
17,2022-09-21 21:48:00,23.932,23.967,23.967,23.932,665031,1663768080,,,,,,,,,,,60.33507724449689,72.77969817594818,39.950529734154365
18,2022-09-21 21:49:00,23.976,23.967,23.992,23.957,783438,1663768140,,,,,,,,,,,66.06622157572002,72.77969817594818,39.950529734154365
19,2022-09-21 21:50:00,24.032,24.022,24.04,24.007,942110,1663768200,,,,,,,,,,,72.00729447308083,80.7263507303317,39.950529734154365
20,2022-09-21 21:51:00,24.007,24.052,24.059,23.997,833564,1663768260,,,,,,,,,,,77.67398522767115,80.7263507303317,39.950529734154365
21,2022-09-21 21:52:00,24.024,23.992,24.024,23.987,522868,1663768320,,,,,,,,,,,80.73396604748885,80.7263507303317,39.950529734154365
22,2022-09-21 21:53:00,23.972,23.982,24.007,23.967,374428,1663768380,,1.0,,,,,,,,,83.10564198363704,80.7263507303317,39.950529734154365
23,2022-09-21 21:54:00,23.971,23.922,23.981,23.922,454224,1663768440,,,,,,,,,,,83.21770256976782,80.7263507303317,39.950529734154365
24,2022-09-21 21:55:00,23.901,23.932,23.932,23.901,376644,1663768500,,,,,,,,,,,83.61365730276128,85.71426493344487,39.950529734154365
25,2022-09-21 21:56:00,23.955,23.857,23.955,23.857,640388,1663768560,,,,,,,,,,,81.4716504280139,85.71426493344487,39.950529734154365
26,2022-09-21 21:57:00,23.825,23.853,23.853,23.825,524084,1663768620,,,,,,,,,,,79.40246746684335,85.71426493344487,39.950529734154365
27,2022-09-21 21:58:00,23.882,23.892,23.902,23.872,379936,1663768680,,,,,,,,,,,78.81485330256422,85.71426493344487,39.950529734154365
28,2022-09-21 21:59:00,23.896,23.914,23.914,23.887,239960,1663768740,,,,,,,,,,,78.99201582589575,85.71426493344487,39.950529734154365
29,2022-09-21 22:00:00,23.897,23.911,23.913,23.897,238984,1663768800,,,,,,,,,,,79.03047271899084,89.67920145489536,43.55840770394311
30,2022-09-21 22:01:00,23.892,23.997,23.997,23.892,645788,1663768860,,,,,,,,,,,81.86812922595294,89.67920145489536,43.55840770394311
31,2022-09-21 22:02:00,23.937,23.967,23.982,23.937,353478,1663768920,,,,,,,,,,,83.38817429546549,89.67920145489536,43.55840770394311
32,2022-09-21 22:03:00,23.997,23.919,23.997,23.919,363610,1663768980,,,,,,,,,,,83.13970284628246,89.67920145489536,43.55840770394311
