,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-04-13 21:31:00,46.707,46.707,47.967,46.497,3787904,1649856660,,,,,,,,,,,82.42855545813599,4.570982555195975,15.529344372437308
1,2022-04-13 21:32:00,46.498,46.617,46.617,46.437,424380,1649856720,,,,,,,,,,,75.48656037525866,4.570982555195975,15.529344372437308
2,2022-04-13 21:33:00,46.608,46.707,46.707,46.487,466445,1649856780,,,,,,,,,,,70.09723614949245,4.570982555195975,15.529344372437308
3,2022-04-13 21:34:00,46.747,46.467,46.747,46.467,497346,1649856840,,,,,,,,,,,62.890695757938786,4.570982555195975,15.529344372437308
4,2022-04-13 21:35:00,46.437,46.617,46.617,46.437,385705,1649856900,,,,,,,,,,,57.90845274336807,7.207720880741768,15.529344372437308
5,2022-04-13 21:36:00,46.726,46.987,46.987,46.726,831617,1649856960,,,,,,,,,,,57.080778766700064,7.207720880741768,15.529344372437308
6,2022-04-13 21:37:00,47.009,47.047,47.067,46.987,742146,1649857020,,,,,,,,,,,56.915956811772986,7.207720880741768,15.529344372437308
7,2022-04-13 21:38:00,47.047,47.046,47.087,47.037,662370,1649857080,,,,,,,,,,,56.74392487682687,7.207720880741768,15.529344372437308
8,2022-04-13 21:39:00,47.047,47.097,47.142,47.047,518755,1649857140,,1.0,,,,,,,,,57.07682561838287,7.207720880741768,15.529344372437308
9,2022-04-13 21:40:00,47.167,47.087,47.237,47.077,628146,1649857200,,,,,,,,,,,57.26068348429119,13.350512677082953,15.529344372437308
10,2022-04-13 21:41:00,47.027,47.007,47.037,46.997,457257,1649857260,,,,,,,,,,,56.62415737197608,13.350512677082953,15.529344372437308
11,2022-04-13 21:42:00,46.972,47.232,47.232,46.972,509675,1649857320,,,,,,,,,,,58.25286159967817,13.350512677082953,15.529344372437308
12,2022-04-13 21:43:00,47.277,47.327,47.372,47.277,627460,1649857380,,,,,,,,,,,60.62228899042903,13.350512677082953,15.529344372437308
13,2022-04-13 21:44:00,47.257,47.397,47.397,47.237,470171,1649857440,,,,,,,,,,,63.40261682712021,13.350512677082953,15.529344372437308
14,2022-04-13 21:45:00,47.397,47.377,47.455,47.377,541477,1649857500,,,,,,,,,,,65.63973270024687,21.081741412359747,15.529344372437308
15,2022-04-13 21:46:00,47.247,47.527,47.527,47.247,643703,1649857560,,,,,,,,,,1.0,69.04149559409616,21.081741412359747,15.529344372437308
16,2022-04-13 21:47:00,47.647,47.697,47.722,47.647,622190,1649857620,,,,,,,,,,,73.73268017898668,21.081741412359747,15.529344372437308
17,2022-04-13 21:48:00,47.647,47.837,47.837,47.617,669471,1649857680,,,,,,,,,,,79.23804647435304,21.081741412359747,15.529344372437308
18,2022-04-13 21:49:00,47.867,47.727,47.867,47.707,466350,1649857740,,,,,,,,,,,82.97204012634676,21.081741412359747,15.529344372437308
19,2022-04-13 21:50:00,47.732,47.667,47.732,47.667,333392,1649857800,,,,,,,,1.0,,,85.62382298622198,30.214348468688783,15.529344372437308
20,2022-04-13 21:51:00,47.657,47.787,47.787,47.627,514497,1649857860,,,,,,,,,,,89.09600539443855,30.214348468688783,15.529344372437308
21,2022-04-13 21:52:00,47.777,47.637,47.777,47.577,514529,1649857920,,,,,,,,,,,90.33327530495059,30.214348468688783,15.529344372437308
22,2022-04-13 21:53:00,47.567,47.597,47.597,47.517,384346,1649857980,,,,,,,,,,,90.74472415706337,30.214348468688783,15.529344372437308
23,2022-04-13 21:54:00,47.657,47.597,47.657,47.562,315619,1649858040,,,,,,,,,,,91.0440053803846,30.214348468688783,15.529344372437308
24,2022-04-13 21:55:00,47.687,47.677,47.697,47.622,295972,1649858100,,,,,,,,,,,92.17649531968148,38.41883727474333,15.529344372437308
25,2022-04-13 21:56:00,47.667,47.477,47.692,47.477,714903,1649858160,,,,,,,,,,,90.78857692879615,38.41883727474333,15.529344372437308
26,2022-04-13 21:57:00,47.367,47.307,47.368,47.267,598016,1649858220,,,,,,,,,,,87.50666431706333,38.41883727474333,15.529344372437308
27,2022-04-13 21:58:00,47.398,47.447,47.447,47.367,271210,1649858280,,,,,,,,,,,86.15585423740106,38.41883727474333,15.529344372437308
28,2022-04-13 21:59:00,47.582,47.497,47.582,47.497,382540,1649858340,,,,,,,,,,,85.48241252207322,38.41883727474333,15.529344372437308
29,2022-04-13 22:00:00,47.447,47.337,47.447,47.33,395064,1649858400,,,,,,,,,,,82.96842265347925,43.07976262260949,16.42891152425695
30,2022-04-13 22:01:00,47.307,47.272,47.307,47.147,352184,1649858460,,,,,,,,,,,79.77505828514242,43.07976262260949,16.42891152425695
31,2022-04-13 22:02:00,47.237,47.107,47.272,47.107,330302,1649858520,,,,,,,,,,,74.93272314667053,43.07976262260949,16.42891152425695
32,2022-04-13 22:03:00,47.152,47.232,47.232,47.152,364138,1649858580,,,,,,,,,,,72.07229813476619,43.07976262260949,16.42891152425695
33,2022-04-13 22:04:00,47.269,47.247,47.297,47.238,398274,1649858640,,,,,,,,,,,69.67982852330039,43.07976262260949,16.42891152425695
34,2022-04-13 22:05:00,47.297,47.512,47.512,47.297,664762,1649858700,,,,,,,,,,,70.67733788281268,48.545574127512424,16.42891152425695
35,2022-04-13 22:06:00,47.537,47.742,47.742,47.537,612820,1649858760,,,,,,,,,,,74.28115717748862,48.545574127512424,16.42891152425695
36,2022-04-13 22:07:00,47.757,47.682,47.757,47.617,381346,1649858820,,,,,,,,,,,76.76046305346435,48.545574127512424,16.42891152425695
37,2022-04-13 22:08:00,47.668,47.667,47.677,47.617,192982,1649858880,,,,,,,,,,,78.76677200227545,48.545574127512424,16.42891152425695
