,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2021-08-18 21:31:00,66.073,66.158,66.743,65.973,836359,1629293460,,,,,,,,,,,79.07252932675235,101.9194926055234,29.333125518329922
1,2021-08-18 21:32:00,66.098,66.383,66.383,66.098,256683,1629293520,,,,,,,,,,,77.32200638550218,101.9194926055234,29.333125518329922
2,2021-08-18 21:33:00,66.468,66.333,66.468,66.333,171877,1629293580,,,,,,,,,,,74.72362847800744,101.9194926055234,29.333125518329922
3,2021-08-18 21:34:00,66.398,66.318,66.398,66.288,134211,1629293640,,,,,,,,,,,72.07892478944777,101.9194926055234,29.333125518329922
4,2021-08-18 21:35:00,66.249,66.248,66.253,66.213,92408,1629293700,,,,,,,,,,,68.29217014448983,101.2843791166402,29.333125518329922
5,2021-08-18 21:36:00,66.335,66.173,66.335,66.148,159291,1629293760,,,,,,,,,,,63.39405890926899,101.2843791166402,29.333125518329922
6,2021-08-18 21:37:00,66.073,66.273,66.273,66.073,160137,1629293820,,,,,,,,,,,61.0349821000903,101.2843791166402,29.333125518329922
7,2021-08-18 21:38:00,66.288,66.353,66.388,66.288,135441,1629293880,,,,,,,,,,,60.54261562119366,101.2843791166402,29.333125518329922
8,2021-08-18 21:39:00,66.443,66.408,66.453,66.408,193914,1629293940,,,,,,,,,,,61.213052471670125,101.2843791166402,29.333125518329922
9,2021-08-18 21:40:00,66.373,66.398,66.448,66.373,123090,1629294000,,,,,,,,,,,61.611569158035536,102.25528147326875,29.333125518329922
10,2021-08-18 21:41:00,66.503,66.483,66.503,66.483,213440,1629294060,,,,,,,,,,,63.6778747313742,102.25528147326875,29.333125518329922
11,2021-08-18 21:42:00,66.438,66.278,66.438,66.273,167205,1629294120,,,,,,,,,,,61.393674108033196,102.25528147326875,29.333125518329922
12,2021-08-18 21:43:00,66.238,66.318,66.32,66.238,112101,1629294180,,,,,,,,,,,60.162599738588696,102.25528147326875,29.333125518329922
13,2021-08-18 21:44:00,66.243,66.238,66.273,66.203,71818,1629294240,,,,,,,,,,,57.459065154531515,102.25528147326875,29.333125518329922
14,2021-08-18 21:45:00,66.188,66.203,66.288,66.188,115494,1629294300,,,,,,,,,,,54.35270608342864,100.84824726424338,29.333125518329922
15,2021-08-18 21:46:00,66.381,66.393,66.448,66.381,271801,1629294360,,,,,,,,,,,55.419189686616406,100.84824726424338,29.333125518329922
16,2021-08-18 21:47:00,66.368,66.448,66.493,66.368,108360,1629294420,,,,,,,,,,,57.48904239637662,100.84824726424338,29.333125518329922
17,2021-08-18 21:48:00,66.433,66.353,66.443,66.353,72000,1629294480,,,,,,,,,,,57.43192887254412,100.84824726424338,29.333125518329922
18,2021-08-18 21:49:00,66.388,66.283,66.388,66.283,83771,1629294540,,,,,,,,,,,55.980724799718345,100.84824726424338,29.333125518329922
19,2021-08-18 21:50:00,66.384,66.328,66.384,66.313,79285,1629294600,,,,,,,,,,,55.6022645100347,100.86092644892301,29.333125518329922
20,2021-08-18 21:51:00,66.322,66.348,66.348,66.294,95867,1629294660,,,,,,,,,,,55.67809394992406,100.86092644892301,29.333125518329922
21,2021-08-18 21:52:00,66.393,66.553,66.553,66.393,217563,1629294720,,,,,,,,,,,59.88031735322221,100.86092644892301,29.333125518329922
22,2021-08-18 21:53:00,66.588,66.628,66.628,66.573,151636,1629294780,,,,,,,,,,,65.13911359279446,100.86092644892301,29.333125518329922
23,2021-08-18 21:54:00,66.633,66.548,66.633,66.548,115142,1629294840,,,,,,,,,,,68.21188880633926,100.86092644892301,29.333125518329922
24,2021-08-18 21:55:00,66.543,66.634,66.668,66.543,103701,1629294900,,,,,,,,,,,72.66872834035571,104.14187662280749,29.333125518329922
25,2021-08-18 21:56:00,66.693,66.743,66.743,66.693,189777,1629294960,,,,,,,,,,,78.81435748332883,104.14187662280749,29.333125518329922
26,2021-08-18 21:57:00,66.838,66.823,66.853,66.813,146806,1629295020,,,,,,,,,,,83.72116122258156,104.14187662280749,29.333125518329922
27,2021-08-18 21:58:00,66.804,66.771,66.804,66.771,71326,1629295080,,,,,,,,,,,87.10369798875823,104.14187662280749,29.333125518329922
28,2021-08-18 21:59:00,66.771,66.718,66.771,66.698,106970,1629295140,,1.0,,,,,,,,,89.10821516797928,104.14187662280749,29.333125518329922
29,2021-08-18 22:00:00,66.708,66.712,66.731,66.688,63199,1629295200,,,,,,,,,,,90.73643108144944,106.69315557991854,32.59771030313034
30,2021-08-18 22:01:00,66.688,66.578,66.723,66.578,113530,1629295260,,,,,,,,,,,89.69733513375263,106.69315557991854,32.59771030313034
