,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-05-04 21:31:00,37.537,37.437,37.937,37.327,3075031,1651671060,,,,,,,,,,,40.62457248354704,33.37293617607321,49.66161200577803
1,2022-05-04 21:32:00,37.342,37.377,37.387,37.277,398247,1651671120,,,,,,,,,,,42.070392612202625,33.37293617607321,49.66161200577803
2,2022-05-04 21:33:00,37.407,37.337,37.425,37.337,468263,1651671180,,,,,,,,,,,42.694522813694036,33.37293617607321,49.66161200577803
3,2022-05-04 21:34:00,37.297,37.207,37.317,37.207,379900,1651671240,,,,,,,,,,,41.069014135202536,33.37293617607321,49.66161200577803
4,2022-05-04 21:35:00,37.317,37.249,37.327,37.227,498612,1651671300,,,,,,,,,,,40.33627212184699,32.514193693829455,49.66161200577803
5,2022-05-04 21:36:00,37.197,37.217,37.337,37.181,630953,1651671360,1.0,,,,,,,,,,39.15492133516314,32.514193693829455,49.66161200577803
6,2022-05-04 21:37:00,37.217,37.357,37.432,37.217,514718,1651671420,,,,,,,,,,,40.47163545470852,32.514193693829455,49.66161200577803
7,2022-05-04 21:38:00,37.377,37.337,37.447,37.327,543703,1651671480,,,,,,,,,,,41.31933361150929,32.514193693829455,49.66161200577803
8,2022-05-04 21:39:00,37.277,37.437,37.437,37.277,417206,1651671540,,,,,,,,,,,43.76742558728141,32.514193693829455,49.66161200577803
9,2022-05-04 21:40:00,37.475,37.278,37.475,37.278,468055,1651671600,,,,,,,,,,,43.27687840329199,32.1525057361534,49.66161200577803
10,2022-05-04 21:41:00,37.322,37.425,37.527,37.287,658213,1651671660,,,,,,,,,,,45.3187917325606,32.1525057361534,49.66161200577803
11,2022-05-04 21:42:00,37.447,37.297,37.447,37.297,304111,1651671720,,,,,,,,,,,44.98480136785237,32.1525057361534,49.66161200577803
12,2022-05-04 21:43:00,37.297,37.326,37.337,37.297,395569,1651671780,,,,,,,,,,,45.17606031612263,32.1525057361534,49.66161200577803
13,2022-05-04 21:44:00,37.277,37.227,37.367,37.227,497746,1651671840,,,,,,,,,,,43.68011371670367,32.1525057361534,49.66161200577803
14,2022-05-04 21:45:00,37.217,37.337,37.342,37.217,393432,1651671900,,,,,,,,,,,44.20144427147541,32.59318301865059,49.66161200577803
15,2022-05-04 21:46:00,37.445,37.308,37.445,37.247,572682,1651671960,,,,,,,,,,,44.18032456894531,32.59318301865059,49.66161200577803
16,2022-05-04 21:47:00,37.214,37.157,37.242,37.157,552376,1651672020,,,,,,,,,,,41.62117446650535,32.59318301865059,49.66161200577803
17,2022-05-04 21:48:00,37.277,37.207,37.277,37.177,307213,1651672080,,,,,,,,,,,40.18779780548424,32.59318301865059,49.66161200577803
18,2022-05-04 21:49:00,37.197,37.227,37.227,37.137,388907,1651672140,,,,,,,,,,,39.255905010496505,32.59318301865059,49.66161200577803
19,2022-05-04 21:50:00,37.222,37.347,37.397,37.222,482095,1651672200,,,,,,,,,,,40.45663208495617,33.1598207589968,49.66161200577803
20,2022-05-04 21:51:00,37.382,37.282,37.382,37.267,369728,1651672260,,,,,,,,,,,40.44173425849644,33.1598207589968,49.66161200577803
21,2022-05-04 21:52:00,37.216,37.217,37.297,37.216,368466,1651672320,,,,,,,,,,,39.342505520923766,33.1598207589968,49.66161200577803
22,2022-05-04 21:53:00,37.215,37.237,37.287,37.207,308766,1651672380,,,,,,,,,,,38.709365359488075,33.1598207589968,49.66161200577803
23,2022-05-04 21:54:00,37.217,37.192,37.247,37.192,264759,1651672440,,,,,,,,,,,37.39841679366913,33.1598207589968,49.66161200577803
24,2022-05-04 21:55:00,37.097,36.997,37.097,36.972,845175,1651672500,,,,,,,,,,,32.95952958461223,29.52026820107143,49.66161200577803
25,2022-05-04 21:56:00,37.027,37.067,37.087,37.017,261455,1651672560,,,,,,,,,,,30.20129594934906,29.52026820107143,49.66161200577803
26,2022-05-04 21:57:00,37.067,36.937,37.067,36.937,221801,1651672620,,,,,,,,,,,25.579171131323932,29.52026820107143,49.66161200577803
27,2022-05-04 21:58:00,36.942,36.832,36.987,36.832,403538,1651672680,,,,,,,,,,,19.72397682392537,29.52026820107143,49.66161200577803
28,2022-05-04 21:59:00,36.847,36.797,36.847,36.768,448738,1651672740,,,,,,,,,,,14.516497235541038,29.52026820107143,49.66161200577803
